wavelength_nm,intensity
792.446,0.3718150948299099
792.565,0.3447050722406302
792.684,0.32033610480865127
792.803,0.29870819253397307
792.922,0.2798213354165954
793.041,0.2540068220542923
793.16,0.2445475242289034
793.279,0.23306850155076664
793.398,0.23890596195224278
793.518,0.24848067262636
793.637,0.2698624214434212
793.756,0.2915645927747155
793.875,0.31206555932516494
793.994,0.32851644603931446
794.113,0.337088887237632
794.232,0.32309811650953646
794.351,0.3168354508759029
794.47,0.2950953147917375
794.589,0.28743858343267337
794.708,0.2710742563550702
794.827,0.2706247536810751
794.946,0.2600006972375978
795.066,0.25764536396946836
795.185,0.24014816866618846
795.304,0.23674652680892871
795.423,0.2214133224193074
795.542,0.2161149615086025
795.661,0.21300185177316389
795.78,0.22078007034141583
795.899,0.2264383371093398
796.018,0.23948150760576997
796.137,0.22793414837246498
796.256,0.23022266367554106
796.375,0.22727052449227633
796.494,0.20729580314248036
796.613,0.2001931219856029
796.732,0.1737397841510149
796.851,0.1616823600863408
796.97,0.14348023786483627
797.089,0.13505863885146846
797.208,0.14579846959465595
797.327,0.1554552706706933
797.446,0.16224233549018563
797.565,0.17501739530445762
797.684,0.16717411764158718
797.803,0.18107926419232795
797.922,0.17978464671268396
798.041,0.1879455944714926
798.16,0.18741966084439426
798.279,0.18327507749203592
798.398,0.18093169904533488
798.517,0.17414743670691646
798.636,0.1680021196393388
798.755,0.1930173458529512
798.874,0.1918514365568473
798.993,0.20000404265098926
799.112,0.19879994537924492
799.231,0.19675454918387444
799.35,0.19442669522714223
799.469,0.18727731765576736
799.588,0.17412950913074227
799.707,0.18432243067093274
799.826,0.17691944855037833
799.945,0.17168956888417147
800.064,0.17190231618957996
800.183,0.1699085520581139
800.302,0.17820019877451423
800.421,0.18110540635354822
800.54,0.17619443061145917
800.659,0.19440854513827738
800.778,0.19887638194549087
800.897,0.21598496286869992
801.016,0.22154770314871877
801.135,0.22932151063595652
801.254,0.234170513561997
801.373,0.2336725606936575
801.492,0.22164547167339135
801.611,0.22940257466936628
801.729,0.22990689127682665
801.848,0.24119319769970826
801.967,0.2292314080543801
802.086,0.2215019290591334
802.205,0.1980360398261055
802.324,0.17401393212856608
802.443,0.14660877025501146
802.562,0.12176311741016285
802.681,0.10684486808044352
802.8,0.08220608423775426
802.919,0.07521502677492405
803.038,0.0689148368868555
803.157,0.05669509174918561
803.276,0.03823556012132895
803.394,0.03999028760838808
803.513,0.033994688536199795
803.632,0.03637481713787759
803.751,0.03831912240173092
803.87,0.049522613338166994
803.989,0.04901842328142887
804.108,0.04088343659282744
804.227,0.030900058919530227
804.346,0.0378495382826414
804.465,0.04294459275267094
804.583,0.0497056886306793
804.702,0.06316138276283692
804.821,0.05951178505131581
804.94,0.05660439319829697
805.059,0.048855569653498014
