wavelength_nm,intensity
792.446,0.18362883710557118
792.565,0.2121875822941539
792.684,0.23021829874829924
792.803,0.2377209864680072
792.922,0.2346956454532777
793.041,0.20885273146925126
793.16,0.1847716310928566
793.279,0.1604922894222022
793.398,0.13778248220910813
793.518,0.1231029379495809
793.637,0.1195666411779174
793.756,0.12881541734996055
793.875,0.14063760400726272
793.994,0.16102813713112246
794.113,0.18510774697146998
794.232,0.21104381945843798
794.351,0.22160799369201667
794.47,0.21703726490368952
794.589,0.19897867542546419
794.708,0.18116602439500465
794.827,0.1581476762201679
794.946,0.14560332484806235
795.066,0.13843906333784067
795.185,0.14699772132009237
795.304,0.15185537829747978
795.423,0.14729880960159972
795.542,0.15018597792476607
795.661,0.14972167594610503
795.78,0.14855607675729957
795.899,0.15215348550689278
796.018,0.15144399034848943
796.137,0.1441880608713733
796.256,0.13770124799454309
796.375,0.12551537054175688
796.494,0.12387354508591392
796.613,0.125086096160202
796.732,0.1157647161122948
796.851,0.1137499039294838
796.97,0.10813615275331627
797.089,0.09495925599155701
797.208,0.09056288288789853
797.327,0.0883208643954061
797.446,0.09853809788844531
797.565,0.11562074545803461
797.684,0.11911364700060328
797.803,0.13431554890437014
797.922,0.1497300831636461
798.041,0.14903713963030568
798.16,0.1527867387852448
798.279,0.14636715575907758
798.398,0.13253960857899344
798.517,0.119556450069572
798.636,0.1030668055094284
798.755,0.1065317122793778
798.874,0.11025792108011434
798.993,0.10548130994133802
799.112,0.11389530476807755
799.231,0.11374041364286311
799.35,0.1074909592590306
799.469,0.10379499890644904
799.588,0.09664631901784698
799.707,0.10271491046757456
799.826,0.10668379484953727
799.945,0.1055990167639234
800.064,0.1144799626889912
800.183,0.12128235609642568
800.302,0.12582733266057916
800.421,0.12602814191555956
800.54,0.12221046598765065
800.659,0.12401360149322677
800.778,0.13536511091630632
800.897,0.14552270096568598
801.016,0.15740633175756785
801.135,0.1686430699050233
801.254,0.18018387740608044
801.373,0.17980784921084675
801.492,0.17559518123046575
801.611,0.17210840430500596
801.729,0.17556752535887266
801.848,0.18500444122949644
801.967,0.18737845204109904
802.086,0.20267019350459725
802.205,0.21430341424057253
802.324,0.21334011484279503
802.443,0.20210627681271082
802.562,0.18473143026871588
802.681,0.1642383823142593
802.8,0.14503688384458527
802.919,0.12100194833015428
803.038,0.11237120686888842
803.157,0.09874322977578982
803.276,0.08651234929993933
803.394,0.07504918119931497
803.513,0.06394714303097515
803.632,0.053903872963645516
803.751,0.043775362757823434
803.87,0.03813880425828958
803.989,0.03722519783958668
804.108,0.03006412685254389
804.227,0.025031630230506516
804.346,0.026131030880782037
804.465,0.0315099600778763
804.583,0.03354573869961542
804.702,0.0338247386083472
804.821,0.0392006491033982
804.94,0.03974779709528286
805.059,0.03783433245726421
805.178,0.042202663283303125
805.297,0.04871791009403467
805.416,0.06173054122577787
805.535,0.06518902158291077
805.653,0.06395370431663641
805.772,0.06119158656207163
805.891,0.05313560169623128
806.01,0.04836339959693911
806.129,0.056443272825358014
806.248,0.06949910202460224
806.367,0.08752106449144363
806.485,0.11198679219867133
806.604,0.14282328320197607
806.723,0.17000782893216482
806.842,0.19752487092432364
806.961,0.21418447571564364
807.08,0.2339935831744135
807.198,0.25546985520182636
807.317,0.2803080312833959
807.436,0.3168402079222199
807.555,0.3345595838430032
807.674,0.35289661861319044
807.793,0.3669981537491794
807.912,0.3619400903704927
808.03,0.3561285280915984
808.149,0.340500305149526
808.268,0.3333707558566079
808.387,0.32644281130685254
808.506,0.31752463824304955
808.624,0.32501988523832015
808.743,0.3354822104192474
808.862,0.3523675951325768
808.981,0.3602542807455853
809.1,0.3573770569340028
809.219,0.3463190260280997
809.337,0.3256023215372101
809.456,0.31041550578093446
809.575,0.2882604340046263
809.694,0.2607528472833049
809.812,0.23926329985201145
809.931,0.2193403058061842
810.05,0.21700936345585087
810.169,0.22380795439379542
810.288,0.23827833436598778
810.406,0.25941886314879964
810.525,0.27240690502218545
810.644,0.2745296843804853
810.763,0.2741140808506323
810.882,0.28104831056886065
811.0,0.28747799383515715
811.119,0.2943839033684912
811.238,0.30701868819872247
811.357,0.31052766608079335
811.475,0.30866028044109795
811.594,0.30728849803705205
811.713,0.31458492801471705
811.832,0.32644985097663853
811.95,0.3367787765420588
812.069,0.33840893373680325
812.188,0.347060260981251
812.307,0.3435629741740891
812.425,0.33594137412469627
812.544,0.3346284678945095
812.663,0.3392478951316443
812.782,0.3373402650186781
812.9,0.339561419756084
813.019,0.3389811119930299
813.138,0.336243253301848
813.257,0.3422399358464717
813.375,0.3492635977275238
813.494,0.36755720266044023
813.613,0.38844284977920407
813.731,0.39543744620733856
813.85,0.4045605281106831
813.969,0.41130769555500474
814.088,0.40741988830351206
814.206,0.41445100286479963
814.325,0.42038284709137624
814.444,0.42864216335544597
814.562,0.4328203919226496
814.681,0.43122204803944975
