wavelength_nm,intensity
792.446,0.43258011405754676
792.565,0.39083815301702485
792.684,0.3556187370457007
792.803,0.3269218661435743
792.922,0.30474754031064544
793.041,0.28073207298054936
793.16,0.26498885855330234
793.279,0.2704632413525551
793.398,0.28125573850796015
793.518,0.2990055062418265
793.637,0.3143796611545171
793.756,0.33490734982903086
793.875,0.3533553382661121
793.994,0.3707360464854222
794.113,0.3661477390071538
794.232,0.3529696544490982
794.351,0.33549917499651766
794.47,0.31612022562181674
794.589,0.2845124393593832
794.708,0.2680743290894131
794.827,0.26672111086937306
794.946,0.25671328078996164
795.066,0.25083658987123747
795.185,0.24146547057594797
795.304,0.2531939159597101
795.423,0.2641825798841137
795.542,0.26509192922853864
795.661,0.2594413288232363
795.78,0.2562511251816432
795.899,0.24599559299561508
796.018,0.2416051147165909
796.137,0.22406647562393467
796.256,0.23060481378046713
796.375,0.24586259857595533
796.494,0.24546197264650615
796.613,0.2241862228913744
796.732,0.19394150241698555
796.851,0.19007905513450343
796.97,0.18633198494532505
797.089,0.18535785664557566
797.208,0.19878787054687064
797.327,0.22177173055340044
797.446,0.22207875147079773
797.565,0.229377425801779
797.684,0.22403996783481891
797.803,0.24048533337791345
797.922,0.2340005331680079
798.041,0.23166699819732411
798.16,0.2166505632479867
798.279,0.20807791533979098
798.398,0.19956491053312703
798.517,0.22158763188900563
798.636,0.22516380760421748
798.755,0.22824475602178168
798.874,0.21623722215554614
798.993,0.2256733760292322
799.112,0.21046639336500725
799.231,0.22404057926205634
799.35,0.2045409658465241
799.469,0.20059503314071708
799.588,0.1998837735979368
799.707,0.18914356969567162
799.826,0.17669868712122683
799.945,0.17691445985257778
800.064,0.16588045770123067
800.183,0.1947966236450938
800.302,0.18062112024913757
800.421,0.20403607629094556
800.54,0.20753398366837833
800.659,0.21603440284120978
800.778,0.22301044446836796
800.897,0.22639069160356745
801.016,0.22222250473821098
801.135,0.22929903818470115
801.254,0.23076970255498402
801.373,0.2506385549489545
801.492,0.23629365292931082
801.611,0.2442037046095144
801.729,0.2484032119812054
801.848,0.2685686994330738
801.967,0.25739298998046145
802.086,0.2445051311723877
802.205,0.22461735247163
802.324,0.21287873820811257
802.443,0.1738827852281478
802.562,0.1322216174467844
802.681,0.10807430487695063
802.8,0.12129573115515987
802.919,0.11073926105456637
803.038,0.10850284092192626
803.157,0.10884061820631007
803.276,0.10808308090132926
803.394,0.0985035749063761
803.513,0.07290869589756056
803.632,0.06296551297565994
803.751,0.06758829079484971
803.87,0.06247359011562213
803.989,0.07144568121206946
