wavelength_nm,intensity
792.446,0.1790222414356353
792.565,0.204336930575477
792.684,0.2207920796296146
792.803,0.2283876885980482
792.922,0.2271237574807774
793.041,0.21379207973225783
793.16,0.1870374708999127
793.279,0.1639655859567039
793.398,0.1437877353617722
793.518,0.13456825156458319
793.637,0.12912998732003558
793.756,0.1385819498524089
793.875,0.16137717785842004
793.994,0.1891898908406232
794.113,0.21237185917245516
794.232,0.2241739572053688
794.351,0.222774739397343
794.47,0.21313882172871784
794.589,0.18964108788741418
794.708,0.16513304926236522
794.827,0.15013925719220006
794.946,0.14284912962719581
795.066,0.1401716408920656
795.185,0.13377666509244437
795.304,0.1312469198525716
795.423,0.13557493518422925
795.542,0.1338874727138875
795.661,0.12709489309614713
795.78,0.12534152543919536
795.899,0.1254813023734339
796.018,0.12501924183434465
796.137,0.12275746273783088
796.256,0.12109896958028474
796.375,0.1275055331050243
796.494,0.12545849825463326
796.613,0.11093741980647616
796.732,0.10081646259232632
796.851,0.10002998040996788
796.97,0.09920644740061768
797.089,0.09918229053653349
797.208,0.10213438297429124
797.327,0.11045241355421748
797.446,0.11177116711174047
797.565,0.12032781069565084
797.684,0.131010077605936
797.803,0.14447629547587515
797.922,0.15143890262320986
798.041,0.15060876462853737
798.16,0.15252129632278522
798.279,0.14808665158352452
798.398,0.13980850326911215
798.517,0.14021463069799067
798.636,0.14133485168728005
798.755,0.14163017149471574
798.874,0.13492360839946316
798.993,0.13390010024188082
799.112,0.1385256080794341
799.231,0.1484930571964899
799.35,0.15005940560283154
799.469,0.1531966149955128
799.588,0.15400686433789024
799.707,0.15026893157136367
799.826,0.14008677517346343
799.945,0.13336283049053377
800.064,0.13399202162793883
800.183,0.14309256405958728
800.302,0.13713413346728054
800.421,0.1395797005169676
800.54,0.13652254660113688
800.659,0.140980032424476
800.778,0.1420575236773924
800.897,0.14601094345808863
801.016,0.16198373111766512
801.135,0.17267106765769052
801.254,0.17118549896101903
801.373,0.17256282260136935
801.492,0.15859292855544863
801.611,0.1527351663251062
801.729,0.14932531102598906
801.848,0.15711499205363777
801.967,0.16760968266357246
802.086,0.176145323495707
802.205,0.17697585135704091
802.324,0.17220661105499188
802.443,0.14480684454799497
802.562,0.12639460670185676
802.681,0.11223854007662822
802.8,0.10323599508212775
802.919,0.08897554611150965
803.038,0.08215850074249388
803.157,0.07139204690649839
803.276,0.06394382951233141
803.394,0.04874974514950404
803.513,0.04414854182532442
803.632,0.036256978677383346
803.751,0.0339766167542594
803.87,0.028697171881651738
