wavelength_nm,intensity
792.446,0.35828495359836215
792.565,0.3445067494260452
792.684,0.32969956559198416
792.803,0.31386340209617886
792.922,0.29699825893862913
793.041,0.2609992889214167
793.16,0.24419195510667593
793.279,0.23233038373084247
793.398,0.24188091340683637
793.518,0.25162858093388296
793.637,0.26678555125231185
793.756,0.2864393957947512
793.875,0.30568964054753556
793.994,0.3262465895697969
794.113,0.3388674080746843
794.232,0.33701457867729134
794.351,0.32312968030315464
794.47,0.295299942992061
794.589,0.28028016996186467
794.708,0.26261235606752936
794.827,0.25235319573775183
794.946,0.24416664686904066
795.066,0.2388119565904499
795.185,0.24448499785824057
795.304,0.2552756311783559
795.423,0.2530245300413364
795.542,0.2616066866246597
795.661,0.25567789895550364
795.78,0.25574183555584507
795.899,0.23756386087128584
796.018,0.23794748047333408
796.137,0.22717749103335755
796.256,0.21903423179988704
796.375,0.21124443589646508
796.494,0.21013278579076966
796.613,0.20578520808700207
796.732,0.20408510633443977
796.851,0.19433480100455547
796.97,0.2017288301961924
797.089,0.19203247060160575
797.208,0.1882196102509331
797.327,0.19079907792189127
797.446,0.1892080144330811
797.565,0.1973899267089525
797.684,0.2028478734077796
797.803,0.21411739067513685
797.922,0.23022744139333967
798.041,0.23278026881415562
798.16,0.22890213985063435
798.279,0.21689207453119363
798.398,0.20182504050793054
798.517,0.20062159265869045
798.636,0.20075148932906992
798.755,0.2101015765736795
798.874,0.2144859211917752
798.993,0.224805713541563
799.112,0.22564471000306502
799.231,0.21027732612766864
799.35,0.1962143234308914
799.469,0.18643808611842877
799.588,0.1762305171976113
799.707,0.16442721214999392
799.826,0.16871429056303303
799.945,0.17867229122936917
800.064,0.18857431610944844
800.183,0.19256362206164818
800.302,0.18847826819573438
800.421,0.20484996241404868
800.54,0.21480268836058972
800.659,0.21426981185114397
800.778,0.22106833218084318
800.897,0.2223310085309846
801.016,0.2314791989232297
801.135,0.22879778623981228
801.254,0.22115729099241654
801.373,0.23765286237389266
801.492,0.23787124091845846
801.611,0.24986993807592386
801.729,0.2605938992640827
801.848,0.26818097099799243
801.967,0.2644925568591978
802.086,0.24269143664869253
802.205,0.2184154371999729
802.324,0.19540583240376463
802.443,0.15727383110931725
802.562,0.1379041577815135
802.681,0.11878557031537978
802.8,0.10063807406466097
802.919,0.0918836693009786
803.038,0.08408232687406539
803.157,0.07705488056570042
803.276,0.07113473598672684
803.394,0.05575731381696499
803.513,0.0434391491764753
803.632,0.027033919623211583
803.751,0.028246790472499783
803.87,0.03508554229145473
803.989,0.04076896370935806
804.108,0.04564358808807336
804.227,0.04555028155648669
804.346,0.04392952554900595
804.465,0.047002854786335174
804.583,0.045279963606358005
804.702,0.05420517136944873
804.821,0.04937807106492706
804.94,0.05920175495054675
805.059,0.05686843702876733
805.178,0.05704659885824251
805.297,0.06691475397980504
805.416,0.08082560779608183
805.535,0.0906542251733791
805.653,0.08878176869876274
805.772,0.07914246280205624
805.891,0.07770690412276146
806.01,0.07151194735974609
806.129,0.09072629396196251
806.248,0.11483918286323591
806.367,0.14069264882781746
806.485,0.17493217935166955
806.604,0.20458019112494452
806.723,0.2278942811039309
806.842,0.24096381383850257
806.961,0.260052711092714
807.08,0.27652420377045017
807.198,0.27912811423664197
807.317,0.2773443755044065
807.436,0.26670408561238235
807.555,0.25574544473115846
807.674,0.24891737463448935
807.793,0.2261051544524748
807.912,0.22359813292887748
808.03,0.23500664606708055
808.149,0.2625804629915963
808.268,0.29489358041641694
808.387,0.32111673665872087
808.506,0.36049484842126434
808.624,0.37508553943895817
808.743,0.3626257204622191
808.862,0.353470624515625
808.981,0.33822823141152847
809.1,0.3205642395695018
809.219,0.29853124670414743
809.337,0.2802198967836641
809.456,0.2612265564595395
809.575,0.24379167076873626
809.694,0.22538175192272702
809.812,0.21934223323026822
809.931,0.22693053449807343
810.05,0.24263611998421958
810.169,0.2691216826904242
810.288,0.28097242398098754
810.406,0.2836695753226761
810.525,0.28507334251995864
810.644,0.27846372247445417
810.763,0.2879128452146933
810.882,0.29541056963201284
811.0,0.3108191163290714
811.119,0.3298494050329678
811.238,0.34453466893866436
811.357,0.3501236194332922
811.475,0.347904312611229
811.594,0.3477762654253318
811.713,0.3720933117699564
811.832,0.3853373381429581
811.95,0.40130799411801843
812.069,0.4127298273812907
812.188,0.41941768819428615
812.307,0.41708516030911824
812.425,0.4167573112471541
812.544,0.405862606966269
812.663,0.40991707905270336
812.782,0.41458427689240906
812.9,0.41336397945067926
813.019,0.41448935603397397
813.138,0.408419201053849
813.257,0.41124555760872605
813.375,0.41589277526082546
813.494,0.42230091344732723
813.613,0.42933110147465053
813.731,0.43142485115061613
813.85,0.4286034746753381
813.969,0.43693770294712386
814.088,0.438613200695856
814.206,0.44279154994545183
814.325,0.45942821217406726
814.444,0.4687388056135662
814.562,0.4814873233339214
814.681,0.4856123920832328
814.8,0.4910681413271493
814.918,0.4837645427654387
815.037,0.4679746925209169
815.156,0.4448814176998992
815.274,0.4326360527368025
815.393,0.41265968718242685
815.512,0.4106481743114725
815.631,0.4135584476542975
815.749,0.4196535629016278
815.868,0.4179337607697311
815.987,0.4163498239135599
816.105,0.3997874064149126
816.224,0.3922440456019214
816.343,0.37377818223061055
816.461,0.35397497830215885
816.58,0.32290561258855277
816.698,0.29670075655092026
816.817,0.27770208817676423
816.936,0.2550253169472023
817.055,0.23327457195892956
817.173,0.21962475848569252
817.292,0.20712611321414592
817.41,0.21655204117979437
817.529,0.21096438729727757
817.648,0.21835112953568203
817.766,0.22946028620010658
817.885,0.22376549283650018
818.004,0.21899781610629437
818.122,0.207016550295896
818.241,0.20460593059867735
818.359,0.20926297397890986
818.478,0.2095378922644766
818.597,0.22294117237105174
818.715,0.21830085847708322
818.834,0.22593827601235267
818.953,0.2624282384256291
819.071,0.3670991493984119
819.19,0.5411418281120595
819.308,0.7108893228607354
819.427,0.8438858168961454
819.546,0.8957792897689774
819.664,0.8363528618625804
819.783,0.7219547657553707
819.901,0.5675580427657024
820.02,0.4512617731988112
820.138,0.3750284438083317
820.257,0.3170010613650606
820.376,0.2726438552059917
820.494,0.23266114328019702
820.613,0.20322245153423726
820.731,0.19656017558983235
820.85,0.18972647748614865
820.969,0.1974850061064962
821.087,0.21531408199899993
821.206,0.2416273300202453
821.324,0.25854075074508553
821.443,0.2836340467184929
821.561,0.28760295634160904
821.68,0.2800219855155561
821.798,0.2695798518242264
821.917,0.2464508084801511
822.035,0.2297328456853105
822.154,0.20445335917755186
822.273,0.19567919111107815
822.391,0.19213722734491234
822.51,0.1810714338517625
822.628,0.16951954950155929
822.747,0.17502815627146057
822.865,0.16970655845320695
822.984,0.177178344758477
823.102,0.17965317749860518
823.221,0.19431858444701583
823.339,0.19023691263133863
823.458,0.20473831034197443
823.576,0.20201423564799842
823.695,0.20145159347396469
823.813,0.19658212866960242
823.932,0.18970968861777202
824.05,0.18199495558918205
824.169,0.16594363537869306
824.287,0.1471175318871475
824.406,0.18855064606420607
824.524,0.2352017787530798
824.643,0.29572919050314694
824.761,0.35644368278815014
824.88,0.40588737819440956
824.998,0.44072519992161263
825.117,0.4352924018452168
825.235,0.3828542988177671
825.354,0.3418999684742138
825.472,0.28374725569054027
825.591,0.23124501567629938
825.709,0.186438444915175
825.828,0.16182744507330465
825.946,0.15275494196136616
826.064,0.16199065900979248
826.183,0.15811930803239532
826.301,0.1548068439476123
826.42,0.158484760606454
826.538,0.15617569810820553
826.657,0.1632195511721678
826.775,0.15346639796169012
826.894,0.14314945463415651
827.012,0.15317993574065625
827.13,0.1583456995208681
827.249,0.15495316413921773
827.367,0.15672946661337772
827.486,0.15219957446254803
827.604,0.1603174001156175
827.723,0.15405613521127032
827.841,0.1614192114431937
827.959,0.1850568210475928
828.078,0.20334305148279241
828.196,0.22843981024842352
828.315,0.24856683035001947
828.433,0.26337112847319566
828.552,0.27115438867138375
828.67,0.27720070456029766
828.788,0.27417335125076375
828.907,0.2567437846033723
829.025,0.22901369138788483
829.143,0.20105743429970183
829.262,0.15627644185749165
829.38,0.10619964287166081
829.499,0.0723023188434139
829.617,0.057744537917840934
829.735,0.0596530131999108
829.854,0.06851884031786087
829.972,0.09991466005237663
830.091,0.12476725526859064
830.209,0.1507906824906997
830.327,0.15331224115562975
830.446,0.17064362276118214
830.564,0.18921556311591953
830.682,0.2059892662307386
830.801,0.21663534256990982
830.919,0.2233852419577032
831.037,0.20333468703877627
831.156,0.18412673482329822
831.274,0.1432484612151237
831.392,0.11500968135562603
831.511,0.1057281239577878
831.629,0.09746527147456671
831.747,0.09567726391460221
831.866,0.09465194503599728
831.984,0.09919752336888385
832.102,0.1120995156796124
832.221,0.10031285110387839
832.339,0.09455228163056763
832.457,0.10231699673204112
832.576,0.09837154017834936
832.694,0.09823180526886485
832.812,0.09427980319510634
832.93,0.10021202535009327
833.049,0.10343835791535544
833.167,0.08768335131597844
833.285,0.08576549902372374
833.404,0.09039544688843265
833.522,0.09050743253632546
833.64,0.09503269979669987
833.759,0.0870445238893239
833.877,0.09522275501509997
833.995,0.11084628171589672
834.113,0.13476527775606334
834.232,0.16136121656778502
834.35,0.18332417242792065
834.468,0.197922065878415
834.586,0.2035231340947139
834.705,0.1943300029237615
834.823,0.19062134904339967
834.941,0.1766393591997435
835.059,0.16822257349790767
835.178,0.1538035082149254
835.296,0.13465295147793904
835.414,0.11727114112558082
835.532,0.1114965842105763
835.651,0.10721113707196919
835.769,0.10364987625300687
835.887,0.10322776609144232
836.005,0.1257195257420508
836.124,0.1515323385801896
836.242,0.1738522070430105
836.36,0.19170223559165628
836.478,0.208335586213618
836.596,0.21712260027728164
836.715,0.22201415505560337
836.833,0.23029834568953989
836.951,0.2645221478869779
837.069,0.2916369993339585
837.188,0.31593730835341094
837.306,0.33014762263148917
837.424,0.33016401163378056
837.542,0.3230647898230792
837.66,0.3179369465229036
837.779,0.31256534493392707
837.897,0.3212717835326186
838.015,0.331889660079016
