wavelength_nm,intensity
792.446,0.3412735432601308
792.565,0.3134069917331979
792.684,0.28911183007170405
792.803,0.26838805827564916
792.922,0.2512356763450331
793.041,0.2262794947176951
793.16,0.21475494247356508
793.279,0.21428242782283285
793.398,0.2214862740657758
793.518,0.2307123228393948
793.637,0.2590211560881359
793.756,0.28492236701693846
793.875,0.3124042996268982
793.994,0.3203849919905365
794.113,0.31526141151924936
794.232,0.3043805603777058
794.351,0.28390225593834484
794.47,0.26782674690983205
794.589,0.26524693704767754
794.708,0.2644650854751736
794.827,0.26916019927164414
794.946,0.2590842247809242
795.066,0.2514138704294194
795.185,0.25162109613429556
795.304,0.2489531903203096
795.423,0.25058997306172326
795.542,0.24574269353027112
795.661,0.23273852973151787
795.78,0.22822261110979525
795.899,0.2297452695499726
796.018,0.2213791573970717
796.137,0.21764408925749135
796.256,0.2172066127694193
796.375,0.22626447836226915
796.494,0.21689427257656238
796.613,0.20337554833188462
796.732,0.1899188916896335
796.851,0.19551398572129108
796.97,0.18550908864625326
797.089,0.18292827769373704
797.208,0.18480932648341047
797.327,0.1948152246488099
797.446,0.19920300370423227
797.565,0.20849612553208657
797.684,0.2087153643213034
797.803,0.22792428618200233
797.922,0.2307123228393948
798.041,0.22692519800100497
798.16,0.2116495601715071
798.279,0.19985070916826572
798.398,0.18373415543492239
798.517,0.18835819181571076
798.636,0.18681451047793726
798.755,0.202944078385983
798.874,0.2090927753876723
798.993,0.21345452609368987
799.112,0.2143064539915142
799.231,0.21669005014277148
799.35,0.2043796419646906
799.469,0.2091097939238214
799.588,0.20672719886292584
799.707,0.20394917310915062
799.826,0.1967713552156125
799.945,0.20099395436135092
800.064,0.20498530163353176
800.183,0.212224186039135
800.302,0.214856052600099
800.421,0.2159592541787153
800.54,0.21490610711818497
800.659,0.2141973351420866
800.778,0.21277078137663447
800.897,0.2210067517825116
801.016,0.22245132517447472
801.135,0.22713142261551952
801.254,0.22741072682643962
801.373,0.22328122908434134
801.492,0.22048618479441684
801.611,0.23210483953254857
801.729,0.2552250214364907
801.848,0.27018631689240813
801.967,0.2702163496032598
802.086,0.2622316528781745
802.205,0.2443261506684361
802.324,0.2073155252473332
802.443,0.1621575386487713
802.562,0.1285711921891078
802.681,0.10567477649223314
802.8,0.08718254002215868
802.919,0.07788669549532631
803.038,0.07503831231099356
803.157,0.0770473071278259
803.276,0.0691934212469566
803.394,0.06521698546939914
803.513,0.061731354194603835
803.632,0.044337265977537024
803.751,0.04081169570094016
803.87,0.041030639712917635
803.989,0.03896091581407005
804.108,0.03914856345677578
804.227,0.04050151985271851
804.346,0.0435615217934614
804.465,0.04862151014822319
804.583,0.04207316033291576
804.702,0.04230650493994405
804.821,0.052672312344775055
804.94,0.05434401489391621
805.059,0.06056047950356064
805.178,0.07096175947247782
805.297,0.07844418605104772
805.416,0.09706005310656243
805.535,0.10279675898523778
805.653,0.10592489667494806
805.772,0.11174470185613417
805.891,0.1054888125567093
806.01,0.10681572461424381
806.129,0.12047957561378936
806.248,0.14026527813387166
806.367,0.17364494611465942
806.485,0.20108941072763778
806.604,0.22833465835863365
806.723,0.24680034351733765
806.842,0.26426894267576756
806.961,0.2815983902739183
807.08,0.2882982604113172
807.198,0.2915073284573957
807.317,0.2895497691466331
807.436,0.28361577509860825
807.555,0.2727501841763232
807.674,0.2628596583486288
807.793,0.266916836208531
807.912,0.27446008535205413
808.03,0.28000242950660603
808.149,0.30084070794199913
808.268,0.33097438503007875
808.387,0.35584760691142436
808.506,0.38094553095801786
808.624,0.3991354431864783
808.743,0.41183383152981856
808.862,0.3983807515954154
808.981,0.3715150629946768
809.1,0.3480590881659591
809.219,0.32795776713936786
809.337,0.30533870385304873
809.456,0.2984657908662361
809.575,0.289779903234347
809.694,0.29251545553933045
809.812,0.29056290168037524
809.931,0.29094789381603814
810.05,0.29847366350185556
810.169,0.31357668613553774
810.288,0.33037355366125143
810.406,0.34978426812141816
810.525,0.3542817394630299
810.644,0.3570222972198215
810.763,0.363452874049916
810.882,0.36833075972898155
811.0,0.37125251484124444
811.119,0.385474577956612
811.238,0.39550107136600754
811.357,0.4135783334643619
811.475,0.41689652035986635
811.594,0.41739463570640345
811.713,0.42477624838013295
811.832,0.4241821741420327
811.95,0.43244374524371476
812.069,0.44585392407572705
812.188,0.4490770073868682
812.307,0.45353443511401104
812.425,0.44582060622335246
812.544,0.43797963885675545
812.663,0.43017270856245704
812.782,0.42043667714112265
812.9,0.4203731807947349
813.019,0.4217622665632041
813.138,0.411144274533194
813.257,0.4154165005434195
813.375,0.41556523535371703
813.494,0.4094281237827697
813.613,0.42135168342762763
813.731,0.4255628429257885
813.85,0.43145082877983176
813.969,0.445977223365164
814.088,0.4519032506529527
814.206,0.4753543658130258
814.325,0.4823235292577275
814.444,0.49731442977089757
814.562,0.517915440671151
814.681,0.5163272837038624
814.8,0.5204383341658505
814.918,0.5169220771618876
815.037,0.5106468151210221
815.156,0.49779539049401256
815.274,0.4912918798506748
815.393,0.49364401454711915
815.512,0.4955166269602992
815.631,0.4841027680927209
815.749,0.4854117666322523
815.868,0.4835232825564475
815.987,0.47978578458254434
816.105,0.47082559819154357
816.224,0.4704227322125323
816.343,0.4585834099412225
816.461,0.4427437305844762
816.58,0.41287777416965965
816.698,0.39198659284767007
816.817,0.3696478348626323
816.936,0.3431645627800704
817.055,0.32573415083854973
817.173,0.3017666188349921
817.292,0.28665373108085535
817.41,0.27423878185155626
817.529,0.27751091859042226
817.648,0.28730315685517577
817.766,0.3006072201088459
817.885,0.3044349619984668
818.004,0.30943998615347157
818.122,0.29747552758694684
818.241,0.29760123731892446
818.359,0.3047395850347563
818.478,0.3166441239627409
818.597,0.3356918393462771
818.715,0.3347040070230905
818.834,0.34796843773552205
818.953,0.3640707291093924
819.071,0.45943732995203446
819.19,0.581093054842826
819.308,0.7133506330915075
819.427,0.8080858080925355
819.546,0.8464609247410619
819.664,0.7946613360789949
819.783,0.7124486877286806
819.901,0.5914055841356547
820.02,0.5214585080156295
820.138,0.44817013132872047
820.257,0.4061742316894244
820.376,0.36295372818052885
820.494,0.32108569941904214
820.613,0.28174742600162395
820.731,0.2657705972653225
820.85,0.2621201941528894
820.969,0.2642641020540961
821.087,0.28910372954587554
821.206,0.3286093308368649
821.324,0.3501143263337524
821.443,0.3757848588257602
821.561,0.39125227835110965
821.68,0.3947176255297882
821.798,0.3761269498590338
821.917,0.3537000959221653
822.035,0.32585333876694045
822.154,0.29749902879832313
822.273,0.2727456408608155
822.391,0.2654242393919525
822.51,0.262592728195407
822.628,0.2547177237565121
822.747,0.26042050789363635
822.865,0.2722259388758106
822.984,0.2832835553577795
823.102,0.2843803227406263
823.221,0.29188106516740125
823.339,0.2807425061492965
823.458,0.2651320764853849
823.576,0.25282924937659884
823.695,0.2556048452960515
823.813,0.2449648292780837
823.932,0.24532379306434282
824.05,0.23592613018527128
824.169,0.24286025546731332
824.287,0.2381436911196487
824.406,0.23911932656872864
824.524,0.24674320310999637
824.643,0.2514869426805934
824.761,0.24278003215110966
824.88,0.23754390190571223
824.998,0.2441877109828559
825.117,0.25564576360951496
825.235,0.26586646854908713
825.354,0.2762954002838971
825.472,0.27970068204087384
825.591,0.2840630061836556
825.709,0.2820984392403617
825.828,0.27345159413258124
825.946,0.2722418493220248
826.064,0.2752797309162496
826.183,0.274410356828678
826.301,0.27763744450126776
826.42,0.27351552782846505
826.538,0.27424689722928464
826.657,0.2716286182797865
826.775,0.25990041703862915
826.894,0.2522226274009944
827.012,0.24580921489021296
827.13,0.23357446192602505
827.249,0.2218512661366765
827.367,0.2097246309315544
827.486,0.2030739600050451
827.604,0.1984384839766798
827.723,0.2031832246376386
827.841,0.2147263699450434
827.959,0.23025185271137344
828.078,0.2559984680708728
828.196,0.2797288874418663
828.315,0.30307288593323567
828.433,0.3180297493741079
828.552,0.32984118689845365
828.67,0.34170267894088563
828.788,0.3325853213630964
828.907,0.31473445146965473
829.025,0.29454303231050993
829.143,0.25799844523347853
829.262,0.21602478799269204
829.38,0.1754012369888841
829.499,0.15062552786513708
829.617,0.1366449255996845
829.735,0.12911519206031635
829.854,0.13148502007550644
829.972,0.14143226012345705
830.091,0.15505048022481502
830.209,0.1759737390309924
830.327,0.20024761230428595
830.446,0.229474417759922
830.564,0.25945991434511706
830.682,0.2839694466516995
830.801,0.2970515324792389
830.919,0.30247727922033774
831.037,0.2907773731434786
831.156,0.26529345387608605
831.274,0.23863725779511846
831.392,0.21061056900895514
831.511,0.19397228417772788
831.629,0.1800960076544884
831.747,0.16830300017398983
831.866,0.1750772156323272
831.984,0.1760380993601517
832.102,0.18173013613746877
832.221,0.18727901699305957
832.339,0.1820166557923048
832.457,0.18230531844391967
832.576,0.17142206234345225
832.694,0.1536333415388264
832.812,0.14442545369898724
832.93,0.14283464377112365
833.049,0.14552909598781624
833.167,0.1414191126362439
833.285,0.13937554194756296
833.404,0.14171823536390987
833.522,0.1481879956670768
833.64,0.16099920150091918
833.759,0.16246749266142121
833.877,0.17565566116713655
833.995,0.19614633770100998
834.113,0.21534046855210506
834.232,0.23701029586773562
834.35,0.25027096414491123
834.468,0.2700597426708684
834.586,0.2808417112124233
834.705,0.28163980557653634
834.823,0.2746103744023543
834.941,0.25858414414738734
835.059,0.23793487860199358
835.178,0.21898846776188696
835.296,0.20038943527729744
835.414,0.1899002358130083
835.532,0.19118486009291727
835.651,0.20593515082833283
835.769,0.21594327652027687
835.887,0.22141946614471103
836.005,0.233558913216759
836.124,0.24783668930144287
836.242,0.2608791198797634
836.36,0.27154796521044394
836.478,0.28442021042727184
836.596,0.2989863005361314
836.715,0.31425015062711015
836.833,0.32788522669956927
836.951,0.3442462718269942
837.069,0.35137025618682133
837.188,0.3674780254527311
837.306,0.38320337820046346
837.424,0.3932095017116847
837.542,0.39894997919161346
837.66,0.4074804955096581
837.779,0.41525118424315655
837.897,0.4130680315100649
838.015,0.40994485492731747
838.133,0.40584861851297727
838.251,0.39671889975990476
838.369,0.3933364407734713
838.487,0.39001204502801784
838.606,0.3956864505440729
838.724,0.3946455419137047
838.842,0.39379283827134015
838.96,0.3984741621485683
839.078,0.3963500737468182
839.196,0.399680926726085
839.315,0.40547446199518533
839.433,0.40618946585927607
839.551,0.3992901764321184
839.669,0.3858517647622003
839.787,0.3857118374573812
839.905,0.377747387885352
840.023,0.3713566523619478
840.142,0.3755364299679538
840.26,0.37325617146977547
840.378,0.37439063219542695
840.496,0.37241870952865896
840.614,0.38255297260618076
840.732,0.3986186960768982
840.85,0.39998140540502236
840.968,0.3995952098712202
841.087,0.4048992119534393
841.205,0.41083490205390416
841.323,0.41518286284067984
841.441,0.41180941366750273
841.559,0.42146515555212194
841.677,0.4324103018226374
841.795,0.4401179218633481
841.913,0.4458724146083414
842.031,0.46186305630193014
842.149,0.47935633462846183
842.267,0.49472429811706037
842.385,0.49894612151825934
842.504,0.5069290414084433
842.622,0.5145465633165993
842.74,0.5133604965837827
842.858,0.5046161976199739
842.976,0.49929262442216504
