wavelength_nm,intensity
792.446,0.2043997754224981
792.565,0.22513296275501765
792.684,0.2374283157435555
792.803,0.2412858343881117
792.922,0.23670551868868597
793.041,0.21072056270875966
793.16,0.18451634086203172
793.279,0.16539417242132198
793.398,0.15100455729787757
793.518,0.15208371990921776
793.637,0.1561288240141977
793.756,0.16039865612500998
793.875,0.17611166950502188
793.994,0.19423114528082056
794.113,0.21395570962605281
794.232,0.22155354501767902
794.351,0.21914552201074067
794.47,0.2105840092329937
794.589,0.18191792329459675
794.708,0.15582840636751233
794.827,0.1445092936848658
794.946,0.13645732044812037
795.066,0.13831366741296364
795.185,0.1417267240015405
795.304,0.14487837822222216
795.423,0.1452919401773995
795.542,0.13718066371689275
795.661,0.14212546015077743
795.78,0.14024336310193264
795.899,0.13480307262741095
796.018,0.12714047187299285
796.137,0.12552289841434633
796.256,0.12253276744785645
796.375,0.12274813178677899
796.494,0.12031669961256644
796.613,0.12321021954216396
796.732,0.10904858735469974
796.851,0.10369773740879021
796.97,0.09399843378302836
797.089,0.08913700125870999
797.208,0.08806292208439276
797.327,0.10205059139476017
797.446,0.11300680998971396
797.565,0.12979792262952947
797.684,0.13769146320779838
797.803,0.1579927296108063
797.922,0.16948265515604527
798.041,0.1716760200711277
798.16,0.16820202558912872
798.279,0.16231298535000904
798.398,0.14393437406453324
798.517,0.13118332659177248
798.636,0.11893167468752777
798.755,0.12631485198729758
798.874,0.13048707184262448
798.993,0.13552543088709634
799.112,0.14205183266463087
799.231,0.14547339855603192
799.35,0.14371841725753387
799.469,0.14172934428629388
799.588,0.14722964423164303
799.707,0.14920608419665088
799.826,0.14592794641417892
799.945,0.14556581056849505
800.064,0.14413153486165303
800.183,0.15531480031559902
800.302,0.1523558075136312
800.421,0.1510713504773437
800.54,0.14953719565679818
800.659,0.14655401338198032
800.778,0.1506708315414242
800.897,0.15406430643209562
801.016,0.16066015540587614
801.135,0.17527364417106667
801.254,0.1739946492738098
801.373,0.16867289118830064
801.492,0.15542166784144773
801.611,0.15020681161982402
801.729,0.14742963001701942
801.848,0.1558451515935807
801.967,0.15955386993687795
802.086,0.17487587616490063
