wavelength_nm,intensity
792.446,0.3012446938798217
792.565,0.2973476787896242
792.684,0.2908076772517961
792.803,0.28162468926633755
792.922,0.2697987148332483
793.041,0.2419682386067829
793.16,0.2217106883546568
793.279,0.2180626827885907
793.398,0.21577679887878726
793.518,0.2160451603667951
793.637,0.2300737304231705
793.756,0.2417832723222197
793.875,0.27154359908993636
793.994,0.2790983491866019
794.113,0.2866712751609413
794.232,0.28325207181971057
794.351,0.262473836130693
794.47,0.2369003762436078
794.589,0.21749174639577737
794.708,0.19921964348719895
794.827,0.19591377208911093
794.946,0.19079031292363946
795.066,0.2054806987611975
795.185,0.20901751072267075
795.304,0.213365822163817
795.423,0.2149791985996885
795.542,0.21673584371840096
795.661,0.19691665286899673
795.78,0.18975856457333062
795.899,0.18059150721006845
796.018,0.1712950803645395
796.137,0.16096583599942688
796.256,0.1632527890785052
796.375,0.18025258054991516
796.494,0.18946026634562474
796.613,0.1791620278894851
796.732,0.17924007724655505
796.851,0.17177834487680857
796.97,0.1521163219108193
797.089,0.13789102470785644
797.208,0.1400710608594417
797.327,0.15849391663578533
797.446,0.1766088516609487
797.565,0.18552679258315197
797.684,0.19864015374018607
797.803,0.2042222865246031
797.922,0.19757098446525462
798.041,0.18751758577307426
798.16,0.1745592541609053
798.279,0.164411768572531
798.398,0.16004741959226093
798.517,0.14848863056097722
798.636,0.14985502889433955
798.755,0.15151331043975813
798.874,0.16426956905896511
798.993,0.172941601047934
799.112,0.1812094870509788
799.231,0.18889253746063606
799.35,0.1882895259895747
799.469,0.19048773801883373
799.588,0.18895027260148228
799.707,0.18826386592697625
799.826,0.18636822880252282
799.945,0.18058295385586878
800.064,0.17388353917914845
800.183,0.17514729726211747
800.302,0.174673655273323
800.421,0.1827661975152791
800.54,0.18714337652684843
800.659,0.1987417248213047
800.778,0.20847864940810534
800.897,0.21934140924140869
801.016,0.2213910067414522
801.135,0.2319896817638476
801.254,0.2286528044567866
801.373,0.21770878775858826
801.492,0.20912977349653838
801.611,0.2085834279970485
801.729,0.21163162959987797
801.848,0.22986310407600896
801.967,0.24034203213961197
802.086,0.23839293655141203
802.205,0.22117824205574083
802.324,0.2008618874934936
802.443,0.16828799224283136
802.562,0.14315554816966763
802.681,0.12381572611574157
802.8,0.1208578536679246
802.919,0.10852406203379503
803.038,0.0927287894157591
803.157,0.08305877885219613
803.276,0.08540227587562038
803.394,0.06773782252335306
803.513,0.055373905649338
803.632,0.04207775353853618
803.751,0.038031192608702774
803.87,0.024624908885305063
803.989,0.0226565890982611
804.108,0.03093212369508666
804.227,0.053329397657414304
804.346,0.06012817149351809
804.465,0.06791447210400096
804.583,0.08010078602302821
804.702,0.08610104728902103
804.821,0.08867056681729295
804.94,0.08995863003906636
805.059,0.08498747232469421
805.178,0.0872702037553745
805.297,0.07609166821772531
805.416,0.07439738565314677
805.535,0.07873745880349342
805.653,0.06811037124432055
805.772,0.07724006624967399
805.891,0.08182632663351688
806.01,0.08740110435544216
806.129,0.1092487885286557
806.248,0.12804086928837877
806.367,0.15399649249531516
806.485,0.1833827747958962
806.604,0.20591449335087775
806.723,0.2252836091906123
806.842,0.23317733120250772
806.961,0.23642978939192572
807.08,0.23739743284081533
807.198,0.22968556011581157
807.317,0.2216315532228296
807.436,0.2282401337662574
807.555,0.2190089715015759
807.674,0.21779764796815515
807.793,0.2245131454390758
807.912,0.23021293209881152
808.03,0.2388711101422823
808.149,0.26243136953974755
808.268,0.29206878709592315
808.387,0.3226331744134642
808.506,0.3344111884011849
808.624,0.35347024515118874
808.743,0.35896902798723707
808.862,0.3397432713404959
808.981,0.3203143725315178
809.1,0.2938214723230676
809.219,0.2638933312342626
809.337,0.24322205772781402
809.456,0.2247746563132226
809.575,0.21833188751756147
809.694,0.22020084066521722
809.812,0.21489887548590797
809.931,0.22267178136973542
810.05,0.2237506184232172
810.169,0.2445684586304835
810.288,0.26267274721797407
810.406,0.2718484031905122
810.525,0.27597651101609894
810.644,0.27804432964889275
810.763,0.2747759244305038
810.882,0.27880887619062156
811.0,0.2837741435584795
811.119,0.29691427920246366
811.238,0.30411517952420375
811.357,0.31062967317143797
811.475,0.3061317232868785
811.594,0.3125125707747465
811.713,0.31648244154764404
811.832,0.3261691604335999
811.95,0.32699139686109907
812.069,0.32503806985087624
812.188,0.33804349016621893
812.307,0.3474169424546194
812.425,0.3507805942486302
812.544,0.3517289926505709
812.663,0.3510062794757937
812.782,0.3497297366166019
812.9,0.3408524693819226
813.019,0.35047289977283247
813.138,0.3696762943749527
813.257,0.391387960096062
813.375,0.39987186354771953
813.494,0.3952509591965422
813.613,0.399812080578476
813.731,0.39384295377161005
813.85,0.3817057894176648
813.969,0.38616747805703033
814.088,0.3959365229771554
814.206,0.40657694085634954
814.325,0.40576976330885267
814.444,0.3994991307664561
814.562,0.3999610571483029
814.681,0.3957432296137747
814.8,0.3975362717429111
814.918,0.3990641598918646
815.037,0.4053584046684626
815.156,0.40515316942275253
815.274,0.40123684762375533
815.393,0.3965026113294356
815.512,0.3919693788588031
815.631,0.392717842606332
815.749,0.40603652951922986
815.868,0.4051181583671407
815.987,0.4029403058091825
816.105,0.4132075836114262
816.224,0.41601847489029775
816.343,0.41620776310703744
816.461,0.4172620092671966
816.58,0.40817839236245607
816.698,0.4042396180086857
816.817,0.3916074282804478
816.936,0.37225871716709047
817.055,0.36355572452422524
817.173,0.3464533380574983
817.292,0.32229122686839884
817.41,0.30980230582300106
817.529,0.29420851720320235
817.648,0.2938920883528992
817.766,0.30097644922367167
817.885,0.29927437699305764
818.004,0.2925675233864894
818.122,0.31448634065461667
818.241,0.33409147561179214
818.359,0.350002096139442
818.478,0.3543384246813216
818.597,0.3550240747339477
818.715,0.35081839012187
818.834,0.3484563442143118
818.953,0.36906621837963705
819.071,0.46703334537763996
819.19,0.6128729390651132
819.308,0.7634079840771534
819.427,0.8689261717900921
819.546,0.9136902783354564
819.664,0.8689084428123304
819.783,0.7525623570790849
819.901,0.6092780644819824
820.02,0.48585162451301045
820.138,0.40738269273227323
820.257,0.35859043867832285
820.376,0.3202292314761467
820.494,0.2967542714544561
820.613,0.27940063020812045
820.731,0.2579852148863202
820.85,0.2508934603407763
820.969,0.25038137351316053
821.087,0.262542150101307
821.206,0.28245547310198127
821.324,0.30495297824016465
821.443,0.328980464610775
821.561,0.35483943794934336
821.68,0.35869276927127286
821.798,0.3579540185573719
821.917,0.33930882082691943
822.035,0.31617631964957954
822.154,0.30338482369937647
822.273,0.28879070835163867
822.391,0.28061588533058934
822.51,0.2741474564723305
822.628,0.2583548023673946
822.747,0.2561577047624868
822.865,0.260695304420372
822.984,0.27156987037077573
823.102,0.28844996013846924
823.221,0.3002450808345887
823.339,0.3085825080955799
823.458,0.30646559818629154
823.576,0.29533238378150667
823.695,0.2956734940352861
823.813,0.29389657995542634
823.932,0.29841172705853813
824.05,0.3007446996715148
824.169,0.3011606517745392
824.287,0.2832478349974137
824.406,0.2659134387980261
824.524,0.25773647743842637
824.643,0.25746923037476926
824.761,0.255178045873667
824.88,0.2709376462412323
824.998,0.2869356713571073
825.117,0.2902330346560716
825.235,0.28519836179549507
825.354,0.2831006969331551
825.472,0.2844767630450674
825.591,0.29043101199223603
825.709,0.29219625572022323
825.828,0.3002311080764083
825.946,0.29538353983894416
826.064,0.2861972826838082
826.183,0.284965644934162
826.301,0.2879818167138185
826.42,0.29703131071191313
826.538,0.29975880678733835
826.657,0.2940409347600801
826.775,0.28434575303007703
826.894,0.26787845311265823
827.012,0.25544405970028083
827.13,0.24083711432124302
827.249,0.2374511004826104
827.367,0.22966438590836002
827.486,0.22437845826817426
827.604,0.22096036935129362
827.723,0.2228421525302479
827.841,0.2289022492356343
827.959,0.23742036610408812
828.078,0.24984415833386664
828.196,0.2572706533726157
828.315,0.2678073618321404
828.433,0.28241974356770383
828.552,0.28996170888814554
828.67,0.2904877854264871
828.788,0.2751751883259944
828.907,0.2596893858029626
829.025,0.23275135599748523
829.143,0.19634865261031578
829.262,0.1721117289874946
829.38,0.1470168377587601
829.499,0.12893275854654845
829.617,0.11951217004471909
829.735,0.11710770546658339
829.854,0.11950112624102194
829.972,0.12598575984293886
830.091,0.13789853498327198
830.209,0.15569768420047972
830.327,0.18667094935761364
830.446,0.21584561847447356
830.564,0.25692596300568793
830.682,0.2870934430397949
830.801,0.30497296059711465
830.919,0.3202896794024238
831.037,0.3088910655350212
831.156,0.2798415361077754
831.274,0.2614270334582728
831.392,0.2293132648890738
831.511,0.21499047305473423
831.629,0.19726344624901287
831.747,0.18931076495471444
831.866,0.19564539268132475
831.984,0.20554142326273173
832.102,0.21440249798600472
832.221,0.2150615155784426
832.339,0.21049367100096453
832.457,0.21156883901103435
832.576,0.19913134748866654
832.694,0.19639770571913479
832.812,0.19343048681181413
832.93,0.18892828554629212
833.049,0.1866303896403842
833.167,0.17113345167334038
833.285,0.16696331414697724
833.404,0.16866248365272946
833.522,0.1685333948404058
833.64,0.17754280808165007
833.759,0.17908772251407934
833.877,0.17559939556627183
833.995,0.19325923687660823
834.113,0.21067210008443527
834.232,0.23582788718131578
834.35,0.25002789671797393
834.468,0.27115826149473754
834.586,0.2792800437034103
834.705,0.278001689646886
834.823,0.2702473772921021
834.941,0.262089988120669
835.059,0.24032741992573325
835.178,0.2269000953981632
835.296,0.20599500096172263
835.414,0.2075563604994165
835.532,0.21002972142862703
835.651,0.21831829404418968
835.769,0.22971066506487836
835.887,0.23727861758913713
836.005,0.25188063477316974
836.124,0.2683312456335589
836.242,0.28040681582092863
836.36,0.2956984471872919
836.478,0.3207430406795798
836.596,0.3320680540359472
836.715,0.34400463221757543
836.833,0.34935298932707615
836.951,0.3562527110545024
837.069,0.36424619295018357
837.188,0.37610151426691707
837.306,0.3902630337096776
837.424,0.4094026052965189
837.542,0.4192436116992813
837.66,0.427287344550884
837.779,0.4274416773227676
837.897,0.41639432360119427
838.015,0.4157232576928305
838.133,0.42668154598789587
838.251,0.43114249259920273
838.369,0.43561626924180863
838.487,0.4433328362952815
838.606,0.4441415006634223
838.724,0.4445545723998383
838.842,0.43198258329221206
838.96,0.43128799565979903
839.078,0.43092378133333975
839.196,0.429272287199863
839.315,0.42953353689923834
839.433,0.43031547203550524
839.551,0.43205752118066065
839.669,0.4340796926758481
839.787,0.4313675826216392
839.905,0.42211001826630007
840.023,0.40675498153602707
840.142,0.3953237960447522
840.26,0.37446895256423157
840.378,0.3669477191113808
840.496,0.3647477411398636
840.614,0.36733122650438965
840.732,0.38065665557415196
840.85,0.3830006470210935
840.968,0.38378258215736016
841.087,0.37347723191258764
841.205,0.36486758413785636
841.323,0.36979575772230694
841.441,0.3609145409517429
841.559,0.3698093325461893
841.677,0.39300319402356887
841.795,0.41209999883941095
841.913,0.42276854226096827
842.031,0.4301461826542865
842.149,0.4530278467033855
842.267,0.4706459904119969
842.385,0.4695707785177069
842.504,0.4675696660313265
842.622,0.47975322231546147
842.74,0.48797016058960063
842.858,0.49321266994088053
842.976,0.4971379627454451
843.094,0.5014203580878367
843.212,0.5023594611075181
843.33,0.48905295270801286
843.448,0.4779083045824192
843.566,0.4706180116929533
843.684,0.47473361662845603
843.802,0.4825303713775476
843.92,0.484934236303885
844.038,0.4849795138097237
844.156,0.4899472466573467
844.274,0.4964535140915961
844.392,0.5131265121611686
844.51,0.5172752613441941
844.628,0.5288729128656671
844.746,0.5247388076757985
844.864,0.5180205203484205
844.982,0.5001112382203351
845.1,0.4691944426934337
845.218,0.4474308053292203
845.336,0.42188551623957427
845.454,0.39636481804325174
845.572,0.361350965854813
845.69,0.3241699075460883
845.808,0.30574421665821105
845.926,0.2848070471435199
846.044,0.2614567625753085
846.162,0.24993469769566354
846.28,0.22896117642562452
846.398,0.21226326308603638
846.516,0.19528950407351583
846.634,0.1729474461315645
846.752,0.16000445528553542
846.87,0.15202134070591328
846.988,0.15149568181893805
847.106,0.1425812833533478
847.224,0.14090554223380367
847.342,0.13227530402302634
847.46,0.12402242444928814
847.578,0.10026900279901352
847.696,0.09009840390839333
847.814,0.08697430150367616
847.932,0.0896223299735181
848.05,0.08460017832628651
848.168,0.10385301857293365
848.285,0.11317495780392126
848.403,0.12531342402621132
848.521,0.1352689018190766
848.639,0.15832765794606618
848.757,0.17717634189061554
848.875,0.19171945915546004
848.993,0.1977507176683625
849.111,0.21025793447952473
849.229,0.2144031783914483
849.347,0.21421187172425005
849.465,0.2232036599594383
849.582,0.22957491430176985
849.7,0.23715219158622425
849.818,0.25188862633561965
849.936,0.262198700286799
850.054,0.2753099977382988
850.172,0.2909113904311138
850.29,0.29058536843527527
850.408,0.29661662694817914
850.525,0.28710002586503003
850.643,0.2822556945133312
850.761,0.29329387274073876
850.879,0.30362639924669177
850.997,0.31716536440816406
851.115,0.3308230073591537
851.233,0.33292399961740937
851.35,0.3412839088111136
851.468,0.3363091388078729
851.586,0.34060513558756245
851.704,0.35868058598256825
851.822,0.38742099989501494
851.94,0.4230853540319175
852.057,0.4654769212466887
852.175,0.5172044745701615
852.293,0.5738480682197691
852.411,0.6250249993666526
852.529,0.6693261029064518
852.647,0.7082460774855208
852.764,0.7546502369891096
852.882,0.786511556015081
853.0,0.8098708409667978
853.118,0.8295436302585509
853.236,0.8414114838433048
853.353,0.8371348813765938
853.471,0.8324530637546836
853.589,0.8183507956513527
853.707,0.7986193513155075
853.824,0.7743033091287563
853.942,0.7414232210498042
854.06,0.708949417295326
854.178,0.6736818742254521
854.296,0.6397262018559191
854.413,0.6180916362106963
854.531,0.5873905151140548
854.649,0.5430553474234875
854.767,0.4947001032591779
