wavelength_nm,intensity
792.446,0.1379752674104212
792.565,0.16614557993034013
792.684,0.18407631620001422
792.803,0.19176747621944346
792.922,0.1892190599886278
793.041,0.16735581601293043
793.16,0.14479985113305577
793.279,0.11834373864728724
793.398,0.09476341758286741
793.518,0.08425272240913936
793.637,0.08913932409844988
793.756,0.09533374547565795
793.875,0.10944124225118326
793.994,0.13035822045002146
794.113,0.15853012046445125
794.232,0.17504420894609068
794.351,0.18394376881436733
794.47,0.17924277323065066
794.589,0.16544930940467853
794.708,0.14215895255906077
794.827,0.1267808727856188
794.946,0.11289018497309534
795.066,0.11021603944234132
795.185,0.11003123306724158
795.304,0.1150033489787943
795.423,0.11517165472151604
795.542,0.11494498801887365
795.661,0.11363737963242265
795.78,0.11317913079514796
795.899,0.11556063256505587
796.018,0.11586329645585891
796.137,0.11635703248689813
796.256,0.11791685653713398
796.375,0.11367970038925554
796.494,0.10648598981701848
796.613,0.09794206414762666
796.732,0.08862004283070789
796.851,0.0881056395846461
796.97,0.08343817609554978
797.089,0.07819202122402652
797.208,0.07875189832328683
797.327,0.0866456135591411
797.446,0.0949467684076056
797.565,0.10265783316531826
797.684,0.10642654305916646
797.803,0.11406676677934702
797.922,0.11370327603144115
798.041,0.11134476533900778
798.16,0.10737125620330754
798.279,0.10379947117870408
798.398,0.10085559106724368
798.517,0.09482310337772797
798.636,0.0877504477800725
798.755,0.08683643195938823
798.874,0.08788730023766836
798.993,0.08768262953744656
799.112,0.0872054191851036
799.231,0.0855613646566627
799.35,0.08559556830084052
799.469,0.0844064489845738
799.588,0.08504251037262664
799.707,0.08885462868828467
799.826,0.09447694685962328
799.945,0.0906950900060341
800.064,0.09236722873133699
800.183,0.09535864294081356
800.302,0.09717999347880965
800.421,0.10246089753825197
800.54,0.1090333952523638
800.659,0.11788930631728191
800.778,0.12583306734170946
800.897,0.13011742553900218
801.016,0.13848991733745758
801.135,0.14385994338457203
801.254,0.14780739346180216
801.373,0.1549159734350922
801.492,0.15936169644339704
801.611,0.17263859823010103
801.729,0.17828274190596383
801.848,0.18537781854778834
801.967,0.19879650531487938
802.086,0.20736074442014385
802.205,0.21393121663453576
802.324,0.21279871341446613
802.443,0.1933745973913084
802.562,0.1818539812748739
802.681,0.15961982197375757
802.8,0.13855485102618742
802.919,0.11885919615933753
803.038,0.10490010068317732
803.157,0.0925955798993165
803.276,0.0840333651330511
803.394,0.05935710515797048
803.513,0.056624817575864315
803.632,0.04544092421700792
803.751,0.037178390949615156
803.87,0.026009653237417926
803.989,0.02958698363807426
804.108,0.031108448903257674
804.227,0.0404814777286182
804.346,0.03188694811278013
804.465,0.03730536154659521
804.583,0.03502845532168524
804.702,0.037093110260392824
804.821,0.038703509594497656
804.94,0.04809885069502799
805.059,0.050018542863380144
805.178,0.05393833182570617
805.297,0.05262876604100808
805.416,0.05770698504513312
805.535,0.06307180350072075
805.653,0.06031930054557952
805.772,0.06611192919963635
805.891,0.06317740279694767
806.01,0.05661118015575622
806.129,0.05583313774087638
806.248,0.06600830832378118
806.367,0.08215770583307555
806.485,0.09798381812482848
806.604,0.11676421201290321
806.723,0.1470125441221204
806.842,0.17147147982209757
806.961,0.1993171693429147
807.08,0.22354734186385986
807.198,0.2422519511491461
807.317,0.24925794921934644
807.436,0.24745842484093195
807.555,0.23496831294132686
807.674,0.2217490211425879
807.793,0.20996715897834523
807.912,0.2054932998031999
808.03,0.2057692374710238
808.149,0.20662784389158137
808.268,0.2105611588868201
808.387,0.2312980195576551
808.506,0.25442902089731306
808.624,0.28177981331992175
808.743,0.3092872443875297
808.862,0.32896746937119403
808.981,0.3459220468985589
809.1,0.3424352812535374
809.219,0.3322036015415274
809.337,0.3155065267238638
809.456,0.29008562461295145
809.575,0.26674963688030345
809.694,0.24331237416166465
809.812,0.22115387693280325
809.931,0.21362691451332166
810.05,0.21644890532895503
810.169,0.23353243967181503
810.288,0.24580473701353817
810.406,0.25327052352013724
810.525,0.26176863971726927
810.644,0.2680062982270862
810.763,0.27806674987476976
810.882,0.28640282609431633
811.0,0.2935958453053133
811.119,0.2955407947422661
811.238,0.3009236923703206
811.357,0.29516566637281194
811.475,0.2917254872213465
811.594,0.2882096894136744
811.713,0.29483489353654924
811.832,0.30602894986075657
811.95,0.31663291059992416
812.069,0.3157259564313757
812.188,0.32474867705594024
812.307,0.32291066818284986
812.425,0.32727271395211727
812.544,0.31458342791339755
812.663,0.30689442551633095
812.782,0.2953292918221092
812.9,0.2816049754265632
813.019,0.26511517674689455
813.138,0.2591161162827278
813.257,0.2645253454071397
813.375,0.2786746058225591
813.494,0.29142829693102523
813.613,0.30529736321853707
813.731,0.3102893394006673
813.85,0.32338533996178276
813.969,0.3336368637497029
814.088,0.34201547546336614
814.206,0.3542513138101329
814.325,0.3619621857828302
814.444,0.36892429802576876
814.562,0.3753253468463183
814.681,0.38027681303405253
814.8,0.39686342477898495
814.918,0.40227332906997093
815.037,0.4050662877229543
815.156,0.4088213587428503
815.274,0.4103058445768323
815.393,0.4040063349875602
815.512,0.40628684221143013
815.631,0.40132078660437054
815.749,0.4035162228400082
815.868,0.3985265364028841
815.987,0.39315740635158125
816.105,0.3945183367026547
816.224,0.39645585930730265
816.343,0.404597487553748
816.461,0.4126749749757326
816.58,0.4036079576026186
816.698,0.39148243565258195
816.817,0.3781031293759792
816.936,0.356733226704701
817.055,0.33940352080788305
817.173,0.3242370486118289
817.292,0.31935741432614834
817.41,0.3153176872576181
817.529,0.3030611829923664
817.648,0.29495020148700546
817.766,0.2981394829184998
817.885,0.2916070408614492
818.004,0.2874896696369928
818.122,0.28866695468013626
818.241,0.2981285335773286
818.359,0.3050811934882417
818.478,0.3075973338461838
818.597,0.31733910687128397
818.715,0.33088814420306545
818.834,0.33586250734754103
818.953,0.3404874277537945
819.071,0.32771253953096735
819.19,0.34083251991125985
819.308,0.3454854601031555
819.427,0.4454492277440608
819.546,0.5719089712927506
819.664,0.7048269657470148
819.783,0.8048467026384969
819.901,0.8311417514227983
820.02,0.7703611082744544
820.138,0.6744766581394186
820.257,0.5356498671332486
820.376,0.46297981788042464
820.494,0.39411879412217654
820.613,0.35178093502294006
820.731,0.32753987616813773
820.85,0.2967291193027952
820.969,0.2816916039222357
821.087,0.27597746375199084
821.206,0.27577740898565933
821.324,0.28418100186253437
821.443,0.30874740733697037
821.561,0.33986360373871916
821.68,0.3734171514699803
821.798,0.3858494632895699
821.917,0.39368119007888336
822.035,0.38228889902742
822.154,0.359815774175415
822.273,0.32884162699934083
822.391,0.30293595528882045
822.51,0.28244782016223546
822.628,0.26270641926568933
822.747,0.25380414253645356
822.865,0.2573148032568254
822.984,0.26267812105425575
823.102,0.26591263864615916
823.221,0.26664296341779625
823.339,0.26654080780458894
823.458,0.2621533699508236
823.576,0.2504349734444701
823.695,0.25205246709338724
823.813,0.2575521685386192
823.932,0.2638992040333077
824.05,0.26288894937905016
824.169,0.2613837976265841
824.287,0.26548252843227665
824.406,0.25802308267012397
824.524,0.25012410346877106
824.643,0.24561918663125704
824.761,0.24112169662604888
824.88,0.24087235469986895
824.998,0.23912414298102502
825.117,0.24411949499602303
825.235,0.25064612479920223
825.354,0.2565799583510485
825.472,0.26245707791073986
825.591,0.26592722863671603
825.709,0.26538756508402905
825.828,0.26202908108793116
825.946,0.25555537852275584
826.064,0.25443372138390863
826.183,0.244900163908664
826.301,0.2397072523329859
826.42,0.23543729346297076
826.538,0.24073512010279463
826.657,0.24927914762691075
826.775,0.2468456418361957
826.894,0.2481289280313435
827.012,0.24569677257377476
827.13,0.23854385243588727
827.249,0.22705433739787295
827.367,0.21829317048245117
827.486,0.21536881859296675
827.604,0.20864327889596024
827.723,0.19896861160690105
827.841,0.19143962368770062
827.959,0.1850415397787309
828.078,0.18859743665951176
828.196,0.19700980670183876
828.315,0.21757652539621014
828.433,0.23421377463413773
828.552,0.25172874041731896
828.67,0.2666490410594155
828.788,0.26544231293233456
828.907,0.2601339478726256
829.025,0.2488679129703637
829.143,0.22588387079197714
829.262,0.19206710149819828
829.38,0.1530359240635007
829.499,0.12388156022470062
829.617,0.10116616226035105
829.735,0.08775875118332918
829.854,0.08529530205989826
829.972,0.08436959822680778
830.091,0.08621651952040699
830.209,0.08692747285801505
830.327,0.08916747176127915
830.446,0.10395826586800772
830.564,0.12510016237483346
830.682,0.15240423835646755
830.801,0.17607079785355334
830.919,0.1926388439753025
831.037,0.21117055828526632
831.156,0.22424919733122223
831.274,0.22725569203439439
831.392,0.22332282469747589
831.511,0.2206856020146666
831.629,0.20807886971092138
831.747,0.19681639405456103
831.866,0.18076496189398156
831.984,0.17327396671591921
832.102,0.17788938336319898
832.221,0.17785222715406065
832.339,0.17804462757983486
832.457,0.19052303413944174
832.576,0.1865111723134507
832.694,0.18697363936853412
832.812,0.17827274569116852
832.93,0.1756483511732519
833.049,0.1726492392071693
833.167,0.15798638214029603
833.285,0.154143456163976
833.404,0.15313359376502023
833.522,0.15360316275987546
833.64,0.1612733252335442
833.759,0.16390553616922826
833.877,0.17195602349133543
833.995,0.18404709434177058
834.113,0.19006479931810819
834.232,0.2069952216182429
834.35,0.2230114683781672
834.468,0.24673541673856592
834.586,0.27105351168344405
834.705,0.29098842523463964
834.823,0.3031704010249514
834.941,0.3097464687573848
835.059,0.30613899906515507
835.178,0.29972756259412636
835.296,0.2830583203753745
835.414,0.2671067802240109
835.532,0.258340362745409
835.651,0.2535790333794571
835.769,0.25249668667126474
835.887,0.260708683010736
836.005,0.28140856028944816
836.124,0.3058643892152731
836.242,0.32635293935655113
836.36,0.3438889860729102
836.478,0.3646550296758031
836.596,0.3762739165440053
836.715,0.3888650432777193
836.833,0.39116123010218024
836.951,0.40242430418626796
837.069,0.4088032232793052
837.188,0.415015376228744
837.306,0.424992257990748
837.424,0.4444829119367294
837.542,0.4565312047455321
837.66,0.46581604076993227
837.779,0.4618581596261735
837.897,0.4593167779531395
838.015,0.4541949096370596
838.133,0.44819937577516566
838.251,0.4491276751221772
838.369,0.45773464390701246
838.487,0.4586858989175153
838.606,0.461393262185099
838.724,0.4549170097230355
838.842,0.44567459981027624
838.96,0.43847389361509215
839.078,0.43029284555551706
839.196,0.4320981862812098
839.315,0.43500674918762916
839.433,0.4353658831133731
839.551,0.44099131631063926
839.669,0.439439728834023
839.787,0.4385977414259157
839.905,0.43082381881002374
840.023,0.43108572874921636
840.142,0.4319336832740093
840.26,0.42820468359859043
840.378,0.42160825148648484
840.496,0.42181817359953544
840.614,0.41599278171410653
840.732,0.4119322752512109
840.85,0.4018425312889954
840.968,0.3919816687951194
841.087,0.38524615236892
841.205,0.37802384084339147
841.323,0.36353876248917494
841.441,0.35523618444641114
841.559,0.3494681817197107
841.677,0.35518678790408864
841.795,0.35639933237844845
841.913,0.3646909983735665
842.031,0.3803109223549799
842.149,0.3948141208242013
842.267,0.407928501652202
842.385,0.4241567507161335
842.504,0.4335394858936591
842.622,0.44980081811968087
842.74,0.45393008219057607
842.858,0.46083090504475344
842.976,0.4660728436284013
843.094,0.4681003141567007
843.212,0.47803871142402954
843.33,0.4860670624555716
843.448,0.48499619357912527
843.566,0.48413732700668666
843.684,0.479563693948105
843.802,0.4767968066395996
843.92,0.47579007858761474
844.038,0.47916720709588584
844.156,0.48691131300008084
844.274,0.49982381902267387
844.392,0.510592671175128
844.51,0.5198761568663838
844.628,0.5300609899329578
844.746,0.537060387106834
844.864,0.5329458673180781
844.982,0.5352413789759678
845.1,0.5224151848922818
845.218,0.5029311732295594
845.336,0.47499745190233666
845.454,0.4504098561122504
845.572,0.42437942935508133
845.69,0.4003123869929876
845.808,0.37357708633332243
845.926,0.3602296636550699
846.044,0.3422283177872528
846.162,0.32051153026671925
846.28,0.3067387526473054
846.398,0.2939159343964855
846.516,0.28278980974429835
846.634,0.26546430561632683
846.752,0.24381368441997406
846.87,0.21994581619699566
846.988,0.2021119116393501
847.106,0.18230179452173711
847.224,0.16989420371347957
847.342,0.16030340784891337
