wavelength_nm,intensity
792.446,0.3239888380553853
792.565,0.30486097003856
792.684,0.286786579779379
792.803,0.26976566727784224
792.922,0.2537982325339494
793.041,0.2299987206456483
793.16,0.21008782878626991
793.279,0.20757987031549188
793.398,0.20895972067413116
793.518,0.2264245756249751
793.637,0.2481384935849624
793.756,0.2718257895416868
793.875,0.29225801228318504
793.994,0.30611140703610873
794.113,0.3017804128769227
794.232,0.28401811810744204
794.351,0.2585140056585173
794.47,0.23732439297883595
794.589,0.21299273421501014
794.708,0.20078796725683934
794.827,0.1951376923020818
794.946,0.20199827691885572
795.066,0.21133572402536838
795.185,0.21362979622656303
795.304,0.21026494067827617
795.423,0.20960624667991343
795.542,0.20087882160144127
795.661,0.19357910765242559
795.78,0.18263224072725304
795.899,0.18064534273875957
796.018,0.1735013790947753
796.137,0.1620083045026517
796.256,0.16423315434605446
796.375,0.17593173281287255
796.494,0.1742249690535679
796.613,0.17945233866619104
796.732,0.1777315141154599
796.851,0.1780159747420107
796.97,0.16323916455213755
797.089,0.15201648979513838
797.208,0.15764405116374547
797.327,0.1654910543790529
797.446,0.1684416573799293
797.565,0.18219094819633003
797.684,0.18338287066955794
797.803,0.18990383309341574
797.922,0.18150629581379524
798.041,0.17394159002635756
798.16,0.16382971779204897
798.279,0.15514447508785625
798.398,0.15673875251574923
798.517,0.15733038735500124
798.636,0.16577227020758206
798.755,0.1786043647832412
798.874,0.18192487475856764
798.993,0.18564773968855902
799.112,0.19084049812228623
799.231,0.1942172512633186
799.35,0.19443465273075858
799.469,0.19201511500606633
799.588,0.1900877049813003
799.707,0.18244512404134686
799.826,0.17204446478312546
799.945,0.16218244199647183
800.064,0.15635262155119173
800.183,0.16188500217783502
800.302,0.16491996992727023
800.421,0.18016727583025965
800.54,0.19096812684446496
800.659,0.20313287462703733
800.778,0.2117824245529937
800.897,0.21577893411613103
801.016,0.21249303531970049
801.135,0.22213981983759537
801.254,0.2305654787000689
801.373,0.2551318445207825
801.492,0.2635369529957865
801.611,0.27680601370500657
801.729,0.2878166949912684
801.848,0.30054711922892074
801.967,0.285595089945887
802.086,0.2834784000365339
802.205,0.2737678011575498
802.324,0.2518789144573603
802.443,0.20919665433380952
802.562,0.18284387748332942
802.681,0.15748888478488832
802.8,0.14133175505839668
802.919,0.1187622560763652
803.038,0.11245285383787335
803.157,0.1037984769899446
803.276,0.08858718511291677
803.394,0.06726323648674912
803.513,0.0637986424984249
803.632,0.04804632994696323
803.751,0.05229463170458179
803.87,0.05248029330454988
803.989,0.054844568063481924
804.108,0.060760117363094425
804.227,0.0706693252430538
804.346,0.065909520652427
804.465,0.07288987249351125
804.583,0.05720434245917215
804.702,0.058006305682785066
804.821,0.04839626780235251
804.94,0.05032060868303868
805.059,0.05274024819817132
805.178,0.06978948917910688
805.297,0.07421960450265284
805.416,0.08684738475290864
805.535,0.10001896072776516
805.653,0.10915210113285352
805.772,0.11704265284452256
805.891,0.12591138370908395
806.01,0.1322057879034484
806.129,0.15053037783390286
806.248,0.16514638501879497
806.367,0.1871972958235236
806.485,0.21831502835479158
806.604,0.23996477857662013
806.723,0.26096556919415015
806.842,0.27143374543391785
806.961,0.26778380548217523
807.08,0.26468764439276704
807.198,0.26255410671640145
807.317,0.2562585747778025
807.436,0.2518634128804573
807.555,0.2473298062675286
807.674,0.2466445301080889
807.793,0.2486264779223153
807.912,0.24462069178754908
808.03,0.25718068115183845
808.149,0.27915707437449677
808.268,0.3097170399633411
808.387,0.34171228787702523
808.506,0.37428294663985384
808.624,0.39366566464399977
808.743,0.3908355769923539
808.862,0.38858955298457654
808.981,0.3760867224308638
809.1,0.3479958821819048
809.219,0.3165921031530026
809.337,0.2886137492354552
809.456,0.2733733907509436
809.575,0.2465307161409183
809.694,0.22771026383936113
809.812,0.22971600683907814
809.931,0.24431697415888542
810.05,0.25961449145397286
810.169,0.2864104913378861
810.288,0.3088865834558532
810.406,0.3223821562496718
810.525,0.31310573652866186
810.644,0.31004743141617064
810.763,0.30933727847189896
810.882,0.3186589594107393
811.0,0.3241409626908145
811.119,0.33687184475090204
811.238,0.3400878974126354
811.357,0.3374643952350239
811.475,0.32524061731115894
811.594,0.31965353294058485
811.713,0.324327581513308
811.832,0.32801737468617875
811.95,0.32345240169237477
812.069,0.31018596200427084
812.188,0.3073720983427325
812.307,0.3060530049697613
812.425,0.2971162074416682
812.544,0.28297799868512363
812.663,0.2733652015692193
812.782,0.2708433697296147
812.9,0.27050096056111206
813.019,0.2714791841873564
813.138,0.28157961665135467
813.257,0.2985071041525714
813.375,0.3158207226183457
813.494,0.319034612081398
813.613,0.327564562302994
813.731,0.3352292330521922
813.85,0.3498269555739778
813.969,0.35822603227537364
814.088,0.3659848021671954
814.206,0.38092214688189735
814.325,0.3969508253311608
814.444,0.3947145357174474
