wavelength_nm,intensity
792.446,0.6023418278533313
792.565,0.5027653377091336
792.684,0.41641529491514095
792.803,0.3432916994713537
792.922,0.28339455137777125
793.041,0.21733671208289893
793.16,0.18413508252718597
793.279,0.17566489577957645
793.398,0.17950421522188037
793.518,0.19050186195491964
793.637,0.20774530133823227
793.756,0.23111234870547231
793.875,0.2611184385314774
793.994,0.27989175314886994
794.113,0.27788546039223105
794.232,0.26913026165330606
794.351,0.2523036876022325
794.47,0.22820147871311242
794.589,0.19819025507759702
794.708,0.18715769843988747
794.827,0.18916296443462433
794.946,0.17497106142425467
795.066,0.16467674659413123
795.185,0.16784328030010576
795.304,0.18040673893379722
795.423,0.17900110188986762
795.542,0.17072745448301205
795.661,0.1815197488356379
795.78,0.19399695946955567
795.899,0.18776246120020498
796.018,0.17625759408754454
796.137,0.16454326754686252
796.256,0.15280737900623703
796.375,0.14434378064749906
796.494,0.13388415715114288
796.613,0.13406589400780874
796.732,0.13742956599898004
796.851,0.13759590142711492
796.97,0.1398106268498734
797.089,0.12276163310139829
797.208,0.11966436390861176
797.327,0.12785122152668438
797.446,0.13371880067355513
797.565,0.13792154532094963
797.684,0.1462120057660402
797.803,0.16127192093860143
797.922,0.17543350327725685
798.041,0.16908385073366738
798.16,0.1662436703713427
798.279,0.1597595120185824
798.398,0.15119000024272397
798.517,0.13931328838030788
798.636,0.13404481611959487
798.755,0.14229366429959361
798.874,0.15138445723928726
798.993,0.15654993942737905
799.112,0.16454415065566538
799.231,0.16386222381148585
799.35,0.16367006239459214
799.469,0.15439516519201385
799.588,0.145635702464273
799.707,0.1462228533310476
799.826,0.1469013860071062
799.945,0.13667776080701782
800.064,0.1487718323102572
800.183,0.15637382049195353
800.302,0.16472226457645261
800.421,0.17944792683468946
800.54,0.18469863026065217
800.659,0.19280270501245905
800.778,0.19706669025053558
800.897,0.19835922654403032
801.016,0.20738944053150202
801.135,0.20753919082799643
801.254,0.19840701352980555
801.373,0.19938433391936594
801.492,0.18238305340373367
801.611,0.18690988968873967
801.729,0.19434964948990952
801.848,0.21419782687755876
801.967,0.22721906437836487
802.086,0.2299008095253568
802.205,0.21212124348795822
802.324,0.18137755557928575
802.443,0.13897137220951988
802.562,0.11962638769179146
802.681,0.09950410569503768
802.8,0.0884592577450827
802.919,0.08698499814332453
803.038,0.08434819675539074
803.157,0.07640512323013363
803.276,0.06636805429063909
803.394,0.0518793000647773
803.513,0.050786970871405906
803.632,0.04305678415316722
803.751,0.041014963230907225
803.87,0.04327347075578949
803.989,0.043362832285565436
804.108,0.03490798944078339
804.227,0.038945337834197985
804.346,0.04082288221896831
804.465,0.05005039510759027
804.583,0.0476775166176662
804.702,0.05801149222559082
804.821,0.06772865599331074
804.94,0.07117671924451058
805.059,0.06073112973938748
805.178,0.07228004979376013
805.297,0.0775703334953541
805.416,0.07544524567066638
805.535,0.07325793094479685
805.653,0.08042771382064087
805.772,0.0796640282443136
805.891,0.07669426611466715
806.01,0.07458447507072669
806.129,0.09491505718156393
806.248,0.1172820282750863
806.367,0.14277801945887225
806.485,0.170236931053507
806.604,0.20163944179461007
806.723,0.2158803825131578
806.842,0.22854627047393483
806.961,0.2389984597738557
807.08,0.24229206509256554
807.198,0.24028141842519743
807.317,0.229801012827679
807.436,0.2119032792496286
807.555,0.1930178007217897
807.674,0.18188540131645842
807.793,0.1833390493066641
807.912,0.1975091434539692
808.03,0.2092386245600611
808.149,0.23797744333579468
808.268,0.26462474811701797
808.387,0.2931520539409259
808.506,0.31445300949808686
808.624,0.328798679930646
808.743,0.33161176067918885
808.862,0.3268822484951477
808.981,0.3079844488244843
809.1,0.2894480693433484
809.219,0.26586310158974924
809.337,0.24630612077795888
809.456,0.22760751291629683
809.575,0.20723836343997193
809.694,0.18977392338459445
809.812,0.19330676422648657
809.931,0.20046818163028304
810.05,0.21526049349024096
810.169,0.23275318915263488
810.288,0.25451105375621497
810.406,0.26936394456839485
810.525,0.2806888814850726
810.644,0.2839824868037826
810.763,0.2846681168912426
810.882,0.28591435897723083
811.0,0.2896782212470873
811.119,0.2952666394169168
811.238,0.3026662655819924
811.357,0.3088419915598042
811.475,0.31838755010019976
811.594,0.32139058180062485
811.713,0.31556346114327416
811.832,0.3158527611365365
811.95,0.32511390663006023
812.069,0.33148163708355977
812.188,0.3348861326876942
812.307,0.3431040880887186
812.425,0.34750146245215197
812.544,0.3476449622553221
812.663,0.3500103748145653
812.782,0.34771634186222866
812.9,0.3583266524950699
813.019,0.36615443837330974
813.138,0.3760994072936118
813.257,0.38796236744697477
813.375,0.386719738682355
813.494,0.3931644762785105
813.613,0.4044575835762261
813.731,0.403106118049987
813.85,0.4035658605189941
813.969,0.4091203955460575
814.088,0.41682907704365746
814.206,0.42286516340279046
814.325,0.42416171682198234
814.444,0.43026556946665173
814.562,0.4308218275544534
814.681,0.4153143956844175
814.8,0.41449581958535175
814.918,0.4172914453815616
815.037,0.4155251680468879
815.156,0.41577442432597156
815.274,0.4218505543992852
815.393,0.42178562153633625
815.512,0.41137708927196426
815.631,0.4033906883345685
815.749,0.4150924468693068
815.868,0.4304864412038778
815.987,0.4304317759599493
816.105,0.4402473728805906
816.224,0.4487507680903905
816.343,0.4466333381852098
816.461,0.4353592456373956
816.58,0.41821720881926855
816.698,0.39835733324637035
816.817,0.3884457537425987
816.936,0.3578942064834768
817.055,0.33852409633786423
817.173,0.32470055398721764
817.292,0.3144932670556511
817.41,0.3198937877974046
817.529,0.3099637265793963
817.648,0.30062302669317453
817.766,0.3003547949736163
817.885,0.2907779398499189
818.004,0.28335112414914976
818.122,0.28584282842234776
818.241,0.28930379593109723
818.359,0.30337942798341494
818.478,0.3028709339787734
818.597,0.3107285556310121
818.715,0.30109025665268174
818.834,0.3074175740984886
818.953,0.3333484205474367
819.071,0.4282901953291685
819.19,0.5780413114995364
819.308,0.7362791228587122
819.427,0.8611754800992231
819.546,0.9137049420557827
819.664,0.8652134767653439
819.783,0.7496125205273573
819.901,0.6022107308606508
820.02,0.49404802838565726
820.138,0.4176585759346988
820.257,0.3685667907808625
820.376,0.32563645610911035
820.494,0.28843354524839826
820.613,0.267528426059195
820.731,0.2510435168583901
820.85,0.24535911610542765
820.969,0.26185379919901375
821.087,0.2751911894437443
821.206,0.3085381156359559
821.324,0.32706886758134124
821.443,0.3494068526595909
821.561,0.3705466065981283
821.68,0.36922697069085286
821.798,0.355883952910373
821.917,0.3418848342744722
822.035,0.3155389037662162
822.154,0.3030111349359773
822.273,0.29589645485343563
822.391,0.288243751534211
822.51,0.2832298263032984
822.628,0.2665662605315341
822.747,0.27264547089055297
822.865,0.27306722316918286
822.984,0.2767489444868757
823.102,0.28247289522777963
823.221,0.29996251060446916
823.339,0.30097054392917993
823.458,0.299299755451398
823.576,0.29880460935148256
823.695,0.3130527374033466
823.813,0.31030179540458985
823.932,0.31457595833977514
824.05,0.3056172138811213
824.169,0.30874037672408944
824.287,0.29558320284788364
824.406,0.2820081368775367
824.524,0.27983320830583913
824.643,0.2794961835388414
824.761,0.27701938696793627
824.88,0.2784730349581434
824.998,0.282998754559335
825.117,0.28693100578113184
825.235,0.2903601436709158
825.354,0.2964229258395016
825.472,0.3040771889562911
825.591,0.30757820017921955
825.709,0.3052040797985206
825.828,0.3009345569466061
825.946,0.29903890761227025
826.064,0.2896715119165931
826.183,0.2816399334555052
826.301,0.27770000117415417
826.42,0.2739027887971902
826.538,0.27714197573509136
826.657,0.2835538569503794
826.775,0.2838267287532089
826.894,0.28401437931816675
827.012,0.2809122847489023
827.13,0.26799639991968155
827.249,0.25224562547885415
827.367,0.23587776713488467
827.486,0.23120575361736007
827.604,0.22436111191506192
827.723,0.22642465647509685
827.841,0.2266872606589064
827.959,0.22992952788251447
828.078,0.23666381233505235
828.196,0.24884506867805553
828.315,0.2650276161534137
828.433,0.2818539433413677
828.552,0.2832008080937598
828.67,0.29661725900494895
828.788,0.27688162162219976
828.907,0.24997610587731686
829.025,0.22012384473795943
829.143,0.18902850054999076
829.262,0.16018260186176703
829.38,0.13195137945229382
829.499,0.11000450816062135
829.617,0.10705129638417167
829.735,0.10605705919854776
829.854,0.111446563453137
829.972,0.1266331995763364
830.091,0.15165620989345752
830.209,0.17838581021792085
830.327,0.20030673529510312
830.446,0.22741729397937743
830.564,0.2691985313029782
830.682,0.29579568778482657
830.801,0.3101168789655621
830.919,0.31459553055308354
831.037,0.30595832560360126
831.156,0.27564104309197496
831.274,0.24415633229769856
831.392,0.21365628616750432
831.511,0.20595651483460933
831.629,0.19642910731603508
831.747,0.19772068995954045
831.866,0.19928539126899553
831.984,0.20448688323557157
832.102,0.2064663963534612
832.221,0.2052927236701031
832.339,0.19457940615464048
832.457,0.19920488469415631
832.576,0.2016392533346613
832.694,0.1992632424639828
832.812,0.2004942461552658
832.93,0.2093017259219011
833.049,0.19887803787545513
833.167,0.1848359858110366
833.285,0.1709859314791148
833.404,0.17282399985720456
833.522,0.17185965622212257
833.64,0.1832618605438655
833.759,0.19451620440852108
833.877,0.20699952719486214
833.995,0.214697195368302
834.113,0.23705394321755174
834.232,0.2540099234619289
834.35,0.2808146038709326
834.468,0.29706930573619816
834.586,0.3185841088257526
834.705,0.3191088183513522
834.823,0.31069248523375254
834.941,0.29114297281204093
835.059,0.2759192082837373
835.178,0.25009310035469007
835.296,0.23643617448894072
835.414,0.22025752139171473
835.532,0.22804246432682962
835.651,0.23894054934901154
835.769,0.24782823456694614
835.887,0.2613312145346719
836.005,0.2824158043872603
836.124,0.29437248093047336
836.242,0.30828205861141805
836.36,0.32307157124243424
836.478,0.33686204454273927
836.596,0.35762936496758924
836.715,0.363903941144764
836.833,0.3745453356914295
836.951,0.3787951373977283
837.069,0.3840809418632127
837.188,0.3955817361219085
837.306,0.4093681023746055
837.424,0.4233711153886388
837.542,0.44441360800324314
837.66,0.4515013796068552
837.779,0.4625750409142912
837.897,0.46041682158979014
838.015,0.4599301706418539
838.133,0.45467421065881664
838.251,0.44762963144237866
838.369,0.446642947448136
838.487,0.4396640809934306
838.606,0.43699350747979815
838.724,0.4392021065247881
838.842,0.43907174195686965
838.96,0.4383684442475978
839.078,0.4390173919633483
839.196,0.44224556557709094
839.315,0.4373458919740716
839.433,0.4359156468381365
839.551,0.432455493421815
839.669,0.4292027459097108
839.787,0.42890091210414694
839.905,0.4256810209729085
840.023,0.42853442649239615
840.142,0.4164597407177316
840.26,0.3931861628772227
840.378,0.3766214473048193
840.496,0.36660336561999485
840.614,0.35892424754807906
840.732,0.36133306516397135
840.85,0.37182557923483717
840.968,0.38825277709965
841.087,0.39663632222367
841.205,0.40106170021522175
841.323,0.399298784223016
841.441,0.39937274527360817
841.559,0.4029243488865011
841.677,0.40138424022704394
841.795,0.4129096767713889
841.913,0.4293245534933762
842.031,0.45165255200936705
842.149,0.4609571025595403
842.267,0.4714444828208949
842.385,0.48039993432436556
842.504,0.48934717173261977
842.622,0.49976986599414436
842.74,0.5146148237678714
842.858,0.5216707657525183
842.976,0.5195556704279032
843.094,0.5087839455069613
843.212,0.5036594110473879
843.33,0.4952482117392981
