wavelength_nm,intensity
792.446,0.3285664312672505
792.565,0.3175264695620105
792.684,0.30504295314511737
792.803,0.29111588201657096
792.922,0.27574525617637125
793.041,0.2533686191748391
793.16,0.2303751626334022
793.279,0.21792427239975742
793.398,0.20984282836795237
793.518,0.21242583713984867
793.637,0.221084703056315
793.756,0.24118366311408734
793.875,0.2716134270827184
793.994,0.2847500827529439
794.113,0.28702160381307185
794.232,0.28880434771283625
794.351,0.2694305507468879
794.47,0.25173607883568994
794.589,0.23969393927519558
794.708,0.2359634737943349
794.827,0.23192028942497978
794.946,0.21978827396346123
795.066,0.22080768829288464
795.185,0.2185398607629357
795.304,0.21945585624734493
795.423,0.22252764217960475
795.542,0.2333225997162999
795.661,0.22069811356423874
795.78,0.22626180119064454
795.899,0.21972055924351164
796.018,0.21198630704853916
796.137,0.19347556496776697
796.256,0.19294739015215995
796.375,0.1918701105165979
796.494,0.1848708708272604
796.613,0.17248646413683877
796.732,0.17793811468114606
796.851,0.1772954404299878
796.97,0.17222052996394566
797.089,0.16215935375615906
797.208,0.1620670155016823
797.327,0.16586888923267157
797.446,0.15971916148452014
797.565,0.16143172831088232
797.684,0.1569797932683768
797.803,0.17592637191027932
797.922,0.1752652300082258
798.041,0.17234610999003414
798.16,0.17429136921767768
798.279,0.1749365058222885
798.398,0.16931372171301773
798.517,0.16507231789071908
798.636,0.1535411166716627
798.755,0.1570167285701675
798.874,0.1393210254822433
798.993,0.14814117554986228
799.112,0.1577357357783596
799.231,0.17000564303323001
799.35,0.17795042644840953
799.469,0.17257141533095732
799.588,0.17286074186165118
799.707,0.16457246013981827
799.826,0.14908795045243067
799.945,0.15288366829978822
800.064,0.15560456886503643
800.183,0.16833862974574326
800.302,0.16942206526493703
800.421,0.1654392085551732
800.54,0.16414770416922503
800.659,0.15687883677681544
800.778,0.15692562149241696
800.897,0.16468942192882202
801.016,0.17927394142924308
801.135,0.19724173457369204
801.254,0.21176961994470053
801.373,0.23029636732291534
801.492,0.22549108455994527
801.611,0.23989954578849723
801.729,0.25351636038200176
801.848,0.266169163598769
801.967,0.2619117544790277
802.086,0.24935498304691622
802.205,0.23751968117644975
802.324,0.22135679311283962
802.443,0.1845926248871037
802.562,0.166124973991754
802.681,0.15198367811282149
802.8,0.13539564928409353
802.919,0.1052547806966456
803.038,0.09260184560158449
803.157,0.08422243029549405
803.276,0.0725438151082477
803.394,0.06244826935714827
803.513,0.06308143798726881
803.632,0.06359327802959303
803.751,0.06233427753231091
803.87,0.053203800423154125
803.989,0.057372858793069484
804.108,0.04684849595450392
804.227,0.035731476436422355
804.346,0.03173580678938865
804.465,0.03838387611949169
804.583,0.03553368907724652
804.702,0.03690291813404887
804.821,0.036062452242544396
804.94,0.04265892555907313
805.059,0.035705606854627474
805.178,0.03951896456991083
805.297,0.058000901686951926
805.416,0.07581231048717016
805.535,0.07522293734103647
805.653,0.0819188664719602
805.772,0.08045786998367829
805.891,0.08542206580256226
806.01,0.07992110564276314
806.129,0.09566421560623842
806.248,0.13093591551357506
