wavelength_nm,intensity
792.446,0.16495086592984953
792.565,0.19838319466571594
792.684,0.22038490931981777
792.803,0.23095600989215503
792.922,0.23009649638272756
793.041,0.20626326749377605
793.16,0.18324753290711424
793.279,0.1557413021179755
793.398,0.132413284707839
793.518,0.1259796045488197
793.637,0.12155287290192142
793.756,0.13660539548998013
793.875,0.15625468853981328
793.994,0.17595303124778394
794.113,0.19666915436210514
794.232,0.21414146008494112
794.351,0.2216566852058896
794.47,0.21703211993783722
794.589,0.20152098304619404
794.708,0.17953283879751025
794.827,0.15761091158731194
794.946,0.1407648065000298
795.066,0.13166118994973258
795.185,0.13315148206280658
795.304,0.14324590170747878
795.423,0.14658863590954108
795.542,0.15403028654328343
795.661,0.15194649356674722
795.78,0.15321442722959838
795.899,0.1538839550631735
796.018,0.14538283181366382
796.137,0.13890909443383237
796.256,0.1341782549064823
796.375,0.13003192380526943
796.494,0.12435687835877492
796.613,0.12398328346262856
796.732,0.12167867836235798
796.851,0.11932590020632981
796.97,0.10237891693257198
797.089,0.094617640647119
797.208,0.09048088888380137
797.327,0.10054686261782553
797.446,0.1115535874123006
797.565,0.1343228819013623
797.684,0.1522508592972069
797.803,0.16919083267086416
797.922,0.16685090928255303
798.041,0.16577973705139543
798.16,0.15767402634903585
798.279,0.1424070655586192
798.398,0.12327907917848864
798.517,0.11109734188491281
798.636,0.11103741010568732
798.755,0.11457118327932694
798.874,0.11030076006259208
798.993,0.10939295476498614
799.112,0.11383685183680006
799.231,0.10929645318419393
799.35,0.10328847958042424
799.469,0.10490197201464349
799.588,0.11158594877829514
799.707,0.11415574057233506
799.826,0.10403108505970415
799.945,0.1021402321597341
800.064,0.1106372793589582
800.183,0.11366774215877157
800.302,0.11676605698567491
800.421,0.12254003066397215
800.54,0.12602910776736997
800.659,0.11696719484771534
800.778,0.11186931179986308
800.897,0.118305455863015
801.016,0.1257871751387955
801.135,0.13651679927757257
801.254,0.14674693439765074
801.373,0.15828260791848536
801.492,0.15992333040440637
801.611,0.14960819871934172
801.729,0.15650050460317105
801.848,0.1723378331426534
801.967,0.18215513364007502
802.086,0.20546354260818217
802.205,0.2208765916047763
802.324,0.21822546900367673
802.443,0.1986595717939027
802.562,0.1763992133637821
802.681,0.1563967741965854
802.8,0.13213040467078263
802.919,0.10507565150814027
803.038,0.09228854117940102
803.157,0.08036282030469354
803.276,0.06793343095370447
803.394,0.05863128295289159
803.513,0.06148428362775504
803.632,0.061218990677002656
803.751,0.05199161372713777
803.87,0.044820356627268895
803.989,0.0394203269820117
804.108,0.037675463046994956
804.227,0.04028384929398325
804.346,0.037310542756649266
804.465,0.04288303269714644
804.583,0.044870165180738816
804.702,0.04708827790433163
804.821,0.04860351015580083
804.94,0.04940506801207896
805.059,0.0491397389556316
805.178,0.04849231288194683
805.297,0.04663645430964994
805.416,0.051155873646128364
805.535,0.0579781381517749
805.653,0.06617069622489138
805.772,0.0678780801223128
805.891,0.060163914232924456
806.01,0.05275301560021506
806.129,0.05221576628736714
806.248,0.05451095994837137
806.367,0.05864205529504278
806.485,0.07530501951898799
806.604,0.09692261584155246
806.723,0.12590533761007924
806.842,0.15029325210543765
806.961,0.18038794643733835
807.08,0.208173219365271
807.198,0.22486754709404047
807.317,0.2242342655914792
807.436,0.22189323849143494
807.555,0.20281728552922001
807.674,0.18844274229947264
807.793,0.17229914139957037
807.912,0.16983467265988006
808.03,0.17567758102005676
808.149,0.18056974350667052
808.268,0.19796057638099024
808.387,0.22254699410406323
808.506,0.23856198406762974
808.624,0.25980975506015214
808.743,0.2841272171577718
808.862,0.3053251209978544
808.981,0.3197811493269547
809.1,0.3114789537746142
809.219,0.3061687873686538
809.337,0.28833215576870963
809.456,0.26297457658770096
809.575,0.23346494384536337
809.694,0.21420668965373746
809.812,0.19470155218282018
809.931,0.1880367977179659
810.05,0.18629744642440665
810.169,0.19514873381700934
810.288,0.2112274883361545
810.406,0.22533689908108387
810.525,0.23146266046985287
810.644,0.2368796542985368
810.763,0.2428051295832449
810.882,0.25316305897496716
811.0,0.2599902304751008
811.119,0.26235797055624455
811.238,0.2701792151279622
811.357,0.2689638776821704
811.475,0.26242501733986856
811.594,0.25298813969595013
811.713,0.25864547684950717
811.832,0.27063103739708816
811.95,0.2821334588120161
812.069,0.2879469373773107
812.188,0.2984184984770516
812.307,0.29879482243781796
812.425,0.2945106113812313
812.544,0.28410663797770463
812.663,0.28021482418621696
812.782,0.2758218863874257
812.9,0.2681998460945905
813.019,0.25419399279517574
813.138,0.2575492659934856
813.257,0.26399957262026386
813.375,0.2801478141551038
813.494,0.28911109826712045
813.613,0.3042129470950298
813.731,0.3132677905689028
813.85,0.3230207741769313
813.969,0.32354097713490076
814.088,0.3351177905313373
814.206,0.3500389731184406
814.325,0.3661438874552591
814.444,0.3623436330256279
814.562,0.3628687409494109
814.681,0.3669017169243186
814.8,0.3773413957462699
814.918,0.37820985127701445
815.037,0.3799939004263233
815.156,0.38484600569212524
815.274,0.38786774121510076
815.393,0.3838222384947827
815.512,0.38064654971210077
815.631,0.37961106101281294
815.749,0.3780008738190155
815.868,0.370910093903029
815.987,0.3574413667715621
816.105,0.35196017450345013
816.224,0.36142420371434136
816.343,0.39523141500030934
816.461,0.46114391676159383
816.58,0.5211359615271935
816.698,0.5484910180039815
816.817,0.5330141147481036
816.936,0.47982930429619197
817.055,0.4109876336113739
817.173,0.33710985782183633
817.292,0.28749804018619685
817.41,0.27727391552917313
817.529,0.27409659175788575
817.648,0.2678503943758032
817.766,0.2672400027137052
817.885,0.2687109515452367
818.004,0.27750664932528346
818.122,0.2803501710903594
818.241,0.28814362085579925
818.359,0.2966638230559745
818.478,0.3059124126794896
818.597,0.3217549113452729
818.715,0.3404659975177904
818.834,0.34255773855794336
818.953,0.3404377290251801
819.071,0.38112200760065806
819.19,0.4515953683810242
819.308,0.5535258632682077
819.427,0.6961913921154853
819.546,0.8293114995117046
819.664,0.9174030877620001
819.783,0.9218961399526754
819.901,0.8538809646761607
820.02,0.7602706239243517
820.138,0.6366810356899295
820.257,0.529083871178751
820.376,0.4585348438794426
820.494,0.3970160620134174
820.613,0.3570892644964303
820.731,0.3273867030987518
820.85,0.29675546817367215
820.969,0.27384873691092704
