wavelength_nm,intensity
792.446,0.19700553119708109
792.565,0.22003903072485592
792.684,0.23387614854745709
792.803,0.2385168846648846
792.922,0.23396123907713812
793.041,0.20932952744358996
793.16,0.1837255720322757
793.279,0.16056297757634738
793.398,0.14639862983770668
793.518,0.1394093797417748
793.637,0.14639479001236014
793.756,0.15304920733806615
793.875,0.1724933149283201
793.994,0.1900382449021319
794.113,0.21011822756978743
794.232,0.22413512601511765
794.351,0.22928970756043077
794.47,0.21511460831081952
794.589,0.19336890940779683
794.708,0.16973324846916396
794.827,0.15568255956078353
794.946,0.13971349390922777
795.066,0.13503505070689642
795.185,0.1417900714566841
795.304,0.15234651929963328
795.423,0.14973390213378768
795.542,0.1508489874144484
795.661,0.14945820267389984
795.78,0.14345501972698196
795.899,0.14028102009545934
796.018,0.1386160718251615
796.137,0.13900773401051753
796.256,0.1354904539930065
796.375,0.12621650781583105
796.494,0.11814749883242737
796.613,0.11078808957308052
796.732,0.10131600840801899
796.851,0.10182209738870449
796.97,0.10101035831042737
797.089,0.09909044563711342
797.208,0.09914113133168895
797.327,0.10451842274710653
797.446,0.1112534764050917
797.565,0.1236991183185818
797.684,0.13254991574255887
797.803,0.14829934338428746
797.922,0.1578889232049558
798.041,0.1593695598586154
798.16,0.1628100433691939
798.279,0.15082287660209123
798.398,0.1424804720540077
798.517,0.13416955407376652
798.636,0.1282047693803149
798.755,0.13603263733195037
798.874,0.13933335119991158
798.993,0.14319698346368848
799.112,0.15093192764193553
799.231,0.14308486056356692
799.35,0.14293510737504844
799.469,0.1440540324810558
799.588,0.14357021448738072
799.707,0.15158700184607027
799.826,0.14890066003356944
799.945,0.14711898107273408
800.064,0.15175518619625247
800.183,0.15126599244709205
800.302,0.1486288003990281
800.421,0.14521212380559867
800.54,0.13882035053360206
800.659,0.13805008156906856
800.778,0.13318348692475246
800.897,0.13485150705532753
801.016,0.1444741093739768
801.135,0.1460768524736593
801.254,0.1511761405339811
801.373,0.15575321234716144
801.492,0.15420499476740113
801.611,0.15525557098223847
801.729,0.1567907331558202
801.848,0.16481903999054964
801.967,0.17240346301520895
802.086,0.1728189321177141
802.205,0.17773160466618979
802.324,0.1724380214433287
802.443,0.1517559541613219
802.562,0.13102243321967036
802.681,0.10989905056617565
802.8,0.09074048818171959
802.919,0.07606643215020088
803.038,0.06857665410260151
803.157,0.06269249814956972
803.276,0.05992095902886795
803.394,0.056528241243460876
803.513,0.04672421735747888
803.632,0.04068642302232932
803.751,0.029944816591143772
803.87,0.019911834824516195
803.989,0.012530315334255077
804.108,0.01354928135829268
804.227,0.023350581050098886
804.346,0.03083705447402785
804.465,0.03511699663203711
804.583,0.04297253514815725
804.702,0.04635187265892016
804.821,0.04815401457051198
804.94,0.05031066225713102
805.059,0.05744406680258045
805.178,0.06060819146631376
805.297,0.0636712847603412
805.416,0.0671125226528384
805.535,0.0680315992420633
805.653,0.0657505319778455
805.772,0.06091906006177538
805.891,0.05890215549394047
806.01,0.059126813649794094
806.129,0.0694088052792152
806.248,0.08109492932214342
806.367,0.10061497662257904
806.485,0.12343154855151223
806.604,0.146381561178772
806.723,0.16625912150277805
806.842,0.1863179215831449
806.961,0.212623349537406
807.08,0.2296809421268486
807.198,0.2354993659267115
807.317,0.24098833271183365
807.436,0.23633401686130356
807.555,0.226323912617297
807.674,0.21619016599712904
807.793,0.2056793485279223
807.912,0.20855569814719882
808.03,0.20102381718190596
808.149,0.21057531918376002
808.268,0.2273625880687994
808.387,0.25439835080398826
808.506,0.2791755282702906
808.624,0.30678265701705754
808.743,0.32476257565475924
808.862,0.33510738557322606
808.981,0.3290569092266614
809.1,0.32922234215121793
809.219,0.3224177241065757
809.337,0.3095638452108559
809.456,0.2914401900094243
809.575,0.27239267282959395
809.694,0.2509851989917262
809.812,0.22791738467397654
809.931,0.21698725827691745
810.05,0.22385779422175556
810.169,0.23782279147702307
810.288,0.25366930315213815
810.406,0.26923397164681073
810.525,0.2712571120740657
810.644,0.2681417982224635
810.763,0.26484294071929243
810.882,0.26362526855399376
811.0,0.2673018377755071
811.119,0.26895481903934754
811.238,0.27900857019654046
811.357,0.2831735652021448
811.475,0.2833766284150986
811.594,0.2910066818135
811.713,0.3039656448279512
811.832,0.3089853849557148
811.95,0.3204314567835948
812.069,0.32067675807536156
812.188,0.3255797675125879
812.307,0.3277334620016288
812.425,0.3317325765522591
812.544,0.33515648526596464
812.663,0.33524512168358944
812.782,0.33431313252408057
812.9,0.3399034706983537
813.019,0.34588931088332936
813.138,0.3500005483340814
813.257,0.35747547278847935
813.375,0.3747811180953139
813.494,0.38141972858921647
813.613,0.3982569152037625
813.731,0.4099141774257076
813.85,0.4209555316620537
813.969,0.43189090671883285
814.088,0.431501100898268
814.206,0.4302980200692877
814.325,0.4314625755490382
814.444,0.4268888960307882
814.562,0.42545388975087184
814.681,0.42149535025315166
814.8,0.42354767335304266
814.918,0.4218308238926838
815.037,0.4229024555990459
815.156,0.4248073294056264
815.274,0.42127501052138183
