wavelength_nm,intensity
792.446,0.21921786741845536
792.565,0.24889191834205823
792.684,0.267978520442144
792.803,0.27647767371871257
792.922,0.2743893781717637
793.041,0.25385718106944277
793.16,0.22069447459339733
793.279,0.1966750121394791
793.398,0.1862110773141557
793.518,0.17617275782459912
793.637,0.18087270606755226
793.756,0.18769538406301095
793.875,0.19974093969637258
793.994,0.22224401384346315
794.113,0.23855641668715077
794.232,0.26289990287659004
794.351,0.2733135765944234
794.47,0.2723735869458328
794.589,0.2503656381767827
794.708,0.23105040150688055
794.827,0.20573912165194136
794.946,0.183878748049564
795.066,0.16915438232550883
795.185,0.16906348457792048
795.304,0.17163428675677356
795.423,0.17659516500456873
795.542,0.18209715219683137
795.661,0.18783761230335533
795.78,0.1883808600183543
795.899,0.18483584786240664
796.018,0.176160994586676
796.137,0.17100548822051503
796.256,0.16855445719142553
796.375,0.15728955280205836
796.494,0.14724909454197016
796.613,0.1404445960960291
796.732,0.1348709600909616
796.851,0.13322410678171304
796.97,0.12464870633569684
797.089,0.12366594127647645
797.208,0.1351126411610204
797.327,0.15185921442260084
797.446,0.16896937867453482
797.565,0.18967517265166173
797.684,0.20362637282858242
797.803,0.21353814839502566
797.922,0.22354260401783366
798.041,0.2156484019860976
798.16,0.2045478264659002
798.279,0.18941103449102253
798.398,0.17208378503014207
798.517,0.15474762402538042
798.636,0.14027242506824428
798.755,0.13088963874658988
798.874,0.13765456993769837
798.993,0.12744911356466035
799.112,0.12163796976992217
799.231,0.12237693330081001
799.35,0.12559095309462232
799.469,0.13419708108957715
799.588,0.1395035849124287
799.707,0.14737138901967411
799.826,0.14819015714755623
799.945,0.14223253554050302
800.064,0.1374043771928934
800.183,0.14124566257911808
800.302,0.13604942545749577
800.421,0.1421158913391417
800.54,0.14359381746428812
800.659,0.15410331963477997
800.778,0.15199635761108538
800.897,0.15764029999351692
801.016,0.165643306272184
801.135,0.17477237523568134
801.254,0.17426949111060547
801.373,0.18002678833120603
801.492,0.1782074909439971
801.611,0.1819265398480861
801.729,0.17761022786536051
801.848,0.1933726936322795
801.967,0.20768935051991005
802.086,0.22798600981359166
802.205,0.2387191566757076
802.324,0.24112820862925755
802.443,0.2201006130987208
802.562,0.1893490973467568
802.681,0.15917825779409298
802.8,0.1412839610921918
802.919,0.13006904476013958
803.038,0.1237412762214222
803.157,0.11634787122086601
803.276,0.11158586769908861
803.394,0.09264841744457386
803.513,0.07124740464779693
803.632,0.05382920428118668
803.751,0.04290640400876772
803.87,0.03962251730903424
803.989,0.03185314542069815
804.108,0.03435584354546769
804.227,0.03887624981656153
804.346,0.04395869825387802
804.465,0.056895124528772115
804.583,0.06907952959485678
804.702,0.08754108238371948
804.821,0.09788402174190025
804.94,0.10263072123792308
805.059,0.09818822524093426
805.178,0.09606033646395212
805.297,0.08778936825373196
805.416,0.08960328752479033
805.535,0.08493948988926005
805.653,0.07934601638702514
805.772,0.07160135951875671
805.891,0.058782810514137224
806.01,0.05834374433035678
806.129,0.06436570545296702
806.248,0.07433668225001984
806.367,0.09053558790613346
806.485,0.10133763491929479
806.604,0.12521497560876255
806.723,0.14953211162274177
806.842,0.1759867443867108
806.961,0.2180811328836464
807.08,0.2398181744370607
807.198,0.26248451178640814
807.317,0.2640882369416247
807.436,0.25486657505169574
807.555,0.24533158327890325
807.674,0.2296262385227572
807.793,0.2279266325920851
807.912,0.22998912402630706
808.03,0.22209884679223235
808.149,0.2261642968291966
808.268,0.23000410657508857
808.387,0.25386494726627495
808.506,0.27663822314219755
808.624,0.29686208454458196
808.743,0.3256656239340454
808.862,0.3380113240836796
808.981,0.34345414234292415
809.1,0.35217355705641396
809.219,0.33878236201534184
809.337,0.32554195029673993
809.456,0.2986380030377027
809.575,0.2631468920947261
809.694,0.23555533010981422
809.812,0.206479461376047
809.931,0.19285407096177654
810.05,0.1969868922704821
810.169,0.19939158698974238
810.288,0.21132985135312732
810.406,0.23002449182549473
810.525,0.24818764782078656
810.644,0.2589934331877467
810.763,0.26641568357388684
810.882,0.27859135146626757
811.0,0.2844629932170764
811.119,0.2851438388879548
811.238,0.2937648701569965
811.357,0.29847729827973696
811.475,0.28850171977745775
811.594,0.27600132266275224
811.713,0.2797331244968032
811.832,0.29206064509691954
811.95,0.29655705739597865
812.069,0.29950179167444047
812.188,0.3225392057110017
812.307,0.33449564962390427
812.425,0.3327521988973363
812.544,0.3321444353229905
812.663,0.3363221708128574
812.782,0.3349733232493497
812.9,0.3287202748571312
813.019,0.31539965924359786
813.138,0.3252429978713859
813.257,0.330784199575078
813.375,0.3392448230542561
813.494,0.35085050859999256
813.613,0.36558307666276985
813.731,0.37810522538125024
813.85,0.3777444898032901
813.969,0.37086050410428006
814.088,0.37413995597091876
814.206,0.3788491759378596
814.325,0.38145063754601516
814.444,0.39061170837425574
814.562,0.39464186869744733
814.681,0.40187376850628176
814.8,0.4060247693645024
814.918,0.41211670448005167
815.037,0.4175424125750413
815.156,0.4205972935358724
815.274,0.4187372798153354
815.393,0.41940636224828737
815.512,0.40816890913242454
815.631,0.3950386440961916
815.749,0.38892140763272
815.868,0.38828370127093015
815.987,0.3836956857374751
816.105,0.3895630499472173
816.224,0.39390547076800597
816.343,0.39590059093048224
816.461,0.39406838122685395
816.58,0.385412424142501
816.698,0.36740683167973165
816.817,0.3562784558609739
816.936,0.336662369187991
817.055,0.32982757521120265
817.173,0.3146066619804353
817.292,0.3047583403247754
817.41,0.3069010356539241
817.529,0.30115380649239987
817.648,0.2951691738018798
817.766,0.29994362627002924
817.885,0.2962442698924081
818.004,0.2936517272648338
818.122,0.29738352909888055
818.241,0.301961214678132
818.359,0.31527470849326145
818.478,0.31904393881160886
818.597,0.3282189116483015
818.715,0.3452207152449883
818.834,0.35531866528990963
818.953,0.35018408530355716
819.071,0.3613642285789739
819.19,0.38920393949246357
819.308,0.46785041309750086
819.427,0.5997172736552941
819.546,0.7284500274763404
819.664,0.8581982810783808
819.783,0.9144576002259248
819.901,0.8928663472238252
820.02,0.7996187818059577
820.138,0.6716494924145142
820.257,0.5496544659706267
820.376,0.45310743750610905
820.494,0.37167043863606664
820.613,0.32766466838553987
820.731,0.29862963563593026
820.85,0.2826264544153575
820.969,0.26902352109166283
821.087,0.2742449766008931
821.206,0.27122681863755127
821.324,0.2737812272940115
821.443,0.29436654091621306
821.561,0.31889788616901704
821.68,0.3470822514896088
821.798,0.3529335749203635
821.917,0.3557553298932601
822.035,0.3485943734104188
822.154,0.32334262638695443
822.273,0.2999120424710552
822.391,0.2856749636847733
822.51,0.2702840181967516
822.628,0.26226755350131337
822.747,0.25815862256691063
822.865,0.2659594353371199
822.984,0.26538910024707046
823.102,0.2645845697838225
823.221,0.2622144592915223
823.339,0.26069985701181886
823.458,0.2562476534071114
823.576,0.25732524101157606
823.695,0.27109001540885
823.813,0.28680320976031326
823.932,0.29074461110644606
824.05,0.2915548523944749
824.169,0.2890008076364673
824.287,0.2777836728406522
824.406,0.2657014053648486
824.524,0.25563172095917874
824.643,0.2541502696227141
824.761,0.2592198724242085
824.88,0.25652146065532494
824.998,0.26690483884231087
825.117,0.27723474776600954
825.235,0.28110770845513455
825.354,0.2843689807722529
825.472,0.2871565154166459
825.591,0.2872759338230028
825.709,0.28866471253979986
825.828,0.2792879897863332
825.946,0.2764109906780702
826.064,0.26524839453080806
826.183,0.25069370832060006
826.301,0.24800919856017134
826.42,0.23791812644918647
826.538,0.23737024844971782
826.657,0.24344293463048183
826.775,0.24711378150438076
826.894,0.24324653164003715
827.012,0.23421842848320407
827.13,0.2172982620651665
827.249,0.21384379491340105
827.367,0.19844001680219098
827.486,0.19610091848259814
827.604,0.1967400581281074
827.723,0.20231120261923696
827.841,0.19808250053507118
827.959,0.19999848618788146
828.078,0.19875764653620986
828.196,0.20862985856616928
828.315,0.21879294338841138
828.433,0.233543691000703
828.552,0.24269192920575183
828.67,0.2641028082531089
828.788,0.2632501554529025
828.907,0.26678946793911473
829.025,0.25808645790306795
829.143,0.23807899877090072
829.262,0.20545536930779945
829.38,0.17299852849213915
829.499,0.13804722697089117
829.617,0.1182613278629865
829.735,0.09943421523752165
829.854,0.08775563189136014
829.972,0.08369624365470586
830.091,0.07971544606465139
830.209,0.080785123750587
830.327,0.09041442490879512
830.446,0.10217840701510314
830.564,0.12244415357172081
830.682,0.1541433320345663
830.801,0.1825872596167863
830.919,0.22354275809115312
831.037,0.2722753381754655
831.156,0.31697118708975713
831.274,0.3348832126381775
831.392,0.34111273885095705
831.511,0.32869004725859696
831.629,0.3006896205001168
831.747,0.2514918390040217
831.866,0.21512668069687732
831.984,0.2004646963580458
832.102,0.19286493231420024
832.221,0.1790424154089793
832.339,0.18206699398031886
832.457,0.18497607894295773
832.576,0.18087801695179653
832.694,0.17098174804976102
832.812,0.1628933231915206
832.93,0.16126786929339426
833.049,0.15423055070666777
833.167,0.13784695132306624
833.285,0.13312532905276342
833.404,0.13226653678279054
833.522,0.13832966065408267
833.64,0.14968850522386257
833.759,0.15337680895690387
833.877,0.16020166331563912
833.995,0.16921411819183876
834.113,0.16800081131728412
834.232,0.1767948117595796
834.35,0.19364021386767596
834.468,0.21667307912337813
834.586,0.24644200216801376
834.705,0.2571020798990364
834.823,0.2685941393668091
834.941,0.2674952567156896
835.059,0.264839349117644
835.178,0.2573744159795391
835.296,0.24080473668887356
835.414,0.22795651812300352
835.532,0.22943057642126813
835.651,0.22199344730007234
835.769,0.22638371921802578
835.887,0.2312958511456631
836.005,0.2587014327529995
836.124,0.2724520339020267
836.242,0.28046324432979575
836.36,0.28403971406051665
836.478,0.30535942412049333
836.596,0.321146134815501
836.715,0.329864208903928
836.833,0.34195512412051765
836.951,0.35545869727315754
837.069,0.36551884987009553
837.188,0.37648691055765193
837.306,0.3917870509567448
837.424,0.4168132503477966
837.542,0.4270605453662403
837.66,0.4343178391816585
837.779,0.4403699358025812
837.897,0.44388438118788887
838.015,0.44655508159852303
838.133,0.43953501273096796
838.251,0.4469302572456675
838.369,0.44902990592439335
838.487,0.4504451480330418
838.606,0.452938330489562
838.724,0.4539996060752486
838.842,0.457316215186393
838.96,0.4445792126881603
839.078,0.4278993867151225
839.196,0.42446068910255025
839.315,0.42529632439716425
839.433,0.4233697375503567
839.551,0.4208817234390324
839.669,0.42978907871949656
839.787,0.4303808941735206
839.905,0.41964150335170125
840.023,0.4121134764829167
840.142,0.41632729983202194
840.26,0.4163801451121101
840.378,0.4086628370512886
840.496,0.4015753969119915
840.614,0.4038482860037682
840.732,0.39214644844277746
840.85,0.3800029547670335
840.968,0.36620726085571215
841.087,0.35841723459681984
841.205,0.34812912435714505
841.323,0.3359161206391276
841.441,0.330471256268016
841.559,0.3373382244614367
841.677,0.3454157367756816
841.795,0.3559517658158765
841.913,0.3691013724455546
842.031,0.384513798297551
842.149,0.395806952105894
842.267,0.40327491481866407
842.385,0.41296078257259117
842.504,0.4136509814710636
842.622,0.4298494054933827
842.74,0.4348353250043561
842.858,0.45224001560643645
842.976,0.4608468736272253
843.094,0.47025683998258927
843.212,0.47503102121094504
843.33,0.4795710070661028
843.448,0.466173124473639
843.566,0.47121679078896295
843.684,0.46694611143964015
843.802,0.4719512798853971
843.92,0.47043105943957275
844.038,0.48110076163798576
844.156,0.4945497961420723
844.274,0.5126709748722028
844.392,0.5184674884146122
844.51,0.519431449941116
844.628,0.5153425660869707
844.746,0.5164380620011613
844.864,0.5150397514756326
844.982,0.5076421896092693
845.1,0.501210282637875
845.218,0.49512485649258253
845.336,0.473394323909428
845.454,0.43580373844999665
845.572,0.3984698054543444
845.69,0.37061597283952963
845.808,0.34235256566793404
845.926,0.3254203647721817
846.044,0.30933832516269716
846.162,0.29853584061020005
846.28,0.2854651899090558
846.398,0.2689532574227414
846.516,0.2522263784980122
846.634,0.23529203883172847
846.752,0.22293894564389993
846.87,0.20951967534612267
846.988,0.19487061199273753
847.106,0.1715669467803997
847.224,0.16201597714948984
847.342,0.1553431530562817
847.46,0.15356171643625438
847.578,0.1483721817594028
847.696,0.1432979409000446
847.814,0.138053869258908
847.932,0.14326855271665498
848.05,0.13568666946652086
848.168,0.14366303858367663
848.285,0.1471150237550532
848.403,0.14447992977956248
848.521,0.14111484669656907
848.639,0.1298718297529548
848.757,0.1257759369956463
848.875,0.12795053693439057
848.993,0.13625052696516698
849.111,0.15350376488718998
849.229,0.16819344390942054
849.347,0.18182098733918886
849.465,0.19276376804295728
849.582,0.19184637063517157
849.7,0.19515839195341084
849.818,0.2048150760533205
849.936,0.21763500176930645
850.054,0.2321894703863321
850.172,0.24007418310090078
850.29,0.24884541620077266
850.408,0.2469473925042978
850.525,0.25496577837708473
850.643,0.2530591995984841
850.761,0.25715401093124945
850.879,0.2627502391771219
850.997,0.2675968283517064
851.115,0.2637589397831685
851.233,0.2663908320723932
851.35,0.27560479067228394
851.468,0.281568887449573
851.586,0.2813669087845714
851.704,0.2893093683034904
851.822,0.29657811510498966
851.94,0.3142541193127276
852.057,0.34370405529632775
852.175,0.37450034732950177
852.293,0.4228837494431324
852.411,0.4614779988341251
852.529,0.5061698830104008
852.647,0.5569508468898333
852.764,0.5958113732119967
852.882,0.6443316566396424
853.0,0.6798075785957199
853.118,0.7001484908856958
853.236,0.7209139491261728
853.353,0.7346460604738392
853.471,0.7449646940532447
853.589,0.7532899934973001
853.707,0.7397880702822162
853.824,0.7275426747543836
853.942,0.7118902177698847
854.06,0.690084517966284
854.178,0.6631543239692292
854.296,0.6467265626670649
854.413,0.6308666449410112
854.531,0.6014405057337053
854.649,0.5647115345466204
854.767,0.5259421762724923
854.884,0.48399460498856733
855.002,0.42936305506763073
855.12,0.3762724893146338
855.238,0.3293298194544101
855.355,0.29396859202221437
855.473,0.26295120753947854
855.591,0.24198925271055155
855.708,0.21301546347065656
855.826,0.18057690702338247
855.944,0.143046309832128
856.062,0.11722934852817837
856.179,0.09084114956479036
856.297,0.08206650389570014
856.415,0.07209666372638145
856.532,0.07350972575197974
856.65,0.059846217884570896
856.768,0.0518954387136867
856.886,0.03760369781238871
857.003,0.042458588862088184
857.121,0.04095686100352183
857.239,0.04562283131334952
857.356,0.040305721897165275
857.474,0.039995449103669325
857.592,0.028944928153036294
857.709,0.026736036550980335
857.827,0.017726809992905025
857.945,0.019529098599059696
858.062,0.016680352927510897
858.18,0.019434462059906767
858.298,0.01713536836311974
858.415,0.017155442193013293
858.533,0.020349001526947724
858.651,0.03565082780822295
858.768,0.049187109342641484
858.886,0.05981496625282083
859.003,0.064331252373611
859.121,0.060085374740528004
859.239,0.04732628725495993
859.356,0.0362938141920284
859.474,0.031383155392437044
859.592,0.040295601260591174
859.709,0.05402213373103245
859.827,0.0585465495227032
859.944,0.061590808314158654
860.062,0.06367217192265612
860.18,0.057223635134152795
860.297,0.0584551553242474
860.415,0.05604859343742709
860.532,0.05998516769761015
860.65,0.06846656237678837
860.768,0.0771775691349735
860.885,0.08917237604943393
861.003,0.10304335062000824
861.12,0.10451631569748486
861.238,0.10401245259939179
861.356,0.09875774290470554
861.473,0.107900167042756
861.591,0.11986042135604677
861.708,0.13107424475384682
861.826,0.1424196025393336
861.943,0.1479945574308555
862.061,0.13720577898593372
862.178,0.12797830302900087
862.296,0.13216412646031878
862.414,0.13302568753837973
862.531,0.12881770170308537
862.649,0.11857796822459205
862.766,0.10990214876775439
862.884,0.09646468555395303
863.001,0.08381772089721344
863.119,0.08558622442868273
863.236,0.10047620988309267
863.354,0.10530662070716003
863.471,0.11085027750163204
863.589,0.10785149715287637
863.706,0.10010159716389211
863.824,0.09550552836415976
863.941,0.10383771892670182
864.059,0.12021793324177796
864.176,0.13561263522650896
864.294,0.15054450743173953
864.411,0.16116049979990024
864.529,0.15641720764556505
864.646,0.14273920159592313
864.764,0.1395058814368214
864.881,0.1479053341985035
864.999,0.14983179794662585
865.116,0.1511925568891686
865.233,0.16362038394691542
865.351,0.1740944441241443
865.468,0.17730417019116124
865.586,0.19269098627922654
865.703,0.2123713842092616
865.821,0.23866165246687196
865.938,0.2514006706369504
866.056,0.26000223721385773
866.173,0.26204740272647686
866.29,0.2610929425686786
866.408,0.25717521583949843
866.525,0.26068009223986033
866.643,0.25625440750945067
866.76,0.27094612317477995
866.878,0.27551289914402716
866.995,0.2663947518675238
867.112,0.25739637574078383
867.23,0.2498063800090311
867.347,0.24614851389942582
867.465,0.24398030146500455
867.582,0.24773006709122086
867.699,0.2550708284398119
867.817,0.2598450651506129
867.934,0.2573956043913004
868.051,0.2610384314909424
868.169,0.25701697439098375
868.286,0.26105761280948314
868.404,0.2660831550577346
868.521,0.2727288159835909
868.638,0.28241366983469723
868.756,0.30001304403758877
868.873,0.3117393543610041
868.99,0.3285431059261811
869.108,0.34772517032237676
869.225,0.3655694337511243
869.342,0.3800419254369752
869.46,0.3963248863777338
869.577,0.41963798605550584
869.694,0.4539582682736002
869.812,0.47867440142003065
869.929,0.5090272643022076
870.046,0.5398142976022774
870.164,0.5547787065103712
870.281,0.5561148695917997
870.398,0.5619360344777666
870.516,0.5620905268405465
870.633,0.5776676935059133
870.75,0.5737681463262506
870.867,0.582098089045658
870.985,0.5853388272853808
871.102,0.5783134669739429
871.219,0.5588597111040068
871.337,0.5432065504685316
871.454,0.5276539120480366
871.571,0.5145170149428615
871.688,0.4894211824108502
871.806,0.47398082944325853
871.923,0.4552713657182818
872.04,0.4265107498805595
872.157,0.39210164106916745
872.275,0.3715528346871081
872.392,0.35315135391866653
872.509,0.32838703081903686
872.626,0.3138289206956857
872.744,0.30234850136715125
872.861,0.28573289399250495
872.978,0.2588576043782925
