wavelength_nm,intensity
792.446,0.167791038498005
792.565,0.21059476246271755
792.684,0.23934822114442555
792.803,0.2540514145431291
792.922,0.2547043426588279
793.041,0.23293475265600305
793.16,0.20223223667547696
793.279,0.1693456943861535
793.398,0.1421912712503647
793.518,0.1329657738986597
793.637,0.14011971393728828
793.756,0.15272992011967654
793.875,0.16837146970700312
793.994,0.18715759162063567
794.113,0.2173182806150195
794.232,0.2355884130144999
794.351,0.2445099401074997
794.47,0.23514005688290973
794.589,0.22212329047950324
794.708,0.2000953257567789
794.827,0.1761797057274948
794.946,0.15752733072769243
795.066,0.15358331662099145
795.185,0.14486089004744362
795.304,0.14449840551393756
795.423,0.14221254916847398
795.542,0.14822660073695787
795.661,0.14633742557910462
795.78,0.15312356160469986
795.899,0.15292446108524793
796.018,0.1511637133616976
796.137,0.14423851094274467
796.256,0.14086368114546935
796.375,0.1422338270865834
796.494,0.13799496182893833
796.613,0.13331229999358357
796.732,0.12898679888789025
796.851,0.12270803844434482
796.97,0.11670698457516297
797.089,0.11154663671258763
797.208,0.10329510440293005
797.327,0.10205183464900902
797.446,0.10203313882531864
797.565,0.10792489425648158
797.684,0.11355751071778106
797.803,0.13565847587008545
797.922,0.14976806292102818
798.041,0.15128188237687107
798.16,0.1486541070578545
798.279,0.14110733302733983
798.398,0.12504863182743065
798.517,0.1195300993481267
798.636,0.11519933065471369
798.755,0.12411482591002976
798.874,0.12901943360172977
798.993,0.13076351052854168
799.112,0.13407759384156628
799.231,0.12671472181756815
799.35,0.11535540081724237
799.469,0.11672635425149344
799.588,0.11803499378270993
799.707,0.11968559985496988
799.826,0.12324285937495869
799.945,0.12517463793652098
800.064,0.1224077962241466
800.183,0.1193225456657784
800.302,0.1228471283829565
800.421,0.13396412823694548
800.54,0.1402046852156552
800.659,0.13578804492415816
800.778,0.1379895970903216
800.897,0.1430948251527671
801.016,0.14656469322337812
801.135,0.1565220465404063
801.254,0.16902211107150394
801.373,0.18090435605178293
801.492,0.1754321790369311
801.611,0.17121691904182557
801.729,0.17425134971684064
801.848,0.1913763217341386
801.967,0.20488936715237116
802.086,0.22505632153366212
802.205,0.23716654420796973
802.324,0.2381453760084904
802.443,0.22050906916590007
802.562,0.19706009105121824
802.681,0.16742151854365034
802.8,0.1490579628571077
802.919,0.12815017102200493
803.038,0.11443253741976245
803.157,0.09456920354911501
803.276,0.08591323909573331
803.394,0.07301590398010102
803.513,0.061094560770840065
803.632,0.0477969326040632
803.751,0.04938677431633766
803.87,0.04630346301785148
803.989,0.048481584918204076
804.108,0.04398770845895909
804.227,0.050528995895648646
804.346,0.047448627894790985
804.465,0.042092938167070465
804.583,0.04054983501569706
804.702,0.04197585084920171
804.821,0.04286911778936696
804.94,0.04953253642502984
805.059,0.051714191886233205
805.178,0.06496114059124891
805.297,0.06655427401717467
805.416,0.0692538704705205
805.535,0.07236143648930041
805.653,0.06586274524674895
805.772,0.06517865332839236
805.891,0.0596731439628242
806.01,0.058575016594777804
806.129,0.06269076256045111
806.248,0.07328505827755305
806.367,0.0931891674419193
806.485,0.10580980413861346
806.604,0.13140889803393305
806.723,0.16340970354036297
806.842,0.1886946538362042
806.961,0.2124144534520117
807.08,0.2285995902801622
807.198,0.2492386513239917
807.317,0.2530392798868425
807.436,0.24127435142704318
807.555,0.23468071699346726
807.674,0.2275505750532767
807.793,0.21456748578171625
807.912,0.2065748282324495
808.03,0.2050521776397244
808.149,0.21434326900043923
808.268,0.22693319759375297
808.387,0.24622035091199063
808.506,0.27494502083738037
808.624,0.3051903019819433
808.743,0.32535212971960564
808.862,0.34483306407776815
808.981,0.34938905873350184
809.1,0.3435105143335303
809.219,0.3275378775676032
809.337,0.3069532520514704
809.456,0.2813287996460042
809.575,0.2577971824717235
809.694,0.24254647507022115
809.812,0.23176869002556677
809.931,0.21807886990251574
810.05,0.21662537254364544
810.169,0.22330763915902183
810.288,0.23230007974055833
810.406,0.24313837971808272
810.525,0.2597019595183209
810.644,0.26694809096359584
810.763,0.2734001001080033
810.882,0.27706926153396394
811.0,0.2835782651018786
811.119,0.2858476434865014
811.238,0.290608058141214
811.357,0.28959303788052637
811.475,0.2868849032788505
811.594,0.28769902404992204
811.713,0.299820078519183
811.832,0.31041368243844986
811.95,0.327142166104036
812.069,0.3276409177317009
812.188,0.33293328033914804
812.307,0.3311697333163991
812.425,0.32949433766867475
812.544,0.3346423144032371
812.663,0.3300693222644048
812.782,0.32579346105345697
812.9,0.3257427864385125
813.019,0.31667635395036964
813.138,0.31833931166887597
813.257,0.33230014612895076
813.375,0.34728764013780256
813.494,0.36068840939621266
813.613,0.36931456581600963
813.731,0.3781732594837163
813.85,0.3858647073579947
813.969,0.38471366040653676
814.088,0.3836287269863473
814.206,0.3930999207253453
814.325,0.3995488901671661
814.444,0.3973141892434242
814.562,0.40373276165937455
814.681,0.41107692351308256
814.8,0.42408253143517627
814.918,0.42511551079251586
815.037,0.43065408930951454
815.156,0.43638340916385054
815.274,0.43379458288871675
815.393,0.42071422313437046
815.512,0.40989768188173153
815.631,0.401236289763313
815.749,0.3924472301362382
815.868,0.39399087952820233
815.987,0.40137835714377534
816.105,0.40482486035523463
816.224,0.403553745151588
816.343,0.39808632052651505
816.461,0.3886832409768556
816.58,0.37846780091080623
816.698,0.35918112839934485
816.817,0.3559007697856562
816.936,0.34765353714472336
817.055,0.3439271021763847
817.173,0.33704241622009823
817.292,0.33126798163373283
817.41,0.32995887014774783
817.529,0.3204053253200291
817.648,0.3082991902448328
817.766,0.30326340338712104
817.885,0.298892551470327
818.004,0.3023922494770591
818.122,0.30953883066260757
818.241,0.3217001611911461
818.359,0.328279837844209
818.478,0.33262077354190733
818.597,0.344706871431416
