wavelength_nm,intensity
792.446,0.28841070316128964
792.565,0.27892426932538494
792.684,0.267742090907957
792.803,0.25486416790900573
792.922,0.2402905003285309
793.041,0.21062834353185367
793.16,0.1919944108022693
793.279,0.18519003506820741
793.398,0.18207564233835608
793.518,0.19077796815924605
793.637,0.20577969088613546
793.756,0.23379103765802378
793.875,0.26503553277398983
793.994,0.2782944366218246
794.113,0.2807551385382307
794.232,0.25592237672009993
794.351,0.22885465563963336
794.47,0.19579993980951113
794.589,0.17150318306099754
794.708,0.17644598430177838
794.827,0.1826426736495278
794.946,0.1919997601542615
795.066,0.19557419715544086
795.185,0.19485738398848784
795.304,0.2067810895790728
795.423,0.19890470370577656
795.542,0.19863937584696412
795.661,0.2031841852995262
795.78,0.20756530458112737
795.899,0.2131136524674238
796.018,0.20660135135213525
796.137,0.19889186526099528
796.256,0.19351790624964413
796.375,0.1860876563324963
796.494,0.17791705609962977
796.613,0.16726756615358374
796.732,0.16541883010508399
796.851,0.16407935236624038
796.97,0.15073806849772586
797.089,0.14296118057148433
797.208,0.14130074171310947
797.327,0.14471255841372643
797.446,0.13847521399083623
797.565,0.14297080940507018
797.684,0.14618363021157774
797.803,0.14913433277046811
797.922,0.14803557587127292
798.041,0.15419268001428024
798.16,0.1627890886657249
798.279,0.16378406813627178
798.398,0.15882200922831902
798.517,0.1632887181417952
798.636,0.16250985249173272
798.755,0.1551769607808427
798.874,0.15295911944488194
798.993,0.1576248242524675
799.112,0.16995080111286476
799.231,0.17197713564750522
799.35,0.17190652420120833
799.469,0.1650101396128809
799.588,0.15122822308275807
799.707,0.13384894302125733
799.826,0.11920977367273655
799.945,0.11953051193055672
800.064,0.12681378896720125
800.183,0.13726379220821128
800.302,0.15435358376450564
800.421,0.15843222215357144
800.54,0.15814915287075576
800.659,0.16186739887809626
800.778,0.15558021691925014
800.897,0.16743589717710589
801.016,0.17706196752461834
801.135,0.18723474164573245
801.254,0.19705766814655745
801.373,0.19761979647850803
801.492,0.2061064548516843
801.611,0.21386988083551683
801.729,0.21641126940457606
801.848,0.22964066325402488
801.967,0.22509309056303795
802.086,0.2254818998904413
802.205,0.22044218681617309
802.324,0.20239391956730435
802.443,0.18718401848549027
802.562,0.16373108483084087
802.681,0.1400414972533866
802.8,0.12461149265624108
802.919,0.09855423315444742
803.038,0.0954144481026471
803.157,0.0888001326512957
803.276,0.08696596642350239
803.394,0.07648274015717475
803.513,0.06680471278849594
803.632,0.04967695751041153
803.751,0.043332813014206634
803.87,0.032136801424051425
803.989,0.02935518713317546
804.108,0.023768803692019398
804.227,0.0398089558024038
804.346,0.03148484682933164
804.465,0.038293848811527635
804.583,0.03085932896465832
804.702,0.03853289040659826
804.821,0.04161582427744859
804.94,0.04762672127113832
805.059,0.04549268942505124
805.178,0.06281202862099099
805.297,0.061212130521069066
805.416,0.0744754371520781
805.535,0.07625256521699708
805.653,0.08516626024403877
805.772,0.09621933906865573
805.891,0.1002123592767287
806.01,0.09955841172442328
806.129,0.11928380887061504
806.248,0.1375111222014513
806.367,0.15878977967422636
806.485,0.18509987462476538
806.604,0.2210993998052868
806.723,0.249798841243821
806.842,0.27177040476675546
806.961,0.27270724638601207
807.08,0.2734151357400032
807.198,0.27506451104461926
807.317,0.2645633682341818
807.436,0.2634653163556107
807.555,0.2567804012563995
807.674,0.25041537740632125
807.793,0.25492130667476554
807.912,0.24446509842106284
808.03,0.26059516956853007
808.149,0.28756837720416045
808.268,0.3287334156750632
808.387,0.35362144590413924
808.506,0.37705659213213744
808.624,0.38776135048912896
808.743,0.3828032062129968
808.862,0.37259092841013863
808.981,0.35261608322153914
809.1,0.322337316225589
809.219,0.30589197348143454
809.337,0.27056983742725055
809.456,0.2533424194218386
809.575,0.22824717450631787
809.694,0.21659164153596802
809.812,0.21528282518890626
809.931,0.2143217167213367
810.05,0.21887579015771183
810.169,0.23542097101977313
810.288,0.24729937720385015
810.406,0.2605343790531458
810.525,0.2669468173716061
810.644,0.27414882004411334
810.763,0.2830176807973863
810.882,0.2873085661157459
811.0,0.2815341107256064
811.119,0.28566772509539573
811.238,0.2882050928307166
811.357,0.29359259530747495
811.475,0.3088838880625685
811.594,0.3220750252255294
811.713,0.3295295173120689
811.832,0.33739804924280364
811.95,0.33704141755035144
812.069,0.3381387397293755
812.188,0.33595155978519703
812.307,0.33272660555453437
812.425,0.33606102673669147
812.544,0.3345542843659193
812.663,0.3248330770759449
812.782,0.3396397185405464
812.9,0.3467679001555626
813.019,0.3580824846396641
813.138,0.3688846012029141
813.257,0.38866614002024935
813.375,0.40024177288156965
813.494,0.4038490110153281
813.613,0.40644415175216475
813.731,0.4204013161204066
813.85,0.4206673489998447
813.969,0.4219283613498297
814.088,0.4134952780195734
814.206,0.4250987275112531
814.325,0.4284973409173162
814.444,0.4308817171856607
814.562,0.4387652273019732
814.681,0.44466840731077817
814.8,0.4468206217026618
814.918,0.4387031501399449
815.037,0.43022406238255584
815.156,0.42503910558195557
815.274,0.4284730247111668
815.393,0.42740492920375317
815.512,0.4219567842851369
815.631,0.4244930821500592
815.749,0.4341782540173408
815.868,0.4486885413815752
815.987,0.45881129024181777
816.105,0.4549465535128897
816.224,0.454069964806797
816.343,0.43348850310228393
816.461,0.4131702295157866
816.58,0.3980204998241405
816.698,0.39273176559489226
816.817,0.40102396620340874
816.936,0.39877794338731687
817.055,0.39654903849760026
817.173,0.3858809959050091
817.292,0.3672231611768874
817.41,0.36660869071841273
817.529,0.3486419922676816
817.648,0.3393904580826217
817.766,0.33510740202790534
817.885,0.3301770743821344
818.004,0.3304933911703006
818.122,0.3285897268817091
818.241,0.32817960166933635
818.359,0.34792155528193075
818.478,0.3477564303908003
818.597,0.34607353739201485
818.715,0.356764030262948
818.834,0.3889573687047365
818.953,0.4664451691123041
819.071,0.5982286291354321
819.19,0.7321067673293578
819.308,0.8509535322588986
819.427,0.9096255809364605
819.546,0.8973001044114506
819.664,0.8312101512936105
819.783,0.7310186339990203
819.901,0.6277055798445212
820.02,0.5615039056016198
820.138,0.4824352617094228
820.257,0.4218662294959825
820.376,0.3669761638543801
820.494,0.3307756642030809
820.613,0.30856906936334283
820.731,0.3004772746901896
820.85,0.29050464785658325
820.969,0.306923584011631
821.087,0.31555493353645275
821.206,0.34604801478294456
821.324,0.3753995443143038
821.443,0.4044557896156942
821.561,0.41924317341312484
821.68,0.42179016998203295
821.798,0.3993909984705761
821.917,0.36797816885228407
822.035,0.3319039139080001
822.154,0.31217727865184
822.273,0.2983745157918277
822.391,0.2940358264763929
822.51,0.2948153971470825
822.628,0.28937688106205395
822.747,0.2853463144213689
822.865,0.27958576734641083
822.984,0.27494216496742135
823.102,0.2657922684702139
823.221,0.26488358365216985
823.339,0.2709097987567971
823.458,0.27718743340505714
823.576,0.26929891410760726
823.695,0.28271472405424136
823.813,0.2888564851618994
823.932,0.28897059644476103
824.05,0.27603228886668646
824.169,0.27429017500825936
824.287,0.2703013333131137
824.406,0.2701329988107881
824.524,0.26714555580857996
824.643,0.2790721061605893
824.761,0.28016300911722447
824.88,0.2767155218436883
824.998,0.276341772224863
825.117,0.2691636468719757
825.235,0.26772109672511113
825.354,0.2757180131036596
825.472,0.27734385125951305
825.591,0.287255835651264
825.709,0.3009209254007333
825.828,0.29815708531179796
825.946,0.2944902746065817
826.064,0.2766936855492028
826.183,0.25982788373846477
826.301,0.24578012055721074
826.42,0.2279118501831368
826.538,0.22970351825074875
826.657,0.2317787019739464
826.775,0.23638412918944873
826.894,0.236005030218631
827.012,0.2386215683634379
827.13,0.22744747707238677
827.249,0.21765672820651502
827.367,0.20320455401465162
827.486,0.19132006877903807
827.604,0.17741566823117466
827.723,0.18617433233341107
827.841,0.19727066325623327
827.959,0.219913035518992
828.078,0.23194229342925188
828.196,0.2616094347281509
828.315,0.2826962154315821
828.433,0.29965222652664636
828.552,0.3043753394859774
828.67,0.3018190542543404
828.788,0.2874995439918843
828.907,0.2643610920351087
829.025,0.22398438802414056
829.143,0.19523277334517128
829.262,0.1600151076088714
829.38,0.13847164161843706
829.499,0.11899967620267889
829.617,0.1058565858280601
829.735,0.10285038815995591
829.854,0.10062576624685186
