wavelength_nm,intensity
792.446,0.19039441813668445
792.565,0.20979742380329566
792.684,0.22121976831428813
792.803,0.2246614516696619
792.922,0.22012247386941663
793.041,0.19527722973147754
793.16,0.16970789020783067
793.279,0.1549702444929742
793.398,0.14445004551643387
793.518,0.13720983508377715
793.637,0.14166963818322348
793.756,0.15046732277713054
793.875,0.16128860864403188
793.994,0.17712652250144229
794.113,0.20128707274796778
794.232,0.2175494819495662
794.351,0.22080270721430645
794.47,0.21086758325681348
794.589,0.19229089383374875
794.708,0.16768874948136037
794.827,0.1455428794147814
794.946,0.1362255411508439
795.066,0.13860226902364436
795.185,0.13761723166629036
795.304,0.13994935407385217
795.423,0.14173952007876417
795.542,0.13454317168692542
795.661,0.12868647410108802
795.78,0.12976592635986378
795.899,0.13274928855991014
796.018,0.13081415479297248
796.137,0.13297305931052408
796.256,0.133042197781644
796.375,0.13683217547808965
796.494,0.12473558882218991
796.613,0.12052695387439041
796.732,0.11403927001367335
796.851,0.10983229963504954
796.97,0.09892767357503585
797.089,0.09720911470008771
797.208,0.09959690863175227
797.327,0.10725872439109899
797.446,0.10857158155497826
797.565,0.11890760354673535
797.684,0.1251382204976635
797.803,0.1411534361731042
797.922,0.14809076038682056
798.041,0.15351592156933047
798.16,0.1546291833524865
798.279,0.1498463082958954
798.398,0.13938288948154395
798.517,0.12559584116760034
798.636,0.11500686461797723
798.755,0.11768750449628632
798.874,0.1232848739135072
798.993,0.12946397047783129
799.112,0.13856305511519496
799.231,0.14167953912232156
799.35,0.14217667457820693
799.469,0.14007081682010503
799.588,0.1398760389301693
799.707,0.14188599355455447
799.826,0.14316457560855755
799.945,0.14040692343162967
800.064,0.13697143536505255
800.183,0.13463659508787643
800.302,0.13013913317104558
800.421,0.12795966859778413
800.54,0.12554305163433688
800.659,0.12886492777384445
800.778,0.135906899714257
800.897,0.1469484950377369
801.016,0.15609584493741463
801.135,0.16642821336359967
801.254,0.16857101837196486
801.373,0.1682493714258934
801.492,0.16026450555181843
801.611,0.1562748025142871
801.729,0.15635683502862574
801.848,0.16281670564767364
801.967,0.16724182362741755
802.086,0.17047077171434433
802.205,0.1704234483794907
802.324,0.16850566920229548
802.443,0.15136924471525115
802.562,0.13340464808683278
802.681,0.11570828614571732
802.8,0.09606249376417214
802.919,0.07894116301748898
803.038,0.06789758031691195
803.157,0.05893895563970676
803.276,0.05709832631021116
803.394,0.05016803757905701
803.513,0.051599505817057335
803.632,0.049228700490287436
