wavelength_nm,intensity
792.446,0.16913688398808158
792.565,0.20307565000041078
792.684,0.22527776902101235
792.803,0.23574324104988625
792.922,0.2344720660870324
793.041,0.2117954488341706
793.16,0.1836237184166904
793.279,0.1539429567999405
793.398,0.13443618201706908
793.518,0.1216920526399551
793.637,0.12674869004260417
793.756,0.1370973926031751
793.875,0.149383483453555
793.994,0.16880188850593725
794.113,0.19085519559870726
794.232,0.21010090865868308
794.351,0.22226557545190223
794.47,0.21544221801756447
794.589,0.20701538845060974
794.708,0.18743036260867924
794.827,0.1701746549299488
794.946,0.14948264643356965
795.066,0.1389437128501136
795.185,0.13728087784510698
795.304,0.14051682896844048
795.423,0.14354635919460065
795.542,0.15706760253754337
795.661,0.16511734294920444
795.78,0.16833170757348703
795.899,0.16076226676570615
796.018,0.1547969726686376
796.137,0.1436698069860473
796.256,0.13331031117595102
796.375,0.129701318365896
796.494,0.13098436590322773
796.613,0.12775467869970303
796.732,0.12300526342878113
796.851,0.12059107235760747
796.97,0.11500664008087885
797.089,0.10219513859455091
797.208,0.0976660216941255
797.327,0.10084147513784612
797.446,0.10574780487970012
797.565,0.1100804175145629
797.684,0.11852734271357648
797.803,0.1266054746731294
797.922,0.12849155650667737
798.041,0.12411630363952272
798.16,0.12930791732044286
798.279,0.12463344609461756
798.398,0.12293052002767901
798.517,0.12286039367992668
798.636,0.12187401167680705
798.755,0.11973735383514691
798.874,0.11854627588125072
798.993,0.11705735513768514
799.112,0.12070267692665798
799.231,0.12340185996353165
799.35,0.1264113489242604
799.469,0.1309447098023565
799.588,0.13335584799252126
799.707,0.13238060414409236
799.826,0.13061070729935614
799.945,0.12632868162758354
800.064,0.1260354362335408
800.183,0.1374859209012268
800.302,0.14028629065240134
800.421,0.1431871725397811
800.54,0.14371691242204998
800.659,0.14626836285604514
800.778,0.1472089207983747
800.897,0.14894952836177455
801.016,0.15916553511499346
801.135,0.173351433959273
801.254,0.1858151349261561
801.373,0.18645955308463263
801.492,0.18558414679431404
801.611,0.190294247133389
801.729,0.1935162281941496
801.848,0.20849138340997353
801.967,0.22422678813924268
802.086,0.23557676067072342
802.205,0.2501991115426858
802.324,0.24638389391288656
802.443,0.2310596993985362
802.562,0.20833673233452532
802.681,0.1847860579475354
802.8,0.16187151070444858
802.919,0.1390588247537577
803.038,0.12459674104524843
803.157,0.11480242569311402
803.276,0.10541408162330498
803.394,0.09295813717824392
803.513,0.08315763339038541
803.632,0.07123450610587298
803.751,0.06305800958914087
803.87,0.057619226483865235
803.989,0.052332624290646904
804.108,0.049851621651038444
804.227,0.05766371017762194
804.346,0.06045009648678834
804.465,0.06636512042448736
804.583,0.060682926711204455
804.702,0.06063903471296982
804.821,0.050355853833025634
804.94,0.04304790623581281
805.059,0.04454733863330784
805.178,0.05622898885366022
805.297,0.06636922904842629
805.416,0.08241310398158193
805.535,0.08837716327404735
805.653,0.08813938587421219
805.772,0.08216759584782528
805.891,0.07690899696863904
806.01,0.0708948863947168
806.129,0.07325116367165779
806.248,0.08296254270498982
806.367,0.10088934769285042
806.485,0.12050990037247786
806.604,0.14715938617412194
806.723,0.1788744641580418
806.842,0.20493462473750582
806.961,0.23476567686990574
807.08,0.2548989943037352
807.198,0.2703655804740206
807.317,0.27191157306892355
807.436,0.268610047470732
807.555,0.2653395524649262
807.674,0.24782803928845273
807.793,0.23701643575487047
807.912,0.2330700134975367
808.03,0.23322367690366352
808.149,0.24231617465110603
808.268,0.25548784614105363
808.387,0.2735400901507673
808.506,0.29760619788041365
808.624,0.31667233276741946
808.743,0.34500851984055175
808.862,0.3671979513089697
808.981,0.38009979156078244
809.1,0.3787950171247898
809.219,0.3673776424615944
809.337,0.34046588352659457
809.456,0.311943232099929
809.575,0.28463751955725225
809.694,0.263195239819248
809.812,0.24602573773711073
809.931,0.2365720599094425
810.05,0.23621169480692225
810.169,0.24692250540507937
810.288,0.2623094913601154
810.406,0.28144375863475063
810.525,0.29511259418096236
810.644,0.30260836557674187
810.763,0.3100764792706126
810.882,0.32313617079673507
811.0,0.3232716205942886
811.119,0.3264723532570555
811.238,0.3292393322045205
811.357,0.3340044114703752
811.475,0.32946975711390863
811.594,0.33063663681923383
811.713,0.3428854854747617
811.832,0.3579824028488039
811.95,0.3635394367985846
812.069,0.3658652416716991
812.188,0.3626972825363858
812.307,0.360668011226002
812.425,0.35257495741663036
812.544,0.3410159213534153
