wavelength_nm,intensity
792.446,0.36928099100187284
792.565,0.3724722164451116
792.684,0.36911216608296604
792.803,0.3592008399154363
792.922,0.3427382379425219
793.041,0.2945486544721261
793.16,0.268810612836904
793.279,0.2632151839988617
793.398,0.25127951050406894
793.518,0.2729086515394196
793.637,0.3054524477180843
793.756,0.31787535489428165
793.875,0.3446964828658746
793.994,0.3470829968849841
794.113,0.35404702478990224
794.232,0.3469526541167103
794.351,0.335634557071596
794.47,0.3269698663806285
794.589,0.30122872134616185
794.708,0.2813638627813755
794.827,0.2743424219904321
794.946,0.2569509726236046
795.066,0.2547506625591719
795.185,0.25091486109282657
795.304,0.2705128273225759
795.423,0.28435088455431834
795.542,0.28094180048410766
795.661,0.2766901435189839
795.78,0.27298158142166784
795.899,0.2686399258784503
796.018,0.26689581550297614
796.137,0.2622407166360523
796.256,0.26454809397442425
796.375,0.27192487397887627
796.494,0.2616169333878845
796.613,0.23531786703549198
796.732,0.2192466269960761
796.851,0.20587162347158883
796.97,0.20355580250767774
797.089,0.19875258809539695
797.208,0.1936935625978226
797.327,0.21103735881848762
797.446,0.21110175642673987
797.565,0.20373281550444367
797.684,0.2005517031871426
797.803,0.2039980884672914
797.922,0.20757496043648044
798.041,0.20359915478925822
798.16,0.21212211404908343
798.279,0.20898184670228534
798.398,0.2055575596734851
798.517,0.2068921744943355
798.636,0.20869043925794437
798.755,0.21467958971399298
798.874,0.20529139579169386
798.993,0.200800636566125
799.112,0.20951251127935083
799.231,0.20132444092753388
799.35,0.20542893498364034
799.469,0.20629968702685708
799.588,0.20589959707940347
799.707,0.19257841114644444
799.826,0.18047175093824336
799.945,0.17071672297824397
800.064,0.17177708000749065
800.183,0.1789175898078146
800.302,0.1804123853906881
800.421,0.19038668750337231
800.54,0.19667038712163631
800.659,0.19598438608521207
800.778,0.20157702562083718
800.897,0.2129443953004055
801.016,0.2239378053709977
801.135,0.2427548849372666
801.254,0.2508481684137652
801.373,0.25637804411421117
801.492,0.2453450780461421
801.611,0.25111391548842354
801.729,0.24670050000912025
801.848,0.27099042414326924
801.967,0.2809317818699368
802.086,0.29531100051640524
802.205,0.29518337939391676
802.324,0.2738677855947206
802.443,0.22993169022368676
802.562,0.18995993254365867
802.681,0.16207627098007116
802.8,0.1453349632773896
802.919,0.12968828309467853
803.038,0.11800161899714603
803.157,0.10615722526202978
803.276,0.10219979562286124
803.394,0.07857572708638547
803.513,0.06885966275697215
803.632,0.0551151045569727
803.751,0.053782214145975206
803.87,0.06341062007405543
803.989,0.05591628109277773
