wavelength_nm,intensity
792.446,0.29741451288692694
792.565,0.2720720317204237
792.684,0.24895650211750386
792.803,0.2280679240781675
792.922,0.2094062976024144
793.041,0.18913773236150566
793.16,0.1702381813940484
793.279,0.1667034580799352
793.398,0.16688881155638813
793.518,0.17624536833266086
793.637,0.19200583352346312
793.756,0.21261909119426695
793.875,0.23494063587612335
793.994,0.2483760530728218
794.113,0.25147178131112524
794.232,0.24266694921037651
794.351,0.21911079862395855
794.47,0.19512866022323624
794.589,0.18225689102510848
794.708,0.16545692885232677
794.827,0.16350692356496416
794.946,0.1627329915053884
795.066,0.16795323912291962
795.185,0.17420973190705377
795.304,0.17740518248356585
795.423,0.17667894371617676
795.542,0.17715045694575024
795.661,0.16953470533429382
795.78,0.1659045954358071
795.899,0.16031797661920494
796.018,0.1627568381514818
796.137,0.1599960468969444
796.256,0.1541167646964691
796.375,0.15826824899363368
796.494,0.1541341077118097
796.613,0.15122048113458297
796.732,0.15100911313511894
796.851,0.15871266376173737
796.97,0.1581641909015898
797.089,0.15375581318969206
797.208,0.14907428298617934
797.327,0.14479132402092315
797.446,0.13117803487879057
797.565,0.12337261423801577
797.684,0.12949197535106588
797.803,0.1492269618020494
797.922,0.1529418461443337
798.041,0.15973849376411964
798.16,0.15448087386009057
798.279,0.13575066473718622
798.398,0.11834828022629915
798.517,0.12006223437462739
798.636,0.13154789372894463
798.755,0.1544485089927763
798.874,0.15562591360400363
798.993,0.16532849419361206
799.112,0.16318687924402525
799.231,0.15768071931835514
799.35,0.15125646351809005
799.469,0.1544142236935261
799.588,0.15082446696299612
799.707,0.14929852905800206
799.826,0.13665355044274352
799.945,0.1317132063925623
800.064,0.12309505915170757
800.183,0.1263753043729873
800.302,0.1277965951374425
800.421,0.14036510901209076
800.54,0.14659908653357176
800.659,0.16154142563296936
800.778,0.17041045754776848
800.897,0.17754952368233937
801.016,0.18375640274235133
801.135,0.1941429484994565
801.254,0.20297079075282215
801.373,0.21800526462121753
801.492,0.226601144044402
801.611,0.2552542207090311
801.729,0.2562202573207949
801.848,0.27000278226928803
801.967,0.2675750075665811
802.086,0.25914546561755536
802.205,0.24209969685961
802.324,0.21752055581307628
802.443,0.19711782964825936
802.562,0.1776603961204672
802.681,0.1343943920042733
802.8,0.12181541716327904
802.919,0.10041087883257122
803.038,0.08458169135900458
803.157,0.07404754184755688
803.276,0.07588784069342702
803.394,0.07718913727303688
803.513,0.06180726069757991
803.632,0.05066490571281421
803.751,0.04859648155030348
803.87,0.03446751503174332
803.989,0.027008012938008433
804.108,0.027024679091101116
804.227,0.03217730188218895
804.346,0.032342383669024484
804.465,0.031296467020136796
804.583,0.03485715385725856
804.702,0.040515121907322385
804.821,0.041156320780884104
804.94,0.043252503622577106
805.059,0.040184910585058055
805.178,0.04302732023204127
805.297,0.05015449818345727
805.416,0.057732983389621205
805.535,0.06371383665081912
805.653,0.07177341814278757
805.772,0.08145411331570808
805.891,0.09566499386234528
806.01,0.10788814819126052
806.129,0.13149182451207134
806.248,0.16316781663438057
806.367,0.19130280894631083
806.485,0.2129677231749782
806.604,0.23383052294414103
806.723,0.2510252749687595
806.842,0.2658884753685212
806.961,0.28274720647091495
807.08,0.292051970454003
807.198,0.29091515526356976
807.317,0.2851921964539973
807.436,0.27343495224434256
807.555,0.2635204034146303
807.674,0.24898394099663856
807.793,0.24082103671633034
807.912,0.25254189952406036
808.03,0.26624095001908155
808.149,0.28744844221813876
808.268,0.32037330915671264
808.387,0.3426636558761008
808.506,0.36168917995761446
808.624,0.36703214887382574
808.743,0.36560050242260145
808.862,0.3516341916339331
808.981,0.32895193169813675
809.1,0.3081427174191289
809.219,0.28703975581778884
809.337,0.2613669096741914
809.456,0.24725643507050366
809.575,0.22749864109652157
809.694,0.2244649336032059
809.812,0.22021829897450462
809.931,0.22567941718272405
810.05,0.24294028945332857
810.169,0.2668630474916546
810.288,0.2829901201343651
810.406,0.29502098934130927
810.525,0.28289737393258363
810.644,0.27597232737221333
810.763,0.27257116474136855
810.882,0.2731480562542819
811.0,0.284065720664049
811.119,0.2914985229288072
811.238,0.2984804067947087
811.357,0.3171731617693741
811.475,0.3187895502642665
811.594,0.329178252706144
811.713,0.33221026482821603
811.832,0.332243019234817
811.95,0.3324914773947171
812.069,0.3138241255102783
812.188,0.3043908453562688
812.307,0.3110724782690857
812.425,0.306984098655368
812.544,0.3052088437127074
812.663,0.29375618620997224
812.782,0.2880798367541273
812.9,0.2822408965294637
813.019,0.2761082089824681
813.138,0.27653768486498514
813.257,0.29027792502143995
813.375,0.29274195339110554
813.494,0.3008977426078757
813.613,0.30825033342668284
813.731,0.31179721631667934
813.85,0.331732164765117
813.969,0.34830473611438906
814.088,0.365769388815245
814.206,0.37737643808480154
814.325,0.3840960088436754
814.444,0.4039821800614679
814.562,0.4151545700090503
814.681,0.4187187959143881
814.8,0.4370202491054306
814.918,0.4390496181531221
815.037,0.440572787940559
815.156,0.4396332495496254
815.274,0.42851336115373884
815.393,0.42673377045724314
815.512,0.42295973299657447
815.631,0.42760356160686663
815.749,0.4560387554491341
815.868,0.47199564975381475
815.987,0.49115991795805414
816.105,0.49251290940746106
816.224,0.47123109796042156
816.343,0.4517887300779483
816.461,0.42565521008936613
816.58,0.40295018744593575
816.698,0.39740065878977027
