wavelength_nm,intensity
792.446,0.2713902850269438
792.565,0.25523448818373506
792.684,0.23820521032286215
792.803,0.2203024514443251
792.922,0.20152621154812356
793.041,0.16497917635356088
793.16,0.14394113636016725
793.279,0.1440672057853971
793.398,0.14584363859545446
793.518,0.15458909099630375
793.637,0.1748428809288518
793.756,0.2045461473252212
793.875,0.23277996814829421
793.994,0.25010960232161417
794.113,0.2569214444471844
794.232,0.24962660906911005
794.351,0.2310452856024362
794.47,0.20073131926307014
794.589,0.1755026988297301
794.708,0.16482854794939006
794.827,0.1588713582909627
794.946,0.15762130626287166
795.066,0.1603195194158436
795.185,0.16352528480026052
795.304,0.17011855201325682
795.423,0.16291049169410704
795.542,0.1644978203663196
795.661,0.1685295860757816
795.78,0.1642039312516603
795.899,0.16064697246838874
796.018,0.15768352234285524
796.137,0.14774041040232222
796.256,0.1389286487583326
796.375,0.13199646763595205
796.494,0.1288029817410056
796.613,0.12585017383967978
796.732,0.11578100851785492
796.851,0.10573939313199386
796.97,0.10185012301749582
797.089,0.09937809862708356
797.208,0.11005837592885173
797.327,0.12650038232934824
797.446,0.13613823534462804
797.565,0.14815229531525154
797.684,0.15490174487751868
797.803,0.16161353733874295
797.922,0.16520797673973742
798.041,0.1589297066064958
798.16,0.15430261849071292
798.279,0.13848645956946276
798.398,0.12370996409004342
798.517,0.11453946487019703
798.636,0.11551018668767357
798.755,0.1281063105031338
798.874,0.1313290906894894
798.993,0.1422281890601343
799.112,0.15114947099340648
799.231,0.15444265358605888
799.35,0.15425746612805064
799.469,0.14858907730517404
799.588,0.15474993000549045
799.707,0.15370435965191975
799.826,0.14780184189647338
799.945,0.15058910952294352
800.064,0.14784569509192624
800.183,0.15287110433254225
800.302,0.1560447665610154
800.421,0.16216141309923782
800.54,0.1780525332559324
800.659,0.18104364040761134
800.778,0.1892273343400248
800.897,0.19544221679401047
801.016,0.19795196795844805
801.135,0.19908887220009014
801.254,0.195020091538896
801.373,0.1900418100242578
801.492,0.1922306571972014
801.611,0.197729236098745
801.729,0.21546555420653174
801.848,0.2272561435127301
801.967,0.22959561908984447
802.086,0.22072310214781332
802.205,0.20153499541797906
802.324,0.17777400680935201
802.443,0.15474978756895158
802.562,0.13524568864341147
802.681,0.12426601130825271
802.8,0.107348058658021
802.919,0.09430626902881223
803.038,0.08068756460735994
803.157,0.072611610040547
803.276,0.06559339214663755
803.394,0.052576727187673436
803.513,0.03953130827206301
803.632,0.03528913938724723
803.751,0.027063570168758717
803.87,0.024094150938087866
803.989,0.025119011928303243
804.108,0.03119423558524732
804.227,0.040552257491614445
804.346,0.041234225504527655
804.465,0.04440120498317715
804.583,0.052236223558140046
804.702,0.05570339545758988
804.821,0.06076418925938863
804.94,0.06304628265017177
805.059,0.06700565717594455
805.178,0.07540949956906683
805.297,0.07831947591035494
805.416,0.08591340486721646
805.535,0.08807416781524788
805.653,0.08628749321698014
805.772,0.08101765267194774
805.891,0.07189646241240098
806.01,0.07598336599970767
806.129,0.08992125324744349
806.248,0.11383311117672348
806.367,0.1434484153677545
806.485,0.16621504879071863
