wavelength_nm,intensity
792.446,0.4361560972894476
792.565,0.386174688396101
792.684,0.34273466594978047
792.803,0.3058360299504861
792.922,0.2754787803982176
793.041,0.23904706938362202
793.16,0.22503797539985618
793.279,0.2232861664304851
793.398,0.22599118534558466
793.518,0.23938721341221053
793.637,0.26751295680380177
793.756,0.2856723457134683
793.875,0.3048239334100848
793.994,0.31593978648664667
794.113,0.314850787818043
794.232,0.305423554899217
794.351,0.285446479322943
794.47,0.26329812862346524
794.589,0.24500429543372426
794.708,0.2212385800449501
794.827,0.22140932428064486
794.946,0.21964003755486405
795.066,0.21963197089805958
795.185,0.21434331129344528
795.304,0.20532715584855316
795.423,0.20463163039356963
795.542,0.1945707748959053
795.661,0.19059727819039196
795.78,0.20552408797115362
795.899,0.212433922804646
796.018,0.2053279681912727
796.137,0.18835903599596376
796.256,0.17748296851688217
796.375,0.18257535142427334
796.494,0.17756433856839193
796.613,0.18740407939721038
796.732,0.18465118187845514
796.851,0.18229815316211512
796.97,0.16946254989587284
797.089,0.14667586101309876
797.208,0.1449480137049704
797.327,0.15450025861981753
797.446,0.17229122286946788
797.565,0.19552190685884727
797.684,0.19964732227978943
797.803,0.21707525591213372
797.922,0.22367565266028444
798.041,0.21350341573165257
798.16,0.2151494155937079
798.279,0.1934844478433605
798.398,0.1699498164913567
798.517,0.14853216375353767
798.636,0.13913112927074717
798.755,0.15143810203703933
798.874,0.1641740578787972
798.993,0.17500021374398012
799.112,0.18771142965731671
799.231,0.18882522378153074
799.35,0.17631374139805944
799.469,0.1704568921229928
799.588,0.1658128290817905
799.707,0.1727925539728435
799.826,0.175284754889183
799.945,0.16267095556907518
800.064,0.16036259836824548
800.183,0.16499045184343664
800.302,0.16028785800041345
800.421,0.17136199281369066
800.54,0.17956515562089276
800.659,0.19636972002655612
800.778,0.2089383045011558
800.897,0.210484607894118
801.016,0.20986635837788004
801.135,0.20496336965566686
801.254,0.20843222625369445
801.373,0.21889890762960118
801.492,0.2170504929506814
801.611,0.22113644879425132
801.729,0.2190218344407843
801.848,0.23071061432256923
801.967,0.2354997137509296
802.086,0.2276509118514004
802.205,0.22071669653385212
802.324,0.20673158489712692
802.443,0.17420693182585711
802.562,0.14754588271054986
802.681,0.11938272878810548
802.8,0.10891993241367247
802.919,0.10095259494145403
803.038,0.09125323826461107
803.157,0.0777269748161654
803.276,0.07152885790905822
803.394,0.06550986476485213
803.513,0.05260709526267744
803.632,0.04264129997343322
803.751,0.03856871131734066
803.87,0.03956663796930515
803.989,0.04945829931570982
804.108,0.05446334035759964
804.227,0.06508670850634837
804.346,0.07057775343256038
804.465,0.07233455548072176
804.583,0.0737831858998669
804.702,0.07975971067835914
804.821,0.07301132701084866
804.94,0.0715349508917659
805.059,0.06470942837678736
805.178,0.06202929662504308
805.297,0.05786545049771426
805.416,0.06707526933360117
805.535,0.07566537290289019
805.653,0.08286836214300018
805.772,0.08577508976422142
805.891,0.08697787857206866
806.01,0.09766494982618323
806.129,0.11089833790790515
806.248,0.1290790487826442
806.367,0.15785635168216816
806.485,0.18638428177252225
806.604,0.2044881276731783
806.723,0.23074854934575115
806.842,0.2460418398617591
806.961,0.26861026723781056
807.08,0.2674339550120831
807.198,0.2573426425746137
807.317,0.25018355988556956
807.436,0.23424929903606115
807.555,0.2077073844886727
807.674,0.2034079316368146
807.793,0.20623133674330513
807.912,0.2226147919381125
808.03,0.2434564194601915
808.149,0.2628352932150596
808.268,0.29953462357192906
808.387,0.3182789203248455
808.506,0.3326067224773135
808.624,0.3402418883676716
808.743,0.33879937646739744
808.862,0.3304948285121194
808.981,0.31701148688837044
809.1,0.3011350370792951
809.219,0.2924258118409929
809.337,0.26968463709131263
809.456,0.24952344807626264
809.575,0.22771262774469825
809.694,0.21872644728944302
809.812,0.21623123667618566
809.931,0.20701383828086242
810.05,0.21326334053180607
810.169,0.22034135497715346
810.288,0.22028952975976435
810.406,0.23120297037595983
810.525,0.2344971941499471
810.644,0.24956772784480719
810.763,0.2750030017571056
810.882,0.27854942865213095
811.0,0.2956801056058864
811.119,0.3018818070323834
811.238,0.3055895670634977
811.357,0.30966435997921526
811.475,0.2944181654054221
811.594,0.2863069287751842
811.713,0.29061565473823125
811.832,0.2938689931026934
811.95,0.31095933677242577
812.069,0.31532856266150644
812.188,0.32667006891525185
812.307,0.32669405567232324
812.425,0.3271509530112343
812.544,0.31507898789
812.663,0.3089750043612741
812.782,0.3060062614438863
812.9,0.3052773602325404
813.019,0.3113916728769883
813.138,0.3172115525480734
813.257,0.3325541205768373
813.375,0.3583551091525986
813.494,0.36381198926748226
813.613,0.36694432777987707
813.731,0.35927675727388486
813.85,0.3589821110871796
813.969,0.3583742097279006
814.088,0.3440408918158131
814.206,0.353984177556783
814.325,0.3662358715866326
814.444,0.3747056480179857
814.562,0.3774091092769422
814.681,0.37691010778452344
814.8,0.39292489721365875
814.918,0.38928124401029646
815.037,0.37790973358825053
815.156,0.3772399878601371
815.274,0.3642605238484
815.393,0.3609785257584386
815.512,0.3442319330190131
815.631,0.3404108133659528
815.749,0.3621502402406617
815.868,0.36776442016323174
815.987,0.3742081212938619
816.105,0.388632434889716
816.224,0.3927596610746621
816.343,0.39777287506529896
816.461,0.3803688497963088
816.58,0.3647636889947154
816.698,0.3486086510876173
816.817,0.32323611333860924
816.936,0.29906281856786615
817.055,0.2874224195856707
817.173,0.2809890475707618
817.292,0.2646028522052808
817.41,0.24993793397012387
817.529,0.2306498160663483
817.648,0.21999925079789284
817.766,0.21266791183332667
817.885,0.21542110116244811
818.004,0.2355536076666785
818.122,0.2504004332837619
818.241,0.2519454051364929
818.359,0.2595013034066037
818.478,0.25448408862127286
818.597,0.26229808610410743
818.715,0.24591735908833057
818.834,0.25457735037854756
818.953,0.2934839132790121
819.071,0.3780833920853286
819.19,0.533779896518969
819.308,0.6960771086924998
819.427,0.82452855587686
819.546,0.8849180786125742
819.664,0.8352374959539051
819.783,0.7191963402530912
819.901,0.5760204758658524
820.02,0.45924507391513997
820.138,0.3830420762646787
820.257,0.3245038827546033
820.376,0.2853220260064825
820.494,0.2470050407725005
820.613,0.21466334900478173
820.731,0.1982934985698988
820.85,0.193782315166795
820.969,0.20531741937240733
821.087,0.21768632717511113
821.206,0.24859006379451926
821.324,0.2699636820962666
821.443,0.29458467829812285
821.561,0.31129900638879615
