wavelength_nm,intensity
792.446,0.21284269684829563
792.565,0.23768193761008768
792.684,0.25249484057534977
792.803,0.2572814057440818
792.922,0.2520416331162837
793.041,0.2267791032362444
793.16,0.20345818749080669
793.279,0.1743419783201505
793.398,0.15625061618074965
793.518,0.14996530219397675
793.637,0.15440318941539166
793.756,0.1612283878650833
793.875,0.1829616616152333
793.994,0.20303280531990964
794.113,0.23409247543632902
794.232,0.2489297563089246
794.351,0.2472608546225249
794.47,0.2282971820111106
794.589,0.20715919705872837
794.708,0.18267417467773844
794.827,0.16549698406334812
794.946,0.1649084669065063
795.066,0.165670584312542
795.185,0.1715403657879465
795.304,0.17421577955743872
795.423,0.17117839080026556
795.542,0.163346064663761
795.661,0.15313997058083167
795.78,0.1503482077081563
795.899,0.15202819026152586
796.018,0.14670814290856876
796.137,0.14942233971245536
796.256,0.1499191319149359
796.375,0.14883566936677514
796.494,0.14418047403200757
796.613,0.1386332689061691
796.732,0.13799796586656576
796.851,0.13528007544035592
796.97,0.13014342793953543
797.089,0.1187743130573575
797.208,0.11385065016705531
797.327,0.1143278998492822
797.446,0.11806386499306552
797.565,0.1220329208905565
797.684,0.13443986524993126
797.803,0.15067813049319378
797.922,0.16458671339007705
798.041,0.16497014865971937
798.16,0.161503598261068
798.279,0.1542609346405885
798.398,0.14564362791213015
798.517,0.1411687186192247
798.636,0.13560295953351204
798.755,0.14136984933932756
798.874,0.14792594311488272
798.993,0.15137323810168146
799.112,0.15731926859017573
799.231,0.16581143606684756
799.35,0.1702172260465361
799.469,0.1794530428176272
799.588,0.175697158670319
799.707,0.1732094181873351
799.826,0.16847841774668204
799.945,0.16551604679515713
800.064,0.1685945951533485
800.183,0.17344854464159415
800.302,0.16736198480829925
800.421,0.16925426479699882
800.54,0.17022498601604136
800.659,0.16375428946112583
800.778,0.1709586139544154
800.897,0.17781327553443488
801.016,0.19073471178043355
801.135,0.1987276246397423
801.254,0.20185788371045954
801.373,0.20107905915571073
801.492,0.197097248442962
801.611,0.19028735423802587
801.729,0.19707306820134438
801.848,0.2037233493461427
801.967,0.21044073129648044
802.086,0.21307666057959918
802.205,0.21026511253960778
802.324,0.19891206287704283
802.443,0.1776200911462656
802.562,0.1569726565108998
802.681,0.14133992978310023
802.8,0.1267691301639948
802.919,0.11337750250888393
803.038,0.10398550646619004
803.157,0.08948983371027872
803.276,0.08075331492685431
803.394,0.07045525550212646
803.513,0.06228846918247588
803.632,0.05660822968850408
803.751,0.054704668804705904
803.87,0.05233442018285092
803.989,0.055984959382404956
804.108,0.05499321439677604
804.227,0.05846304884235834
804.346,0.05701528317670156
804.465,0.054844550762727845
804.583,0.04921861057153554
804.702,0.04745538909990776
804.821,0.046578558747811236
804.94,0.05437406590588492
805.059,0.06535201645727498
805.178,0.0772760063811852
805.297,0.08519321333143863
805.416,0.0939372083914736
805.535,0.10029798380880145
805.653,0.09820224915850528
805.772,0.096134942883329
805.891,0.09141091166988172
806.01,0.09370107583536047
806.129,0.10224691523216178
806.248,0.12206138947752065
806.367,0.14270477419022937
806.485,0.1645891360078025
806.604,0.18468112305260176
806.723,0.20969670976905652
806.842,0.22507255782548424
806.961,0.24428546387207417
807.08,0.25698035772552486
807.198,0.26894514556640814
807.317,0.26950833689906195
807.436,0.2657124382865307
807.555,0.25685258346878953
807.674,0.2549127300737041
807.793,0.24432672242355258
807.912,0.2426491162134198
808.03,0.23916348187604392
808.149,0.24750236380291227
808.268,0.26765714354193726
808.387,0.2919284653602521
808.506,0.3141652168821628
808.624,0.3439449607919215
808.743,0.36112083412722473
808.862,0.37485302024979456
808.981,0.3730621429550806
809.1,0.36309420144035637
809.219,0.35331525026783983
809.337,0.3345287854562967
809.456,0.3193669953513274
809.575,0.30396881341766835
809.694,0.2857874870634216
809.812,0.277674359558702
809.931,0.2706379229612169
810.05,0.26935738115083535
810.169,0.281686606394281
810.288,0.2883799795761295
810.406,0.3040931784714155
810.525,0.30993332489658737
810.644,0.31327842944238693
810.763,0.3214030812745043
810.882,0.320743683618153
811.0,0.3200073354967333
811.119,0.324113326241127
811.238,0.32838799240495015
811.357,0.3353860894284679
811.475,0.3388370778142005
811.594,0.3481326079227952
811.713,0.3581496255918698
811.832,0.36303373943903317
811.95,0.36778611408999984
812.069,0.3732458174158736
812.188,0.3790945822931322
812.307,0.3762436353916372
812.425,0.3725640858822876
812.544,0.36584961003064714
812.663,0.35628427334915896
812.782,0.34613103511454946
812.9,0.34095002813078856
813.019,0.34066430193280794
813.138,0.3482306011903894
813.257,0.35588431617628835
813.375,0.36826771454714086
813.494,0.38296208928492237
813.613,0.3989929397000087
813.731,0.40556811696751105
813.85,0.4149676841048777
813.969,0.42512752183711855
814.088,0.4382865808958588
814.206,0.4440399271964327
814.325,0.4562183295283435
814.444,0.46631106645504494
814.562,0.4760018141522298
814.681,0.47947065504585795
814.8,0.48839436050724266
814.918,0.49120635223104847
815.037,0.4961994279367482
815.156,0.49580350867278977
815.274,0.49883157730250716
815.393,0.4875228508844325
815.512,0.48480364317913394
815.631,0.4774600203250951
815.749,0.4774617810646091
815.868,0.4734491899424438
815.987,0.4754030300798086
816.105,0.4744518362599176
816.224,0.4807444514196893
816.343,0.47668507441476227
816.461,0.47190544105679666
