wavelength_nm,intensity
792.446,0.2619505784613953
792.565,0.26405555701467937
792.684,0.26112483064996683
792.803,0.2531583993672578
792.922,0.24015626316655198
793.041,0.20299575311566398
793.16,0.17961071634478715
793.279,0.16588821135787918
793.398,0.16530463086544478
793.518,0.1667310577060288
793.637,0.1949306335394892
793.756,0.22144358740835035
793.875,0.24540569979356122
793.994,0.2655894072707496
794.113,0.278469995177808
794.232,0.2777024195619628
794.351,0.26316494627590675
794.47,0.23856721437345835
794.589,0.22229572643950027
794.708,0.20091976773334175
794.827,0.19160478229359323
794.946,0.18677444566990892
795.066,0.19207499205342105
795.185,0.19809479210117553
795.304,0.212964014170351
795.423,0.21811494835755418
795.542,0.22464491670203862
795.661,0.22422767523531406
795.78,0.2247155410928428
795.899,0.21309318246405845
796.018,0.20423818483283712
796.137,0.19092084082475302
796.256,0.18494007004560098
796.375,0.17793803340468872
796.494,0.17890633097334574
796.613,0.17725595047244852
796.732,0.17772894803717626
796.851,0.17443097484028203
796.97,0.17322757239171116
797.089,0.16703678697674673
797.208,0.15652676250312797
797.327,0.15624798201311157
797.446,0.157596350316491
797.565,0.1605653625351658
797.684,0.16939619919058566
797.803,0.17789993340438634
797.922,0.1828659431998787
798.041,0.1781387553575004
798.16,0.17097688456897867
798.279,0.16329648206902644
798.398,0.15894750642477035
798.517,0.15347876247894837
798.636,0.1623950918179734
798.755,0.1744328333768822
798.874,0.17863591389802966
798.993,0.17393846264125307
799.112,0.17600050899907446
799.231,0.17405647971535998
799.35,0.1758834211932676
799.469,0.16918897235967342
799.588,0.17167476506231982
799.707,0.1735435236137299
799.826,0.16887116260105478
799.945,0.16209400888875575
800.064,0.16236163815917148
800.183,0.16261161133188629
800.302,0.1621469771818589
800.421,0.16385868939055964
800.54,0.16262090401488669
800.659,0.1766630772970135
800.778,0.19396605304403225
800.897,0.20355145555909665
801.016,0.2146106775980478
801.135,0.22161085570236003
801.254,0.22070481910980674
801.373,0.23235598505589278
801.492,0.22979956796244227
801.611,0.24365031197475784
801.729,0.25547432182465396
801.848,0.2587499925823469
801.967,0.2606930925977613
802.086,0.2562335340257987
802.205,0.2452858241828541
802.324,0.23369227287137134
802.443,0.20654555802187297
802.562,0.18083920903745937
