wavelength_nm,intensity
792.446,0.887342805842827
792.565,0.8809547026261612
792.684,0.8688015078486471
792.803,0.8508832215102848
792.922,0.8271998436110737
793.041,0.7791743362443756
793.16,0.738069375562908
793.279,0.7296014531223527
793.398,0.7232048210629405
793.518,0.7300482020280896
793.637,0.7285170716875191
793.756,0.7112157049744421
793.875,0.7038890229203597
793.994,0.6801219811351662
794.113,0.677908543374925
794.232,0.6877167125326902
794.351,0.6761987134720595
794.47,0.6589988806011953
794.589,0.6356582809532954
794.708,0.5961331868566604
794.827,0.5741368952796595
794.946,0.5613070789776389
795.066,0.5614532877104252
795.185,0.5719681324099923
795.304,0.5767645911161294
795.423,0.5301077599424606
795.542,0.53484329834327
795.661,0.49675592345236974
795.78,0.4924224590667235
795.899,0.4792149368716705
796.018,0.4509357311385358
796.137,0.4599681817417946
796.256,0.47436974192127135
796.375,0.456154570628278
796.494,0.47118552104073164
796.613,0.4317154886740718
796.732,0.4226902414949526
796.851,0.40614326390676325
796.97,0.3840194874759103
797.089,0.3894677486236409
797.208,0.40800991353195204
797.327,0.43481002650535183
797.446,0.4215761718472042
797.565,0.43025291676441246
797.684,0.4342553680184238
797.803,0.4199557894792309
797.922,0.41923445438379825
798.041,0.39685424619983334
798.16,0.3992239828824279
798.279,0.3970412682125179
798.398,0.37288776815079033
798.517,0.4182183982731259
798.636,0.4230251657237363
798.755,0.4270805827419711
798.874,0.41392408382759627
798.993,0.3654188488600637
799.112,0.38837990679240864
799.231,0.37493334340181966
799.35,0.36295782444863545
799.469,0.37590964680724254
799.588,0.3714791051358598
799.707,0.3918240261684248
799.826,0.36008887608960644
799.945,0.3211344324791106
800.064,0.3742620360410646
800.183,0.38644536701229315
800.302,0.3774963796208083
800.421,0.356746577509523
800.54,0.35698891160232216
800.659,0.36713950104203597
800.778,0.32862173453112625
800.897,0.30525938576349243
801.016,0.33143424395496335
801.135,0.34443509557666374
801.254,0.3407832891796679
801.373,0.3861635474122026
801.492,0.40487867200485617
801.611,0.4400796498781995
801.729,0.41391057843335755
801.848,0.4085092037395751
801.967,0.41068500041549805
802.086,0.41662189689888973
802.205,0.42706557132573925
802.324,0.43841284153765725
802.443,0.413997894504071
802.562,0.43459067701456305
802.681,0.43326868306990407
802.8,0.4714352310386837
802.919,0.5255466535885762
803.038,0.5861034444421435
803.157,0.6368114526010605
803.276,0.6655150464755997
803.394,0.6647047830956945
803.513,0.6839210547538604
803.632,0.6664511185436635
803.751,0.6763465834866855
803.87,0.6799631956272623
803.989,0.697684889128054
804.108,0.7179124378546607
804.227,0.7339892831116052
804.346,0.7119218945260103
804.465,0.7188647553374832
804.583,0.6791913985121729
804.702,0.6925999343957622
804.821,0.6753005750404831
804.94,0.6649461304925661
805.059,0.6803366069761498
805.178,0.6782916920749356
805.297,0.6759949732450334
805.416,0.6885587475614106
805.535,0.7018982404322953
805.653,0.6999954729101803
805.772,0.694474039251598
805.891,0.685415166530319
806.01,0.6608216159504672
806.129,0.6441517664169099
806.248,0.659574733730004
806.367,0.6536674714710135
806.485,0.633265237897711
806.604,0.6050855120109
806.723,0.605071273953945
806.842,0.5863138886244899
806.961,0.5625894677339799
807.08,0.5585910417085911
807.198,0.5614766101852371
807.317,0.5581970437627164
807.436,0.5330227196054078
807.555,0.5322490084087004
807.674,0.5139627401071132
807.793,0.5185256476571151
807.912,0.5201521964903204
808.03,0.4968176655539088
808.149,0.4765657020670815
808.268,0.4825744515301965
808.387,0.46354901685730066
808.506,0.4449946992122715
808.624,0.405768091292697
808.743,0.3637919469259965
808.862,0.33502738610803773
808.981,0.28418480377946476
809.1,0.24579195953065128
809.219,0.22873418201992618
809.337,0.22357306280635592
809.456,0.19736161562011129
809.575,0.2090059969613684
809.694,0.19899325163306505
809.812,0.2298387171018089
809.931,0.21020797384681678
810.05,0.22934593252872287
810.169,0.2605356555544225
810.288,0.26381624735790976
810.406,0.24620516331689307
810.525,0.24294166371885575
810.644,0.19898182682254617
810.763,0.21073714862616122
810.882,0.1964305497196784
811.0,0.19436705913735502
811.119,0.21422919286013375
811.238,0.20642685754242565
811.357,0.20447035588473134
811.475,0.14392655401215493
811.594,0.11224096172380221
811.713,0.11821467513586895
811.832,0.1438946563681238
811.95,0.13466442230470702
812.069,0.14781074999778746
812.188,0.1870393583134189
812.307,0.1949914521380839
812.425,0.17883634991541497
812.544,0.16524312870652447
812.663,0.14914595584769688
812.782,0.15904213151101781
812.9,0.12102153192655206
813.019,0.09065413715771534
813.138,0.1184621626113539
813.257,0.11435810394412983
813.375,0.14447110036609087
813.494,0.1362182662054
813.613,0.14603921561400152
813.731,0.15371922885566663
813.85,0.14693095189352923
813.969,0.13263472499545328
814.088,0.12546172133331984
814.206,0.13214847912584493
814.325,0.15698779940897722
814.444,0.16907382893604556
814.562,0.1945771260275445
814.681,0.19652340827624232
814.8,0.20636138305794677
814.918,0.18052721039029804
815.037,0.14738322924596337
815.156,0.12376034023455308
815.274,0.10638629207610636
815.393,0.12556377943534325
815.512,0.1415479969411768
815.631,0.14644576187495892
815.749,0.1612642650698073
815.868,0.1833650383100946
815.987,0.19311845167056868
816.105,0.16421852789806624
816.224,0.1289965628020366
816.343,0.13662805375696707
816.461,0.11588598733793684
816.58,0.108896873727014
816.698,0.10082555012745512
816.817,0.1407420975927185
816.936,0.1687305186063415
817.055,0.17634026329188102
817.173,0.14477597659016556
817.292,0.1405974969439106
817.41,0.10600534787696775
817.529,0.10302161747073893
817.648,0.0685096342667309
817.766,0.09775759015502711
817.885,0.12469064363607073
818.004,0.11995769423079064
818.122,0.09557820795502282
818.241,0.09471921319946883
818.359,0.09395998818574984
818.478,0.1095508909206026
818.597,0.10766791568959659
818.715,0.16237100128477266
818.834,0.17952398855637475
818.953,0.16478031601755067
819.071,0.1711522527608714
819.19,0.18374850096875756
819.308,0.1800423465416494
819.427,0.1571742426030931
819.546,0.16515720763659789
819.664,0.1793655459813812
819.783,0.18563208023032518
819.901,0.2165345775664438
820.02,0.2285701510890048
820.138,0.22928597581133164
820.257,0.22563714672107965
820.376,0.19410951342230687
820.494,0.2057647698386028
820.613,0.2241825427713044
820.731,0.24582281049017535
820.85,0.27328595004821776
820.969,0.27075968731865546
821.087,0.2621064921618285
821.206,0.25248017949641277
