wavelength_nm,intensity
792.446,0.31796286465807183
792.565,0.2927322856996133
792.684,0.2705620806379608
792.803,0.2514522494731143
792.922,0.23540279220507365
793.041,0.21106502657144427
793.16,0.1995108085436359
793.279,0.1995774087916546
793.398,0.20034146163698083
793.518,0.2176917512493098
793.637,0.23140122730328047
793.756,0.2522249048504762
793.875,0.2717461775475274
793.994,0.2859440554203022
794.113,0.2925911301739512
794.232,0.28857569022048746
794.351,0.27152510172424293
794.47,0.2557278928955734
794.589,0.23998155925636264
794.708,0.23551286761499352
794.827,0.22724148681244266
794.946,0.22301977109080973
795.066,0.2288278677201115
795.185,0.23334743455093937
795.304,0.23617147006762323
795.423,0.236892972754493
795.542,0.23951628252367596
795.661,0.23384601140763522
795.78,0.22852076657646944
795.899,0.22870669226885518
796.018,0.22099863856412968
796.137,0.2127402078098048
796.256,0.20993652236890442
796.375,0.2088450183041527
796.494,0.19842207948921844
796.613,0.18467097828023607
796.732,0.180778563784918
796.851,0.17744022635297813
796.97,0.1701289991260309
797.089,0.1631535481495115
797.208,0.16309712293938444
797.327,0.17044535030411984
797.446,0.17913853267745605
797.565,0.1882609166491354
797.684,0.19785505237761414
797.803,0.20981904693142678
797.922,0.2179553772310507
798.041,0.20343282314918454
798.16,0.19293310904833977
798.279,0.18726006292196487
798.398,0.17897943208496694
798.517,0.17506204249664184
798.636,0.17129820348013775
798.755,0.18923772028674368
798.874,0.2025281697802631
798.993,0.20209896818192008
799.112,0.21087077584805627
799.231,0.21486309071540238
799.35,0.2023089439638681
799.469,0.19939610811649244
799.588,0.18982324746724197
799.707,0.1919618554313996
799.826,0.18784651510590772
799.945,0.17770662734505308
800.064,0.17579279521795876
800.183,0.17743837634608867
800.302,0.17289105941191962
800.421,0.18684473637529234
800.54,0.19200255558296664
800.659,0.20627998375198603
800.778,0.2091058692755593
800.897,0.2077174391050573
801.016,0.20780531443230427
801.135,0.2147095401435812
801.254,0.21508879155591026
801.373,0.22622305801982262
801.492,0.2266217345044905
801.611,0.24661013394111775
801.729,0.25597579381875446
801.848,0.2689138169998413
801.967,0.26116136312976984
802.086,0.2510298003999175
802.205,0.2214879653863785
802.324,0.19147715362637413
802.443,0.15183613100354754
802.562,0.13252205907811018
802.681,0.12111306659112064
802.8,0.11411042532742183
802.919,0.10114733415811487
803.038,0.0941299978492402
803.157,0.08073764467345197
803.276,0.07051916403467201
803.394,0.053617082960060666
803.513,0.04398911541071931
803.632,0.042961349716740885
803.751,0.03941252047950951
803.87,0.03894382972493507
803.989,0.04655723420292752
804.108,0.04632105247641871
804.227,0.04495804424309209
804.346,0.03870587263940966
804.465,0.03992695229933987
804.583,0.0474246003482178
804.702,0.054656934685135425
804.821,0.056378614694099466
804.94,0.060992922188718476
805.059,0.06445598680393583
805.178,0.0714214522300873
805.297,0.07318945537093952
805.416,0.08402779095180066
805.535,0.0922812727765418
805.653,0.09260868176608582
805.772,0.09289228362530666
805.891,0.09234890012683203
806.01,0.10278289287297782
806.129,0.11667650474943733
806.248,0.13128567133743096
806.367,0.15655767207185808
806.485,0.1816278710720079
806.604,0.2068135621689669
806.723,0.2359638180299311
806.842,0.26364146840692526
806.961,0.2831115632190531
807.08,0.2877621778435643
807.198,0.2847731890182581
807.317,0.27866138856362843
807.436,0.267425069025334
807.555,0.24558636000383233
807.674,0.2276853906464394
807.793,0.23295483257545818
807.912,0.2408004090979799
808.03,0.25635773933900585
808.149,0.2830243609509371
808.268,0.32524214047524636
808.387,0.34753072078338965
808.506,0.3634145772403965
808.624,0.36935464666682627
808.743,0.3739340360260951
808.862,0.37046959543021063
808.981,0.34891116245245457
809.1,0.3268754276972309
809.219,0.31082261522235827
809.337,0.28148212826430047
809.456,0.2693494803880869
809.575,0.26217855098927006
809.694,0.25910631185394034
809.812,0.2646995049886058
809.931,0.26541977997656613
810.05,0.2810548105069478
810.169,0.2983224721172339
810.288,0.31446347953186965
810.406,0.3367381847883433
810.525,0.34343213202220835
810.644,0.3305446813351164
810.763,0.3316719578387477
810.882,0.334206164581775
811.0,0.337205648057489
811.119,0.3534983560370565
811.238,0.3733948774371943
811.357,0.39075133937817247
811.475,0.395216028310299
811.594,0.3964737302996339
811.713,0.4045292826041047
811.832,0.41040367678596146
811.95,0.4167886728692955
812.069,0.4283083630741862
812.188,0.43289052744379064
812.307,0.432251972371481
812.425,0.4256878452323921
812.544,0.4133563216155685
812.663,0.3894169297711436
812.782,0.3717250111922552
812.9,0.36370122861742205
813.019,0.356403573746682
813.138,0.35456898922036895
813.257,0.3644347732661276
813.375,0.3706791688258667
813.494,0.3734686765196329
813.613,0.37100323964403054
813.731,0.3709992369347874
813.85,0.3854576630835046
813.969,0.3989836857599589
814.088,0.41473064170714935
814.206,0.4362607191906344
814.325,0.4618497117894845
814.444,0.47379397857549316
814.562,0.48019099970360685
814.681,0.48027117230783123
814.8,0.49350766890609277
814.918,0.4852082353047356
815.037,0.474002440880116
815.156,0.4628253215622823
815.274,0.4615855142509129
815.393,0.44648638032753074
815.512,0.43456833325048855
815.631,0.4313027683952157
815.749,0.43726596290776293
815.868,0.43629903161258127
815.987,0.43842808684682677
816.105,0.4374343304517485
816.224,0.4351603692891989
816.343,0.4163001713596466
816.461,0.3983511018231287
816.58,0.38381899501135064
816.698,0.3599295533529383
816.817,0.35255789820662037
816.936,0.3363802102667123
817.055,0.31683088477085497
817.173,0.29274626738560994
817.292,0.27109810907371745
817.41,0.2613260699883906
817.529,0.2582704809150656
817.648,0.25457941447522836
817.766,0.2666800068433922
817.885,0.27504728530872713
818.004,0.2748286818003118
818.122,0.2639188884779978
818.241,0.26749002408253847
818.359,0.27981446728432124
818.478,0.28911044920814033
818.597,0.3101321539764951
818.715,0.31262657537353356
818.834,0.33394624717065685
818.953,0.3642742781287447
819.071,0.45949994259658344
819.19,0.6122733502428102
819.308,0.7651634814762874
819.427,0.8792116337913187
819.546,0.9219389689109347
819.664,0.8594998726633618
819.783,0.7449507895437296
819.901,0.6053733520374996
820.02,0.5032298440753104
820.138,0.4350074690062973
820.257,0.3805980462519923
820.376,0.3463892194043875
820.494,0.3076506974481286
820.613,0.27966349052967443
820.731,0.2625422990761684
820.85,0.26328939916402616
820.969,0.2718444533286376
821.087,0.2971448448527408
821.206,0.315148809205012
821.324,0.3401189744993555
821.443,0.353715297437608
821.561,0.3688092009528378
821.68,0.36984305210855395
821.798,0.3602051385227103
821.917,0.3393598832008228
822.035,0.3158487679512959
822.154,0.2941663845119507
822.273,0.2819449363050468
822.391,0.26708260326351047
822.51,0.26270703427459313
822.628,0.2576247626539212
822.747,0.2576142849205662
822.865,0.2595046892660797
822.984,0.25789118056305127
823.102,0.26568865690645005
823.221,0.27745717303796674
823.339,0.27350248061639026
823.458,0.27383702916791025
823.576,0.2617487814570439
823.695,0.26245240638300105
823.813,0.25240379126770895
823.932,0.23938776510180365
824.05,0.23020032819353187
824.169,0.2343421909234571
824.287,0.2285902168088193
824.406,0.22857973907546467
824.524,0.22320609136971134
824.643,0.22824058242377698
824.761,0.2226338338499581
824.88,0.2199426961338488
824.998,0.22884647659711455
825.117,0.2386854355429769
825.235,0.24670306270621534
825.354,0.25182727909441704
825.472,0.25742139723252894
825.591,0.2545286087654736
825.709,0.2610606803965161
825.828,0.26086150196044106
825.946,0.258906666986316
826.064,0.25447374778382653
826.183,0.25165033457512354
826.301,0.24997670064818867
826.42,0.24540503092899368
826.538,0.24031535928076403
826.657,0.2515769735245821
826.775,0.2497830891498356
826.894,0.24371198884677392
827.012,0.23888501817684024
827.13,0.23580352900706467
827.249,0.22982030403124992
827.367,0.22027859080365567
827.486,0.2125674593931324
827.604,0.21091787555575991
827.723,0.20566632830470644
827.841,0.20901268807218468
827.959,0.2197960755350899
828.078,0.24285148369889437
828.196,0.26730734707798187
828.315,0.29459464600131097
828.433,0.3156446466969951
828.552,0.32864156740307865
828.67,0.3189860787517849
828.788,0.3054455756327309
828.907,0.2778625952196129
829.025,0.24750645447926972
829.143,0.22239138325662455
