wavelength_nm,intensity
792.446,0.18423630477391983
792.565,0.21348073565380282
792.684,0.23198850318470982
792.803,0.23975960736664087
792.922,0.2367940481995957
793.041,0.20993173479879867
793.16,0.18554515105778097
793.279,0.16607626015518137
793.398,0.15152793583407576
793.518,0.1449370060897882
793.637,0.1470341200993342
793.756,0.1573573236632832
793.875,0.17086319768365188
793.994,0.18601500805067003
794.113,0.20379773020355935
794.232,0.21793941987944293
794.351,0.22284058869517542
794.47,0.2152093639574577
794.589,0.2000338452100644
794.708,0.18210312528877276
794.827,0.16137337961167736
794.946,0.1484171089545504
795.066,0.14367112226490972
795.185,0.1387713903207151
795.304,0.14158909540651146
795.423,0.14221844514010598
795.542,0.1421573780997458
795.661,0.1417421222252965
795.78,0.14293831778058744
795.899,0.13478550867461667
796.018,0.13456135671470631
796.137,0.12837562474410288
796.256,0.12454708053140302
796.375,0.126175055983829
796.494,0.1214739128972275
796.613,0.12322795428292971
796.732,0.12273078344193157
796.851,0.1159967145590279
796.97,0.11339787010742025
797.089,0.11094902159981465
797.208,0.11086993973135334
797.327,0.12218528824668243
797.446,0.126537139439007
797.565,0.1439357841953453
797.684,0.15664807243086537
797.803,0.1673142555964343
797.922,0.1709728162717284
798.041,0.17399412441996948
798.16,0.16746023684126207
798.279,0.1493932998637048
798.398,0.13351759198142513
798.517,0.13051337933553703
798.636,0.12649617225543866
798.755,0.12380016855442738
798.874,0.12874975830651286
798.993,0.1391034219125914
799.112,0.1403954551649859
799.231,0.14279028732270882
799.35,0.1418695384067576
799.469,0.14555468120550308
799.588,0.1471491759166229
799.707,0.14768182256124432
799.826,0.1482223719993241
799.945,0.1450795012500306
800.064,0.14395830875454407
800.183,0.1535533041886185
800.302,0.14801013953528458
800.421,0.14858517389027334
800.54,0.14924139148715257
800.659,0.15270597450483192
800.778,0.1521947339771781
800.897,0.15100313477633484
801.016,0.15279663619545172
801.135,0.15906168184047295
801.254,0.16415639561788514
801.373,0.17189495302500937
801.492,0.1696666510095805
801.611,0.17041339151334683
801.729,0.1700221297591068
801.848,0.17006408477353974
801.967,0.16946735038938193
802.086,0.17632797928685753
802.205,0.18162241820803618
802.324,0.17784445023899625
802.443,0.158038898700596
802.562,0.13951000752360848
802.681,0.12155778856398337
802.8,0.10315565979485816
802.919,0.08690103900287768
803.038,0.0792799321063688
803.157,0.0718268736472317
803.276,0.0675641410662355
803.394,0.05900686100897211
803.513,0.0556805724018158
803.632,0.04549009073286457
803.751,0.033071674198324276
803.87,0.028080344678972295
803.989,0.026407751938017407
804.108,0.030325440445340093
804.227,0.03721689654949477
804.346,0.03946149678982578
804.465,0.04240920669673438
804.583,0.04206866136576101
804.702,0.04613569638662102
804.821,0.052795134690250684
804.94,0.06267754896709996
805.059,0.06344256247974393
805.178,0.06636757044921113
805.297,0.06939925985243367
805.416,0.07477404366244565
805.535,0.08584113457825067
805.653,0.08491791647699791
805.772,0.08168953799815329
805.891,0.08120695289816593
806.01,0.06833060496284565
806.129,0.06798702083206389
806.248,0.07933847075290183
806.367,0.09632891127007509
806.485,0.11819398208980748
806.604,0.14058279845609045
806.723,0.16834293372576836
806.842,0.1984362908194119
806.961,0.21556643282217575
807.08,0.23406160278593222
807.198,0.24832231232753577
807.317,0.24544904721560595
807.436,0.2357305260971827
807.555,0.22517718261524705
807.674,0.21770664701784787
807.793,0.21594552047624258
807.912,0.21327413581538573
808.03,0.21858457254749097
808.149,0.23123598596666076
808.268,0.24216890102651759
808.387,0.2657024610378742
808.506,0.2850619092316691
808.624,0.310867163144425
808.743,0.33098815325329994
808.862,0.3410460135465835
808.981,0.33361642878801356
809.1,0.326716331191155
809.219,0.30847141436690984
809.337,0.2947382741716299
809.456,0.2742841673578837
809.575,0.263677659629046
809.694,0.2560224860390281
809.812,0.2418187704150903
809.931,0.23327776552196508
810.05,0.23851420336986923
810.169,0.2520449821702261
810.288,0.25995615638590713
810.406,0.27243873739937574
810.525,0.2784654545931182
810.644,0.2745677000746754
810.763,0.2736255903096662
810.882,0.27084356654039266
811.0,0.2709654601491888
811.119,0.27958501203304875
811.238,0.28086430566561305
811.357,0.2894134508441168
811.475,0.2895590528332886
811.594,0.29297928505730486
811.713,0.30652012195842826
811.832,0.31001578993818374
811.95,0.32097097650687956
812.069,0.3242460847055696
812.188,0.33459347461373945
812.307,0.3402351102353294
812.425,0.3393396987953027
812.544,0.33330531630002297
812.663,0.32555602762427516
812.782,0.32046998034400065
812.9,0.32942073111734427
813.019,0.3377234528271008
813.138,0.35446492107886785
813.257,0.370200579254114
813.375,0.38838466652991965
813.494,0.3981415022360183
813.613,0.41006442178548147
813.731,0.4148884775020141
813.85,0.4279594574102492
813.969,0.43485835562749076
814.088,0.4348243486744277
814.206,0.4350461048551084
814.325,0.43649566776491333
814.444,0.42988078916832756
814.562,0.42698525254756214
814.681,0.4242815382771047
814.8,0.431514509126905
814.918,0.4348463737513422
815.037,0.4334839790615028
815.156,0.43105901786939627
815.274,0.4235698029420071
815.393,0.4139109119924086
815.512,0.4088586311932758
815.631,0.40559812920188804
815.749,0.4093272888065514
815.868,0.40952749191416427
815.987,0.4066973329483735
816.105,0.40723520086738974
816.224,0.4059999693086535
816.343,0.4042625511474259
816.461,0.3965613976681984
816.58,0.3838082038617605
816.698,0.3737469888815538
816.817,0.3637123560247981
816.936,0.35704646848861843
817.055,0.3495026524427896
817.173,0.34076982519935917
817.292,0.33361109072568396
817.41,0.3268137294437873
817.529,0.31588033344008265
817.648,0.31023318782426434
817.766,0.30508894724670643
817.885,0.30406134362519466
818.004,0.297973078447245
818.122,0.29566737759278294
818.241,0.2963446220509742
818.359,0.30641685105963934
818.478,0.3161650655365111
818.597,0.33011900300477803
818.715,0.34146861081062485
818.834,0.3697174605751342
818.953,0.378940600252391
819.071,0.4112031988997825
819.19,0.43634277000761706
819.308,0.5377492697149455
819.427,0.6397367737317472
819.546,0.759620314563309
819.664,0.851296215533775
819.783,0.9046104124192622
819.901,0.8619100076306766
820.02,0.7738413243031513
820.138,0.635291416718824
820.257,0.536287964958343
820.376,0.425266023104914
820.494,0.36497198210284854
820.613,0.3167540774987223
820.731,0.297153559866825
820.85,0.27358359712317437
820.969,0.2620345016654862
821.087,0.25711441304783966
821.206,0.2616202017187316
821.324,0.26915635246302744
821.443,0.2826045111499593
821.561,0.30592613260948165
821.68,0.3315934468546045
821.798,0.3351868220989386
821.917,0.3298493222995359
822.035,0.3107990389783088
822.154,0.290193342217319
822.273,0.26875138622127903
822.391,0.2538931756118371
