wavelength_nm,intensity
792.446,0.12366133739219054
792.565,0.16331566996106778
792.684,0.1907232090213091
792.803,0.20588395457291445
792.922,0.20879790661588365
793.041,0.19003306248481622
793.16,0.16475915903181135
793.279,0.136592625762723
793.398,0.11099696219918129
793.518,0.09872126808181453
793.637,0.09251470179792669
793.756,0.09602002451910427
793.875,0.11581758373548748
793.994,0.14238302328088667
794.113,0.16991566986514506
794.232,0.19262063031985194
794.351,0.2053394671044251
794.47,0.19927804609994104
794.589,0.17801426266727927
794.708,0.15256245991164227
794.827,0.13218431957764376
794.946,0.11734160916922776
795.066,0.11030591653263921
795.185,0.11423190366978805
795.304,0.127491502955503
795.423,0.1314952006183503
795.542,0.13134491745294985
795.661,0.12660907103558755
795.78,0.1272969055233818
795.899,0.1243426210753392
796.018,0.11098411748418982
796.137,0.10843315708687995
796.256,0.10639213187473226
796.375,0.10284249488683403
796.494,0.09855557125842432
796.613,0.09893705929367153
796.732,0.10117013615670606
796.851,0.09964526212922106
796.97,0.08873627155814166
797.089,0.0845773026521968
797.208,0.08122828086621164
797.327,0.08273661199136503
797.446,0.08509934889264058
797.565,0.09071734928875007
797.684,0.09230470128229404
797.803,0.0995996023823065
797.922,0.10815585449448326
798.041,0.10880955686019603
798.16,0.10579306577929046
798.279,0.1002734414152548
798.398,0.08984726095176455
798.517,0.07979495807455497
798.636,0.07251997780917183
798.755,0.0762131790184811
798.874,0.08256683859523127
798.993,0.08024835353728661
799.112,0.07927191818207784
799.231,0.0811557980092889
799.35,0.08415574530780635
799.469,0.09027591605317062
799.588,0.10330318607179947
799.707,0.10910879128521797
799.826,0.10636775052587755
799.945,0.09616943647127942
800.064,0.09354546906392641
800.183,0.09035853801936393
800.302,0.09321422135931157
800.421,0.09933604171464674
800.54,0.10765944666355468
800.659,0.10931066374408634
800.778,0.11264325401700406
800.897,0.11519038996819231
801.016,0.12141625229294314
801.135,0.12688556090469527
801.254,0.1300999797996914
801.373,0.13411141325990952
801.492,0.13455137371674394
801.611,0.1429049630798354
801.729,0.15627762482585159
801.848,0.16898428809955918
801.967,0.18171920974624808
802.086,0.19651635038482065
802.205,0.19957149481392283
802.324,0.19944757228263138
802.443,0.19032592689980138
802.562,0.17696038768378314
802.681,0.15802152663295743
802.8,0.1372619272320879
802.919,0.11597506109362346
803.038,0.09857464713556649
803.157,0.07880648213636071
803.276,0.061000939246618355
803.394,0.045279018487721034
803.513,0.039091900072249136
803.632,0.030957415679711154
803.751,0.03207366925788238
803.87,0.033253868733510134
803.989,0.03714901038091716
804.108,0.0317960316882757
804.227,0.02891842623794045
804.346,0.02354644393072385
804.465,0.02584797582481415
804.583,0.02328427018895381
804.702,0.03082017445324815
804.821,0.03372097247832288
804.94,0.03779123367831875
805.059,0.0406905786366661
805.178,0.04942684907066445
805.297,0.045694494681312904
805.416,0.05049553793202989
805.535,0.05297518038746603
805.653,0.050572699055745296
805.772,0.047527003053369654
805.891,0.047096439080625045
806.01,0.05102997659313655
806.129,0.05637256291201333
806.248,0.061846164926583104
806.367,0.07518687940205297
806.485,0.0913272150830132
806.604,0.10897339240277296
806.723,0.13268936899960382
806.842,0.1542580594021381
806.961,0.17793645762971563
807.08,0.1991576618794213
807.198,0.21647214606446546
807.317,0.22215188741021819
807.436,0.22261025211193017
807.555,0.21764429367273597
807.674,0.20679160235294186
807.793,0.1952356628873636
807.912,0.18625765772057737
808.03,0.18084470319967907
808.149,0.1866483960450992
808.268,0.19815771128973908
808.387,0.21629811064873558
808.506,0.24384919044624717
808.624,0.26621999668769103
808.743,0.28668785840314565
808.862,0.29754273541896936
808.981,0.3013407260184686
809.1,0.2975301496927589
809.219,0.2893857665289207
