wavelength_nm,intensity
792.446,0.3617469714667307
792.565,0.3554415571818174
792.684,0.34751074190497194
792.803,0.3379545256361943
792.922,0.32677290837548423
793.041,0.30681943535733436
793.16,0.27997277544567367
793.279,0.26605366168381095
793.398,0.26705584849386305
793.518,0.2882610594747669
793.637,0.3040929562740931
793.756,0.3211858828344122
793.875,0.344545463606991
793.994,0.36162777096932286
794.113,0.3604291289965055
794.232,0.33875003630541817
794.351,0.3283764072715675
794.47,0.3137949210352464
794.589,0.3006828663204191
794.708,0.29431532972728014
794.827,0.2850832644770651
794.946,0.28001525223762275
795.066,0.27672462826130595
795.185,0.26957259841685477
795.304,0.280060383829069
795.423,0.27799229502104095
795.542,0.27656401289174815
795.661,0.2752485597410705
795.78,0.2746114078618319
795.899,0.2734539152812153
796.018,0.27092920095973305
796.137,0.2660284410885908
796.256,0.27061195241986225
796.375,0.28011878941799895
796.494,0.2735282496671265
796.613,0.2651204996606762
796.732,0.2500319269723083
796.851,0.24308298270664652
796.97,0.22263328190354925
797.089,0.21636613967907165
797.208,0.21784822304020182
797.327,0.2353207834372909
797.446,0.23811916591934656
797.565,0.2495350407335372
797.684,0.24446857312352602
797.803,0.2578171222232536
797.922,0.2544630002886958
798.041,0.2528690104205339
798.16,0.2404739687995323
798.279,0.22881165183965463
798.398,0.21272112931906967
798.517,0.2102059240255083
798.636,0.2097083663495353
798.755,0.2260236538869661
798.874,0.23641475634722803
798.993,0.2414484734228936
799.112,0.2530302534574822
799.231,0.2591511109270981
799.35,0.2518123179894455
799.469,0.2417447116078753
799.588,0.22880996109232285
799.707,0.21387017664961938
799.826,0.21549854481626857
799.945,0.2113122417778204
800.064,0.23177579138999924
800.183,0.2394886594577399
800.302,0.23625464484195827
800.421,0.23678380851292846
800.54,0.2233115596376341
800.659,0.21698868580729413
800.778,0.2287808363435512
800.897,0.23923231313391047
801.016,0.25286954932046163
801.135,0.25681676734359504
801.254,0.2625904874205452
801.373,0.2685115488695692
801.492,0.25419507375428274
801.611,0.25819273296785583
801.729,0.26739114439571265
801.848,0.27175383854009943
801.967,0.2637823342222293
802.086,0.2550077530565692
802.205,0.2429730781088058
802.324,0.2260924522712492
802.443,0.18611024624674366
802.562,0.1632879742382255
802.681,0.14210263776357646
802.8,0.12414263617649413
802.919,0.10425479062462258
803.038,0.09125323212199397
803.157,0.08244079644321162
803.276,0.08103614596459172
803.394,0.07263826197008588
803.513,0.06124890897354894
803.632,0.05555019280936949
803.751,0.06133603267646845
803.87,0.05650822099874249
803.989,0.05459227474437156
804.108,0.057277436516789806
804.227,0.05941328847517165
804.346,0.0565750266971152
804.465,0.05379068757682119
804.583,0.055784500725524544
804.702,0.06419110654701415
804.821,0.07207106515332695
804.94,0.07175701512274152
805.059,0.08174722896057617
805.178,0.08009093986807225
805.297,0.09110719355553823
805.416,0.10074036956918737
805.535,0.10182667364215342
805.653,0.08993765932068369
805.772,0.0925162266875017
805.891,0.08350545699719944
806.01,0.09662860495290536
806.129,0.113980307696354
806.248,0.1506574537299777
806.367,0.18638639757784645
806.485,0.21242458593824706
806.604,0.2329239182796051
806.723,0.25227306502376373
806.842,0.26227324460149376
806.961,0.26371036840220907
807.08,0.25826094230815605
807.198,0.26362451456467845
807.317,0.26478155701847866
807.436,0.25365616960020976
807.555,0.24545371642794703
807.674,0.2417538032023024
807.793,0.2565273122753267
