wavelength_nm,intensity
792.446,0.21734953892332698
792.565,0.2674454221477212
792.684,0.30133799062065747
792.803,0.3190272443421358
792.922,0.3205131833121559
793.041,0.2911428113924547
793.16,0.2587380754084557
793.279,0.22372691063537375
793.398,0.19516412453372117
793.518,0.1706913392925261
793.637,0.15884832522691006
793.756,0.15954608694777972
793.875,0.17575176859788366
793.994,0.20675151354555865
794.113,0.2539654609784635
794.232,0.29217856623998695
794.351,0.31162595227578693
794.47,0.3029062976635618
794.589,0.27699917184283135
794.708,0.24643493624603827
794.827,0.226410973700049
794.946,0.21230141749092937
795.066,0.20566368692781212
795.185,0.20808171058466585
795.304,0.2087274005353214
795.423,0.1967253308806875
795.542,0.1939125085296646
795.661,0.1965123100025386
795.78,0.20055875992790784
795.899,0.202137007945126
796.018,0.19403369374034482
796.137,0.1911101005326845
796.256,0.18131019337838022
796.375,0.16851757957594954
796.494,0.16084125388692438
796.613,0.15929898272912688
796.732,0.1566366951319959
796.851,0.15926489938862315
796.97,0.158318139930184
797.089,0.15002991198706894
797.208,0.14017562540916803
797.327,0.1381482073218074
797.446,0.13488629887115594
797.565,0.14038581172704478
797.684,0.15228360897357973
797.803,0.16971806358069053
797.922,0.17966353238102006
798.041,0.17886961300033527
798.16,0.16422718560784777
798.279,0.156196782295422
798.398,0.13918440904848753
798.517,0.1311122710305278
798.636,0.12434571617376561
798.755,0.13117271928420696
798.874,0.13667798323837135
798.993,0.1470911042474069
799.112,0.15388071939578318
799.231,0.16607065049509673
799.35,0.16164695332920262
799.469,0.15330296969140905
799.588,0.14140397661140913
799.707,0.1404386988646146
799.826,0.1408923588213502
799.945,0.14151791934721253
800.064,0.15446562654889368
800.183,0.16686919150746918
800.302,0.1692949652450375
800.421,0.1665438582638603
800.54,0.16657243705266087
800.659,0.16859962505822668
800.778,0.17880492126579045
800.897,0.19428272089740212
801.016,0.2142689890701011
801.135,0.2331806852574715
801.254,0.23943326072605117
801.373,0.24122754590484055
801.492,0.24001113600579332
801.611,0.23567231341281353
801.729,0.23951254578129005
801.848,0.254423236497296
801.967,0.2694920360428612
802.086,0.2956795786683365
802.205,0.3067208634777011
802.324,0.3021917422335746
802.443,0.28294429844855223
802.562,0.2585512170069127
802.681,0.22520747164518873
802.8,0.18949777439682508
802.919,0.16772248285776964
803.038,0.15465016421920041
803.157,0.12985808125216675
803.276,0.10734717247943659
803.394,0.08057524323627185
803.513,0.07059448495618144
803.632,0.05822247433656223
803.751,0.05698567660900187
803.87,0.06389689710418503
803.989,0.061153258784818455
804.108,0.04807613060327869
804.227,0.04572976235873884
804.346,0.037643090501630894
804.465,0.03288966872747344
804.583,0.03885710080692771
804.702,0.054281556295598374
804.821,0.06434783195463337
804.94,0.07083978447262097
805.059,0.0675292319581065
805.178,0.07047570570299339
805.297,0.06973537004005437
805.416,0.07647055804055602
805.535,0.08497433528765462
805.653,0.0840464598593859
805.772,0.08598143725891523
805.891,0.07423706986591846
806.01,0.06342306125532553
806.129,0.06144516809192599
806.248,0.07255984724150172
806.367,0.10869427230523762
806.485,0.1385553192977026
806.604,0.17322036273145802
806.723,0.2148732763239667
806.842,0.25077067628405697
806.961,0.28827283352620175
807.08,0.31512962741765604
807.198,0.3293036316038587
807.317,0.3379457202744013
807.436,0.33105432651033184
807.555,0.31678578304610405
807.674,0.30297547115976065
807.793,0.29092139806882183
807.912,0.28780757454392447
808.03,0.28512168629424167
808.149,0.2786733759567216
808.268,0.29420503320632635
808.387,0.32641007127850424
808.506,0.36456549254697257
808.624,0.39961648955121865
808.743,0.4313528816914689
808.862,0.4570707239544211
808.981,0.466502410013302
809.1,0.45211836189514454
809.219,0.4369674386156513
809.337,0.4116019275390573
809.456,0.3836167330409618
809.575,0.34730005530860125
809.694,0.32580679041702343
809.812,0.30680066262276545
809.931,0.2936237328141178
810.05,0.2899229184249882
810.169,0.30173381100292646
810.288,0.3130912058002722
810.406,0.33296659544519536
810.525,0.3488097365566257
810.644,0.36518874352153263
810.763,0.38506034612862183
810.882,0.3943566455849451
811.0,0.3981929832444493
811.119,0.4046859279443338
811.238,0.40829599009327094
811.357,0.4093999799557194
811.475,0.4107898911746165
811.594,0.40716860457999504
811.713,0.4194509833682356
811.832,0.42838467395197655
811.95,0.4334508521479933
812.069,0.4430406470364326
812.188,0.45088461748350994
812.307,0.45808763177722406
812.425,0.45856581363764437
812.544,0.453355864671762
812.663,0.44578753789490744
812.782,0.4331786637613225
812.9,0.42503281371482
813.019,0.42435405551702754
813.138,0.4166986268699967
813.257,0.4279897485052514
813.375,0.44657375824886314
813.494,0.4709812854213344
813.613,0.49478572681877975
813.731,0.5100096872443904
813.85,0.5259370899476215
813.969,0.5356206140224459
814.088,0.5289715906797358
814.206,0.5333712502170112
814.325,0.5436180961696071
814.444,0.5521418399078435
814.562,0.5641458714153025
