wavelength_nm,intensity
792.446,0.13435494359066594
792.565,0.1713564415975326
792.684,0.19601157685461695
792.803,0.20832034936191896
792.922,0.2082827591194385
793.041,0.18236218245623148
793.16,0.1581063165314381
793.279,0.12902032215203213
793.398,0.11139572332733634
793.518,0.09469346423608593
793.637,0.09309261336906738
793.756,0.10431961416854314
793.875,0.12329470413717425
793.994,0.1486347365149711
794.113,0.1771837274303727
794.232,0.20051289953958007
794.351,0.21236688816729887
794.47,0.19485839819968512
794.589,0.17339422460735793
794.708,0.15369490564267752
794.827,0.1362168942500478
794.946,0.12097034995446337
795.066,0.11347842595124522
795.185,0.11940723446599653
795.304,0.12863861428437487
795.423,0.12705227702449162
795.542,0.1315573006792745
795.661,0.13917984714670995
795.78,0.14094687881542714
795.899,0.13393390384767237
796.018,0.12611687504462457
796.137,0.11977878280865907
796.256,0.11107279556857691
796.375,0.10697052451179735
796.494,0.10381599200094985
796.613,0.09789078156881839
796.732,0.09265668094255321
796.851,0.08913793764944919
796.97,0.08614114016504457
797.089,0.07879514903531448
797.208,0.07711182336159086
797.327,0.09127720564933886
797.446,0.09934132960365429
797.565,0.11003601453207049
797.684,0.12436635804786778
797.803,0.12691382961090897
797.922,0.13094894590531353
798.041,0.1267279967808286
798.16,0.12421747625723324
798.279,0.1137921201113117
798.398,0.09880624002411796
798.517,0.09101693699638647
798.636,0.08363640841701431
798.755,0.0756307642289883
798.874,0.07923880110580306
798.993,0.08196957352851207
799.112,0.09322372830594751
799.231,0.09126377355339915
799.35,0.09333004883638188
799.469,0.09273083392066069
799.588,0.09317326564136816
799.707,0.09751992501881464
799.826,0.09664052979133038
799.945,0.09482526050909575
800.064,0.09897067185766315
800.183,0.10124246325453962
800.302,0.10007235271929052
800.421,0.1025241128446441
800.54,0.10944824100872613
800.659,0.11583246298737676
800.778,0.11853313147509989
800.897,0.12609295563170614
801.016,0.13244161927287545
801.135,0.1486965454642125
801.254,0.15857564404103247
801.373,0.17416512134521822
801.492,0.1792293307549177
801.611,0.18328557014907387
801.729,0.18647752423832561
801.848,0.19523472098359052
801.967,0.1998511856131674
802.086,0.21583325599036166
802.205,0.23081896723772072
802.324,0.23541511281730815
802.443,0.2213518393834562
802.562,0.20456436189031713
802.681,0.18214197642691565
802.8,0.15484882440892292
802.919,0.13075664844461046
803.038,0.11065618700996688
803.157,0.09311054511224623
803.276,0.07751219598647126
803.394,0.0702940346474975
803.513,0.06304948941570784
803.632,0.053731856146288656
803.751,0.050798436707744685
803.87,0.05169110363671387
803.989,0.0459938020829211
804.108,0.04108622160892324
804.227,0.04356137468269303
804.346,0.046820082992394
804.465,0.04257455337962909
804.583,0.03754769808425456
804.702,0.04394342529971387
804.821,0.04549822705338162
804.94,0.047478416625784656
805.059,0.046957077189229535
805.178,0.05190090849539568
805.297,0.050584832369209805
805.416,0.054015420080145406
805.535,0.05408295950545328
805.653,0.05286664977774984
805.772,0.05304595659607893
805.891,0.0548359075858337
806.01,0.05280708702953235
806.129,0.06298609961690574
806.248,0.0683399041939334
806.367,0.08915914637048124
806.485,0.10375332303000116
806.604,0.12330491327131352
806.723,0.15319559825444862
806.842,0.1827566890659273
806.961,0.20977354454659594
807.08,0.2352163993334462
807.198,0.24570515900848736
807.317,0.2515887511395123
807.436,0.25101306241499244
807.555,0.24317911876213183
807.674,0.23644966061226397
807.793,0.22163612328805965
807.912,0.2070671402440844
808.03,0.19520059084869357
808.149,0.19499572478647953
808.268,0.206193474170078
808.387,0.23717327007902783
808.506,0.2662786336264594
808.624,0.2985254674383165
808.743,0.3250408777924616
808.862,0.33896210555498985
808.981,0.3422470363284471
809.1,0.33643556382988377
