wavelength_nm,intensity
792.446,0.17629740274873149
792.565,0.19861790181859681
792.684,0.21292004381793178
792.803,0.21920382874673638
792.922,0.21746925660501032
793.041,0.2005573500991391
793.16,0.17746272172622862
793.279,0.16196638558889226
793.398,0.1434195949954174
793.518,0.13031164713408394
793.637,0.13442085747538204
793.756,0.14444672570478653
793.875,0.16410520997767897
793.994,0.1903217932041673
794.113,0.2115739113353715
794.232,0.22480767239604532
794.351,0.21959364341354493
794.47,0.20025622342530802
794.589,0.1788226042852194
794.708,0.15810398911952425
794.827,0.1479715577977823
794.946,0.14326353162792965
795.066,0.14289984210633916
795.185,0.15089757406222354
795.304,0.15329558739172794
795.423,0.14901106357593907
795.542,0.1479289325608474
795.661,0.14110339462067548
795.78,0.1320909070242095
795.899,0.12591781021067164
796.018,0.12148066054650261
796.137,0.12072440634281713
796.256,0.12245210344632759
796.375,0.12414336284729689
796.494,0.11939078773471104
796.613,0.11088480755532931
796.732,0.10936940309583035
796.851,0.11156842128487693
796.97,0.10979845818351315
797.089,0.10699304662384712
797.208,0.11266991061351861
797.327,0.1182722657688027
797.446,0.11552035882276959
797.565,0.12181537794766832
797.684,0.13152985761759797
797.803,0.14496451326195658
797.922,0.15127752137679648
798.041,0.1529691288032968
798.16,0.15391754459872092
798.279,0.1470256668133916
798.398,0.13396962976420446
798.517,0.12785600630484972
798.636,0.12271382574532015
798.755,0.13038534141150815
798.874,0.1358932825513342
798.993,0.14203235219932678
799.112,0.15166462876452463
799.231,0.156487128594283
799.35,0.1567590406293196
799.469,0.15614269772693662
799.588,0.15829562021768542
799.707,0.16487262979999412
799.826,0.16225015074638022
799.945,0.1519730041438265
800.064,0.14779195392679922
800.183,0.1453619759432146
800.302,0.1373804046007573
800.421,0.13103921737647592
800.54,0.13178619455219187
800.659,0.14195059907525642
800.778,0.14636403413120386
800.897,0.14942927419312663
801.016,0.15630053541105166
801.135,0.168963328821564
801.254,0.1750755858205172
801.373,0.17122659994929004
801.492,0.16481322482374777
801.611,0.16404838109591438
801.729,0.1609137116952596
801.848,0.16475926859462142
801.967,0.17042315864746943
802.086,0.1808746693567815
802.205,0.18678653447153995
802.324,0.1706198727448615
802.443,0.1509787476613058
802.562,0.13322141941418394
802.681,0.11660900964185086
802.8,0.10399819034842521
802.919,0.09634132314951366
803.038,0.08968588957401322
803.157,0.07866961003840511
803.276,0.06415098475829509
803.394,0.05476971201666609
803.513,0.047181260021085164
803.632,0.04340029952083334
803.751,0.04393055517148793
803.87,0.03910884332939744
803.989,0.03559961944873478
804.108,0.030948733671900167
804.227,0.03451359474663592
804.346,0.028782693188922834
804.465,0.0327532375284603
804.583,0.037197967993183256
804.702,0.044224124672404094
804.821,0.045182502557816126
804.94,0.05099995109136021
805.059,0.05283169532478438
805.178,0.05815859653926986
805.297,0.05414239823839809
805.416,0.06428540888809808
805.535,0.07196913673446571
805.653,0.07534605632532224
805.772,0.07832641902011261
805.891,0.08078176264070179
806.01,0.0709004392953443
806.129,0.07067584247273667
806.248,0.07414126686764758
806.367,0.08971770085048109
806.485,0.11068445747096525
806.604,0.13366541903711932
806.723,0.16225811722371158
806.842,0.18699148942140298
806.961,0.20460738876565554
807.08,0.2209465935133228
807.198,0.2334825271202738
807.317,0.23451239677006136
807.436,0.23012954883292588
807.555,0.22573570083464572
807.674,0.21447368965925862
807.793,0.20504043864914723
807.912,0.20406692216298983
808.03,0.20809705848994403
808.149,0.22119330771144355
808.268,0.2401299018968594
808.387,0.26478790288506643
808.506,0.29637181737138907
808.624,0.3138014031800064
808.743,0.33222855703366705
808.862,0.3487602628513634
808.981,0.3476506206085429
809.1,0.3377567420380051
809.219,0.327431111067545
809.337,0.30479091164579963
809.456,0.2860344213118897
809.575,0.25945344998512154
809.694,0.24161752726824318
809.812,0.23202615037917906
809.931,0.21859093962392823
810.05,0.22148050711095998
810.169,0.23603495193792895
810.288,0.2418244105441836
810.406,0.2538529663308433
810.525,0.25839873052394624
810.644,0.2657460727897931
810.763,0.2714743435559316
810.882,0.2748424137027499
811.0,0.28167894062919835
811.119,0.2842433188086455
811.238,0.28472799792795794
811.357,0.28218834773635015
811.475,0.278614691797158
811.594,0.2845327136180396
811.713,0.2917253675240419
811.832,0.3013559099811973
811.95,0.3065706153926512
812.069,0.310620001826608
812.188,0.3203557323684579
812.307,0.3275958240381458
812.425,0.33564167018666946
812.544,0.3394215551225854
812.663,0.33716996903219915
812.782,0.33498644582014436
812.9,0.3332745502296607
813.019,0.3362149929994855
813.138,0.34358708540290706
813.257,0.35913703576345446
813.375,0.3758337424983176
813.494,0.38653885342852734
813.613,0.39555407996541087
813.731,0.40340261251715404
813.85,0.41466735155809065
813.969,0.42258738450727285
814.088,0.42561926528536076
814.206,0.42962808899384586
814.325,0.43004951776157585
814.444,0.42187783626397457
814.562,0.41397359375294934
814.681,0.4109018156034741
