wavelength_nm,intensity
792.446,105.49016746400933
792.565,138.93137958522152
792.684,161.23795967180166
792.803,172.40990772374977
792.922,172.4472237410656
793.041,149.206531100373
793.16,127.77363066747262
793.279,111.16150945535138
793.398,94.10869560253757
793.518,85.42211551595747
793.637,91.42384711768904
793.756,100.32168261552451
793.875,107.79700729084918
793.994,118.76324105708294
794.113,140.27406356790536
794.232,154.46886876271049
794.351,161.7035007973425
794.47,151.82904192288368
794.589,138.2203839142257
794.708,118.06973456357646
794.827,100.44376053760257
794.946,84.56843586227794
795.066,79.00653110037318
795.185,76.99440988825192
795.304,90.58575187959387
795.423,87.13034062418264
795.542,87.9225484163904
795.661,91.67146616530813
795.78,85.34246183630385
795.899,81.6628081566502
796.018,74.23596832981039
796.137,72.1693016631437
796.256,75.19700729084931
796.375,73.07666097050301
796.494,59.60572471147037
796.613,51.774287084000505
796.732,43.26729075886535
796.851,49.639424282250744
796.97,42.11162518312327
797.089,37.72675905574392
797.208,36.40306964725987
797.327,44.63894076246632
797.446,38.497311848222296
797.565,44.23072318108436
797.684,55.58918161881907
797.803,73.2607938291321
797.922,80.72284854075097
798.041,85.23858290604954
798.16,83.44695796398895
798.279,81.49948886608425
798.398,73.53556955172948
798.517,70.08074114646575
798.636,61.72980884509821
798.755,55.422499326797805
798.874,46.54180780881916
798.993,43.716404344303086
799.112,34.93578533742874
799.231,33.47927787241739
799.35,40.65629945379228
799.469,46.64099004101078
799.588,51.71636789262024
799.707,53.78601787794621
799.826,56.717139724744094
799.945,56.07163819491848
800.064,49.52830116725748
800.183,47.347734702367035
800.302,49.35591282622106
800.421,55.027294413278554
800.54,59.999974701634805
800.659,64.48088009821622
800.778,66.85182878484106
800.897,68.29896794765658
801.016,67.76775213211731
801.135,72.8399995200412
801.254,77.6256668213849
801.373,82.70310901450344
801.492,77.88617891324968
801.611,79.20864275138995
801.729,81.10340096182462
801.848,99.6769470510473
801.967,113.46867495845174
802.086,131.0015284069819
802.205,140.92572384685397
802.324,138.79710543391212
802.443,126.30831386079714
802.562,106.92082098898089
802.681,89.81904240287889
802.8,83.34237204188506
802.919,70.88734670253615
803.038,62.58541684699031
803.157,49.30247329174698
803.276,40.48075846490925
803.394,27.881301790589053
803.513,6.645967769103341
803.632,-2.573181756567869
803.751,-6.886232638159572
803.87,-11.00601416863181
803.989,-12.632125516229184
804.108,-13.130580809878253
804.227,-3.578758273126923
804.346,-4.547289687256244
804.465,-8.052615640809012
804.583,-8.37420113881968
804.702,-6.60064019020918
804.821,-10.430692686026276
804.94,-11.469737999878017
805.059,-9.516195420066104
805.178,0.7474272510246912
805.297,4.73793479768743
805.416,6.129157314251277
805.535,9.54530979564553
805.653,12.956889160950247
805.772,3.6925203420805963
805.891,0.9470941639693398
806.01,-2.0002172801914773
806.129,4.403269416564573
806.248,15.783554012740943
806.367,22.88095047007716
806.485,33.39421314643202
806.604,61.38977838092421
806.723,84.61011805246979
806.842,114.1588062710317
806.961,137.85361853388474
807.08,151.69748014643812
807.198,169.5241556147712
807.317,160.33797394321286
807.436,146.87313426596236
807.555,142.5062599596429
807.674,123.83215621905978
807.793,112.27964628708398
807.912,104.50259263121538
808.03,96.85854503441058
808.149,107.03256064231465
808.268,113.79445503809741
808.387,133.77799445552512
808.506,156.95460746602643
808.624,173.16585251115976
808.743,190.35458673378224
808.862,211.21518242826602
808.981,215.75629760326933
809.1,218.48355996441978
809.219,204.2844153991632
809.337,190.36319291182855
809.456,171.72941631193967
809.575,151.23676525317626
809.694,128.40039125068984
809.812,116.16055404474005
809.931,103.42374714182057
810.05,108.57525192721266
810.169,108.03931082515875
810.288,117.05228747202243
810.406,130.64448489810684
810.525,147.51893340644233
810.644,151.29381481521065
810.763,160.13536289064572
810.882,165.62972481889472
811.0,173.4063378293949
811.119,168.4894443463885
811.238,162.48597077680193
811.357,158.36821149292973
811.475,154.76300632161167
811.594,148.7396193321119
811.713,155.63744446382438
811.832,163.75864621891355
811.95,171.0608003549552
812.069,172.8720454000877
812.188,177.06251122444087
812.307,182.7127173085344
812.425,182.85729568700017
812.544,178.84083510442701
812.663,178.94472084220024
812.782,177.107481038848
812.9,166.174137339392
813.019,168.02867242781474
813.138,165.16545859848858
813.257,175.13601100292868
813.375,179.67106557187083
813.494,191.14551408020696
813.613,211.3273218959025
813.731,217.5835885860571
813.85,225.13855657491294
813.969,237.77404404428813
814.088,229.4692717734037
814.206,233.78181551983528
814.325,228.4086449805526
814.444,227.2908856966813
814.562,227.75754199722576
814.681,223.72549699906892
814.8,233.8112009186608
814.918,234.13153687288474
815.037,232.81291178814763
815.156,242.07177588089945
815.274,243.73323737624878
