wavelength_nm,intensity
792.446,0.2880999557402928
792.565,0.280681688422084
792.684,0.2700429158310001
792.803,0.25618363796704097
792.922,0.2391038548302065
793.041,0.20245243814463
793.16,0.1800002296359317
793.279,0.1705698218378202
793.398,0.17047634957720426
793.518,0.179109241757216
793.637,0.19483144750156217
793.756,0.21081263143587203
793.875,0.23112612601818222
793.994,0.2359343734060163
794.113,0.24103847336185513
794.232,0.23409236959130833
794.351,0.22183035257710484
794.47,0.2014542573064922
794.589,0.18353845484053372
794.708,0.16696642331388967
794.827,0.16713964713631568
794.946,0.1725764740382005
795.066,0.18092466171798732
795.185,0.18741112207853244
795.304,0.19700703580599155
795.423,0.1871281326656583
795.542,0.1802986548349627
795.661,0.16266498423820297
795.78,0.15874257946703246
795.899,0.16042079243974353
796.018,0.17012990193235222
796.137,0.17699025133536136
796.256,0.18702093970623615
796.375,0.18584610487097086
796.494,0.17480951776887993
796.613,0.1613692357447096
796.732,0.1509903846416321
796.851,0.14062439669368518
796.97,0.14081305630226792
797.089,0.13809550039500093
797.208,0.14014074206077307
797.327,0.144278390294463
797.446,0.140498337773405
797.565,0.15742110466327788
797.684,0.17047034677147668
797.803,0.17862387203695307
797.922,0.17494843984429095
798.041,0.16950904031138003
798.16,0.1588600629505591
798.279,0.1432810670000006
798.398,0.13698069361701198
798.517,0.1472480640422906
798.636,0.15391203594363867
798.755,0.16167966655519583
798.874,0.16195579561866694
798.993,0.16803320764605761
799.112,0.1667168781043552
799.231,0.16021669704500394
799.35,0.16278589789643083
799.469,0.15906758851999994
799.588,0.15196283916950865
799.707,0.14150080632991974
799.826,0.14093825767887297
799.945,0.1321012701041218
800.064,0.13297253447830393
800.183,0.14223314862869088
800.302,0.14728579596400715
800.421,0.1534292388544019
800.54,0.16096790530463356
800.659,0.1639778836052039
800.778,0.17664980649623718
800.897,0.18067168633375136
801.016,0.1920092712658994
801.135,0.20494017234689632
801.254,0.20484241236790346
801.373,0.21422908543857072
801.492,0.22091278084445232
801.611,0.2243223744977479
801.729,0.2358246078155681
801.848,0.2503119506673728
801.967,0.24641098448808674
802.086,0.23576886747666875
802.205,0.2069228133243659
802.324,0.18567202350486955
802.443,0.1542670590252443
802.562,0.1301272045634058
802.681,0.11636399306737483
802.8,0.1106657188254267
802.919,0.10562923179275924
803.038,0.0930941456596373
803.157,0.07555038079675414
803.276,0.06383611079510373
803.394,0.05577357135272652
803.513,0.052666127865143464
803.632,0.04793327896027362
803.751,0.04138249407821322
803.87,0.04283761772156267
803.989,0.03897309768831828
804.108,0.031960808918238305
804.227,0.02956002901597985
804.346,0.026138547318023717
804.465,0.02279709335437519
804.583,0.02242942033322587
804.702,0.025027479110888894
804.821,0.03052600386778539
804.94,0.03388349128142232
805.059,0.035878126694789854
805.178,0.04888151114500393
805.297,0.049573090598549314
805.416,0.05581156718541851
805.535,0.07142497113543475
805.653,0.08671698665183865
805.772,0.09736596584390035
805.891,0.100728907509828
806.01,0.10787576081292635
806.129,0.12821837108149398
806.248,0.15148410663440937
806.367,0.16546778944505325
806.485,0.1908207863038342
806.604,0.2086299714503312
806.723,0.2303701368047527
806.842,0.24102140489288543
806.961,0.25359185572651005
807.08,0.26020752327832275
807.198,0.26646216494280217
807.317,0.24983754134824582
807.436,0.24204304497903767
807.555,0.23278729418698846
