wavelength_nm,intensity
792.446,0.18496377106200437
792.565,0.20921250355391105
792.684,0.22379349973498042
792.803,0.22870675960521247
792.922,0.22395228316460697
793.041,0.2063580944585286
793.16,0.17225394650220158
793.279,0.13959277941818826
793.398,0.1232332928671224
793.518,0.1130237298282256
793.637,0.11725437762784954
793.756,0.12257029091558046
793.875,0.14262220626738165
793.994,0.16406622614712021
794.113,0.18296584330796362
794.232,0.2011687827853286
794.351,0.21306879966340303
794.47,0.20644900660222615
794.589,0.19153390764907835
794.708,0.1674545020185608
794.827,0.1498331097790622
794.946,0.1305418246233344
795.066,0.12616961716291986
795.185,0.12000032592533481
795.304,0.12350738715368309
795.423,0.11858292518092345
795.542,0.12016325001256123
795.661,0.11960676838038536
795.78,0.12817356411559816
795.899,0.13243228230279952
796.018,0.13881878050561866
796.137,0.1249856410548888
796.256,0.1234610100042656
796.375,0.11634458069766279
796.494,0.11428409196559564
796.613,0.11091145880501369
796.732,0.11048585968594088
796.851,0.11055967367067648
796.97,0.10831012353007291
797.089,0.09491990144852938
797.208,0.10209192835709405
797.327,0.10515117723315737
797.446,0.11103570439451657
797.565,0.12357518563480396
797.684,0.1369073531439256
797.803,0.1514712205386785
797.922,0.16254923775744054
798.041,0.16329607472297147
798.16,0.1641110203430709
798.279,0.1557977650785841
798.398,0.1368002385183137
798.517,0.12200919613511227
798.636,0.11384612062035213
798.755,0.11310234499472205
798.874,0.11545812594943412
798.993,0.119013983986347
799.112,0.1296729283012817
799.231,0.14376536459324202
799.35,0.14339144779536428
799.469,0.13962440706205276
799.588,0.14398691380838852
799.707,0.14657203084634485
799.826,0.14835625575347083
799.945,0.141333949566262
800.064,0.13792222265738663
800.183,0.14381348149361692
800.302,0.13601243900296767
800.421,0.1356180075500995
800.54,0.13350198625042609
800.659,0.1283177931503689
800.778,0.13230857434827628
800.897,0.13088758955968172
801.016,0.13904448689306584
801.135,0.15944288915239918
801.254,0.16927132057441183
801.373,0.1846305029818715
801.492,0.17833441558132757
801.611,0.18154974282059308
801.729,0.18784965358423478
801.848,0.19488891251373525
801.967,0.20685661215816079
802.086,0.22260721418284013
802.205,0.23075590565422854
802.324,0.23275676531805478
802.443,0.2087015513853087
802.562,0.19810066878155197
802.681,0.17572273304083152
802.8,0.1500243372438932
802.919,0.12488240753908728
803.038,0.10338304063253348
803.157,0.08013287538521988
803.276,0.06956826567843008
803.394,0.05241579468950219
803.513,0.048599328600786
803.632,0.04185438040522638
803.751,0.03724772887374439
803.87,0.02912607439951339
803.989,0.02558602080155749
804.108,0.0207561792019679
804.227,0.026954634695016133
804.346,0.022356368583332106
804.465,0.02734366899563264
804.583,0.029214560747621732
804.702,0.0386154668115874
804.821,0.042027021137780875
804.94,0.04645868091351005
805.059,0.045775710083194546
805.178,0.04899714549200737
805.297,0.04822459710238622
805.416,0.05782099417281158
805.535,0.06015142102419134
805.653,0.07006169801085793
805.772,0.07323810154869032
805.891,0.06506132455795968
806.01,0.05761422096804873
806.129,0.06744977008580559
806.248,0.08503403541365767
806.367,0.0997157081790105
806.485,0.12481367617698474
806.604,0.16133868642606014
806.723,0.19637028534447534
806.842,0.2242291953431697
806.961,0.24984626384449876
807.08,0.2726331305433344
807.198,0.2778011909501028
807.317,0.26870253969025704
807.436,0.2587562228862027
807.555,0.2417142972140239
807.674,0.23189353009851188
807.793,0.2305855242178705
807.912,0.23537693555901382
808.03,0.2403357464848799
808.149,0.24789007156014797
808.268,0.26715580287641005
808.387,0.28427980421166077
808.506,0.2968126257600308
808.624,0.3213670351328517
808.743,0.3486162495852285
808.862,0.3592814169432608
808.981,0.35333956079335893
809.1,0.34377317539973024
809.219,0.32736966579085747
809.337,0.30765180852171453
809.456,0.2868663686068643
809.575,0.27486038044176153
809.694,0.26512659546340983
809.812,0.2465862793907234
809.931,0.24158481502558732
810.05,0.24894055824054712
810.169,0.25773150671864453
810.288,0.27607489914653216
810.406,0.29099398536340065
810.525,0.30048489386977484
810.644,0.30226967737550614
810.763,0.29915145833850076
810.882,0.30693718872206205
811.0,0.31171136775301345
811.119,0.31436104911314544
811.238,0.3257171500512581
811.357,0.3322211247910105
811.475,0.3318001725921596
811.594,0.3337080440278337
811.713,0.33990840187372656
811.832,0.34754642674135583
811.95,0.3507606714068272
812.069,0.353848545797557
812.188,0.3618607579722135
812.307,0.3667851042776952
812.425,0.35870644166397925
812.544,0.35255861837797164
812.663,0.34276985412424477
812.782,0.3272345247145705
812.9,0.3134708409098784
813.019,0.3105963359741599
813.138,0.31442027618594953
813.257,0.31628301538064435
813.375,0.32412454562577947
813.494,0.3329425734484639
813.613,0.3427379194348974
813.731,0.3499681129613149
813.85,0.35882224657678297
813.969,0.36934627310848034
814.088,0.37699004207950726
814.206,0.38938910807733906
814.325,0.4120446809842365
814.444,0.4343400165495004
814.562,0.46067673914789853
814.681,0.47722058604001727
814.8,0.4916251647097235
814.918,0.4911254362357098
815.037,0.48294502093324154
815.156,0.48619783315009557
815.274,0.48226148967206817
815.393,0.48628154998556794
815.512,0.4905453244003551
815.631,0.4886998345589623
815.749,0.48704307954348236
815.868,0.48325690333998544
815.987,0.4734640361552611
816.105,0.4762917847207109
816.224,0.47158409021503894
816.343,0.4741607394034044
816.461,0.4752792069150429
816.58,0.46607798238024506
816.698,0.4502242655251182
816.817,0.44423399478943837
816.936,0.42859527151861243
817.055,0.4134185382781735
817.173,0.38987756990499545
817.292,0.36916270040331267
817.41,0.34671393226183017
817.529,0.3244670283254545
817.648,0.30267308797126946
817.766,0.3029036812149176
817.885,0.29862843563644564
818.004,0.29772415816601766
818.122,0.30194033858122593
818.241,0.30171632707028373
818.359,0.30890138835572134
818.478,0.3167027098770744
818.597,0.32190933783522513
818.715,0.3364776992125299
818.834,0.34196584399253793
818.953,0.32854706264927747
819.071,0.33923382704543004
819.19,0.34387099505414875
819.308,0.448982417554627
819.427,0.5720165765890324
819.546,0.7037950553120955
819.664,0.8055007568192624
819.783,0.8409012213722924
819.901,0.7935654985990055
820.02,0.7056488551305267
820.138,0.5839339146744411
820.257,0.5149704353793056
820.376,0.4414052424112486
820.494,0.3922042263457259
820.613,0.35593755122753457
820.731,0.331483270414177
820.85,0.313849702092071
820.969,0.3009500955555796
821.087,0.2987747300619379
821.206,0.30840924115324475
821.324,0.3248767735287973
821.443,0.35015083699868477
821.561,0.37735738096868054
821.68,0.40573572203173536
821.798,0.4134968348293074
821.917,0.40247308834515066
822.035,0.37938918648516107
822.154,0.358689087535071
822.273,0.3360105552576941
822.391,0.31195754109595175
822.51,0.3009083564396069
822.628,0.2857201349923727
822.747,0.2854354001026589
822.865,0.28963763055247405
