wavelength_nm,intensity
792.446,0.14193348336560438
792.565,0.18313132095063497
792.684,0.211203086457004
792.803,0.22614877988471146
792.922,0.2279684012337571
793.041,0.2040270496032654
793.16,0.17885364220906336
793.279,0.15264710062627457
793.398,0.13097015269679493
793.518,0.11786019876947743
793.637,0.11486300887077686
793.756,0.12080156482693788
793.875,0.13331868528530982
793.994,0.1586367629159654
794.113,0.19685407912953878
794.232,0.22116496886401504
794.351,0.23561076372467266
794.47,0.22752259675512032
794.589,0.20505389378157154
794.708,0.18396191680818666
794.827,0.1630759376714911
794.946,0.15270842822651037
795.066,0.15452152368989014
795.185,0.1506327248339161
795.304,0.15623083398364024
795.423,0.16218590121678778
795.542,0.1674813036217586
795.661,0.17455127517714056
795.78,0.1784518678023908
795.899,0.1801360180550185
796.018,0.1835577836476589
796.137,0.17673941250350045
796.256,0.16767550768917178
796.375,0.16330473679544746
796.494,0.15439729598684843
796.613,0.13965587064300317
796.732,0.1298198670667322
796.851,0.1295014352962774
796.97,0.13183738786423108
797.089,0.13095835892751873
797.208,0.12181591087273268
797.327,0.12299321842626616
797.446,0.11907804897179511
797.565,0.11434721404381913
797.684,0.125397036032667
797.803,0.1392361546900725
797.922,0.14965358032025483
798.041,0.1577179633459403
798.16,0.15947354794824492
798.279,0.1583766128883024
798.398,0.14907750442247192
798.517,0.1422692400277545
798.636,0.14398079455809482
798.755,0.14325418385342167
798.874,0.13748455740628635
798.993,0.13760473933563755
799.112,0.1477166025957043
799.231,0.15413308481592503
799.35,0.1507914023370972
799.469,0.1531649804494694
799.588,0.15423888518761497
799.707,0.15700637519380894
799.826,0.1496320098738384
799.945,0.1459868343989721
800.064,0.15234906528052267
800.183,0.15228133315274098
800.302,0.1455312513531185
800.421,0.14622775547442798
800.54,0.15151596710056725
800.659,0.1557246557123005
800.778,0.1589560339766875
800.897,0.164831575312777
801.016,0.1721931315776557
801.135,0.17807574917531072
801.254,0.1769410740536836
801.373,0.1773639627277871
801.492,0.1786855366207297
801.611,0.18099700088158013
801.729,0.18413167023790272
801.848,0.19774392421911624
801.967,0.20789038253572528
802.086,0.22160327668142837
802.205,0.2234076088634063
802.324,0.2130470611627251
802.443,0.18976761859699923
802.562,0.16997441422928983
802.681,0.14298118077455063
802.8,0.12181152115715352
802.919,0.10119946256612736
803.038,0.08942753463967593
803.157,0.07669051630261292
803.276,0.06441560826889252
803.394,0.05472776071314633
803.513,0.052208537249262166
803.632,0.04491538927607702
803.751,0.0413369546187039
803.87,0.037806722710407546
803.989,0.03282584963350857
804.108,0.023407495808969177
804.227,0.022165392782147957
804.346,0.021977411798725054
804.465,0.023498332574402675
804.583,0.025793853507283575
