wavelength_nm,intensity
792.446,0.16747128261946417
792.565,0.20333050840501754
792.684,0.22739755644979698
792.803,0.23967242675380254
792.922,0.24015511931703398
793.041,0.22074478343281295
793.16,0.18885660004797722
793.279,0.16112664651355196
793.398,0.13766624054529722
793.518,0.13640700822872148
793.637,0.13664622289450362
793.756,0.13660359057782961
793.875,0.15091225923339052
793.994,0.17368344274874842
794.113,0.20047548531634474
794.232,0.22258113099917998
794.351,0.23174786857144436
794.47,0.2317147101029201
794.589,0.21548600822233568
794.708,0.18625050231944018
794.827,0.16789492152922866
794.946,0.15962583106915668
795.066,0.15907950582585229
795.185,0.16192797616955473
795.304,0.15918292866815412
795.423,0.1604350555986176
795.542,0.16013189245782444
795.661,0.14701377071975336
795.78,0.14402398214114992
795.899,0.14847905923358706
796.018,0.14785299576835528
796.137,0.14843958486629621
796.256,0.14480636410085307
796.375,0.1468692945354691
796.494,0.14056602756647787
796.613,0.12722053347281187
796.732,0.11919144716586777
796.851,0.11803247974221052
796.97,0.1169524610531348
797.089,0.11143394450588409
797.208,0.11399109401898064
797.327,0.12178333412218004
797.446,0.12347599499160862
797.565,0.13077401601632754
797.684,0.13084901731418003
797.803,0.13851099200531997
797.922,0.14049971062942934
798.041,0.1418292073197827
798.16,0.14022970595716044
798.279,0.13329484911151662
798.398,0.12375468402468154
798.517,0.11632588246940942
798.636,0.09967147520326591
798.755,0.1030288219884204
798.874,0.10313063249468474
798.993,0.11510338134733225
799.112,0.11944209710119663
799.231,0.12855309267008158
799.35,0.1319817017361153
799.469,0.12494514091487033
799.588,0.12203917788693229
799.707,0.12048481719503044
799.826,0.11930072606831611
799.945,0.11796663234589688
800.064,0.12104340442454918
800.183,0.12820340505575947
800.302,0.13063437648553455
800.421,0.12971081618293948
800.54,0.13890295724227902
800.659,0.13598673087884572
800.778,0.1383395430613853
800.897,0.1412513122847622
801.016,0.15101030525839737
801.135,0.15899926760271388
801.254,0.1662145323481311
801.373,0.17080159371932846
801.492,0.18005610427898733
801.611,0.1786185877142663
801.729,0.19044287958455475
801.848,0.2047903730120697
801.967,0.21744046864608138
802.086,0.22946134286547804
802.205,0.23886822448287962
802.324,0.23886046950143075
802.443,0.22376876929083
802.562,0.19545789296189364
802.681,0.17282974654813743
802.8,0.14085091201054178
802.919,0.11767328240409766
803.038,0.09805819406014205
803.157,0.09126807574424366
803.276,0.084647217704335
803.394,0.07682777269612956
803.513,0.06873503983771434
803.632,0.05819099515145451
803.751,0.04925903742763345
803.87,0.04792745077347507
803.989,0.045244452554791474
804.108,0.041444134870405616
804.227,0.042719757813898356
804.346,0.039879790709996046
804.465,0.03780935094220577
804.583,0.03650254410800885
804.702,0.041143519275861906
804.821,0.05063930044310706
804.94,0.060837531688330934
805.059,0.058820074959876484
805.178,0.06514246962792988
805.297,0.059120662091102935
805.416,0.05768972081772282
805.535,0.057409250490147
805.653,0.056197086091489226
805.772,0.054082005886557885
805.891,0.0531951019456193
806.01,0.051287640431342624
806.129,0.06367684064328945
806.248,0.07587152416927478
806.367,0.10013015183867362
806.485,0.1194458574276207
806.604,0.14769956670220988
806.723,0.16950694539397593
806.842,0.19189002888488943
806.961,0.21639288589931766
807.08,0.24151312201817382
807.198,0.2525165349065023
807.317,0.25502427446650944
807.436,0.24800132278783132
807.555,0.2392462358724338
807.674,0.22509342397369533
807.793,0.21389329474830704
807.912,0.2107972531277153
808.03,0.2099228288982485
808.149,0.21138528721239574
808.268,0.2245100525989302
808.387,0.24379439825751745
808.506,0.27160283878887503
808.624,0.3014063138431087
808.743,0.32548521615283366
808.862,0.34471824513394295
808.981,0.3505394630843378
809.1,0.34212938213906174
809.219,0.329258697689928
809.337,0.30322646969870315
809.456,0.2893768209407581
809.575,0.2652448889909115
809.694,0.24345694497079118
809.812,0.22916360432449784
809.931,0.21892349171162145
810.05,0.21231502088949666
810.169,0.21666305545259992
810.288,0.23199917489476396
810.406,0.25017508031982655
810.525,0.26344826932737453
810.644,0.2681476257593657
810.763,0.2783433930929248
810.882,0.28652596769465427
811.0,0.29141322211494985
811.119,0.2919914546017842
811.238,0.3044585770292549
811.357,0.3062273564335789
811.475,0.30561662097761466
811.594,0.2998339539192125
811.713,0.3006411377363326
811.832,0.3075794802810563
811.95,0.31095012951003964
812.069,0.30514456731860906
812.188,0.315481652887069
812.307,0.31929836246643833
812.425,0.3181357753557491
812.544,0.32019824405271635
812.663,0.318877759472864
812.782,0.32361659027214595
812.9,0.3250687852507978
813.019,0.327187307549318
813.138,0.3327835216061556
813.257,0.34061319536430534
813.375,0.3465465205178062
813.494,0.351089558455326
813.613,0.3610879539524312
813.731,0.367458655095514
813.85,0.3809126367052541
813.969,0.3930900172768105
814.088,0.3951753811068068
814.206,0.40241925525436184
814.325,0.40841889734491177
814.444,0.4058849707145413
814.562,0.41430991793143646
814.681,0.41324917468835776
814.8,0.4243694317038673
814.918,0.42437607535233135
815.037,0.4223979478134151
815.156,0.4193571703070312
815.274,0.41963460811510994
815.393,0.42125654287311254
815.512,0.41940947023360176
815.631,0.4119917748820166
815.749,0.41203947187246337
815.868,0.40874526892807306
815.987,0.4084748025181563
816.105,0.4038732085290954
816.224,0.40265535730419993
816.343,0.4020193582531706
