wavelength_nm,intensity
792.446,0.27853775387142016
792.565,0.23522298380889278
792.684,0.1999642659389513
792.803,0.17276160026159576
792.922,0.1536149867768259
793.041,0.13425557036850178
793.16,0.1372842660754207
793.279,0.14333756355075228
793.398,0.15616960440472183
793.518,0.1685120102133446
793.637,0.18913890998320174
793.756,0.21034141750703672
793.875,0.22870846322144747
793.994,0.23437611168949096
794.113,0.2333125064655689
794.232,0.2152492309883215
794.351,0.19893570482864253
794.47,0.17839314019201402
794.589,0.17344356853796572
794.708,0.17841033473374032
794.827,0.17609398432690776
794.946,0.17561908746018348
795.066,0.17752195007788546
795.185,0.17946247692984482
795.304,0.18085523480966886
795.423,0.17596461587011036
795.542,0.17226123909736252
795.661,0.16794295276097687
795.78,0.16131159116856364
795.899,0.15854245116294058
796.018,0.1568467418336546
796.137,0.15545889668003807
796.256,0.15225006767884441
796.375,0.15115698609767747
796.494,0.14113584342209468
796.613,0.1386344469947799
796.732,0.1325492167990996
796.851,0.134022215873646
796.97,0.13776735081915753
797.089,0.1374422921017618
797.208,0.14604120054027556
797.327,0.16711515839501445
797.446,0.17894336552725304
797.565,0.19453717729753445
797.684,0.19204069359642717
797.803,0.19322056667392656
797.922,0.18549284834954144
798.041,0.17257892872544706
798.16,0.172321829387255
798.279,0.16219915703671745
798.398,0.16239566608501704
798.517,0.16529663091054111
798.636,0.1590017910633411
798.755,0.16280915387414752
798.874,0.17020444439182578
798.993,0.17483305126698467
799.112,0.18574831011233106
799.231,0.1798194683675893
799.35,0.1815512043557303
799.469,0.1729629401573326
799.588,0.16112490757267894
799.707,0.16050836043363864
799.826,0.15650039463602627
799.945,0.15678451396835963
800.064,0.16472429830736832
800.183,0.17306938255849497
800.302,0.17604567585253403
800.421,0.18706819588674395
800.54,0.19555574919788787
800.659,0.2046966950946284
800.778,0.20737413087771162
800.897,0.21107013856114823
801.016,0.20928108743391982
801.135,0.20500947199650532
801.254,0.19604047151702708
801.373,0.20167864362782556
801.492,0.2044936357447186
801.611,0.210842515580201
801.729,0.21469573050227733
801.848,0.2122786692081912
801.967,0.19672907197377726
802.086,0.1788885067512694
802.205,0.1586669068935304
802.324,0.14020731861394645
802.443,0.11994125271281658
802.562,0.10457757209497937
802.681,0.0936562026984208
802.8,0.07602039871397268
802.919,0.062454909628799876
803.038,0.06156687329806147
803.157,0.05902175547958459
803.276,0.057904322906225464
803.394,0.054017872573443135
803.513,0.05171798171577932
803.632,0.0471958853648026
803.751,0.037212227687764214
803.87,0.04084098539993433
803.989,0.04025733606708819
804.108,0.041290510970203496
804.227,0.05155044739443308
804.346,0.0524464924958999
804.465,0.06019232868075996
804.583,0.06286647888185579
804.702,0.05897314105300308
804.821,0.06137581787248557
804.94,0.055959313375572736
805.059,0.060161943858668424
805.178,0.06653199027151009
805.297,0.06613120465998855
805.416,0.07695848452363868
805.535,0.0737900958696913
805.653,0.06782003497981187
805.772,0.08192507538490007
805.891,0.09319872736375477
806.01,0.11375346294472022
806.129,0.1417397888757358
806.248,0.16839594506669275
806.367,0.20195922875700217
806.485,0.21505308941001344
806.604,0.23821230727447498
806.723,0.25655132194168573
806.842,0.2579913772428247
806.961,0.25640846835095366
807.08,0.24092336307958112
807.198,0.22645601092086065
807.317,0.21244472351173563
807.436,0.19950522920354502
807.555,0.2064459002816726
807.674,0.21020558114044907
807.793,0.22340179025611664
807.912,0.2427495513712657
808.03,0.25659505913402364
808.149,0.28310966899820267
808.268,0.3036610480341875
808.387,0.32473645119897154
808.506,0.34129624019136917
808.624,0.3337763016777442
808.743,0.3288093432166126
808.862,0.30856871897638793
808.981,0.2867494720481557
809.1,0.27175645818523375
809.219,0.2539550025070287
809.337,0.24445114139327798
809.456,0.23190057124318075
809.575,0.22379519952316285
809.694,0.2273469083058228
809.812,0.2236687216864569
809.931,0.22756677766674516
810.05,0.2369261476143622
810.169,0.2526090149787229
810.288,0.26764340248369467
810.406,0.274781401397824
810.525,0.27945239296809105
810.644,0.2857617787285569
810.763,0.287146975253713
810.882,0.2893992679544915
811.0,0.29305578156291134
811.119,0.30742613224217036
811.238,0.32328995168850694
811.357,0.3347323175481004
811.475,0.33328287105153326
811.594,0.34650282501053775
811.713,0.3499349907888152
811.832,0.35632543653170434
811.95,0.3506878909432502
812.069,0.34500367445582497
812.188,0.35673015964775207
812.307,0.36336296655021094
812.425,0.37175534822265344
812.544,0.38521193182731894
812.663,0.39801266648328426
812.782,0.41245998320646066
812.9,0.4162131137636279
813.019,0.4231136642443952
813.138,0.44317377065963137
813.257,0.4600463365539061
813.375,0.4775641071567647
813.494,0.4848134611982634
813.613,0.4918802255823834
813.731,0.4876731021080102
813.85,0.48127899668360175
813.969,0.47615401219612846
814.088,0.4707973107892016
814.206,0.4616619041410121
814.325,0.46458150881830695
814.444,0.4618637601725045
814.562,0.4616703340096517
814.681,0.45871268056738335
814.8,0.4603410570398088
814.918,0.45682580917298987
815.037,0.44911836827577745
815.156,0.43935167630992467
815.274,0.4418962762200471
815.393,0.4333479403536521
815.512,0.44340737378583484
815.631,0.45169822578332053
815.749,0.4551418545894138
815.868,0.4515782982482209
815.987,0.45836176208770774
816.105,0.4628174124925446
816.224,0.4541454396832611
816.343,0.4384703756651973
816.461,0.4334125317692252
816.58,0.4187642275285271
816.698,0.39821328274952716
816.817,0.38107422632163046
816.936,0.37443775973765103
817.055,0.37018069021350025
817.173,0.35252252238301207
817.292,0.34054100968528117
817.41,0.3407397828313259
817.529,0.3307814945433804
817.648,0.3153013019982138
817.766,0.31566956419841696
817.885,0.3139490989727346
818.004,0.3241821153975819
818.122,0.32779441447013224
818.241,0.33685410811909017
818.359,0.35073747720383763
818.478,0.3484450559208776
818.597,0.32581180460597275
818.715,0.33961133117586184
818.834,0.34621681469356913
818.953,0.45050735373337947
819.071,0.5628382066756323
819.19,0.7066559361481713
