wavelength_nm,intensity
792.446,0.19042596178398993
792.565,0.2138454609716278
792.684,0.22774866740961114
792.803,0.23213558109794002
792.922,0.22700620203661415
793.041,0.19953358367800794
793.16,0.17035350489516793
793.279,0.1513587074544281
793.398,0.1365226957928777
793.518,0.137044031045359
793.637,0.13924763468302803
793.756,0.1500480216451699
793.875,0.1618071056487873
793.994,0.18394460996052486
794.113,0.20475113487599494
794.232,0.2186781337952996
794.351,0.2206375146099942
794.47,0.21921976263479015
794.589,0.20089255422877128
794.708,0.1816843242350022
794.827,0.1636797138845455
794.946,0.15227261864871067
795.066,0.14989546985316865
795.185,0.15728513464001703
795.304,0.16371680216425213
795.423,0.16779651293199133
795.542,0.16908340625992835
795.661,0.1693213310731413
795.78,0.16678883137014844
795.899,0.15857972553544028
796.018,0.1563502300798627
796.137,0.15554968306128747
796.256,0.15631104246356883
796.375,0.15634183273351404
796.494,0.15323341502677343
796.613,0.15754195348251454
796.732,0.15354971507257417
796.851,0.14689621764896105
796.97,0.1341175558428399
797.089,0.1235522945784614
797.208,0.1249623489861792
797.327,0.12801758349937808
797.446,0.13424281625920798
797.565,0.15145947561061246
797.684,0.1644270777095791
797.803,0.18145829566244995
797.922,0.19052672994017417
798.041,0.1837073849261744
798.16,0.1699266397891095
798.279,0.15655106661336896
798.398,0.14097538869427131
798.517,0.13640023449195934
798.636,0.1375072846522618
798.755,0.1515126588041542
798.874,0.1613956356777015
798.993,0.1617441255511722
799.112,0.16513035546628196
799.231,0.16993643669318292
799.35,0.16794696538740547
799.469,0.16774262995958733
799.588,0.16858726304649319
799.707,0.16604566621828937
799.826,0.15760913225330406
799.945,0.15383312551184253
800.064,0.15409204369092716
800.183,0.15501085333724643
800.302,0.15598774462914416
800.421,0.16085750573252278
800.54,0.1671877053217113
800.659,0.16618352265418024
800.778,0.17027233054713048
800.897,0.18248277191699014
801.016,0.18806420812342034
801.135,0.19714243930521808
801.254,0.20581339918910435
801.373,0.2111744050538814
801.492,0.20790153931447902
801.611,0.20296669877689805
801.729,0.20527386968620098
801.848,0.21469359295284554
801.967,0.22010568267457717
802.086,0.23218386583944486
802.205,0.23609423012248545
802.324,0.2264953634670689
802.443,0.20457479060267242
802.562,0.18316715564440855
802.681,0.16061048379409876
802.8,0.13901225256180177
802.919,0.12217265974064942
803.038,0.10673830128905079
803.157,0.09092841574542222
803.276,0.07762873493535447
803.394,0.06633930384462648
803.513,0.05708482236443364
803.632,0.05121008179019848
803.751,0.04536096436558683
803.87,0.043193848718899815
803.989,0.040629056372371214
804.108,0.035925133091199296
804.227,0.039750666291434034
804.346,0.040518245396291105
804.465,0.041616274984284524
804.583,0.04499401764751991
804.702,0.04641051980247164
804.821,0.05218606753291216
804.94,0.056387800339980726
805.059,0.05773071196465475
805.178,0.06459884511810282
805.297,0.06401447848351728
