wavelength_nm,intensity
792.446,0.3207307772033575
792.565,0.3055418719443835
792.684,0.29048302506864226
792.803,0.275554236576134
792.922,0.2607555064668583
793.041,0.23978870316052842
793.16,0.2187375141473518
793.279,0.21165172463944518
793.398,0.2075846815517271
793.518,0.21125850464465395
793.637,0.2281539150845624
793.756,0.2529928913926961
793.875,0.2908890334128213
793.994,0.3186910789737396
794.113,0.322143063352791
794.232,0.3102951361203564
794.351,0.28845750711759743
794.47,0.2536914658524689
794.589,0.2232682436448566
794.708,0.20223358379075293
794.827,0.19775244177046725
794.946,0.1944292108410377
795.066,0.1989025232596572
795.185,0.19882335728725456
795.304,0.21029024390526768
795.423,0.20753161425154504
795.542,0.20325056205161768
795.661,0.20053021045048522
795.78,0.18873796038545465
795.899,0.1776277556211237
796.018,0.17719799748522364
796.137,0.1675406188078423
796.256,0.17752075106501905
796.375,0.18130244866979134
796.494,0.18120675353831558
796.613,0.17456464145816003
796.732,0.16487072463966973
796.851,0.15457653836010443
796.97,0.15047208717553678
797.089,0.14135669092460426
797.208,0.1597840934238649
797.327,0.1693266379434754
797.446,0.1806012643427964
797.565,0.18437339243442105
797.684,0.19191416879470768
797.803,0.1909024102682872
797.922,0.1918036844156403
798.041,0.17972173908896055
798.16,0.17844203419440802
798.279,0.16554581029444387
798.398,0.16633660006272954
798.517,0.16972942745141406
798.636,0.1688690412238733
798.755,0.17293434440011007
798.874,0.18042379337169606
798.993,0.17527887512126522
799.112,0.1836800377090926
799.231,0.18542864874787612
799.35,0.18802285676660874
799.469,0.1920298729082192
799.588,0.18861529662601736
799.707,0.17968607090359218
799.826,0.17626018519676143
799.945,0.1704201723095206
800.064,0.17819583671979317
800.183,0.18214021604807418
800.302,0.17952512909156498
800.421,0.19146179180954986
800.54,0.19689988514459275
800.659,0.1991139225046446
800.778,0.2034802303671594
800.897,0.2180024015464701
801.016,0.23384777540736773
801.135,0.24496493981762407
801.254,0.24102056048934312
801.373,0.2400035822284784
801.492,0.22931704590986268
801.611,0.21983800815932236
801.729,0.20678606218177498
801.848,0.21424245283521484
801.967,0.21812745768419384
802.086,0.21632382194481167
802.205,0.2079246167574009
802.324,0.1886609693024036
802.443,0.16792144193332853
802.562,0.14255924076035426
802.681,0.11954385451505459
802.8,0.1126021372008045
802.919,0.10241731145852909
803.038,0.09550388750855138
803.157,0.08663588556135834
803.276,0.07966638837660141
803.394,0.07143401747985167
803.513,0.057077240002895
803.632,0.04711931789235128
803.751,0.04632352397058888
803.87,0.045923570357405616
803.989,0.0537252188142695
804.108,0.05925217470251587
804.227,0.0770960981336056
804.346,0.08029253227914075
804.465,0.08659799161806364
804.583,0.08784407850508581
804.702,0.08794411986013809
804.821,0.08500888791154498
804.94,0.08790166515496611
805.059,0.08228509197985703
805.178,0.08472058640280125
805.297,0.08197165114902974
805.416,0.09110771209187923
805.535,0.09550358895086142
805.653,0.09338746472364978
805.772,0.095199212518872
805.891,0.10116934907571255
806.01,0.09724132636813815
806.129,0.10947372448518997
806.248,0.1328807612926381
806.367,0.1561816341616192
806.485,0.1738010036278885
806.604,0.19199347325711347
806.723,0.22148318813491724
806.842,0.23375995872746144
806.961,0.24091442991883252
807.08,0.24677875674676275
807.198,0.24282737295250645
807.317,0.22910377632309795
807.436,0.2125049759707145
807.555,0.20454222625614443
807.674,0.20015934441450717
807.793,0.1905488985270736
807.912,0.19877602514671394
808.03,0.21099189883741037
808.149,0.22722522813860555
808.268,0.25791809180578174
808.387,0.28260478103924547
808.506,0.3065111199733118
808.624,0.31446160066741313
808.743,0.3096620100259859
808.862,0.3146633407591537
808.981,0.29811847766269306
809.1,0.2773612888698193
809.219,0.2597350707876829
809.337,0.23800527147671935
809.456,0.2222381488124338
809.575,0.20004901287038684
809.694,0.18960166956041052
809.812,0.1985151912594535
809.931,0.200096725975975
810.05,0.21050309172603895
810.169,0.23391877562235638
810.288,0.25817483676417874
810.406,0.2752076553910657
810.525,0.280453443687366
810.644,0.287461762314301
810.763,0.28858396039973844
810.882,0.2949589512474521
811.0,0.2958714899993834
811.119,0.3003212687929535
811.238,0.30618298575366065
811.357,0.3153957722274994
811.475,0.32014307588438473
811.594,0.3290565975834264
811.713,0.33501487963134974
811.832,0.3419736107810648
811.95,0.34999281797867887
812.069,0.35274792298938784
812.188,0.35682536072594323
812.307,0.36534479247445323
812.425,0.3673708745744654
812.544,0.3635395446724228
