wavelength_nm,intensity
792.446,0.21351950896860517
792.565,0.22995000075342187
792.684,0.2378194012355908
792.803,0.23712771041511196
792.922,0.22787492829198516
793.041,0.19595176274896042
793.16,0.1663339553527824
793.279,0.13918742518888405
793.398,0.12370609062445448
793.518,0.12206607634783705
793.637,0.1332410185692422
793.756,0.13856043447408178
793.875,0.16236106870912098
793.994,0.18406728715216064
794.113,0.2019398575810229
794.232,0.2156727885165421
794.351,0.21676501968195583
794.47,0.20470795488573557
794.589,0.1882602875574017
794.708,0.15851408046696897
794.827,0.14179210470090908
794.946,0.13272074967823597
795.066,0.1338596716415606
795.185,0.13841952831610088
795.304,0.1451488395649974
795.423,0.1488757657553787
795.542,0.1497870700788881
795.661,0.1424040876592401
795.78,0.1438773490861761
795.899,0.14699979619646203
796.018,0.15091181804998982
796.137,0.14163785831495357
796.256,0.14392237235559002
796.375,0.1444968359227428
796.494,0.13284525156879318
796.613,0.12748118065513725
796.732,0.12332163398048981
796.851,0.12412300233667942
796.97,0.12796188588688098
797.089,0.12366658318243211
797.208,0.1273051159658883
797.327,0.12959805049546788
797.446,0.13015869393440113
797.565,0.1361196284102694
797.684,0.13995029523145655
797.803,0.15246211540706203
797.922,0.1659536085745461
798.041,0.17179531476289173
798.16,0.17152719653890747
798.279,0.15298485802469297
798.398,0.13906225753999457
798.517,0.12170127279118642
798.636,0.11044679564152646
798.755,0.11282409052488737
798.874,0.12434529616434474
798.993,0.14245913521228232
799.112,0.15743787101529827
799.231,0.15628099182524907
799.35,0.16419380012937612
799.469,0.16514050813805903
799.588,0.1560078401477441
799.707,0.15197530806493767
799.826,0.14735497218700402
799.945,0.1442629261764014
800.064,0.13576225148637971
800.183,0.13893010745282053
800.302,0.14734150677749602
800.421,0.15104047057017272
800.54,0.14353864544974373
800.659,0.14746272558949056
800.778,0.15361629132947885
800.897,0.1614540608512503
801.016,0.16427340336185742
801.135,0.18270831648088792
801.254,0.1932132978333151
801.373,0.20153048179792127
801.492,0.19427795218776678
801.611,0.18928408992654816
801.729,0.18901683718955142
801.848,0.1954255347895532
801.967,0.20524099310854782
802.086,0.21674399026631908
802.205,0.2235303830708492
802.324,0.218859187573764
802.443,0.1997538654082488
802.562,0.1702064797956786
802.681,0.1487824592553423
802.8,0.12507536423364865
802.919,0.10822319482528187
803.038,0.09258289429960406
803.157,0.08164818943005872
803.276,0.07004719619716268
803.394,0.06059526868194773
803.513,0.050793051202263496
803.632,0.04145131954047604
803.751,0.03144125676771443
803.87,0.023764134648586028
803.989,0.02325362405681096
804.108,0.02590887170945026
804.227,0.0339209965779089
804.346,0.033186719825000655
804.465,0.034223232045649254
804.583,0.03187289873008255
804.702,0.03859346757887351
804.821,0.03819378199891062
804.94,0.04582707664470514
805.059,0.052871145753218524
805.178,0.055874215274775194
805.297,0.052706117136642056
805.416,0.061653663705821204
805.535,0.07148344806254817
805.653,0.0728984547952706
805.772,0.07906259863493587
805.891,0.08081022735118254
806.01,0.083870724671078
806.129,0.08739990226197296
806.248,0.10261925077576971
806.367,0.12641141958997287
806.485,0.14755450412245907
806.604,0.1744103558568923
806.723,0.20368769636757425
806.842,0.22872373893042158
806.961,0.24827528026724469
807.08,0.26797022905479384
807.198,0.2827151194995479
807.317,0.2761081413068354
807.436,0.26687897455288134
807.555,0.25701864826288284
807.674,0.24580845765471263
807.793,0.23895135018747793
807.912,0.2272625789007221
808.03,0.23353975963865026
808.149,0.24042642204216427
808.268,0.25441091949237105
808.387,0.28069343960658794
808.506,0.30839169141460077
808.624,0.33250809201145515
808.743,0.34867288297124777
808.862,0.3531191174196736
808.981,0.35301299907179473
809.1,0.3330916395962642
809.219,0.32204570054503073
809.337,0.30351339230734675
809.456,0.2866252671675221
809.575,0.26461949707097243
809.694,0.25437563922670664
809.812,0.2410268433213713
809.931,0.23476254223475407
810.05,0.23233188916231423
810.169,0.24626302570062214
810.288,0.2600707651301656
810.406,0.2810747237877134
810.525,0.29638657392138346
810.644,0.3115066582779196
810.763,0.32169502710512554
810.882,0.32843994958640876
811.0,0.33165721553268007
811.119,0.3273372526733481
811.238,0.32789564443144814
811.357,0.327760344334873
811.475,0.3203662926916626
811.594,0.3228006540086793
811.713,0.3343463910322928
811.832,0.3446623257895052
811.95,0.35491489446383867
812.069,0.36095528615521777
812.188,0.37489559410025763
812.307,0.37649869246161244
812.425,0.37754233501228585
812.544,0.373170678769553
812.663,0.3620680437494267
812.782,0.3454709023322954
812.9,0.3259755963876996
813.019,0.317806977757719
813.138,0.31216216350766773
813.257,0.31004417202837986
813.375,0.32659833089217705
813.494,0.3289584871910856
813.613,0.3414838972065778
813.731,0.35042495471816626
813.85,0.3686958341694341
813.969,0.3858669785770524
814.088,0.39844658326869087
814.206,0.41917289843151856
814.325,0.4324211820503798
814.444,0.4311077730708049
814.562,0.445262358427685
814.681,0.44737822180180986
814.8,0.47239842284393607
814.918,0.47215306586657113
815.037,0.4826849455641211
815.156,0.49667444559981677
815.274,0.5003594532894446
815.393,0.4962771132409086
815.512,0.4991825513582755
815.631,0.48343168065327713
815.749,0.4874076720655991
815.868,0.4748993105226572
815.987,0.47357673013634977
816.105,0.4651304680116491
816.224,0.4691890020845634
816.343,0.4690520344594914
816.461,0.4666363891435219
816.58,0.4523696188006884
816.698,0.44081341602942753
816.817,0.4265966715414983
816.936,0.4068879219493092
817.055,0.3821215584262805
817.173,0.36350670752800207
817.292,0.35212059266341655
817.41,0.3367098977717683
817.529,0.3292966695508444
817.648,0.30909349775935036
817.766,0.302608249146904
817.885,0.29970318421711933
818.004,0.2957550802125768
818.122,0.2872204390775449
818.241,0.29136818592503866
818.359,0.2945454311873861
818.478,0.3006708668321024
818.597,0.2961007746982479
818.715,0.30354276848499484
818.834,0.31195423933917044
818.953,0.29385702583067286
819.071,0.301107571991837
819.19,0.31238628874091834
819.308,0.4201087394870455
819.427,0.5520915401044071
819.546,0.690230733032213
819.664,0.795553315857392
819.783,0.8267217505139771
819.901,0.7655295173353638
820.02,0.6600289971302666
820.138,0.5171109596167985
820.257,0.44794996659976094
820.376,0.37266714527310074
820.494,0.32885558559302236
820.613,0.3051923939824529
820.731,0.28654669380698283
820.85,0.2695518468433595
820.969,0.26042189803496363
821.087,0.2651090903511759
821.206,0.283794350633901
821.324,0.30120561914505944
821.443,0.3289413903442475
821.561,0.3599421823401992
821.68,0.38080773613250984
821.798,0.3839858151591047
821.917,0.3650624714889148
822.035,0.3350133776879759
822.154,0.3116210576463222
822.273,0.29357816902245115
822.391,0.2774345953564524
822.51,0.2746979508048456
822.628,0.26892723815328395
822.747,0.2778983111778144
822.865,0.26682652543487806
822.984,0.2602337212343864
823.102,0.2629265494684085
823.221,0.26201668238506204
823.339,0.263305451624766
823.458,0.26971436711394015
823.576,0.26438471574978567
823.695,0.27527928289539183
823.813,0.26822957588677276
823.932,0.27351040834785156
824.05,0.274650767551339
824.169,0.2723810309788398
824.287,0.2718697032062318
824.406,0.26506262159389915
824.524,0.2611637096800117
824.643,0.2634721725955175
824.761,0.2658264925446858
824.88,0.2770879159595911
824.998,0.28522105591447144
825.117,0.2874261320631747
825.235,0.29167309685622766
825.354,0.287541564717034
825.472,0.28803992544924695
825.591,0.2897005535437396
825.709,0.28884071231529673
825.828,0.288777115944083
825.946,0.2845863865432522
826.064,0.2697493214545067
826.183,0.2593578873382697
826.301,0.2575884093148142
826.42,0.2568769781225878
826.538,0.259463084532813
826.657,0.267483666314158
826.775,0.2712712270063382
826.894,0.271409401583239
827.012,0.25983902481975385
827.13,0.25340380206221036
827.249,0.24923808558883204
827.367,0.23504802155685106
827.486,0.22243377195436034
827.604,0.21681647192450504
827.723,0.20611571127210948
827.841,0.20255030505758498
827.959,0.20234246747139722
828.078,0.21141776102697812
828.196,0.22464603430387642
828.315,0.24095256518589517
828.433,0.25750255522844856
828.552,0.2781088083395041
828.67,0.2863678466958933
828.788,0.28580482553988307
828.907,0.2789485518368933
829.025,0.26177611308835813
829.143,0.22887546749611282
829.262,0.19031871893522728
829.38,0.15344645004724353
829.499,0.12451194565027468
829.617,0.10158779582697855
829.735,0.09523124401629851
829.854,0.09486211424114986
829.972,0.0955901155894199
830.091,0.09711303415645736
830.209,0.11137123962078918
830.327,0.1271996442306727
830.446,0.15347966142771258
830.564,0.18956231261536577
830.682,0.23339205668619234
830.801,0.26905767135370284
830.919,0.2927003890489991
831.037,0.31282795667300944
831.156,0.31517633546397916
831.274,0.3027654195296402
831.392,0.27834412959699195
831.511,0.25411127038448383
831.629,0.22577378977706575
831.747,0.19724037457127197
831.866,0.1786987901183933
831.984,0.17821570552177174
832.102,0.17318777200708124
832.221,0.17461650883205834
832.339,0.16937012908428534
832.457,0.17729722446135018
832.576,0.1750115415596722
832.694,0.16602478445842905
832.812,0.1592867100618942
832.93,0.15476896689242833
833.049,0.1331345432080196
833.167,0.11788839001776291
833.285,0.11192059896212717
833.404,0.11570163950595151
833.522,0.12361963259519115
833.64,0.12948903104614534
833.759,0.13714144168194592
833.877,0.14521859858494895
833.995,0.15015269864679281
834.113,0.1603745315720368
834.232,0.1771772657099609
834.35,0.193562283959433
834.468,0.2112629821928921
834.586,0.23472999396833716
834.705,0.25132595457265644
834.823,0.2572597379683412
834.941,0.2585219402801989
835.059,0.25453809794107707
835.178,0.2415887886388301
835.296,0.22226952047875026
835.414,0.20856315323894936
835.532,0.19811513668192482
835.651,0.1840735962142641
835.769,0.1768505797700794
835.887,0.18166628530864995
836.005,0.1994436898529628
836.124,0.2160413179857792
836.242,0.2394216182793904
836.36,0.26474875809303305
836.478,0.2787934000972261
836.596,0.291769990099209
836.715,0.29755786475142276
836.833,0.3027379252665474
836.951,0.310957056467117
837.069,0.3136383255297641
837.188,0.32520251889494434
837.306,0.3315056598526732
837.424,0.34574957151223473
837.542,0.3648418222762856
837.66,0.3708406392833459
837.779,0.39182720241977875
837.897,0.40082673695685767
838.015,0.4024708032944862
838.133,0.3980108815695238
838.251,0.38924706879428184
838.369,0.3887433584280127
838.487,0.3891701289629662
838.606,0.38971529402119354
838.724,0.400168913407495
838.842,0.40081413017553125
838.96,0.40040546893358064
839.078,0.39866528618692343
839.196,0.4035860460207935
839.315,0.40990919732048514
839.433,0.41559285144164826
839.551,0.4207278886873592
839.669,0.4232815918200007
839.787,0.4185715408205166
839.905,0.4059373944041681
840.023,0.39267042092327853
840.142,0.3898363394827114
840.26,0.3879460791713415
840.378,0.38236891335351375
840.496,0.3793872556409783
840.614,0.3804735336964227
840.732,0.37455118947975424
840.85,0.36820445926064643
840.968,0.3597191237443735
841.087,0.36351180055014853
841.205,0.3704886230205918
841.323,0.3714440000890364
841.441,0.3755718501226713
841.559,0.3817157421089554
841.677,0.38350404966155915
841.795,0.39486730584287416
841.913,0.4133425710631048
842.031,0.435590619507379
842.149,0.45385827742975604
842.267,0.47211593018115194
842.385,0.47955715933795795
842.504,0.48251440436682863
842.622,0.4773399466809816
842.74,0.47780090155012067
842.858,0.4780817633416038
842.976,0.47460151460852085
843.094,0.4729880640276222
843.212,0.47675906296293874
843.33,0.4798947335409688
843.448,0.48621955236915737
843.566,0.48596180245616916
843.684,0.4831377261865828
843.802,0.47409877120936716
843.92,0.467878773156017
844.038,0.46765520757721335
844.156,0.4678118384956833
844.274,0.4815088008082905
844.392,0.4983298777596805
844.51,0.49986722227351343
844.628,0.5049197168586321
844.746,0.510889352116999
844.864,0.5050545531464132
844.982,0.49634743634006373
845.1,0.4804315938419834
845.218,0.47240316113383757
845.336,0.45330317297108935
845.454,0.4201659299221532
845.572,0.39053049671652856
845.69,0.3611118422154901
845.808,0.32682650579649736
845.926,0.30237375115897375
846.044,0.2795326628136219
846.162,0.2662890347316883
846.28,0.25039737139681273
846.398,0.23969422297977697
846.516,0.22490062716005424
846.634,0.20323347887646037
846.752,0.18304292707679626
846.87,0.16413887351242484
846.988,0.14498302314503433
847.106,0.12125694718599021
847.224,0.11268755815333448
847.342,0.1084502557607697
847.46,0.10338076212527464
847.578,0.0883747459508065
847.696,0.08402780130935902
847.814,0.07997308437991485
847.932,0.07862248994221716
848.05,0.07347672790182191
848.168,0.07516779460960155
848.285,0.07896778537715059
848.403,0.08025764204674059
848.521,0.08234060160738463
848.639,0.09633852376949854
848.757,0.10820001574605906
848.875,0.12061032732769708
848.993,0.13152583118633002
849.111,0.13613683505406132
849.229,0.1448757842745855
849.347,0.1419108000196987
849.465,0.14434694056599517
849.582,0.14399163840862328
849.7,0.14170283695919433
849.818,0.14149344354529358
849.936,0.1409021861056223
850.054,0.14835508613458617
850.172,0.16271155414036378
850.29,0.17202041338628266
850.408,0.1787929617885462
850.525,0.18557051277630024
