wavelength_nm,intensity
792.446,0.20104082913106958
792.565,0.2262892748504614
792.684,0.24151369759886834
792.803,0.2467140973762904
792.922,0.2418904741827274
793.041,0.2170276342488544
793.16,0.1893730391380934
793.279,0.16916760307958562
793.398,0.14865410465882928
793.518,0.1333114473838523
793.637,0.12947266405365226
793.756,0.1384755706588039
793.875,0.16285184480557402
793.994,0.18421371434230457
794.113,0.20995947444212354
794.232,0.23119946260812022
794.351,0.23915630075579225
794.47,0.21812264719379382
794.589,0.19557267421636637
794.708,0.1802856792996774
794.827,0.16148619763585537
794.946,0.1448537091619313
795.066,0.13904275089584095
795.185,0.13937288626223807
795.304,0.14169918896033926
795.423,0.13415693941232876
795.542,0.1391224056499425
795.661,0.13565694399860442
795.78,0.12971354770762222
795.899,0.12952544732444243
796.018,0.13534984133218833
796.137,0.1293224577259543
796.256,0.12856349362841143
796.375,0.1309788864662536
796.494,0.1269638046481445
796.613,0.11964359236903024
796.732,0.11531423942210811
796.851,0.11888958416920974
796.97,0.12070837493073647
797.089,0.10522623514106406
797.208,0.11001479072651273
797.327,0.11361908165459468
797.446,0.12027904411351585
797.565,0.13405515117079536
797.684,0.1390989858477023
797.803,0.1581716542048252
797.922,0.1727068806656517
798.041,0.17114512892711692
798.16,0.17556900009619647
798.279,0.16275001624185012
798.398,0.15282739441013982
798.517,0.13537307968457693
798.636,0.11722298548041535
798.755,0.11740020259046127
798.874,0.11581733754361054
798.993,0.11342352951825517
799.112,0.1240518342447709
799.231,0.1344872401089442
799.35,0.1461808072095906
799.469,0.14752597414785013
799.588,0.1451513600391459
799.707,0.1428928691261801
799.826,0.14032919493846344
799.945,0.13864844091669298
800.064,0.13706077739067984
800.183,0.14547890261483304
800.302,0.14213115693192307
800.421,0.1342229366527355
800.54,0.1349846085248047
800.659,0.13750252377044037
800.778,0.13785056673868062
800.897,0.1422101382869801
801.016,0.13755624657596977
801.135,0.14293405540260454
801.254,0.13786749448359759
801.373,0.13992955420877207
801.492,0.14724210983382763
801.611,0.14800858018505952
801.729,0.1506598931514198
801.848,0.1623006769812762
801.967,0.1627034226119722
802.086,0.16151499255230028
802.205,0.16402235114377864
802.324,0.16394428916236728
802.443,0.14671686094035574
802.562,0.1251451347885968
802.681,0.10709728203157119
802.8,0.09229075110998086
802.919,0.07442781347432297
803.038,0.059100142594499
803.157,0.053477968929832115
803.276,0.051983341096859606
803.394,0.04251046552700585
803.513,0.03796395497067595
