wavelength_nm,intensity
792.446,0.14290378304893744
792.565,0.1785588000546376
792.684,0.20362232165664718
792.803,0.21809434785496626
792.922,0.22197487864959461
793.041,0.21341266548493032
793.16,0.19064821984713554
793.279,0.15678204359583764
793.398,0.13871738544842688
793.518,0.13089103569791427
793.637,0.12602459880432532
793.756,0.12448292037467647
793.875,0.12909012486327998
793.994,0.14679679540380602
794.113,0.16365581712803057
794.232,0.1793249758293723
794.351,0.20165531005881848
794.47,0.20809977278275532
794.589,0.19466083572430423
794.708,0.1743268653332512
794.827,0.15272005011771939
794.946,0.13693704861418837
795.066,0.12857303165333564
795.185,0.12021107209252246
795.304,0.1284852492516474
795.423,0.1316680471128574
795.542,0.13723194261985955
795.661,0.138347739241318
795.78,0.1419454461105073
795.899,0.1368190910119197
796.018,0.12913333026411097
796.137,0.12260931473864421
796.256,0.11957670708032259
796.375,0.11427684457839825
796.494,0.11455047878366068
796.613,0.10992338609467468
796.732,0.10844823026630519
796.851,0.10482720619666737
796.97,0.10188056964378031
797.089,0.09666832734619904
797.208,0.0921746289767047
797.327,0.09262941892339181
797.446,0.10152030205143366
797.565,0.10194300172519177
797.684,0.11008690283682396
797.803,0.12536573224722172
797.922,0.13444251906341642
798.041,0.13315022264826226
798.16,0.1358095059091029
798.279,0.12441948228602426
798.398,0.11838327597506083
798.517,0.10725668459169979
798.636,0.10395940219421346
798.755,0.10056286403339243
798.874,0.09885429574033872
798.993,0.09552823364167633
799.112,0.09765748725708112
799.231,0.09745021241382124
799.35,0.10247833487124608
799.469,0.11004734637753619
799.588,0.11186592477323676
799.707,0.11059017350942874
799.826,0.11021144866287186
799.945,0.10258313187689432
800.064,0.1031288654481162
800.183,0.10708165348486087
800.302,0.10920815608648335
800.421,0.11236198710786284
800.54,0.1120319540622423
800.659,0.11636810430635969
800.778,0.1197427629319861
800.897,0.12690852403052122
801.016,0.14063739125527483
801.135,0.15138028522260366
801.254,0.15520825765694812
801.373,0.15574781902805146
801.492,0.1506219864902008
801.611,0.1468684397787413
801.729,0.14128106383201447
801.848,0.15392499543590338
801.967,0.16407055759174483
802.086,0.1779338416190836
802.205,0.18788806557124516
802.324,0.18946455656229017
802.443,0.17877894331751626
802.562,0.16043157232539507
802.681,0.1429105903491665
802.8,0.12446080960891927
802.919,0.10771767826559775
803.038,0.09794592453789043
803.157,0.08822989113938544
803.276,0.07880016707863731
803.394,0.06623147190396808
803.513,0.051241974432715214
803.632,0.03585053745407987
803.751,0.020325939255372502
803.87,0.01825123375603821
803.989,0.01723564686635708
804.108,0.018065519644278136
804.227,0.03088928749706161
804.346,0.03318970852514051
804.465,0.031111582974020988
804.583,0.02764362032012127
804.702,0.03700409603974539
804.821,0.044748896656382944
804.94,0.04696066649960315
805.059,0.04868148847501726
805.178,0.05218842278804514
805.297,0.04493041199660906
805.416,0.041028604850330955
805.535,0.04396574374264737
805.653,0.05429260363191965
805.772,0.06079070623905576
805.891,0.06610814842820262
806.01,0.0668746998566131
806.129,0.06743033429334823
806.248,0.073482931136154
806.367,0.08503401137748062
806.485,0.09509236533847583
806.604,0.11071845423970961
806.723,0.13702089562820552
806.842,0.16573363527803014
806.961,0.1934125701449962
807.08,0.2186541717650886
807.198,0.24057650132134648
807.317,0.25214599387850384
807.436,0.24878219114847142
807.555,0.2386111374875253
807.674,0.23337304332144743
807.793,0.22512703029752273
807.912,0.2216370403650635
808.03,0.2227357383208516
808.149,0.22558665531033756
808.268,0.23670146245875073
808.387,0.2529933739067276
