wavelength_nm,intensity
792.446,0.20986602195829596
792.565,0.2359059437626454
792.684,0.25131506778676693
792.803,0.2560933940306605
792.922,0.2502409224943259
793.041,0.2192353510948627
793.16,0.1903709567352982
793.279,0.16051224686588045
793.398,0.1407215743291424
793.518,0.13426721784785314
793.637,0.14515726482301894
793.756,0.15456295207838788
793.875,0.165498841899
793.994,0.19791842796231657
794.113,0.23057197061618673
794.232,0.23985830839461775
794.351,0.24509229671437013
794.47,0.24004326056417707
794.589,0.2227818484658576
794.708,0.1922030897653776
794.827,0.16936940076366733
794.946,0.16026406318536063
795.066,0.15249844324552875
795.185,0.14630649753472535
795.304,0.15718468860158602
795.423,0.15854811805667096
795.542,0.16521588088745182
795.661,0.1712797827885602
795.78,0.17090039372279742
795.899,0.1649147408165026
796.018,0.15853151978504385
796.137,0.15190643822416133
796.256,0.15593428547234284
796.375,0.16379475267861549
796.494,0.16961205168697815
796.613,0.17211048676380342
796.732,0.16929273255662775
796.851,0.1608110157551686
796.97,0.15420332285980015
797.089,0.14192455382516517
797.208,0.1440578269261938
797.327,0.15616903245678354
797.446,0.15798298642746184
797.565,0.16911805550759945
797.684,0.1791789792952962
797.803,0.18074553997934167
797.922,0.1920774171373437
798.041,0.19001765066780651
798.16,0.19180077927689163
798.279,0.18312225439756802
798.398,0.17012817889519277
798.517,0.15968075249675026
798.636,0.14842870512133582
798.755,0.1459120909851094
798.874,0.1463475980168496
798.993,0.14773236810688378
799.112,0.1560639100698119
799.231,0.16382953000964384
799.35,0.1703550219407636
799.469,0.17231677956831193
799.588,0.1717761501495999
799.707,0.1677996785040738
799.826,0.15851096954398172
799.945,0.15315921253506554
800.064,0.14903335644489535
800.183,0.1650427846261977
800.302,0.1758545826065499
800.421,0.18445248730939887
800.54,0.1911028614746656
800.659,0.19415457227239497
800.778,0.20085632204031706
800.897,0.20458935236864534
801.016,0.20046428667236207
801.135,0.2122949023730648
801.254,0.21061294418151646
801.373,0.2086930774299794
801.492,0.2021952492849048
801.611,0.20589745425163988
801.729,0.21544225083112178
801.848,0.23153941273388173
801.967,0.2445492961139971
802.086,0.2525876019448461
802.205,0.2503982108778401
802.324,0.23353278611691053
802.443,0.21077576532223982
802.562,0.19080804455481248
802.681,0.17176587502906887
802.8,0.15646305898274976
802.919,0.13896483406362894
803.038,0.12026712308735649
803.157,0.10630009806238111
803.276,0.08767468570479411
803.394,0.08019099272536812
803.513,0.06906324587213628
803.632,0.055539190436210084
803.751,0.04867311638356578
803.87,0.03995128944363482
803.989,0.038289681439306195
804.108,0.03533149791563221
804.227,0.04298037187914633
804.346,0.04724727588223742
804.465,0.04839457850457785
804.583,0.05051753760433109
804.702,0.06063704986925374
804.821,0.06419987254362892
804.94,0.06660942875358364
805.059,0.06234547452555956
805.178,0.06849129029210092
805.297,0.06403550871397327
805.416,0.06524483343515156
805.535,0.07337956092816901
805.653,0.07621255245395772
805.772,0.0832056906428145
805.891,0.08446356490092895
806.01,0.08683017905361197
806.129,0.10207869803772232
806.248,0.1182262149948812
806.367,0.1392367981677642
806.485,0.15924967898428105
806.604,0.18504467165115807
806.723,0.21865824064829653
806.842,0.24585934404015716
806.961,0.27111686886387076
807.08,0.28737496889013625
807.198,0.29823863063758715
807.317,0.29244553161027786
807.436,0.27676934741984827
807.555,0.2643772498299276
807.674,0.26232666585759074
807.793,0.2594548626366548
807.912,0.2555911150875266
808.03,0.2558634987490997
808.149,0.26729387291353357
808.268,0.28048761583987736
808.387,0.2953356531717242
808.506,0.3148893005098602
808.624,0.33897032403276506
808.743,0.34507462898961005
808.862,0.3462650551509398
