wavelength_nm,intensity
792.446,0.31894468407543036
792.565,0.3324142928403758
792.684,0.33763878318829177
792.803,0.33461815511917814
792.922,0.3233524086330348
793.041,0.29335748448701393
793.16,0.26104981071119937
793.279,0.23792010125572347
793.398,0.2211808841983613
793.518,0.21846755305374221
793.637,0.21541892854174163
793.756,0.22674586883387876
793.875,0.24983242171731554
793.994,0.26466168381725014
794.113,0.27932827883796
794.232,0.29011078237514093
794.351,0.29072714675016237
794.47,0.2843598925062236
794.589,0.2561731180707686
794.708,0.23046729323818296
794.827,0.21806918469645722
794.946,0.2023867503646707
795.066,0.19746358141589007
795.185,0.2006837256372772
795.304,0.21122831473885742
795.423,0.21998467254773607
795.542,0.22271570895267875
795.661,0.2214497828395285
795.78,0.2237359745788364
795.899,0.21723371772492883
796.018,0.20917007822621805
796.137,0.19725001171323436
796.256,0.1936104741379277
796.375,0.19614453952176852
796.494,0.1975355090359553
796.613,0.18696214888634893
796.732,0.17899588831941898
796.851,0.1862959884666668
796.97,0.18347199944502418
797.089,0.17521581524029234
797.208,0.17736036489700996
797.327,0.19000192076818773
797.446,0.19334489523307102
797.565,0.1855125306973396
797.684,0.19523161203632367
797.803,0.21784565578486953
797.922,0.23706250270879048
798.041,0.23787473152614386
798.16,0.2287930395588158
798.279,0.22350801935216796
798.398,0.2087252335605832
798.517,0.19330063208226156
798.636,0.18804216976609928
798.755,0.18994880498721617
798.874,0.20138418999883662
798.993,0.19635146975180268
799.112,0.1896267905650776
799.231,0.19565321854778367
799.35,0.19652852235504042
799.469,0.19793277081447014
799.588,0.19426335561236696
799.707,0.18400315725473748
799.826,0.1837375783498808
799.945,0.17174226448052105
800.064,0.1675029612117463
800.183,0.17332688527949913
800.302,0.18164614447413446
800.421,0.18924391431057597
800.54,0.17845034498569257
800.659,0.17770783063086415
800.778,0.19086283905143142
800.897,0.19804121553395326
801.016,0.20578394718929555
801.135,0.20828149547371844
801.254,0.21360745909486495
801.373,0.22142322494904296
801.492,0.2047094592033962
801.611,0.20523065780417743
801.729,0.20828924152511016
801.848,0.21081113454247838
801.967,0.2082095678536533
802.086,0.19977743762445394
802.205,0.2006815124797368
802.324,0.20512221308469447
802.443,0.18489463325421773
802.562,0.1639672422479917
802.681,0.14409379011728052
802.8,0.13056782200340403
802.919,0.10941178164553608
803.038,0.09069259384985748
803.157,0.07911976331053469
803.276,0.07557884701614159
803.394,0.054825137909866706
803.513,0.05017316762860074
803.632,0.04583540245924246
803.751,0.05770203352914235
803.87,0.04924727019709953
803.989,0.04977996743008305
804.108,0.04964242342903366
804.227,0.05699865144276809
804.346,0.0430254652257618
804.465,0.04836421702520823
804.583,0.049434389272571364
804.702,0.0607598463169981
804.821,0.060856009999590094
804.94,0.06381537715554014
805.059,0.0689335659476584
805.178,0.06867947790012635
805.297,0.06186414899449229
805.416,0.05676052934202572
805.535,0.06342906767203638
805.653,0.06778633140289504
805.772,0.07072742125502963
805.891,0.07314603630727012
806.01,0.07153003317788083
806.129,0.0753104766019498
806.248,0.10000477942659032
806.367,0.11720309131199824
806.485,0.13954781286228898
806.604,0.16663584015215177
806.723,0.20046627267326758
806.842,0.22674749747050732
806.961,0.23759561335089396
807.08,0.24426307463732835
807.198,0.2594534056121215
807.317,0.26227771882952566
807.436,0.2525844129980184
807.555,0.23927702090292002
807.674,0.23577059697580316
807.793,0.2348911910492268
807.912,0.23828539233330237
808.03,0.2382458796933351
808.149,0.25382351323771046
808.268,0.2742258302203153
808.387,0.29451416958958543
808.506,0.3143786892898549
808.624,0.3339189814104452
808.743,0.35490889172004486
808.862,0.36062469526407503
808.981,0.35405194156463304
809.1,0.33589330814081875
809.219,0.31041797588820275
809.337,0.283542821491238
809.456,0.26484749736385876
809.575,0.23852231261570134
809.694,0.22494934161574526
809.812,0.203778600779348
809.931,0.20223303443308882
810.05,0.21235191490388894
810.169,0.22777020110534998
810.288,0.2407042179676309
810.406,0.2610700178508178
810.525,0.2664162240855896
810.644,0.2642365881039854
810.763,0.26165305087124524
810.882,0.26428371280385776
811.0,0.2698921782071758
811.119,0.27929842194994425
811.238,0.29375509120007026
811.357,0.30830360648812577
811.475,0.31500426513766633
811.594,0.3162572365013343
811.713,0.3293594533366907
811.832,0.33582662386571116
811.95,0.3399046908297918
812.069,0.34558951016825534
812.188,0.3632585775883762
812.307,0.37389976323872753
812.425,0.39038479137469567
812.544,0.39414305707417785
812.663,0.3971897926243979
812.782,0.3933668871689917
812.9,0.39625206221875714
813.019,0.3948769090031132
813.138,0.4136647275599422
813.257,0.4332470696738009
813.375,0.460717105261903
813.494,0.4690986570634318
813.613,0.47997333083430294
813.731,0.48691190391944394
813.85,0.49885221304605226
813.969,0.49902737668750974
814.088,0.5086228453999874
814.206,0.5196955967707302
814.325,0.5282685866995094
814.444,0.5278605833290522
814.562,0.5413180119496538
814.681,0.5429870569309296
814.8,0.5485036762963165
814.918,0.5447870024028529
815.037,0.541198691646737
815.156,0.5349424194755817
815.274,0.5221374141421691
815.393,0.5086020668204008
815.512,0.5001846463109745
815.631,0.4827242640911782
815.749,0.48283524616396145
815.868,0.48245933357784065
815.987,0.47938668852865424
816.105,0.4829712213612083
816.224,0.4848494097300581
816.343,0.48835316231238474
816.461,0.4867555867639226
816.58,0.4748590826008728
816.698,0.46073282221579703
816.817,0.4403444325699549
816.936,0.41685983552499184
817.055,0.40014860713264444
817.173,0.37948135963670265
817.292,0.3579244228094909
817.41,0.34142897727733923
817.529,0.32602240525509996
817.648,0.3063798497003966
817.766,0.30006714201195783
817.885,0.30549191533941367
818.004,0.3094416191661449
818.122,0.30929366180669166
818.241,0.3043221275877789
818.359,0.2995719091229132
818.478,0.3004884805404268
818.597,0.2932318611609761
818.715,0.29829050172206584
818.834,0.30359555597811017
818.953,0.28453887727612825
819.071,0.29384882945333113
819.19,0.3022463169570909
819.308,0.4073132967155936
819.427,0.5447581996075196
819.546,0.6835908287958731
819.664,0.7927162694846204
819.783,0.8243959150613928
819.901,0.7696915663199503
820.02,0.6732205363449189
820.138,0.5284581490150766
820.257,0.45000165659056884
820.376,0.36381678719973154
820.494,0.3150500712568952
820.613,0.28235085054726505
820.731,0.2576346313310274
820.85,0.24229445403500038
820.969,0.24240100979269957
821.087,0.24071158820630556
821.206,0.2484247664306082
821.324,0.2602743360980535
821.443,0.28965875295866084
821.561,0.31776064502456464
821.68,0.3393182302432918
821.798,0.3357431984324156
821.917,0.32833940407652223
822.035,0.30706685799325906
822.154,0.2855032816934236
822.273,0.27094545558795313
822.391,0.25277686295520224
822.51,0.24789828135298764
822.628,0.23928831613753665
822.747,0.23243006511536968
822.865,0.24261534031238002
822.984,0.24934808974625366
823.102,0.25518893669131715
823.221,0.26147020198693466
823.339,0.2525802723426147
823.458,0.2570212971433297
823.576,0.253141956170639
823.695,0.25857226239194486
823.813,0.2742262498714626
823.932,0.28129207951517754
824.05,0.2823126693370924
824.169,0.27853624019003365
824.287,0.2730667455245135
824.406,0.2633645870628404
824.524,0.25534996122577713
824.643,0.2488115114682089
824.761,0.24694171754226713
824.88,0.24536627356920818
824.998,0.2379348147440598
825.117,0.24404788006660194
825.235,0.26011351484864825
825.354,0.26349665034501824
825.472,0.2725465757237673
825.591,0.2793490396201668
825.709,0.27790527852076635
825.828,0.26882501732796604
825.946,0.23981084616813195
826.064,0.22883722869945766
826.183,0.22771658860096586
826.301,0.2314837069306071
826.42,0.23663958161689466
826.538,0.2594575600549214
826.657,0.2740647240177956
826.775,0.28034377615587275
826.894,0.27201156221175193
827.012,0.25977755152377857
827.13,0.2580228417899416
827.249,0.24800862811506236
827.367,0.23548912010436845
827.486,0.22692009830341758
827.604,0.2088356056572059
827.723,0.199798501036445
827.841,0.19555177591203612
827.959,0.19410580165509494
828.078,0.2113543691425232
828.196,0.23127864409638232
828.315,0.2618714449740882
828.433,0.28220626065170495
828.552,0.29367516722218967
828.67,0.2993301089338538
828.788,0.3020282721714468
828.907,0.29259611892971105
829.025,0.27449392102317505
829.143,0.25551752588815224
829.262,0.22957870043989276
829.38,0.19745476889297844
829.499,0.16714433680291213
829.617,0.1389705702216296
829.735,0.1287484120126537
829.854,0.12024922444363276
829.972,0.12878106136444245
830.091,0.14653806248153273
830.209,0.1534438187274725
830.327,0.16638555206256572
830.446,0.1941760936968753
830.564,0.2304611777021698
830.682,0.27839281798500587
830.801,0.3336134926273876
830.919,0.39019636573593
831.037,0.435620498525411
831.156,0.4462172776792496
831.274,0.4331443369377369
831.392,0.38723256461069644
831.511,0.3469875821660351
831.629,0.29689072892996127
831.747,0.2480509491768755
831.866,0.22231653414632044
831.984,0.20377709427984092
832.102,0.19666529337359004
832.221,0.1825842593723921
832.339,0.17397193765370134
832.457,0.1816694804295213
832.576,0.17712051595513795
832.694,0.16673119911227252
832.812,0.1630998447709987
832.93,0.15017742194688422
833.049,0.13988808483928775
833.167,0.1238126964293313
833.285,0.13015600055765203
833.404,0.1391840854604967
833.522,0.1453670706298646
833.64,0.1510674041789842
833.759,0.14896176506447278
833.877,0.1611579878906525
833.995,0.1608334569699542
834.113,0.16192774493381956
834.232,0.17543810319262954
834.35,0.18949917577235548
834.468,0.19797367500115087
834.586,0.21202090491685543
834.705,0.21802552033048356
834.823,0.22690945370426593
834.941,0.22235288133476025
835.059,0.22103194528942494
835.178,0.22457110320296692
835.296,0.21487447244571448
835.414,0.2013258409892701
835.532,0.19060894460586003
835.651,0.16849318031024757
835.769,0.1612055715357994
835.887,0.15771574110080155
836.005,0.15828926791011066
836.124,0.17284884379643436
836.242,0.1797099511782252
836.36,0.18909627131369455
836.478,0.20897738450608355
836.596,0.21852415856323743
836.715,0.23948086632029622
836.833,0.24746736431141736
836.951,0.2513418155923411
837.069,0.2637391365616236
837.188,0.27330804219418253
837.306,0.2878997088648431
837.424,0.31796245332217515
837.542,0.3313058991400092
837.66,0.33990765492738106
837.779,0.34838879362879727
837.897,0.35167122526764394
838.015,0.350846036511374
838.133,0.3546740114839471
838.251,0.356148293412228
838.369,0.36362465859026966
838.487,0.36419265250572685
838.606,0.37465788694217605
838.724,0.37617089912741464
838.842,0.37102894658845287
838.96,0.3612626013686743
839.078,0.3650573789781395
839.196,0.3683674750862411
839.315,0.37173621986916505
839.433,0.3850818788445379
839.551,0.3938850319680912
839.669,0.3871407533698268
839.787,0.3911590598908793
839.905,0.3896754567663181
840.023,0.3853379869933179
840.142,0.379703606901601
840.26,0.37007005113425073
840.378,0.3666123114835884
840.496,0.34892950174154047
840.614,0.3362285096230959
840.732,0.336060628656346
840.85,0.33486362943327663
840.968,0.3319016370716805
841.087,0.3284848408355173
841.205,0.3394347567733301
841.323,0.3470162469345441
841.441,0.3513111981481567
841.559,0.35754376878845284
841.677,0.3651429642099907
841.795,0.3687806076340834
841.913,0.3832638295852607
842.031,0.3917737393347033
842.149,0.41742676739264445
842.267,0.4288049293145394
842.385,0.43840924546774607
842.504,0.4387348986325227
842.622,0.44201179737751917
842.74,0.4373301816069771
842.858,0.44255133925127843
842.976,0.44671018127615303
843.094,0.4593974258832373
843.212,0.46745806465196416
843.33,0.4733287840343936
843.448,0.4627236521067768
843.566,0.46862978200985345
843.684,0.47904300724410137
843.802,0.49180549920756056
843.92,0.5010534969967496
844.038,0.5103335855702751
844.156,0.5210079633942981
844.274,0.5230344281289258
844.392,0.5161385482391392
844.51,0.5227628477640982
844.628,0.532980208556014
844.746,0.5335758669407266
844.864,0.5264365397214887
844.982,0.5182050192560278
845.1,0.5134946324374587
845.218,0.501172090258435
845.336,0.4754012962847316
845.454,0.45354557800012374
845.572,0.4219265152257222
845.69,0.37906239898818084
845.808,0.33628348931594765
845.926,0.30038971275212367
846.044,0.28448849483015615
846.162,0.2679930441085717
846.28,0.25006568045830174
846.398,0.2443483069588177
846.516,0.23556128395069859
846.634,0.2174978111116897
846.752,0.19641780454501712
846.87,0.17316005095851988
846.988,0.15975416816343507
847.106,0.1424608741485106
847.224,0.13202836850905025
847.342,0.12958093527561398
847.46,0.130671220301891
847.578,0.11233847779091116
847.696,0.10427059175038615
847.814,0.0883188094682068
847.932,0.0818460858769953
848.05,0.07707435442786659
848.168,0.08740163285123748
848.285,0.10097176993726782
848.403,0.10829046204358606
848.521,0.11272478803045238
848.639,0.12487182309304695
848.757,0.13147134466844973
848.875,0.13503672967696614
848.993,0.14327059926382557
849.111,0.16520466125228264
849.229,0.1785743425881559
849.347,0.19583696803771972
849.465,0.22214144861888316
849.582,0.23345953291473853
849.7,0.2365944672046978
849.818,0.2421185050595971
849.936,0.2486130124959937
850.054,0.261623055731541
850.172,0.27427235428799135
850.29,0.29057557594376143
850.408,0.29923344487597014
850.525,0.3002913308141968
850.643,0.3014344233177316
850.761,0.29742307190950645
850.879,0.293372990244323
850.997,0.30066202123774943
851.115,0.30415659362803604
851.233,0.3004750026933414
851.35,0.292735587408191
851.468,0.28718498493056777
851.586,0.2894213772590964
851.704,0.2885958661303816
851.822,0.30046281349627535
851.94,0.32610666655160914
852.057,0.370504816604905
852.175,0.41180454610153966
852.293,0.4581480616329109
852.411,0.5039637390908795
852.529,0.5630174183771836
852.647,0.6173958023592396
852.764,0.662164656300565
852.882,0.7013331150857253
853.0,0.7395864332279001
853.118,0.7592525477664185
853.236,0.7795471990464307
853.353,0.798268295315167
853.471,0.8012638006800773
853.589,0.8016732314589456
853.707,0.7908055179903375
853.824,0.766389960637728
853.942,0.743751568790118
854.06,0.7161048014284193
854.178,0.689609982566536
854.296,0.6659657106167813
854.413,0.6221850247850393
854.531,0.5810147582722844
854.649,0.535578630600269
854.767,0.484606289340762
854.884,0.43900196169567063
855.002,0.3949036877568705
855.12,0.3610091766584178
855.238,0.33288104753166575
855.355,0.3050904249298357
855.473,0.2687857852698088
855.591,0.23249331797625453
855.708,0.1923322513019548
855.826,0.15320075922573126
855.944,0.1226083570375161
856.062,0.10462307641964125
856.179,0.09604604482093901
856.297,0.0887317817114961
856.415,0.06918506694193885
856.532,0.05149661377500997
856.65,0.037280580188740406
856.768,0.022573855645636014
856.886,0.0048641202274485405
857.003,0.006935950852673987
857.121,0.010205196693928739
857.239,0.025105393997878443
857.356,0.028103535030974312
857.474,0.04034139043438466
857.592,0.04608715025344867
857.709,0.05218917665093141
857.827,0.054880791441531886
857.945,0.06953517202714533
858.062,0.06616724279222452
858.18,0.07943363029947356
858.298,0.0844965201092475
858.415,0.10492831289042748
858.533,0.12364026630041755
858.651,0.15444727258883756
858.768,0.18227397525396577
858.886,0.22029231712807112
859.003,0.24684642983987676
859.121,0.2633793652084238
859.239,0.2733724200448752
859.356,0.2721425529935915
859.474,0.2658235301779918
859.592,0.2566539604502638
859.709,0.23133608672847966
859.827,0.2149405576311095
859.944,0.19086094555321959
860.062,0.15566906946461828
860.18,0.1344366845625462
860.297,0.11187316186770226
860.415,0.10471832871025845
860.532,0.09759743135927479
860.65,0.09318184537214247
860.768,0.08700723758924186
860.885,0.07930810976709664
861.003,0.07645271438760698
861.12,0.08858050898359593
861.238,0.09218783002057739
861.356,0.0970699322337383
861.473,0.09312864219565253
861.591,0.09846320227159999
861.708,0.10042731348024783
861.826,0.11055105237131561
861.943,0.11254342438570629
862.061,0.10877060778800166
862.178,0.10852461414322107
862.296,0.09828134613288386
862.414,0.0977434070184891
862.531,0.10094412675297076
862.649,0.10564778508283137
862.766,0.10862128104540969
862.884,0.08698731329502957
863.001,0.073052994080305
863.119,0.07264905335997425
863.236,0.07732928163518586
863.354,0.09173650144091994
863.471,0.09850963480548926
863.589,0.11142010409141995
863.706,0.12165526350686154
863.824,0.12033613736980489
863.941,0.11964001508039096
864.059,0.1251285615378268
864.176,0.14077771426357097
864.294,0.1522196545048774
864.411,0.15808443774419367
864.529,0.1612491687841338
864.646,0.16283370534017677
864.764,0.16281259610060722
864.881,0.15317974366276646
864.999,0.1513493781338608
865.116,0.15587188132488092
865.233,0.16732599393266012
865.351,0.17047744602735743
865.468,0.17807734477840403
865.586,0.19585887479439346
865.703,0.21629176754386906
865.821,0.2397666453327239
865.938,0.25887606987299727
866.056,0.259827643372466
866.173,0.2563883123116376
866.29,0.24237783425874332
866.408,0.23439599734609545
866.525,0.22925585471541382
866.643,0.2233344674729454
866.76,0.2301154979340176
866.878,0.23868918600287242
866.995,0.24092107113950384
867.112,0.24454724552663296
867.23,0.24323475886219825
867.347,0.24982103145970944
867.465,0.25993729033427393
867.582,0.25760453804368194
867.699,0.24353098500088444
867.817,0.24856030126867357
867.934,0.26143415443866663
868.051,0.2639017408533588
868.169,0.26677986799180853
868.286,0.28175843398279043
868.404,0.29903868381586357
868.521,0.30711330485934235
868.638,0.3118704027496533
868.756,0.33921387991925434
868.873,0.36352533125840836
868.99,0.37932497869690585
869.108,0.39502614062485203
869.225,0.41180400369623804
869.342,0.42853649703804414
869.46,0.4645389530847425
869.577,0.5019877075841396
869.694,0.53748556371161
869.812,0.5688127244540604
