wavelength_nm,intensity
792.446,0.387438680140106
792.565,0.37056586337859887
792.684,0.3535556614590296
792.803,0.3364080743813981
792.922,0.31912310214570433
793.041,0.2908601466143561
793.16,0.26673995970957387
793.279,0.2556966174453413
793.398,0.24887988916149187
793.518,0.2481070976473922
793.637,0.2627689225305857
793.756,0.284814189474635
793.875,0.31950899281026135
793.994,0.34875788888770276
794.113,0.3554463236783617
794.232,0.3487053592684437
794.351,0.3276379513906015
794.47,0.2898792569931916
794.589,0.26411145837664896
794.708,0.24214700623145974
794.827,0.2343928262808332
794.946,0.2314410657524681
795.066,0.241159045315395
795.185,0.25342673178235803
795.304,0.264671100858755
795.423,0.26571058120909313
795.542,0.26941189899688567
795.661,0.2568532792540263
795.78,0.24362591705059958
795.899,0.23367256438599265
796.018,0.23732539329446908
796.137,0.2276185257663853
796.256,0.21820663225414105
796.375,0.21475483015782912
796.494,0.2115454724580974
796.613,0.1975867363249867
796.732,0.1902184470389171
796.851,0.17943674268599408
796.97,0.1811469858668709
797.089,0.16476380576795724
797.208,0.15690052583886965
797.327,0.16499917886963733
797.446,0.17102796286460079
797.565,0.18999014523213736
797.684,0.19281260208232634
797.803,0.20016977933355268
797.922,0.20456711457652788
798.041,0.1910377070623615
798.16,0.18609588211206643
798.279,0.18317341694828804
798.398,0.17657589880634672
798.517,0.18549785260050167
798.636,0.17489697136002816
798.755,0.19633208657268372
798.874,0.2024618890662222
798.993,0.20017483025848137
799.112,0.20125067726830642
799.231,0.2042145600165005
799.35,0.19376116578394664
799.469,0.19222467442061902
799.588,0.19097103485330175
799.707,0.1928075511573975
799.826,0.19211254388720073
799.945,0.18076513594225702
800.064,0.18376942608988123
800.183,0.20743502975107553
800.302,0.2175560731233172
800.421,0.2303278418981702
800.54,0.2345494049536247
800.659,0.23056523536982193
800.778,0.2380254514895949
800.897,0.22844081634478702
801.016,0.2319138323257997
801.135,0.24100549719756084
801.254,0.2481747800414374
801.373,0.24605642212631704
801.492,0.23444535590009236
801.611,0.24906778356884157
801.729,0.26796733446726156
801.848,0.2737617555455306
801.967,0.2800673302265899
802.086,0.27455273038937383
802.205,0.2639599306287864
802.324,0.2356171704835638
802.443,0.19849893336712027
802.562,0.17381624383882596
802.681,0.14943127372107767
802.8,0.12504734814532553
802.919,0.10435788614695271
803.038,0.09181032638159681
803.157,0.07846897859915936
803.276,0.07201540555064784
803.394,0.06446608304637652
803.513,0.062088592768289604
803.632,0.06556748844343324
803.751,0.06749653720139756
803.87,0.06455406010325926
803.989,0.058635306714531044
804.108,0.06212444247602761
804.227,0.06292396245235576
804.346,0.05440800885575475
804.465,0.056685209600510676
804.583,0.06657885419280654
804.702,0.0751788112712097
804.821,0.07708492270245564
804.94,0.07709828782251477
805.059,0.08252647446708306
805.178,0.08271733933667391
805.297,0.07684473778356289
805.416,0.08603995891354432
805.535,0.09556608531736568
805.653,0.09725713176310252
805.772,0.10526459473825116
805.891,0.10471721724011046
806.01,0.11319294417157721
806.129,0.13386588706533137
806.248,0.15873651735780397
806.367,0.1897603112760196
806.485,0.21746897752125216
806.604,0.24852736588413002
806.723,0.2782624119156738
806.842,0.2939730597900335
806.961,0.31072520838470263
807.08,0.31242863124663556
807.198,0.3068082129618721
807.317,0.294891311660921
807.436,0.2825491224809686
807.555,0.2772398411718164
807.674,0.27315591425038055
807.793,0.27579981933404807
807.912,0.27190378681996186
808.03,0.27203738221403756
808.149,0.28736820053375484
808.268,0.3218016169340283
808.387,0.3580028570593662
808.506,0.39295146780237283
808.624,0.42428260611140434
808.743,0.433456346942968
808.862,0.42622064286598843
808.981,0.41241267527171144
809.1,0.3887190374068724
809.219,0.37012481335010555
809.337,0.3430066483835693
809.456,0.31751286087412106
809.575,0.29896914606664116
809.694,0.2862531884419602
809.812,0.2846371434407141
809.931,0.29812134360647763
810.05,0.31109742072440844
810.169,0.334158174555094
810.288,0.3484858791839599
810.406,0.3540067911070467
810.525,0.3553515982990376
810.644,0.35105553253059374
810.763,0.3572674109839343
810.882,0.3603557974613322
