wavelength_nm,intensity
792.446,0.27354554651960267
792.565,0.24266442597174165
792.684,0.21593419351973397
792.803,0.19335484916357967
792.922,0.1749263929032785
793.041,0.15071494412925618
793.16,0.13527810106854588
793.279,0.14389807071189895
793.398,0.15956686787754776
793.518,0.17738966619717605
793.637,0.19868979357716338
793.756,0.23002144036730865
793.875,0.24797409333542808
793.994,0.24955713053878997
794.113,0.23558635637211361
794.232,0.21705679191222418
794.351,0.19621859022839622
794.47,0.1885789736183086
794.589,0.18900224029697826
794.708,0.19203548628463474
794.827,0.19243298028497802
794.946,0.18950976380863857
795.066,0.1886334927455378
795.185,0.1818176105850392
795.304,0.18147463571192507
795.423,0.19233583711282423
795.542,0.18653110729077338
795.661,0.17170886692998483
795.78,0.1673497785091972
795.899,0.15812216355815858
796.018,0.15639859022282862
796.137,0.1513469035156852
796.256,0.14775081767343345
796.375,0.15925152689431232
796.494,0.14685508610794257
796.613,0.15032172883152872
796.732,0.15485595519194667
796.851,0.14852997140832397
796.97,0.15373626991894807
797.089,0.1650586232478207
797.208,0.18242863467169085
797.327,0.218769319857577
797.446,0.23647041107225686
797.565,0.26515165451088113
797.684,0.2626995025311022
797.803,0.2516591011274488
797.922,0.23249931479409147
798.041,0.21466880390826593
798.16,0.19458913121002452
798.279,0.1833772423698141
798.398,0.16859286381080835
798.517,0.16918882667156637
798.636,0.16522104295481777
798.755,0.17465306945412779
798.874,0.17693912525898842
798.993,0.17882867832036453
799.112,0.1814666303100677
799.231,0.18377449376581992
799.35,0.18033207618418806
799.469,0.17814855481311948
799.588,0.1724520191347782
799.707,0.16873304088956587
799.826,0.16507750308331107
799.945,0.15514136182026192
800.064,0.1561011159481668
800.183,0.16315709975714587
800.302,0.16830392285624718
800.421,0.18356949596907307
800.54,0.19523185040048363
800.659,0.19978590189807577
800.778,0.2120786956916266
800.897,0.21158923229209564
801.016,0.20787521033117695
801.135,0.21003339400126372
801.254,0.20631639826976897
801.373,0.21728487290008147
801.492,0.21745657782531108
801.611,0.2143670476853803
801.729,0.21792984232426077
801.848,0.2150167559051805
801.967,0.20637717861332547
802.086,0.19399758919355287
802.205,0.16953351560358743
802.324,0.15907826223031174
802.443,0.12894209408051047
802.562,0.107435261040538
802.681,0.08784672540660626
802.8,0.0783319641606155
802.919,0.06968851729231366
803.038,0.05539029186473291
803.157,0.04534788509162868
803.276,0.05099176771239574
803.394,0.044420684634757526
803.513,0.039915304325161126
803.632,0.04120651675375539
803.751,0.04970610067490529
803.87,0.05160995137620022
803.989,0.0597516649780004
804.108,0.06707948439022746
804.227,0.07964301777880696
804.346,0.08376506813156037
804.465,0.078072721882507
