wavelength_nm,intensity
792.446,0.2574044242723168
792.565,0.2576680173975659
792.684,0.2525059853614403
792.803,0.24191832816394013
792.922,0.2259050458050651
793.041,0.19536864519865602
793.16,0.1689818750565458
793.279,0.14247821391544124
793.398,0.12723688285193835
793.518,0.13171796598117086
793.637,0.14253077563982128
793.756,0.16302200311453274
793.875,0.19077380908382513
793.994,0.22166284394558966
794.113,0.24557372151839713
794.232,0.2545343187701641
794.351,0.24256828918854945
794.47,0.22451765163243784
794.589,0.19189564887283117
794.708,0.17024806346175964
794.827,0.14936458431257055
794.946,0.1445948039509225
795.066,0.1448929152235255
795.185,0.1532219872793835
795.304,0.16216061843737978
795.423,0.16924311467174788
795.542,0.17100118667675662
795.661,0.1701915792206348
795.78,0.1603319411309651
795.899,0.15678284798029152
796.018,0.14764730648170749
796.137,0.1410849359676967
796.256,0.13510780495200653
796.375,0.1344731417427017
796.494,0.12629791498745968
796.613,0.12126509205086905
796.732,0.12034011138300471
796.851,0.11694919348972233
796.97,0.11048942297743587
797.089,0.10832181895692547
797.208,0.11463766351496404
797.327,0.12471044567652217
797.446,0.1348535624130573
797.565,0.15167764670883396
797.684,0.16357992687976863
797.803,0.173293972380712
797.922,0.17505236941989993
798.041,0.17120313652075553
798.16,0.16569154102517492
798.279,0.15444914856547615
798.398,0.1413851393295034
798.517,0.13661725300873273
798.636,0.13102406916486126
798.755,0.13488336617255184
798.874,0.13287379362670826
798.993,0.1400389877468966
799.112,0.14624787228470876
799.231,0.15170363360752404
799.35,0.14892917029644984
799.469,0.1500740857167563
799.588,0.14589928392779716
799.707,0.14587293584811362
799.826,0.1473175315477212
799.945,0.15031387487156245
800.064,0.15525029497737008
800.183,0.16065114106575917
800.302,0.16336820119737216
800.421,0.16000536037458168
800.54,0.15761530370449595
800.659,0.16108078003101234
800.778,0.1651652294998545
800.897,0.16592181576242848
801.016,0.16644540453036283
801.135,0.17403579946568598
801.254,0.1728672145099235
801.373,0.1709502133592575
801.492,0.17344996606320962
801.611,0.18352488310467371
801.729,0.18777800079354087
801.848,0.19407318069973867
801.967,0.1995438475861845
802.086,0.2095920915137843
802.205,0.20482263618631702
802.324,0.1988936849090939
802.443,0.18345812204923082
802.562,0.16314981640687162
802.681,0.13541265387244572
802.8,0.11688456772196712
802.919,0.10219670555097127
803.038,0.0892006636890196
803.157,0.08322641957343926
803.276,0.07748426013288807
803.394,0.07529316901227506
803.513,0.06692016991849015
803.632,0.05872248648613688
803.751,0.05385942991039874
803.87,0.0419954343112279
803.989,0.03616567995419671
804.108,0.038494596471845124
804.227,0.04054469839900512
804.346,0.04358870112011398
804.465,0.049486998280389397
804.583,0.052677546938925554
804.702,0.05549263014135263
804.821,0.05614304109571132
804.94,0.06039164342700995
805.059,0.06456935180153334
805.178,0.07140769448780387
805.297,0.07008799792780565
805.416,0.08051051984496284
805.535,0.08810855686509261
805.653,0.08815743622776617
805.772,0.09138006225462272
805.891,0.09051323101989076
806.01,0.09008265721936665
806.129,0.09999265764824648
806.248,0.11216655096271394
806.367,0.13416136076120916
806.485,0.1585398661358719
806.604,0.1854208263720086
806.723,0.21108031489382212
806.842,0.23486248690158584
806.961,0.25194813832266755
807.08,0.2616014050157469
807.198,0.2665476516150947
