wavelength_nm,intensity
792.446,109.45432348313447
792.565,158.93008105889206
792.684,193.7889555177665
792.803,214.03094685975788
792.922,219.65605508486584
793.041,197.63960486841572
793.16,170.0248862536971
793.279,140.68376071257165
793.398,112.30194253075342
793.518,101.43527586408679
793.637,101.22661785542874
793.756,103.89501612382705
793.875,124.91233214114303
793.994,151.53744036625127
794.113,189.67683430564517
794.232,212.7841936130045
794.351,217.83441006322087
794.47,212.14263517144596
794.589,188.2240204528312
794.708,153.3703407991516
794.827,136.86990789871868
794.946,121.4127650415758
795.066,118.56947499828578
795.185,111.2820291108399
795.304,115.03094685975768
795.423,112.63960486841569
795.542,112.09501612382697
795.661,111.17034079915163
795.78,122.65086027967116
795.899,125.7495615783725
796.018,124.13137976019073
796.137,113.33484296365395
796.256,108.68376071257177
796.375,105.68029750910847
796.494,93.21176193890304
796.613,78.38603074594852
796.732,71.84651619945473
796.851,71.62411414579579
796.97,71.0385027098094
797.089,72.23667043332449
797.208,72.0509249331701
797.327,77.83871974100245
797.446,72.98914780979821
797.565,72.5092728482908
797.684,83.45883511622071
797.803,96.75212032787363
797.922,106.7276566217777
798.041,117.76899378148258
798.16,117.10470323555984
798.279,111.32352957275413
798.398,96.23586240345496
798.517,82.26421255017303
798.636,78.95663196096035
798.755,74.77805570075213
798.874,72.43237987344438
798.993,73.01743997687244
799.112,78.80682908462956
799.231,84.52089351706192
799.35,79.15443846897472
799.469,81.03473666764066
799.588,81.9574591087308
799.707,83.37628544592485
799.826,83.48602087402809
799.945,84.09186019823528
800.064,87.92886835361135
800.183,91.37453451764546
800.302,87.0219322834111
800.421,92.47279325263986
800.54,95.95049404870836
800.659,105.68880090538258
800.778,114.67386100881012
800.897,127.69355314686968
801.016,136.64917602085995
801.135,145.20739629744781
801.254,151.11799752641667
801.373,155.6311961579829
801.492,164.2612779064322
801.611,161.61430337782502
801.729,167.64784832973726
801.848,183.27013787039385
801.967,199.52099883962183
802.086,222.85757409456411
802.205,230.38375973911678
802.324,227.22856010228423
802.443,208.06210505419637
802.562,166.21253312299172
802.681,127.40278803161394
802.8,97.1713979185912
802.919,71.75340837431523
803.038,59.10183787079049
803.157,42.04965928811879
803.276,30.078030174014312
803.394,15.320692207426294
803.513,4.51451050819013
803.632,-8.940961385741229
803.751,-7.5422500993052815
803.87,-7.77839625579038
803.989,-9.621067849192844
804.108,-9.393162385762786
804.227,-8.071928485047348
804.346,-7.790289872739882
804.465,-4.51166161488226
804.583,-4.827792502268352
804.702,1.4003946928977944
804.821,3.14253136655962
804.94,-6.85083365149884
805.059,-7.3062591503339265
805.178,-3.1426737331426415
805.297,-0.9541940436773633
805.416,7.826672415553229
805.535,22.642373599296047
805.653,22.30997993545543
805.772,24.53479899817259
805.891,10.585722957392926
806.01,5.411244567951328
806.129,11.019612944569715
806.248,23.96481217649459
806.367,41.39910728244011
806.485,68.89019525696979
806.604,94.14680616449563
806.723,134.7097237275161
806.842,154.37411562863372
806.961,184.57790146914544
807.08,214.12194704991708
807.198,240.47032163501774
807.317,232.79272219414452
807.436,233.73417037231894
807.555,224.99683067170554
807.674,219.1962875078886
807.793,200.80959715792434
807.912,199.18481156986468
808.03,197.23188745366633
808.149,213.72744818595265
808.268,216.99010848533848
808.387,243.07874281069846
808.506,269.9206238893052
808.624,301.36250496791206
808.743,331.92646396859686
808.862,352.7363104151691
808.981,361.28641660200117
809.1,365.1560033083138
809.219,343.85849044752706
809.337,313.644960270723
809.456,285.9301313926202
809.575,258.11573541495034
809.694,240.71778965373056
809.812,221.2964672691342
809.931,206.24311025250336
810.05,208.87460172072096
810.169,211.76756505041047
810.288,218.69429461386602
810.406,237.62275577905314
810.525,254.42481001783312
810.644,267.12902875877774
810.763,279.36398343045823
810.882,283.92188182508255
811.0,288.6174425573694
811.119,292.2523972290501
811.238,298.6986073119863
811.357,303.38377843388366
811.475,299.00661189344345
811.594,300.2268479504059
811.713,309.49210565239
811.832,319.3227313197423
811.95,322.2304132641508
812.069,323.687012957477
812.188,336.84491135210203
812.307,338.8149309588483
812.425,341.900102080746
812.544,343.84328186065255
812.663,342.4842971383946
812.782,340.0326717234959
812.9,332.6321285596795
813.019,326.9960875603651
813.138,329.26740586841
813.257,338.7716246093553
813.375,364.15549702995423
813.494,385.1904517016353
813.613,402.5067916547014
813.731,413.0802744649102
813.85,414.98103000239166
813.969,420.3700972281847
814.088,420.96609086090416
814.206,427.45385938539835
814.325,437.38578375404825
814.444,441.9376215426114
814.562,444.721493963209
814.681,455.7270114054515
814.8,469.7991955143607
814.918,478.3423752942655
815.037,486.8491914378068
815.156,480.83566126100186
815.274,471.9113085733746
815.393,452.20860090739234
815.512,436.13792787344505
815.631,437.96249293473585
815.749,440.3835947925635
815.868,432.50599535168965
815.987,438.7851058675257
816.105,435.04257136171657
816.224,431.8108593667298
816.343,423.5895369821326
816.461,415.9855306148514
816.58,412.1728662389123
816.698,401.0580373608088
816.817,387.7735115130082
816.936,378.5521891284113
817.055,365.6191784321262
817.173,352.8593279090012
817.292,339.99991028630905
817.41,335.4305359536602
817.529,329.11657287642254
817.648,321.8043414009164
817.766,316.82804066134094
817.885,306.18767065769623
818.004,299.0079067146575
818.122,296.82987437335044
818.241,297.37132255152403
818.359,308.64523826216515
818.478,306.30703276068516
818.597,319.021641112019
818.715,336.28304670606724
818.834,350.8982970753904
818.953,364.48249263909764
819.071,379.3740628936732
819.19,389.1325395729747
819.308,393.7043886829519
819.427,385.45870920290264
819.546,382.8543983853971
819.664,382.8227088728511
819.783,386.2452571354722
819.901,413.12559221717106
820.02,448.08499863544546
820.138,477.8384036574121
820.257,484.6256918538629
820.376,463.00210842829773
820.494,425.1266073359577
820.613,378.6443658735934
820.731,330.3036390550813
820.85,301.018247406416
820.969,288.409912034807
821.087,282.8682433298644
821.206,280.82527592362305
821.324,288.98750332257634
821.443,324.5886917604904
821.561,355.46433907286325
821.68,383.5746184198682
821.798,391.48403196600736
821.917,385.94755806625915
822.035,369.563465118892
822.154,340.76638515853773
822.273,314.4074004362786
822.391,300.54711701272055
822.51,282.1067470090758
822.628,266.51399605304994
822.747,257.99570397148267
822.865,255.23671924922292
822.984,263.09937954860817
823.102,255.26680175275536
823.221,258.3710204936992
823.339,257.37307473247847
823.458,254.85305104917967
823.576,246.39449922735264
823.695,252.44676991634793
823.813,257.4367029430056
823.932,261.740921683949
824.05,259.26418804394
824.169,272.9571513736279
824.287,276.03279868599975
824.406,267.6097446996704
824.524,261.9304136570639
824.643,251.47792244129744
824.761,239.3275957276955
824.88,222.53571057253515
824.998,217.57672585027527
825.117,230.33375844403258
825.235,234.12542307242194
825.354,233.78288856661212
825.472,249.8507436711918
825.591,256.66145591862846
825.709,259.5128608067577
825.828,255.48720941783063
825.946,249.0303891977345
826.064,245.65928326335265
826.183,235.33666217745565
826.301,225.40798048549811
826.42,224.9935845078264
826.538,232.0172837682499
826.657,234.2141432018337
826.775,239.67160869602355
826.894,234.3472560083951
827.012,228.93112842899183
827.13,225.7375116720995
827.249,215.58112435243663
827.367,204.45417426221127
827.486,204.61813326289518
827.604,201.91282819431507
827.723,198.2612027794146
827.841,194.08057303550936
827.959,185.02028961195026
828.078,187.1348979632828
828.196,197.9205019856108
828.315,208.8125995144323
828.433,233.21898275753966
828.552,262.1509071261881
828.67,285.1062081182132
828.788,299.79051343924255
828.907,293.07308715854026
829.025,282.59981672199376
829.143,262.08671944562036
829.262,223.07082727641415
829.38,182.58503451655747
829.499,145.0152704213917
829.617,103.61514888065807
829.735,74.68295529908579
829.854,53.280341589942836
829.972,48.22982375511057
830.091,43.834702902128974
830.209,45.43044514481356
830.327,52.11045936925379
830.446,61.62665002694129
830.564,69.1349812600512
830.682,89.39414821743736
830.801,118.5519402458996
830.919,140.73319705779238
831.037,168.5206785570242
831.156,192.13454042778054
831.274,209.99267784383275
831.392,205.54605335512292
831.511,198.51761068459487
831.629,189.68916801406672
831.747,175.01137469418796
831.866,153.14223938296726
831.984,146.34409974274206
832.102,145.2299427864994
832.221,144.41621873068968
832.339,134.41028688267204
832.457,145.61041564071502
832.576,144.63565262386615
832.694,140.88946103558868
832.812,139.64110494514665
832.93,135.75898262093824
833.049,134.54525856512797
833.167,123.23561585794099
833.285,111.04215557057493
833.404,115.33443660051495
833.522,113.94943238149
833.64,121.9993230912657
833.759,132.0290714092195
833.877,138.23633593625442
833.995,150.7545880779155
834.113,162.4756228669014
834.232,172.42609488532457
834.35,194.62591755309842
834.468,217.55214714727924
834.586,240.9623594254429
834.705,269.3240868551218
834.823,287.52737272635915
834.941,300.0388837058216
835.059,299.90797044285983
835.178,287.68614808898894
835.296,269.30415257494496
835.414,236.66501420375815
835.532,212.76267236936786
835.651,205.14258161722864
835.769,208.6904562330546
835.887,215.07988929043898
836.005,240.1117465902476
836.124,268.941006487459
836.242,293.72091573531986
836.36,313.29303277538867
836.478,333.8798684301763
836.596,351.10912832738813
836.715,368.91414580035735
836.833,373.31137106553433
836.951,392.6350032571182
837.069,403.6616657517323
837.188,410.2632200212382
837.306,425.48815091412075
837.424,438.67412076804237
837.542,451.9137702756436
837.66,468.39411242393754
837.779,475.9627662605433
837.897,484.5002512659802
838.015,479.6057016393826
838.133,469.8514117530449
838.251,468.6659530355382
838.369,468.23374107127853
838.487,470.5703602758501
838.606,482.5684513418936
838.724,485.12238656378145
838.842,480.62350793285543
838.96,465.9895643668646
839.078,453.0378718831249
839.196,452.09137420457984
839.315,444.06002804118634
839.433,440.2884221375332
839.551,444.31162142868516
839.669,448.4032189882354
839.787,442.5891888421578
839.905,440.73792925885084
840.023,435.394894783769
840.142,443.52631918314614
840.26,434.5356656604454
840.378,428.89479568752813
840.496,428.88942355010875
840.614,427.78015530879327
840.732,415.41893901552965
840.85,410.10967077421395
840.968,405.90170123419693
841.087,402.39935939980757
841.205,388.64160631000686
841.323,377.3764939128471
841.441,375.5745849788906
841.559,368.6055764778346
841.677,362.5508536910643
841.795,368.82253783070087
841.913,391.6448713209868
842.031,408.2767286207966
842.149,420.0566378686583
842.267,433.4997505797236
842.385,447.646759394685
842.504,454.5279673438455
842.622,458.7546298384607
842.74,464.1916819434656
842.858,474.13349595323245
842.976,480.0995523872417
843.094,485.45262180826387
843.212,497.4766869002816
843.33,506.5146048061521
843.448,517.6737348332347
843.566,520.9376267650794
843.684,518.0084451038504
843.802,519.249826213184
843.92,520.5682635995742
844.038,526.3499044491675
844.156,532.9973461645615
844.274,541.8621038972713
844.392,552.4956927988122
844.51,569.1924851635565
844.628,576.4018316408547
844.746,589.032823139798
844.864,586.712299487226
844.982,579.8238104666887
845.1,565.315408026238
845.218,548.2710748498566
845.336,522.9765252232592
845.454,500.6118457265318
845.572,465.3986813813194
845.69,430.3093265599166
845.808,392.6641275826695
845.926,365.58429657079023
846.044,340.11398936843483
846.162,320.94844407084145
846.28,299.2028121931616
846.398,283.43986429816596
846.516,268.69336661962063
846.634,249.56505075925716
846.752,234.67309853525722
846.87,213.2261679562789
846.988,198.1939559920192
847.106,179.63273969875513
847.224,158.6793156132832
847.342,145.64970105162087
847.46,131.88935055922252
847.578,113.73669653936568
847.696,103.83201399091713
847.814,93.75129304378478
847.932,90.96117503649975
848.05,82.30256884986214
848.168,80.8968212056506
848.285,84.98208030298554
848.403,86.45355555858926
848.521,98.25918860245682
848.639,117.39834624417884
848.757,134.63979556201505
848.875,141.39656903825596
848.993,154.52563688679112
849.111,166.83825451887606
849.229,170.47901067909945
849.347,178.21933393889003
849.465,193.10424594326938
849.582,208.13028348877413
849.7,222.39961107756886
849.818,235.90530230272716
849.936,249.18415370104546
850.054,256.4907107270693
850.172,265.55917251499784
850.29,264.8882403635325
850.408,257.0199056146645
850.525,258.05200376622923
850.643,256.80358243727466
850.761,263.53957669273575
850.879,268.17340644603235
850.997,280.5016084937015
851.115,288.96227807383843
851.233,286.4697009007287
851.35,288.0022319527272
851.468,288.98757685753964
851.586,286.2898048792352
851.704,287.30025800915575
851.822,294.0561656845306
851.94,312.38956253739457
852.057,332.250232117531
852.175,367.76111814788385
852.293,417.6486275548599
852.411,471.80453523023425
852.529,531.2781918233575
852.647,585.8912423558747
852.764,635.0315656156647
852.882,681.2818455854112
853.0,717.526930749963
853.118,747.3746133171121
853.236,775.6075772695427
853.353,797.9704113518435
853.471,816.0094359103348
853.589,817.8406682610339
853.707,805.7229828628156
