wavelength_nm,intensity
792.446,0.39608005344812147
792.565,0.3742724396868399
792.684,0.35261952534926494
792.803,0.33112131043539667
792.922,0.3097777949452349
793.041,0.2677678014427809
793.16,0.24582778317473888
793.279,0.24062563588734887
793.398,0.23213536751568437
793.518,0.23848259387070703
793.637,0.2638927325450315
793.756,0.2897229863209907
793.875,0.30756043653877324
793.994,0.330622783959197
794.113,0.3365923617210534
794.232,0.32178216689266737
794.351,0.2899959853040023
794.47,0.26740076947673197
794.589,0.2586739019864571
794.708,0.24885200524210205
794.827,0.24766142634396765
794.946,0.2519535770213187
795.066,0.2576653224103307
795.185,0.2621364390876561
795.304,0.2720569187980988
795.423,0.28615883293167094
795.542,0.2960580793878794
795.661,0.2779461135260683
795.78,0.2740937945435695
795.899,0.25730435708834853
796.018,0.24207404715832792
796.137,0.2260747900928241
796.256,0.218588551314236
796.375,0.2222573543137102
796.494,0.22280790226278374
796.613,0.2098374172476934
796.732,0.2184535684837468
796.851,0.2143661670436546
796.97,0.21061091436622675
797.089,0.19281593065691247
797.208,0.19233514911460864
797.327,0.1909534709283659
797.446,0.1996333219271219
797.565,0.1902855867590666
797.684,0.1866383381268532
797.803,0.18707301855682945
797.922,0.1903803777851772
798.041,0.1864694073694132
798.16,0.19953151322457596
798.279,0.203139348567597
798.398,0.20292210599812754
798.517,0.1842643565334556
798.636,0.17759407895548734
798.755,0.18503288197980444
798.874,0.1902336209321241
798.993,0.19331213428566552
799.112,0.2064170768312761
799.231,0.21254195644604712
799.35,0.20224956395245652
799.469,0.1991249114239404
799.588,0.198200934030702
799.707,0.1989907835863708
799.826,0.1925886266006977
799.945,0.17569085411658414
800.064,0.1682173218118745
800.183,0.16105053499733374
800.302,0.1503470694418924
800.421,0.15477897878387412
800.54,0.1630096526003888
800.659,0.16857398647013155
800.778,0.18082412453113503
800.897,0.18898914336727668
801.016,0.19821821075838797
801.135,0.20219659861375935
801.254,0.19808359858858832
801.373,0.20831821178170018
801.492,0.21709531373773278
801.611,0.22298620977892497
801.729,0.2360554624123088
801.848,0.24102877853837823
801.967,0.23369590717468608
802.086,0.22511330713320674
802.205,0.2053803252805555
802.324,0.1886396640249039
802.443,0.1687748715877836
802.562,0.1613986650040709
802.681,0.15087837841573437
802.8,0.1385476244462519
802.919,0.12526232110784502
803.038,0.12449687897088146
803.157,0.1108545198262322
803.276,0.10037449767595216
803.394,0.08572840851644069
803.513,0.08515439492156915
803.632,0.070246760749331
803.751,0.06431112405958878
803.87,0.061443409700053415
803.989,0.061211481719102664
804.108,0.044042688772329086
804.227,0.03917077618432384
804.346,0.03559529321543552
804.465,0.03435468042877676
804.583,0.030388169050654633
804.702,0.0365425498739306
804.821,0.047243956226965894
804.94,0.04465762623011758
805.059,0.042182203127736045
805.178,0.05009526681969912
805.297,0.05938491664455697
805.416,0.054603851851920626
805.535,0.06141540536463641
805.653,0.05891600625858838
805.772,0.06636022401762574
805.891,0.07062262416047188
806.01,0.0739353973886393
806.129,0.08816199174226766
806.248,0.10857292121491627
806.367,0.12573401394380876
806.485,0.1511328152680388
806.604,0.17041568086348646
806.723,0.2077991804652733
806.842,0.2280407150080977
806.961,0.23430398725236307
807.08,0.22973526651512982
807.198,0.22293402076126737
807.317,0.20934116697447958
807.436,0.1970298917468302
807.555,0.18320953880753277
807.674,0.19996810528758183
807.793,0.2103263622770225
807.912,0.21387329464032057
808.03,0.23605392425518562
808.149,0.256790692582122
808.268,0.28625736172136645
808.387,0.31745454108070215
808.506,0.335282353577547
808.624,0.34721035471930517
808.743,0.33540716093226086
808.862,0.2971063825218956
808.981,0.2851985391246974
809.1,0.260666009424224
809.219,0.24224564093755818
809.337,0.22571805385552224
809.456,0.21120010332234235
809.575,0.18454359037661844
809.694,0.16226618625183975
809.812,0.1401891622110883
809.931,0.13473909808085982
810.05,0.14902646992830165
810.169,0.15774700471624653
810.288,0.16971909392716567
810.406,0.181529887118841
810.525,0.16800634211268456
810.644,0.16433009947887478
810.763,0.1689624399900802
810.882,0.1715913656876941
811.0,0.1858389769634096
811.119,0.2058962156042607
811.238,0.22820438301475698
811.357,0.22283117813877149
811.475,0.20313487479606282
811.594,0.19835722531585742
811.713,0.1990863632615234
811.832,0.20438870827816163
811.95,0.21585455494091602
812.069,0.23845043624637707
812.188,0.2687786506820612
812.307,0.2672647325015828
812.425,0.2693710841680431
812.544,0.2666574871233296
812.663,0.26180994802807445
812.782,0.2564088276617124
812.9,0.2511335901597391
813.019,0.2512045827417452
813.138,0.2688476098636057
813.257,0.2769265726139556
813.375,0.2882754565163793
813.494,0.30243319662179047
813.613,0.3181667475235862
813.731,0.3238645524776679
813.85,0.3265396520254031
813.969,0.3205318672523486
814.088,0.3264329047826717
814.206,0.31505159002733596
814.325,0.314878400185648
814.444,0.3132886489543325
814.562,0.31499763543440884
814.681,0.32308873147289247
814.8,0.3459460391702769
814.918,0.3606740438179789
815.037,0.3780198053805602
815.156,0.3759416893018575
815.274,0.3825237076286935
815.393,0.35904398794288844
815.512,0.35995672738918083
815.631,0.35674718219199597
815.749,0.36719971943353114
815.868,0.3766573270480901
815.987,0.38134048578197755
816.105,0.36614173524752774
816.224,0.36362985411803966
816.343,0.3413285800422351
816.461,0.3401058607769689
816.58,0.3125614895663224
816.698,0.2915842605581246
816.817,0.28384293224294493
816.936,0.2779625469952951
817.055,0.2683678589176689
817.173,0.2560495551546594
817.292,0.2497026463677501
