wavelength_nm,intensity
792.446,0.3102588091750416
792.565,0.3281266091130991
792.684,0.33739827025270236
792.803,0.33807379259385134
792.922,0.3301531761365458
793.041,0.29915291878184047
793.16,0.2649399743444358
793.279,0.2479427089707229
793.398,0.2319684220021151
793.518,0.22416570436317607
793.637,0.22769821149191583
793.756,0.22244068195456723
793.875,0.2327072397391353
793.994,0.2603009121435068
794.113,0.289849164202077
794.232,0.31900404874757304
794.351,0.32314499401268276
794.47,0.3147059793483461
794.589,0.2929270142618814
794.708,0.25141281218804
794.827,0.22786647918164432
794.946,0.21557513734252726
795.066,0.2158136094326062
795.185,0.2216962924397412
795.304,0.2222144677756606
795.423,0.22923045038845136
795.542,0.22817292696095162
795.661,0.22896857683158894
795.78,0.23297468507380342
795.899,0.22869778843023758
796.018,0.21841674402337485
796.137,0.21405069893491963
796.256,0.20330051083682693
796.375,0.20934700411144613
796.494,0.2091397339770784
796.613,0.21054716505076873
796.732,0.20676504227633863
796.851,0.2032603940366266
796.97,0.19485815310580673
797.089,0.19694088364953388
797.208,0.19408367599083076
797.327,0.20630035600735308
797.446,0.20520828755745865
797.565,0.21050370518388506
797.684,0.21933385865017374
797.803,0.2315861980446518
797.922,0.24526379820179817
798.041,0.24511224584548635
798.16,0.24244224992105073
798.279,0.23028017332702314
798.398,0.20383874457284626
798.517,0.1917145560678966
798.636,0.1716561559677961
798.755,0.16420668904173102
798.874,0.1685983643080919
798.993,0.16904856395478307
799.112,0.1913022445102835
799.231,0.20628029760725303
799.35,0.215256431652048
799.469,0.2238247115614742
799.588,0.21700931294968445
799.707,0.2029249730127306
799.826,0.19765629991977085
799.945,0.1861093475954797
800.064,0.1820620081975039
800.183,0.18225702042069925
800.302,0.18070695183518576
800.421,0.18949921721239643
800.54,0.1985678427687641
800.659,0.1991495363716671
800.778,0.20719629787849086
800.897,0.21366847497745678
801.016,0.2161077993007412
801.135,0.22598210392779622
801.254,0.23382493836693544
801.373,0.2391827599047845
801.492,0.23608930886712448
801.611,0.2347342525048065
801.729,0.2258249797936785
801.848,0.22962716096820865
801.967,0.22229693008718307
802.086,0.22515859516813075
802.205,0.2318803879127867
802.324,0.22187013190727553
802.443,0.19190622522440873
802.562,0.17714992888410142
802.681,0.15287601904074588
802.8,0.13257420431829764
802.919,0.11128706315818665
803.038,0.10702259413664703
803.157,0.10283233912067606
803.276,0.09698729858203103
803.394,0.07748331041703146
803.513,0.06543247608813352
803.632,0.04824136675620008
803.751,0.04040479664869828
803.87,0.04774674057622626
803.989,0.04645813271940727
804.108,0.05001390413259313
804.227,0.060778699172906146
804.346,0.04829143383157417
804.465,0.042604598680841044
804.583,0.040121456213723546
804.702,0.05027931161721298
804.821,0.06747143386343715
804.94,0.06966533647076635
805.059,0.07525007530617273
805.178,0.08401447037495717
805.297,0.07719541397661062
805.416,0.07403587938852615
805.535,0.07141943035181535
805.653,0.06623786438113144
805.772,0.07206894010713527
805.891,0.06739575263974198
806.01,0.06853353421597998
806.129,0.08058081653843606
806.248,0.09732547471170556
806.367,0.12072917419333161
806.485,0.1465631044494981
806.604,0.1700215992158518
806.723,0.2059230020119407
806.842,0.2249990162663906
806.961,0.2473991531596515
807.08,0.25352412708280303
807.198,0.2675933418011555
807.317,0.27710038485229627
807.436,0.2660074510006337
807.555,0.24742381906714458
807.674,0.2306699589650093
807.793,0.20993004902075968
807.912,0.21408818537854019
808.03,0.21629285643768312
808.149,0.23686433585515135
808.268,0.274352847045932
808.387,0.30427154091004666
808.506,0.3255684657978013
808.624,0.3469177653969284
808.743,0.36009103824414224
808.862,0.37806272613752445
808.981,0.3606525106098907
809.1,0.3355409837993796
809.219,0.32042856943876885
809.337,0.29316967946198624
809.456,0.25874659758278445
809.575,0.2487345886254052
809.694,0.2268546929421332
809.812,0.22094796987190785
809.931,0.20307641114197256
810.05,0.20534571482366046
810.169,0.22204035124400406
810.288,0.23557021787077626
810.406,0.25541625181795785
810.525,0.2847320793235092
810.644,0.2797290986133499
810.763,0.2805018227764583
810.882,0.2831622652600986
811.0,0.2902689864325947
811.119,0.28954847414380747
811.238,0.3051376698475242
811.357,0.32064106017303534
811.475,0.3385715169106585
811.594,0.3426761642015069
811.713,0.353699845171329
811.832,0.36735451962094745
811.95,0.375529907776555
812.069,0.37050129688849087
812.188,0.38289229213180287
812.307,0.3850769047908471
812.425,0.3957172474476449
812.544,0.4070629771746297
812.663,0.4165076163143494
812.782,0.4143529284184054
812.9,0.4228358787088812
813.019,0.4272603460457699
813.138,0.44079244138366536
813.257,0.4538364489857918
813.375,0.46784437414828434
813.494,0.48542046581747256
813.613,0.49319580032663946
813.731,0.49649365419123936
813.85,0.5030665990499611
813.969,0.5096150280863382
814.088,0.5188568545139343
814.206,0.525009687326115
814.325,0.5241788538367775
814.444,0.5335421450205357
814.562,0.530063602717985
814.681,0.5284036886911769
814.8,0.5388601626803904
814.918,0.5418994860548113
815.037,0.5485158907804168
815.156,0.5549294827938992
815.274,0.5474136302934229
815.393,0.5398520892149412
815.512,0.521484642260311
815.631,0.5068982037245499
815.749,0.5109203887038762
815.868,0.49788847617587284
815.987,0.4915594123479863
