wavelength_nm,intensity
792.446,0.17888277576713216
792.565,0.18069532843817773
792.684,0.18092122701898533
792.803,0.17956047150955504
792.922,0.17661306190988657
793.041,0.1666274425067833
793.16,0.16452084376077408
793.279,0.15582624754749952
793.398,0.16009796167135174
793.518,0.1596737160905581
793.637,0.16334929202760567
793.756,0.16786970183675082
793.875,0.1770763185785694
793.994,0.18047637870740052
794.113,0.17851241425148562
794.232,0.17352996687015448
794.351,0.1686864964894281
794.47,0.16049538712922157
794.589,0.14703290451800552
794.708,0.13765683336316875
794.827,0.13933431014239842
794.946,0.13083474832883263
795.066,0.12960182839209328
795.185,0.1348014231147864
795.304,0.1411254272227473
795.423,0.13799282194246154
795.542,0.1356789176517134
795.661,0.1275726993240277
795.78,0.13731441166362257
795.899,0.12031980630001426
796.018,0.11963067784803924
796.137,0.10984150271282073
796.256,0.10865295777105397
796.375,0.10807893936139734
796.494,0.10921218419549525
796.613,0.11810825214522983
796.732,0.1369901722575843
796.851,0.13071963181049034
796.97,0.1384796861649569
797.089,0.1417119962968595
797.208,0.15407899647728523
797.327,0.1901842436382054
797.446,0.23741374632999096
797.565,0.31247887932711865
797.684,0.39364193299990535
797.803,0.47024007984142346
797.922,0.5257442000034278
798.041,0.531873692959342
798.16,0.4942937001285552
798.279,0.4242260047616557
798.398,0.3342638736678313
798.517,0.2574582319645931
798.636,0.19841360711934683
798.755,0.1704205891372974
798.874,0.15111607188604026
798.993,0.13157809765569717
799.112,0.12037264797915843
799.231,0.11523342246936857
799.35,0.10735193517592323
799.469,0.10657195443766858
799.588,0.09451472481661738
799.707,0.0887082877119193
799.826,0.0818430096528987
799.945,0.06965459259996425
800.064,0.07441898696601452
800.183,0.08613114680573147
800.302,0.09724440358078978
800.421,0.10815594566967957
800.54,0.09188698925824287
800.659,0.07797157896499138
800.778,0.06914872473201161
800.897,0.05552749947148975
801.016,0.054238504144758906
801.135,0.05684293149753512
801.254,0.06523176314206704
801.373,0.08796238458505412
801.492,0.08300830794922082
801.611,0.0798397716339772
801.729,0.08535808764321345
801.848,0.0803025871562538
801.967,0.07415992971441597
802.086,0.07387248789399847
802.205,0.06454568878879863
802.324,0.07611262965051765
802.443,0.06440360895000935
802.562,0.06570643531232434
802.681,0.07216320024374684
802.8,0.07529575381064965
802.919,0.07407822327429475
803.038,0.07335590706613462
803.157,0.06211842221632553
803.276,0.06729877976504678
803.394,0.06234775959871936
803.513,0.06973118969553099
803.632,0.06864765546496658
803.751,0.08180984903457064
803.87,0.09254004347107736
803.989,0.10500471844479772
804.108,0.11920300446236862
804.227,0.14282699125453963
804.346,0.16014573142328428
804.465,0.18378426783005677
804.583,0.21028768100368195
804.702,0.253578052934569
804.821,0.29995639629117454
804.94,0.32577589633024473
805.059,0.33593000638886344
805.178,0.32920450635648396
805.297,0.2977228137690053
805.416,0.2583267467260332
805.535,0.22418010919713288
805.653,0.18881315607520277
805.772,0.16735243668922667
805.891,0.1411469937387434
806.01,0.12346425439552354
806.129,0.11251946138864269
806.248,0.10338015029312754
806.367,0.09621211823250655
806.485,0.0956589037620747
806.604,0.08674340882272577
806.723,0.08210442976051394
806.842,0.0804761499043929
806.961,0.0845430268544412
807.08,0.08372567867661461
807.198,0.08904267622650881
807.317,0.0858796440132307
807.436,0.0802475705385982
807.555,0.07262380908701016
807.674,0.0692065928718323
807.793,0.0696580397908631
807.912,0.07597601523080166
808.03,0.08405310792525161
808.149,0.09431838532394576
808.268,0.09603736000149188
808.387,0.09501403060608173
808.506,0.09039063448817933
808.624,0.07781715359637187
808.743,0.07333843814018659
808.862,0.07993732233923406
808.981,0.09168199070441359
809.1,0.0938137529856644
809.219,0.09927848978707855
809.337,0.10179631383635965
809.456,0.0869339458028192
809.575,0.07671719355991244
809.694,0.07507448249305648
809.812,0.07067695354896744
809.931,0.06336080682476904
810.05,0.05531416220010579
810.169,0.06466973574365556
810.288,0.06648327567733829
810.406,0.06436167669742468
810.525,0.06537012098495737
810.644,0.06183960638528418
810.763,0.05685668264762518
810.882,0.058518551710877956
811.0,0.06279459011525468
811.119,0.07536652301397248
811.238,0.07843082578236489
811.357,0.07786327263338585
811.475,0.07140891087384704
811.594,0.062418562434918785
811.713,0.05764616472353959
811.832,0.061754344743683395
811.95,0.06751288326423334
812.069,0.06549821546868247
812.188,0.06881657428261864
812.307,0.07105630353087708
812.425,0.0791186324403009
812.544,0.07097293777553046
812.663,0.06548502535425549
812.782,0.06655265972110688
812.9,0.060912158647237286
813.019,0.05121704867852804
813.138,0.050631174002907946
813.257,0.05678405252062667
813.375,0.06659593941531144
813.494,0.06105526727821958
813.613,0.06596857828138956
813.731,0.06955176232496905
813.85,0.06452602682050522
813.969,0.06270818474695128
814.088,0.06235624468325235
814.206,0.06635359158943689
814.325,0.07097745078405535
814.444,0.06768501731032331
814.562,0.06770162831844417
814.681,0.058632264455423744
814.8,0.06106173879402232
814.918,0.05563838036895026
815.037,0.05870060529762272
815.156,0.0533663559701109
815.274,0.04964731291087444
815.393,0.043201155017002835
815.512,0.0383846560098303
815.631,0.03271195428596475
815.749,0.03994300950753703
815.868,0.04732636676062006
815.987,0.05408145767408588
816.105,0.04739420473611764
816.224,0.04590406516391314
816.343,0.04029401382914885
816.461,0.03460270233072994
816.58,0.02903916778971359
816.698,0.028260694244776542
816.817,0.047777919058954205
816.936,0.04475373045072377
817.055,0.04981065947260152
817.173,0.05033225324590401
817.292,0.04414463459015868
817.41,0.03431121947962858
817.529,0.031651925459700386
817.648,0.022917112435354263
817.766,0.03004833654587153
817.885,0.026310442967041693
818.004,0.040205454261087736
818.122,0.03647738240768168
818.241,0.03981393229927887
818.359,0.038628143416457775
818.478,0.04170695309658095
818.597,0.04081017944679545
818.715,0.04692049689514488
818.834,0.04549479599850706
818.953,0.053860245181971314
819.071,0.04881250439611074
819.19,0.04618157047227214
819.308,0.04189395975633185
819.427,0.04549225330728891
819.546,0.05256623270646038
819.664,0.05928115042000709
819.783,0.05445793575263759
819.901,0.05710191861472426
820.02,0.05813777080081638
820.138,0.0497788882948964
820.257,0.046633535422046825
820.376,0.0412004539995908
820.494,0.04987390697845194
820.613,0.06011396804994115
820.731,0.057101632272103534
820.85,0.05209265795866163
820.969,0.04873037712134984
821.087,0.04032479572269364
821.206,0.028680149439400386
821.324,0.025601122767378748
821.443,0.038325153314632196
821.561,0.045685149011323256
821.68,0.05183001111394952
821.798,0.05495988393230147
821.917,0.058263791478027016
822.035,0.06136639148546923
822.154,0.05828046390463936
822.273,0.0629627591396282
822.391,0.06265696213929098
822.51,0.058056558422460755
822.628,0.04713425640096308
822.747,0.04392967260970749
822.865,0.04066913142738239
822.984,0.04117481178723556
823.102,0.03990098358776352
823.221,0.05132908920149699
823.339,0.06265912219266873
823.458,0.07706701234045799
823.576,0.07871353704354331
823.695,0.10294218753323948
823.813,0.11975683793096234
823.932,0.14410292224286855
824.05,0.16562953922543555
824.169,0.20252408664329982
824.287,0.22499916070016973
824.406,0.2356477796441711
824.524,0.2284281012384855
824.643,0.21115941041187686
824.761,0.17634914009665226
824.88,0.14787207608091762
824.998,0.130196207024467
825.117,0.12390182285965026
825.235,0.1179463475208698
825.354,0.12198136797117852
825.472,0.1296188185687428
825.591,0.12475809188384862
825.709,0.12549179902154506
825.828,0.12446391172175111
825.946,0.1239187866345843
826.064,0.11467540804465337
826.183,0.10553447393309946
826.301,0.09053667083990075
826.42,0.07037009332272956
826.538,0.05622192409169037
826.657,0.06057819015322126
826.775,0.05297378853336375
826.894,0.049203761467332977
827.012,0.05318536668009489
827.13,0.05522690739013163
827.249,0.050981926145087904
827.367,0.0422259496195273
827.486,0.047388475097606006
827.604,0.05507967980244806
827.723,0.055567071368816626
827.841,0.04911658474144657
827.959,0.05537970780338948
828.078,0.054056782937231526
828.196,0.053500339282946625
828.315,0.04849018535836511
828.433,0.04909160558274042
828.552,0.04838409260467477
828.67,0.05632002810986596
828.788,0.04823397407791388
828.907,0.05302071468011885
829.025,0.061814301448022885
829.143,0.06556310789224827
829.262,0.07188377709888841
829.38,0.07588534218575538
829.499,0.08157618168290806
829.617,0.09167507721424911
829.735,0.0885085816370907
829.854,0.08846306452007222
829.972,0.099708070502503
830.091,0.10310017028318064
830.209,0.12241976579106423
830.327,0.13085039139191343
830.446,0.14353688286215982
830.564,0.17838662682037804
830.682,0.19211576529288316
830.801,0.22119672489717934
830.919,0.2755294843452585
831.037,0.38024012435072196
831.156,0.539567521613014
831.274,0.7055525830942451
831.392,0.8507402453698389
831.511,0.944082356521109
831.629,0.9136595328049562
831.747,0.8010216355910929
831.866,0.639563631641423
831.984,0.4746025212473336
832.102,0.34503679865098513
832.221,0.2476920391769804
832.339,0.186740605611325
832.457,0.15711273524005653
832.576,0.1309210203393632
832.694,0.1145088975338589
832.812,0.11300266759146559
832.93,0.10527538822726343
833.049,0.10030598358413867
833.167,0.0879381030384397
833.285,0.07987072981142149
833.404,0.07993798515341938
833.522,0.08224847778507745
833.64,0.08194915356337507
833.759,0.07578953302808708
833.877,0.07179707800084764
833.995,0.06836304675278293
834.113,0.07106671795070343
834.232,0.06783942160635661
834.35,0.06652895940540753
834.468,0.07491720114564619
834.586,0.07252453191837441
834.705,0.06332988144183832
834.823,0.0690089611462048
834.941,0.06476881873891964
835.059,0.06770509798284768
835.178,0.06616688956023715
835.296,0.06835213791102501
835.414,0.0714141341631655
835.532,0.06546568765806274
835.651,0.06115411433022096
835.769,0.06677322325991837
835.887,0.053510024966054115
836.005,0.0653451672868517
836.124,0.07452440642419741
836.242,0.08758536919620918
836.36,0.0966266087813156
836.478,0.10127089819646537
836.596,0.09993156386626081
836.715,0.10153102031672001
836.833,0.08488750051923968
836.951,0.08178033751112296
837.069,0.07449030654721973
837.188,0.07250023351533942
837.306,0.07202677921463244
837.424,0.0781087508846781
837.542,0.07766282693969415
837.66,0.08473192608283078
837.779,0.08480682583017528
837.897,0.07499254599171612
838.015,0.0687138578675181
838.133,0.0556292860808578
838.251,0.04693250439631866
838.369,0.04605421259907979
838.487,0.0486545258708361
838.606,0.05245262049685123
838.724,0.05937792257347367
838.842,0.0627042830553479
838.96,0.059210388236738735
839.078,0.06306613063162267
839.196,0.05786833284268919
839.315,0.05470882870026186
839.433,0.05990356416568726
839.551,0.05790653477262341
839.669,0.060426995384630415
839.787,0.0685911302972176
839.905,0.05921034818118924
840.023,0.06404418648241098
840.142,0.05487995725727966
840.26,0.04671136696266236
840.378,0.047747334726262636
840.496,0.043814214716039315
840.614,0.043257320829529586
840.732,0.05035054577131225
840.85,0.05334235934599514
840.968,0.056847037471678206
841.087,0.0688411897503719
841.205,0.06994954957761909
841.323,0.07698533065142818
841.441,0.06913148019636393
841.559,0.06330505755295301
841.677,0.05566890258578522
841.795,0.03599160303523792
841.913,0.028366345506406508
842.031,0.03471197275550156
842.149,0.03884145750508786
842.267,0.0510857087032532
842.385,0.057697172128068255
842.504,0.06606565737023835
842.622,0.06569726005703756
842.74,0.04924678361441055
842.858,0.05186351104821233
842.976,0.05059467148614153
843.094,0.05167084101044461
843.212,0.0549415871393807
843.33,0.061231406671093155
843.448,0.07140481709321958
843.566,0.07454901654408559
843.684,0.06484760823965176
843.802,0.0651676986890661
843.92,0.06273471545355494
844.038,0.06463558584634103
844.156,0.0664501649803488
844.274,0.07286006204209709
844.392,0.07435942910000516
844.51,0.06539630761677698
844.628,0.056104894420402174
844.746,0.05678661559823606
844.864,0.06209545761063885
844.982,0.06538757743536351
845.1,0.06354944540260052
845.218,0.06549513130985166
845.336,0.061848899406875824
845.454,0.0542286678208732
845.572,0.05214423470676242
845.69,0.04717068023365575
845.808,0.048814940313846505
845.926,0.04097454626895827
846.044,0.04084323458581581
846.162,0.04515073103597484
846.28,0.044534893005836185
846.398,0.050651376503888644
846.516,0.05787821119403541
846.634,0.056454242440252655
846.752,0.05528616623897992
846.87,0.053148935213833494
846.988,0.06084873152268261
847.106,0.05625477560675955
847.224,0.05536082446384824
847.342,0.061674407902203215
847.46,0.05853905794957338
847.578,0.05245886437974745
847.696,0.045334025616996704
847.814,0.043806627896226316
847.932,0.04595371258688173
848.05,0.04412582387324698
848.168,0.052448939391358834
848.285,0.05471599162025543
848.403,0.05004311027423555
848.521,0.03488226849611235
848.639,0.023049032436287108
848.757,0.028552608747245134
848.875,0.04469722124051742
848.993,0.06149615565818303
849.111,0.07407626207236422
849.229,0.08237586575966205
849.347,0.081434309749133
849.465,0.0671783509255941
849.582,0.045670043966862646
849.7,0.049069177143277964
849.818,0.052675404724740964
849.936,0.050004541179625
850.054,0.053194272205841414
850.172,0.06255950777871627
850.29,0.06730059238326801
850.408,0.06570182316041939
850.525,0.06060045910046431
850.643,0.0680559922659006
850.761,0.06329402183743794
850.879,0.06076985250846191
850.997,0.05948525350365946
851.115,0.05608124709831036
851.233,0.058186142664691784
851.35,0.05007855535750558
851.468,0.047058853756387964
851.586,0.053295715506738575
851.704,0.05458271210631011
851.822,0.05593066608483112
851.94,0.05967948286147762
852.057,0.07046220751247556
852.175,0.08237119820587965
852.293,0.07436932796675977
852.411,0.06846693818041072
852.529,0.06702639770260586
852.647,0.06208663618726202
852.764,0.06254341143008482
852.882,0.07588929587415875
853.0,0.08281067502975537
853.118,0.08285456380993636
853.236,0.0695996596934165
853.353,0.07233375360290727
853.471,0.07047588341735984
853.589,0.07470307131998735
853.707,0.08143169881070855
853.824,0.08670789218764743
853.942,0.0775286377398033
854.06,0.07125701966853071
854.178,0.05925722272125873
854.296,0.06935464679149786
854.413,0.068629837573601
854.531,0.07592038024829828
854.649,0.07420723749683716
854.767,0.06835789346955154
854.884,0.06229318111350586
855.002,0.06422294463883892
855.12,0.059858014503723946
855.238,0.06587089729393777
855.355,0.06396881332303644
855.473,0.07084683307965337
855.591,0.0680888957608299
855.708,0.06447292314514233
855.826,0.0676901173023853
855.944,0.07590891277675546
856.062,0.075487445487258
856.179,0.0769394470262813
856.297,0.06867516918997757
856.415,0.07123747200758382
856.532,0.07018439504310088
856.65,0.07308786389835534
856.768,0.08324753155475127
856.886,0.08555212428511993
857.003,0.08831686109421943
857.121,0.09620355163616057
857.239,0.09119412807003321
857.356,0.09546323694216946
857.474,0.09372697638475187
857.592,0.09111121043913328
857.709,0.08769851938445336
857.827,0.07763587116929899
857.945,0.07397953461121054
858.062,0.07735017144507508
858.18,0.07617741132494339
858.298,0.07911554773918009
858.415,0.0851554898360935
858.533,0.08424508781827958
858.651,0.09915364905418025
858.768,0.10038351930190115
858.886,0.10438614707444913
859.003,0.10737121598257804
859.121,0.10010550916297398
859.239,0.10058373250276634
859.356,0.09529690691486858
859.474,0.09143985619094509
859.592,0.09994292656800252
859.709,0.10133165257679892
859.827,0.10956938838938263
859.944,0.10076648175124026
860.062,0.09569541937867251
860.18,0.0955633111130659
860.297,0.09346408240932544
860.415,0.0936733993387451
860.532,0.09022262169190146
860.65,0.09441973455608098
860.768,0.09969662880157226
860.885,0.09875289337999102
861.003,0.10503613454023011
861.12,0.11442074133769688
861.238,0.12264682008015892
861.356,0.12233584610423062
861.473,0.11619850998338434
861.591,0.11865092777711089
861.708,0.13094023520136372
861.826,0.13206871419985552
861.943,0.14202101364025443
862.061,0.14894263919027195
862.178,0.14524715335198196
862.296,0.13795411375242256
862.414,0.12760114194656474
862.531,0.12558922836998695
862.649,0.123906470847473
862.766,0.11804586963133981
862.884,0.12395198779974503
863.001,0.12524382572877232
863.119,0.12560183574145525
863.236,0.12218064661488526
863.354,0.12135491392943444
863.471,0.1198057409014602
863.589,0.11160590935485046
863.706,0.1045802451822625
863.824,0.10534190545178365
863.941,0.11313959838892818
864.059,0.114675204169875
864.176,0.11776668648023825
864.294,0.12536305069146267
864.411,0.13423381512705035
864.529,0.12988020865464292
864.646,0.12333466668146897
864.764,0.12720264698168154
864.881,0.1251205717804451
864.999,0.11690823669705475
865.116,0.11350875869823565
865.233,0.12468667335162674
865.351,0.1353936870025895
865.468,0.1313022088832151
865.586,0.126472378228369
865.703,0.13083235127884596
865.821,0.12875511854779306
865.938,0.13132319230967124
866.056,0.13516020500780704
866.173,0.14447913399256163
866.29,0.1434100301465243
866.408,0.12989021865559272
866.525,0.12168417368484917
866.643,0.12157259846984833
866.76,0.1165489189652554
866.878,0.12440461826686788
866.995,0.13798726840413314
867.112,0.14537901555076527
867.23,0.14847439153541422
867.347,0.14439274955902467
867.465,0.14981884115909777
867.582,0.14536659384776257
867.699,0.1421261284539816
867.817,0.14510305519251981
867.934,0.15035603509008555
868.051,0.15182859675190205
868.169,0.14577079935463313
868.286,0.14850146860087193
868.404,0.1435464798679624
868.521,0.13878401779267482
868.638,0.1492897032769765
868.756,0.15031969890623625
868.873,0.14911061620904273
868.99,0.14682541851792114
869.108,0.1450816827082681
869.225,0.1459869529967517
869.342,0.13511040107773564
869.46,0.13696243567902264
869.577,0.1437859457931722
869.694,0.14098669807858522
869.812,0.13380586160137
869.929,0.12016556338593506
870.046,0.12718228366559203
870.164,0.12796351999416666
870.281,0.13435786779873932
870.398,0.14408524351799398
870.516,0.15090171119031218
870.633,0.15797297102074173
870.75,0.15772961616231648
870.867,0.15562713914667814
870.985,0.16878775026763532
871.102,0.17069975801508094
871.219,0.1727056361927596
871.337,0.1680942585872561
871.454,0.17197510717660264
871.571,0.16876783847614063
871.688,0.15449827530661403
871.806,0.14947905877857431
871.923,0.15110379375362326
872.04,0.14593195241454576
872.157,0.14387477822109346
872.275,0.14808969792809779
872.392,0.162493613293604
872.509,0.15568861664995795
872.626,0.15960801188631446
872.744,0.16957046845598567
872.861,0.1762657464149479
872.978,0.16851107360050213
873.095,0.1789782361197379
873.213,0.188790743820335
873.33,0.19051210807344135
873.447,0.17946831291134885
873.564,0.17668877289925503
873.681,0.17561840617530067
873.799,0.1790916120939255
873.916,0.17738609609527728
874.033,0.19290397539964999
874.15,0.20927644134809215
874.267,0.21103194030310146
874.385,0.20074642316185265
874.502,0.1921371637033369
874.619,0.18780693294765238
874.736,0.1949861922157376
874.853,0.20007348189577195
874.97,0.19857155501204454
875.088,0.20107801740891834
875.205,0.19605290165021033
875.322,0.19278084665351708
875.439,0.1915324918410687
875.556,0.19387315711441402
875.673,0.20892777975010374
875.791,0.20931667153249947
875.908,0.2070320846979981
876.025,0.2096641140340153
876.142,0.2120681723251809
876.259,0.2133421281640603
876.376,0.21261676574862537
876.493,0.21193041442107954
876.61,0.21125869225149213
876.728,0.21266918689798367
876.845,0.22458463605510165
876.962,0.22909529309227727
877.079,0.23214303433361297
877.196,0.2282309536762407
877.313,0.22186726996433992
877.43,0.21660321129231197
877.547,0.20865835942440758
877.664,0.2151037226015809
877.781,0.21735417473418353
877.898,0.2141796474572135
878.016,0.21913893200511264
878.133,0.21844160880909755
878.25,0.22846136291410557
878.367,0.2326867513710913
878.484,0.23290618874046903
878.601,0.23812148355263973
878.718,0.2284759920720709
878.835,0.21956195848942175
878.952,0.21440518030908792
879.069,0.2173176018393071
879.186,0.22087736360918553
879.303,0.2158790679734009
879.42,0.22092978475853933
879.537,0.22763237729647984
879.654,0.22620359620254377
879.771,0.21786619526275403
879.888,0.20941907563827622
880.005,0.2028124259946147
880.122,0.19541153498346134
880.239,0.18721640260481648
880.356,0.1782270288586801
