wavelength_nm,intensity
792.446,220.06811660722656
792.565,245.3608438799539
792.684,260.07088716999726
792.803,264.19824647735663
792.922,257.74292180203145
793.041,225.53166639077608
793.16,200.44768370679338
793.279,171.64422050333016
793.398,150.49010794921765
793.518,150.82603868514843
793.637,159.23469669380657
793.756,172.27625513536503
793.875,193.26153652064642
793.994,211.523874182984
794.113,238.38361444272414
794.232,247.94811660722624
794.351,245.10309496220464
794.47,232.11088716999683
794.589,205.5082897673995
794.708,179.8580733171831
794.827,156.5559088150186
794.946,143.38707764618744
795.066,144.3732248323346
795.185,143.43383089294065
795.304,146.05807331718307
795.423,142.8269044860142
795.542,141.8892421483519
795.661,133.8866447457545
795.78,131.9152161743259
795.899,132.6935711526809
796.018,129.85201271112246
796.137,113.82950188861165
796.256,110.74898240809222
796.375,110.91867937778918
796.494,107.87538933449918
796.613,104.16196942107928
796.732,105.05980491891482
796.851,110.35157981068971
796.97,105.08630490413373
797.089,90.63222336962518
797.208,88.36838335916579
797.327,92.51667263841529
797.446,93.6647623096357
797.565,101.83104187662586
797.684,109.7096408897431
797.803,132.32410859958313
797.922,155.72092045048612
798.041,165.94630372996062
798.16,168.05653549428348
798.279,164.82477591661473
798.398,143.06660941253904
798.517,121.07727407729459
798.636,106.19183484594629
798.755,110.3877808959833
798.874,121.64346720576044
798.993,135.07664269302668
799.112,149.4500779205526
799.231,163.57589410045912
799.35,165.18396136261686
799.469,165.71930135204752
799.588,164.4719573587945
799.707,160.12331466424286
799.826,157.18419577921514
799.945,151.66672191583243
800.064,147.14145584465734
800.183,150.25255340984566
800.302,146.5887592001422
800.421,142.39596066143434
800.54,144.73130065086508
800.659,144.93244150609655
800.778,157.6175650453107
800.897,161.0671907490269
801.016,167.36703290295975
801.135,179.20193999195766
801.254,181.2039466480553
801.373,177.48474118294092
801.492,171.87635822864914
801.611,167.09914410552622
801.729,180.57820703868038
801.848,188.46765958222392
801.967,194.07399524265068
802.086,201.43184605459248
802.205,199.04683972367712
802.324,185.2661623970908
802.443,158.04479242981182
802.562,135.86324930235986
802.681,112.03194192455332
802.8,88.72039080022986
802.919,66.47531568199798
803.038,50.02448863446082
