wavelength_nm,intensity
792.446,0.3161685865480703
792.565,0.3290642917379494
792.684,0.33303324938269735
792.803,0.3280754594823141
792.922,0.3141909220367994
793.041,0.2818402504837487
793.16,0.24298245264552792
793.279,0.2162227611071122
793.398,0.1977040594567801
793.518,0.18382774245005673
793.637,0.19053064497485714
793.756,0.20621762178898978
793.875,0.23601454913338255
793.994,0.26654158123882743
794.113,0.2866329826263
794.232,0.3010100974172709
794.351,0.30919484219783633
794.47,0.3002583599225577
794.589,0.2800458152265847
794.708,0.2617001754455391
794.827,0.2439991911275855
794.946,0.23034352800420252
795.066,0.21406705919781288
795.185,0.20616353995483788
795.304,0.21519304298485786
795.423,0.21995548930028402
795.542,0.2276653955769949
795.661,0.2356359762943184
795.78,0.23710375727320407
795.899,0.23396917416575347
796.018,0.2202367148378745
796.137,0.20432583923035252
796.256,0.1933926556381818
796.375,0.18540044218719737
796.494,0.17657536849027194
796.613,0.1732774582436823
796.732,0.1788046216940179
796.851,0.18252220697362725
796.97,0.18060338349791377
797.089,0.1768511858444472
797.208,0.17942115460335087
797.327,0.1917334249663979
797.446,0.1976889165432175
797.565,0.206813603601345
797.684,0.21534339048380025
797.803,0.21796527780348982
797.922,0.2310184692944195
798.041,0.22696233173301864
798.16,0.22128049423700827
798.279,0.2113305183897211
798.398,0.20045682481511762
798.517,0.1882170241098342
798.636,0.17478093323310825
798.755,0.1784076610313422
798.874,0.19481284460301357
798.993,0.18899904743167217
799.112,0.19486259989043334
799.231,0.1922796514913332
799.35,0.20021345656143344
799.469,0.2073457688494008
799.588,0.20278018041028797
799.707,0.20623709124928458
799.826,0.20573737510172008
799.945,0.18887574084980563
800.064,0.19281181673938907
800.183,0.19294702132476904
800.302,0.200203721831286
800.421,0.21302003488862986
800.54,0.20379800052902872
800.659,0.20601535572926116
800.778,0.20670003174962567
800.897,0.20906881608548383
801.016,0.21608431161168293
801.135,0.22515599847234147
801.254,0.23120234753053653
801.373,0.24070668906441123
801.492,0.22512463100853342
801.611,0.23199086067247288
801.729,0.23759049378057223
801.848,0.24875082107618152
801.967,0.2480012468548345
802.086,0.25332181769870943
802.205,0.2520270985891104
802.324,0.24713593750840235
802.443,0.21658294612256446
802.562,0.20551996612842882
802.681,0.18534311544299611
802.8,0.17071397930487683
802.919,0.15001118914696077
803.038,0.13498861443852425
803.157,0.12048336392503065
803.276,0.10405287011458644
803.394,0.07776627607927722
803.513,0.06851783241043252
803.632,0.05799383941373617
803.751,0.054918571331706724
803.87,0.04981637843103291
803.989,0.045491383299679396
804.108,0.031574305506577985
804.227,0.026090919200245713
804.346,0.023012730519816497
804.465,0.03160218984850107
804.583,0.04848500317492359
804.702,0.056852293949581585
804.821,0.07552034252234224
804.94,0.0733164345931795
805.059,0.060135509504242735
805.178,0.06433016645534742
805.297,0.06609251456749557
805.416,0.07704779051865321
805.535,0.08821505836179472
805.653,0.08879948596078271
805.772,0.09730066687008193
805.891,0.0827937774081587
806.01,0.07182140078844342
806.129,0.08238859135900115
806.248,0.1101494090447341
806.367,0.1428406116816533
806.485,0.18435151023299812
806.604,0.2204710828396934
806.723,0.24781974301535303
806.842,0.2679365117076907
806.961,0.28578725154905893
807.08,0.294468957228295
807.198,0.29881005489849066
807.317,0.29728760010992517
807.436,0.3013799213430217
807.555,0.29089069845205284
807.674,0.2730030806490885
807.793,0.2721198731402
807.912,0.27145299296791936
808.03,0.2679273470423634
808.149,0.2683561648300025
808.268,0.2874432154000859
808.387,0.31513252251038837
808.506,0.3513743308734901
808.624,0.37010444133817016
808.743,0.39816258655738923
808.862,0.41183929043890505
808.981,0.39900075267237206
809.1,0.3701669716370397
809.219,0.3483497677645895
809.337,0.3215061982260511
809.456,0.30215188108088303
809.575,0.2770713793356999
809.694,0.26611813430770537
809.812,0.2656751529288128
809.931,0.255578564153786
810.05,0.2594675376904697
810.169,0.2745179201594459
810.288,0.28378803619425513
810.406,0.29798284404694664
810.525,0.3069360405336254
810.644,0.3102409302614678
810.763,0.32580833506493767
810.882,0.33978573394433814
811.0,0.3565721432895941
811.119,0.3558306301861828
811.238,0.3708128695441275
811.357,0.3714039328342216
811.475,0.3657507075531242
811.594,0.35800667856370993
811.713,0.36606644315019676
811.832,0.37976477976537226
811.95,0.38937885626538776
812.069,0.38640051850144896
812.188,0.4078844759611485
812.307,0.40973456435030137
812.425,0.41858608698877364
812.544,0.41460723529302235
812.663,0.42247014200319555
812.782,0.4278896314463808
812.9,0.4269469339199232
813.019,0.4355431903011978
813.138,0.44794897108014
813.257,0.46903921278721217
813.375,0.49347603839161097
813.494,0.5017910692352947
813.613,0.5134159083290817
813.731,0.5240953969618914
813.85,0.5292369057775352
813.969,0.536955954808864
814.088,0.5421223412682178
814.206,0.5583008707976044
814.325,0.5617961285816611
814.444,0.5587474844333243
814.562,0.5583791359855614
814.681,0.5584466871210637
814.8,0.5550724703311318
814.918,0.5462381515652129
815.037,0.5471309914898748
815.156,0.5483515673294977
815.274,0.5487706503869878
815.393,0.5432894053384933
815.512,0.546821438769773
815.631,0.5432525273768933
815.749,0.5366950538287735
815.868,0.5263929540839684
815.987,0.5278514899938594
816.105,0.5134186197565234
816.224,0.507089371548525
816.343,0.4971388037257079
816.461,0.49639512734892965
816.58,0.4991689334653982
816.698,0.48844932196094
816.817,0.4879154831006718
816.936,0.4798069425490724
817.055,0.4500948725271102
817.173,0.41812542674764297
817.292,0.38530365126194
817.41,0.3667064797948996
817.529,0.3516073213608113
817.648,0.3354935877180315
817.766,0.3342631748338854
817.885,0.3253001413026845
