wavelength_nm,intensity
792.446,0.24459344197600777
792.565,0.21458950078117156
792.684,0.18961810335246182
792.803,0.16967924968987855
792.922,0.1547729397934216
793.041,0.13691847254607697
793.16,0.1354487249653617
793.279,0.14061685082733896
793.398,0.14783659743139094
793.518,0.1670111070286156
793.637,0.19220960446787538
793.756,0.2113323292368238
793.875,0.2237060785678685
793.994,0.21959153857573144
794.113,0.21744482205809476
794.232,0.20489594585324283
794.351,0.18833798239747102
794.47,0.18165585646516053
794.589,0.1833308602743166
794.708,0.18696050596532082
794.827,0.17789345330530243
794.946,0.1648163718520319
795.066,0.16664484706135224
795.185,0.16598388434407982
795.304,0.17375443321252543
795.423,0.1734719705128363
795.542,0.18092239498830107
795.661,0.17195702890017078
795.78,0.15140975058245734
795.899,0.13843529724340725
796.018,0.1272695467246993
796.137,0.11533361457817258
796.256,0.1205949531310472
796.375,0.1162816056665992
796.494,0.11209295033092265
796.613,0.10605604217378839
796.732,0.10179632414996453
796.851,0.11086229513765747
796.97,0.11269677922324492
797.089,0.12026430934702864
797.208,0.14299578727336104
797.327,0.1605505234165293
797.446,0.17524202932718297
797.565,0.19264423561251914
797.684,0.19427372474721896
797.803,0.19456904839705416
797.922,0.1862718567223487
798.041,0.17467361763061073
798.16,0.16197189092542114
798.279,0.15658500659984553
798.398,0.15249933377750408
798.517,0.1505556697611378
798.636,0.1517464001689876
798.755,0.15791129871836146
798.874,0.1627024870049144
798.993,0.16272476337838399
799.112,0.15441815628035604
799.231,0.16514388588737589
799.35,0.16052530010495447
799.469,0.15087228747174186
799.588,0.15022324416228372
799.707,0.1486448985708485
799.826,0.14722661517590377
799.945,0.14512100587838223
800.064,0.14878140182384636
800.183,0.17476482492573564
800.302,0.18397184675076006
800.421,0.1920019406604135
800.54,0.19962811290951166
800.659,0.20052414056735224
800.778,0.19891472407895117
800.897,0.19474619553136735
801.016,0.18872282858915884
801.135,0.19316093850110028
801.254,0.19898688181084723
801.373,0.20861383151607632
801.492,0.21182605331136728
801.611,0.2176642366714342
801.729,0.21131509608225113
801.848,0.20627093316563136
801.967,0.18356814380678477
802.086,0.15689675351730703
802.205,0.13462707363131668
802.324,0.11453610533064956
802.443,0.09275274298725755
802.562,0.0799986001366009
802.681,0.06953841092195276
802.8,0.05986814715812934
802.919,0.056386521620045524
803.038,0.049322233702533434
803.157,0.04937722008318065
803.276,0.04859295274004323
803.394,0.044225950095680915
803.513,0.04289477371124548
803.632,0.04188639251400681
803.751,0.0363790417411048
803.87,0.04064303144139572
803.989,0.04085597439984989
804.108,0.03944913249095748
804.227,0.04314938250931929
804.346,0.04269742175770708
804.465,0.04692826582847191
804.583,0.05190566113991001
804.702,0.056391627112148096
804.821,0.0551338872587511
804.94,0.05349614688456082
805.059,0.044782432516557474
805.178,0.048044819652808254
805.297,0.0465591104873034
805.416,0.05341505807185593
805.535,0.05658737961820679
805.653,0.05797251790913361
805.772,0.05796964197324359
805.891,0.06769497320539467
806.01,0.07687577278488703
806.129,0.10704336729717967
806.248,0.14525378172166092
806.367,0.18319167473251252
806.485,0.20393973433754323
806.604,0.22343559205707086
806.723,0.22344058195572192
806.842,0.22289665267464387
806.961,0.21578169945646622
807.08,0.20680060933567634
807.198,0.20557406186368304
807.317,0.19668806751845525
807.436,0.185028289462281
807.555,0.18285078423466816
807.674,0.18641857031873044
807.793,0.1946978342336061
807.912,0.21339432251301382
808.03,0.22608753688169714
808.149,0.261507700067361
808.268,0.291712660274433
808.387,0.3102660341193319
808.506,0.3223095842787307
808.624,0.3220782470519756
808.743,0.30030253817760466
808.862,0.28409793528343413
808.981,0.2596670770319862
809.1,0.23905511448033429
