wavelength_nm,intensity
792.446,120.77053358653554
792.565,178.19113964714165
792.684,217.42300111900317
792.803,238.46611800212008
792.922,241.3204902964922
793.041,209.17936475536663
793.16,169.8927846687866
793.279,131.18888856489056
793.398,110.10577168177369
793.518,96.10144267744475
793.637,93.75685393285602
793.756,98.9741699501721
793.875,115.91356388956608
793.994,145.53174570774786
794.113,180.66681064281278
794.232,212.2373734133755
794.351,223.35425653025857
794.47,208.808801984804
794.589,180.4200573960594
794.708,154.72222189822395
794.827,133.57330414930624
794.946,123.92395349995566
795.066,123.62178899779121
795.185,134.16204873805094
795.304,133.48845566445777
795.423,130.5715725475746
795.542,130.93780631380838
795.661,135.57763315363522
795.78,136.02958120558327
795.899,125.93087990688201
796.018,120.23217860818072
796.137,112.6131309891331
796.256,101.94906172506379
796.375,93.31096648696857
796.494,87.53261150861361
796.613,90.39754657354862
796.732,89.8746028506049
796.851,87.94992752592961
796.97,94.57590155190363
797.089,83.55257164842169
797.208,76.26658433571703
797.327,71.55837049249688
797.446,64.61911505291198
797.565,69.3111033269029
797.684,76.51057814305724
797.803,95.56401690488664
797.922,117.22579392848891
798.041,125.05818044254862
798.16,125.30355396959544
798.279,121.85801840573325
798.398,104.91464734403566
798.517,91.08729359835542
798.636,79.83050262323786
798.755,73.423062297471
798.874,74.21389036997226
798.993,71.10774874550381
799.112,70.72108764051575
799.231,72.47814947925062
799.35,70.51746240023655
799.469,71.68837705282426
799.588,79.25669430281451
799.707,88.33323666102993
799.826,102.7742811837474
799.945,101.42398371512292
800.064,100.38537455818657
800.183,97.78486063934537
800.302,90.09430343046091
800.421,96.8271228449531
800.54,102.62141412091714
800.659,112.40271838389418
800.778,130.5788278416765
800.897,144.22939617391773
801.016,150.523254549449
801.135,155.0292341371013
801.254,147.29798428752406
801.373,161.2385959098081
801.492,158.44760580049032
801.611,159.90942954398628
801.729,174.7019892182182
801.848,197.6287480266492
801.967,213.90961938919278
802.086,228.80520936645487
802.205,234.1016651445828
802.324,242.92019884478867
802.443,223.37769358395576
802.562,198.00488529281986
802.681,168.35415492376205
802.8,136.6722557235355
802.919,110.64490197785443
803.038,91.56127117589635
803.157,76.19012339200563
803.276,63.292045321969034
803.394,46.79680665568226
803.513,32.7057073794362
803.632,15.653041146960895
803.751,2.084232852596349
803.87,-6.135235784140978
803.989,-12.331925817138965
804.108,-10.767393638268679
804.227,-9.790733201803581
804.346,-3.5473089763519194
804.465,-0.21461600643478818
804.583,-2.482065150397271
804.702,-0.46527899364149095
804.821,0.7182218101376964
804.94,-0.9000862443389233
805.059,2.7041608754284767
805.178,10.302866225940672
805.297,20.0364450837519
805.416,22.676045382324038
805.535,18.949604728185292
805.653,17.51575266528949
805.772,16.844977334375407
805.891,12.23376597514172
806.01,9.194705387251396
806.129,17.091722060096902
806.248,36.81839534876115
806.367,53.7173172582342
806.485,84.65805133917667
806.604,118.56685649502566
806.723,165.93330787718037
806.842,203.63439044784437
806.961,234.1880819640409
807.08,252.82056135902548
807.198,274.93442603539523
807.317,271.6569487204231
807.436,268.3179995439791
