wavelength_nm,intensity
792.446,0.14491190760691494
792.565,0.17507556263275753
792.684,0.1960635686159653
792.803,0.20787592555653833
792.922,0.21051263345447643
793.041,0.19554523277380126
793.16,0.17977085730713138
793.279,0.16166072410043497
793.398,0.1446518542902998
793.518,0.12647932177935725
793.637,0.11838596337185747
793.756,0.12566981729183893
793.875,0.14360118492420837
793.994,0.17014618624407624
794.113,0.2039632362101494
794.232,0.22848026014201595
794.351,0.23767656841375928
794.47,0.2208270697996043
794.589,0.1983911469877325
794.708,0.16795040532168323
794.827,0.14813188035278693
794.946,0.13935128636473787
795.066,0.1373882379825062
795.185,0.137392454151712
795.304,0.1447521991173983
795.423,0.14284311770100122
795.542,0.14365346542236063
795.661,0.13748436664039898
795.78,0.13800885808960342
795.899,0.13840349152726855
796.018,0.13472783521363121
796.137,0.132255473591336
796.256,0.13514776566653125
796.375,0.13706865235670473
796.494,0.13453051849479866
796.613,0.12666483322441335
796.732,0.11922498104381632
796.851,0.11055249039128631
796.97,0.10030472598756045
797.089,0.09014145220871042
797.208,0.09790633982685201
797.327,0.10707594046615626
797.446,0.11535693933685952
797.565,0.1253422810413162
797.684,0.13923168249446594
797.803,0.14297293407304706
797.922,0.14412967392845805
798.041,0.1398863442650496
798.16,0.1463428088121813
798.279,0.1409012438604776
798.398,0.13620341115668122
798.517,0.13050044371421643
798.636,0.12539785876666093
798.755,0.12550898865902738
798.874,0.12897450277154754
798.993,0.12940859122508022
799.112,0.13449901694952499
799.231,0.13864249107034157
799.35,0.13529214604472678
799.469,0.137887442833165
799.588,0.13515350174544158
799.707,0.13702024449511332
799.826,0.13925295073185057
799.945,0.13335013686902963
800.064,0.13132704190940792
800.183,0.13415928740721308
800.302,0.1278803912512328
800.421,0.13788096763278004
800.54,0.13148064580367202
800.659,0.13059254359425843
800.778,0.13615433703591434
800.897,0.14513375723581107
801.016,0.15014744868070973
801.135,0.15889750927580948
801.254,0.1612575438225623
801.373,0.1627768742296738
801.492,0.153641101819827
801.611,0.15423371823549847
801.729,0.1654401190099114
801.848,0.18368920882573278
801.967,0.19601120797200672
802.086,0.2065244705289822
802.205,0.20849408780727596
802.324,0.20214773294400257
802.443,0.18475923093067623
802.562,0.1635736469305848
802.681,0.14249178069295668
802.8,0.12167468988145423
802.919,0.10772899866610959
803.038,0.09364126487810942
803.157,0.08070806151173923
803.276,0.07165956468076953
803.394,0.06318014748365969
803.513,0.05210862620992614
803.632,0.040591505763666005
803.751,0.035867652047386914
803.87,0.034558598602136975
803.989,0.032771675564963534
804.108,0.038500729300934226
804.227,0.037294606544320624
804.346,0.036262536593155856
804.465,0.03686918618059065
804.583,0.03568920634112683
804.702,0.03594101428850756
804.821,0.03762479408957084
804.94,0.041974836925718975
805.059,0.05181232699957343
805.178,0.055008807163657435
805.297,0.05979260467809429
805.416,0.07106922705952723
805.535,0.07442028214332935
805.653,0.07601651212136637
805.772,0.06917099889583742
805.891,0.06663015311361928
806.01,0.06587878446576141
806.129,0.0773670238504878
806.248,0.09176783132777275
806.367,0.11035695222942349
806.485,0.13034002316239712
806.604,0.15288996339721503
806.723,0.169157629304842
806.842,0.19084813204499965
806.961,0.22195924325865032
807.08,0.2490000647209984
807.198,0.25962818269891497
807.317,0.25839537346700736
807.436,0.24897307716970718
807.555,0.23822015787104883
807.674,0.22143221397117402
807.793,0.20973993217345807
807.912,0.21174767059314664
808.03,0.21022816185524287
808.149,0.20929891680615453
808.268,0.22287919646198873
808.387,0.24334363719709243
808.506,0.27113662324575927
808.624,0.29574724477787
808.743,0.3192709378887193
808.862,0.34008616390174706
808.981,0.3442542674224993
809.1,0.3384595631098894
809.219,0.3318755919219494
809.337,0.3181089548749675
809.456,0.29513673398398965
809.575,0.2763520123482362
809.694,0.26133991891785413
809.812,0.24958102164668589
809.931,0.23032914846292712
810.05,0.22361363279576557
810.169,0.22601431818543655
810.288,0.23552009192076184
810.406,0.2407801832658223
810.525,0.2519344791606247
810.644,0.2658410903129892
810.763,0.2720675276400246
810.882,0.2736334115269425
811.0,0.2820345489303423
811.119,0.27852585156113047
811.238,0.28533580670625225
811.357,0.27794064456311185
811.475,0.27704344239998757
