wavelength_nm,intensity
792.446,0.20599188902482637
792.565,0.22951877259600106
792.684,0.2433754760745764
792.803,0.24756199946055243
792.922,0.24207834275392898
793.041,0.22202639694581094
793.16,0.18957708557989517
793.279,0.1579887256869927
793.398,0.13767832661017282
793.518,0.12444014879510462
793.637,0.13386781916479856
793.756,0.14936578481302976
793.875,0.16797525929355508
793.994,0.19648567571373488
794.113,0.22047148166365305
794.232,0.23133407115503601
794.351,0.23472501160576442
794.47,0.22553481615504006
794.589,0.20953504838121237
794.708,0.18735338050827172
794.827,0.17168507066021432
794.946,0.1668231283262573
795.066,0.16289765952435004
795.185,0.16288171597855353
795.304,0.1702358862607073
795.423,0.17938160760999905
795.542,0.17609723717591075
795.661,0.17187555407578353
795.78,0.17425030326547947
795.899,0.1753160034318801
796.018,0.16688690250944352
796.137,0.16061269767150838
796.256,0.16315611279305198
796.375,0.1679475678719084
796.494,0.1650173119813012
796.613,0.15741727544028503
796.732,0.15211982256588563
796.851,0.15216597493529666
796.97,0.14507781012774834
797.089,0.1381348155003476
797.208,0.13593208877845647
797.327,0.14763381225913128
797.446,0.15403472632944948
797.565,0.15794592985353884
797.684,0.1596879720153087
797.803,0.16879173666513597
797.922,0.17491237998303072
798.041,0.18289673989114272
798.16,0.17967278710428347
798.279,0.17641107328790606
798.398,0.1667853672967393
798.517,0.15721168761290855
798.636,0.14209217139384805
798.755,0.13914345455547644
798.874,0.1409282925507002
798.993,0.15192682174834848
799.112,0.16066220657687663
799.231,0.17175639704930412
799.35,0.17600157590113163
799.469,0.17787704036719892
799.588,0.1795116733783394
799.707,0.17775117026880505
799.826,0.17246798267222363
799.945,0.16465648436590583
800.064,0.16004376482676858
800.183,0.16688606337545436
800.302,0.1673660480173293
800.421,0.1671369644382526
800.54,0.17536719060522699
800.659,0.18402369683876163
800.778,0.1901762272482494
800.897,0.20147264901209622
801.016,0.21119821194798877
801.135,0.22266162137570478
801.254,0.2301089355306699
801.373,0.22436674164194584
801.492,0.21787268369881618
801.611,0.21175707518485715
801.729,0.20267596715274072
801.848,0.21066955753473487
801.967,0.21357380027167394
802.086,0.22192318346512785
802.205,0.23650061912710588
802.324,0.2305754940287162
802.443,0.21725088541275098
802.562,0.18956198116808795
802.681,0.16301178174689393
802.8,0.13797233367197317
802.919,0.11459712300490377
803.038,0.09997360816465434
803.157,0.09018996417154304
803.276,0.07400585039604103
803.394,0.06650054349252484
803.513,0.05310733306309655
803.632,0.0428610241594929
803.751,0.041853947537884184
803.87,0.04084384751105906
803.989,0.03357081313774931
804.108,0.02950112476992032
804.227,0.03259507930955603
804.346,0.03146009816275822
804.465,0.03453672869373778
804.583,0.036042916106149216
804.702,0.04753329826878211
804.821,0.051853369384073526
804.94,0.050345584157392584
805.059,0.055679361397777266
805.178,0.06512335613671133
805.297,0.06464542905384368
805.416,0.07389193183199873
805.535,0.08107717235785145
805.653,0.082489253947959
805.772,0.08428701937456984
805.891,0.07858425096356483
806.01,0.08035509529837181
806.129,0.09819881504799599
806.248,0.11169692709510218
806.367,0.12861757631258314
