wavelength_nm,intensity
792.446,0.6440013369876748
792.565,0.7084606858688509
792.684,0.7563478974971367
792.803,0.7876629718725321
792.922,0.8024059089950369
793.041,0.7484330334758176
793.16,0.7752929424975923
793.279,0.8024775921701437
793.398,0.7832588756594907
793.518,0.7299009345640841
793.637,0.7320943728779925
793.756,0.7391589209535387
793.875,0.7422851249664837
793.994,0.7284211745058567
794.113,0.7283897938931713
794.232,0.7541718403293904
794.351,0.7722913892824084
794.47,0.7739735338057294
794.589,0.796287073716639
794.708,0.7555591664341359
794.827,0.6759639216929793
794.946,0.6305212990861518
795.066,0.5756659293089852
795.185,0.5829046575466617
795.304,0.6088310689694318
795.423,0.6392688814237989
795.542,0.6452253101640366
795.661,0.5542960651588709
795.78,0.5010272483409186
795.899,0.5422216186659842
796.018,0.5334484856873941
796.137,0.5399319146937938
796.256,0.5371553751565311
796.375,0.5992320463062948
796.494,0.5999317433650149
796.613,0.5445653799079995
796.732,0.5118272278472582
796.851,0.5487521578620224
796.97,0.5072991500985136
797.089,0.4511670505552703
797.208,0.4487337616916526
797.327,0.49212305478493945
797.446,0.5107889028526418
797.565,0.49185958400977725
797.684,0.5256579428940442
797.803,0.5817659887161317
797.922,0.5781914189814523
798.041,0.5589622069032034
798.16,0.615695069088896
798.279,0.5639210325786563
798.398,0.5279875767336285
798.517,0.5046773476408923
798.636,0.5236404189206743
798.755,0.49024729450961635
798.874,0.371847939813273
798.993,0.37581575910555354
799.112,0.42148114790821234
799.231,0.39987983570327146
799.35,0.3979981677434256
799.469,0.41461284401357507
799.588,0.4430357738735379
799.707,0.37311316239955483
799.826,0.29508549398748785
799.945,0.3241589708465833
800.064,0.3732119104802758
800.183,0.4315177235936868
800.302,0.463211618125315
800.421,0.5040371595133784
800.54,0.48253963273415074
800.659,0.4253776475485582
800.778,0.3624131886695461
800.897,0.3734843067830974
801.016,0.35633549050890023
801.135,0.36604845490631155
801.254,0.4214644376258725
801.373,0.4570002315656915
801.492,0.4292699967087648
801.611,0.47503563981964236
801.729,0.46858508436181456
801.848,0.48212751712199975
801.967,0.43536539238436833
802.086,0.4796681632341182
802.205,0.5312091072074596
802.324,0.4773962855174198
802.443,0.42335963640773366
802.562,0.4209406149142305
802.681,0.42206809726123606
802.8,0.3671576686940098
802.919,0.3691431568500727
803.038,0.4442145359091195
803.157,0.4380666461572722
803.276,0.38706446145575646
803.394,0.35398608179415775
803.513,0.39005160698747343
803.632,0.4187889236250028
803.751,0.42328834502286306
803.87,0.4379280945755345
803.989,0.4548085802636225
804.108,0.428333235050002
804.227,0.4281741622221453
804.346,0.38247353956410524
804.465,0.4254695516096936
804.583,0.3621131033010808
804.702,0.4028704253394392
804.821,0.41035773667535613
804.94,0.38967334740900195
805.059,0.34651820885923657
805.178,0.3383718104182242
805.297,0.277646306879656
805.416,0.28026971695567177
805.535,0.27799543784904723
805.653,0.3438889050483296
805.772,0.4003381311127246
805.891,0.3933446271150318
806.01,0.3499778203195613
806.129,0.3721956067916453
806.248,0.3882839576234943
806.367,0.36734757377432004
806.485,0.345452229594424
806.604,0.30287347988920543
806.723,0.2774838319282497
806.842,0.2533093491996163
806.961,0.28357858412205617
807.08,0.37018497846042453
807.198,0.46729230002202793
807.317,0.4775194365614369
807.436,0.44345384904458746
807.555,0.3651575184630498
807.674,0.2616951468515325
807.793,0.19929503307316873
807.912,0.19524771358656406
808.03,0.21803443685062335
808.149,0.2730172388760811
808.268,0.34598243561934183
808.387,0.3879921319041389
808.506,0.36486187823973837
808.624,0.33045034289751785
808.743,0.30857078370929436
808.862,0.31743253135034655
808.981,0.3192448142825174
809.1,0.327823488477581
809.219,0.3107399343377022
809.337,0.26536928541555016
809.456,0.2118128496338086
809.575,0.2021397328191301
809.694,0.2469664624351041
809.812,0.2662735781520091
809.931,0.3046960796713096
810.05,0.3179547435192909
810.169,0.3000065554162641
810.288,0.2695655374264706
810.406,0.22635723257893514
810.525,0.1968448790763413
810.644,0.20012772933059816
810.763,0.19267157271011146
810.882,0.26413344374612935
811.0,0.270857967264731
811.119,0.29199011022338067
811.238,0.3275340790795451
811.357,0.30030076783172144
811.475,0.29062607527476947
811.594,0.2667703619700199
811.713,0.27318942025716975
811.832,0.3263958195918402
811.95,0.3379720311918518
812.069,0.2888295885494287
812.188,0.34006999672212185
812.307,0.3239966675967101
812.425,0.3490350524196071
812.544,0.32590822509860023
812.663,0.3132631197922867
812.782,0.31509996310546384
812.9,0.26885866026485006
813.019,0.17890802979593615
813.138,0.1954133313773863
813.257,0.18315277592659834
813.375,0.21651722828553038
813.494,0.17131993301541457
813.613,0.18658464028714963
813.731,0.1677681787392987
813.85,0.17363148753656643
813.969,0.21297881524565718
814.088,0.2716558183895961
814.206,0.33845576136388666
814.325,0.3722567783808055
814.444,0.2898636148218574
814.562,0.28952079020265886
814.681,0.23878374000920438
814.8,0.23378789984470308
814.918,0.23618824930328902
815.037,0.24183926680052484
815.156,0.2331310747219108
815.274,0.19540162010803888
815.393,0.1540088685445257
815.512,0.17419235487463144
815.631,0.1841888101172915
815.749,0.22359889289647664
815.868,0.25919319116787054
815.987,0.27224812902833917
816.105,0.261526023502191
816.224,0.2720170004859781
816.343,0.2417473879779139
816.461,0.22022743089051539
816.58,0.2055564534792902
816.698,0.20896836496160998
816.817,0.254630733417453
816.936,0.26089384112245634
817.055,0.314378819215237
817.173,0.33503652986709054
817.292,0.3201353744261932
817.41,0.33811075087735754
817.529,0.3179709518180394
817.648,0.2840831297995302
817.766,0.30556527483231927
