wavelength_nm,intensity
792.446,136.36993404828237
792.565,129.29599465434293
792.684,121.3060379443862
792.803,112.40006391841216
792.922,102.5780725764207
793.041,78.99798599633414
793.16,68.53737993572815
793.279,68.59798599633417
793.398,74.1287219270701
793.518,74.11227171061981
793.637,88.59971759806564
793.756,99.94950114784919
793.875,110.91140590975392
793.994,110.94344054178859
794.113,111.31400331235147
794.232,110.77114616949432
794.351,100.61097300932113
794.47,85.72872192706997
794.589,78.40924140758943
794.708,74.23348383183185
794.827,67.206644004992
794.946,56.62049681884492
795.066,54.456860455208584
795.185,60.74517214352031
795.304,57.69668729503545
795.423,55.83521543356362
795.542,51.985864784212986
795.661,52.202315000663155
795.78,50.462921061269185
795.899,44.524392922741036
796.018,45.436081234429274
796.137,46.797985996334035
796.256,46.1391115374595
796.375,43.9276780692791
796.494,35.591622837578356
796.613,36.30235138697975
796.732,29.487663545066617
796.851,23.614604491699488
796.97,27.23830113373944
797.089,26.245252148338242
797.208,34.36241889202914
797.327,48.7070089505106
797.446,55.07559480611255
797.565,66.785100454719
797.684,60.151147277063025
797.803,60.428623480621134
797.922,58.25738827272474
798.041,43.80902353269995
798.16,34.68868683259811
798.279,30.446455400396857
798.398,29.62795809839611
798.517,29.43584728468952
798.636,27.902093185458966
798.755,40.004883198001224
798.874,41.51149725123795
798.993,44.067778561213416
799.112,42.57864989620535
799.231,45.459617540421796
799.35,45.709060538518294
799.469,37.420304246145065
799.588,41.20817404452279
799.707,43.366571098018724
799.826,41.80180568747939
799.945,40.91889577768651
800.064,45.125647260087234
800.183,51.439687558377955
800.302,51.93954787958664
800.421,49.480100841487825
800.54,51.973034755769774
800.659,49.415752219835326
800.778,52.65240907784024
800.897,54.086468533247796
801.016,56.40970547783279
801.135,54.26194675142183
801.254,57.79817070899357
801.373,53.453009385179726
801.492,46.4688870224048
801.611,45.58000275486799
801.729,51.88592368213645
801.848,70.41781863537892
801.967,74.75837159727928
802.086,78.05390291415783
802.205,77.92787073211124
802.324,60.319652510783726
802.443,34.01808224639007
802.562,14.367106451927103
802.681,1.1926628424431303
802.8,2.723791210881398
802.919,-0.38415177823308977
803.038,-0.3273935319179153
