wavelength_nm,intensity
792.446,0.17143447883415538
792.565,0.19339419365578228
792.684,0.2062981020511728
792.803,0.21014620402032694
792.922,0.2049384995632445
793.041,0.17901697205713862
793.16,0.15247489329471697
793.279,0.12994553020847216
793.398,0.11565437845331761
793.518,0.10777878252007436
793.637,0.113406162986665
793.756,0.12816597803903712
793.875,0.14987911439012797
793.994,0.1786016747996043
794.113,0.20207178538026405
794.232,0.21351537999232428
794.351,0.2104653055704323
794.47,0.19613652391550118
794.589,0.1756918572768796
794.708,0.15268219983348624
794.827,0.13957536365130058
794.946,0.13999202926882684
795.066,0.1384279937981124
795.185,0.13659644394898612
795.304,0.14250296985391947
795.423,0.1437625452264415
795.542,0.14760079500365408
795.661,0.15172913709914448
795.78,0.15442685882312832
795.899,0.1584484688392523
796.018,0.15299008083165833
796.137,0.14710339614660714
796.256,0.1435778166275382
796.375,0.13610383435191073
796.494,0.1307063383639552
796.613,0.12488328241852625
796.732,0.11859498407585942
796.851,0.11052958434362811
796.97,0.1036605499310374
797.089,0.09890225313755745
797.208,0.10358217274262475
797.327,0.10598939815674584
797.446,0.11178121536535411
797.565,0.11729050856728171
797.684,0.12405705910848816
797.803,0.13253993131938993
797.922,0.14377389129395882
798.041,0.14893643798457315
798.16,0.15722295053664082
798.279,0.155339811629085
798.398,0.14586911656657614
798.517,0.13575597648788146
798.636,0.1315774136939536
798.755,0.13209711493213258
798.874,0.13495055413645646
798.993,0.13422983704199978
799.112,0.14488566492000143
799.231,0.1486018550992032
799.35,0.1477169348057214
799.469,0.15040617081102006
799.588,0.152208709541583
799.707,0.14383886009253855
799.826,0.13801142350839987
799.945,0.13478045000884617
800.064,0.13508121364832476
800.183,0.1355379703268773
800.302,0.1358017882465754
800.421,0.14332544010317266
800.54,0.1492830039490677
800.659,0.15094118070048806
800.778,0.1568440101467083
800.897,0.1706313298661189
801.016,0.17295521375358702
801.135,0.18422064600796983
801.254,0.18460556378694942
801.373,0.18856874294468517
801.492,0.1871563198743354
801.611,0.1875816042730754
801.729,0.18598034752384682
801.848,0.19264398512555006
801.967,0.19254860854738093
802.086,0.19916366936937233
802.205,0.19383431582227673
802.324,0.18238770893149875
802.443,0.16300256154785137
802.562,0.14461494859828183
802.681,0.12716124134316784
802.8,0.1052355874093446
802.919,0.09207392058699605
803.038,0.08302863013148336
803.157,0.0719223478936875
803.276,0.06174685923278601
803.394,0.04868868223679111
803.513,0.04086780575323218
803.632,0.032028506683509386
803.751,0.024887108374723396
803.87,0.029750362775760424
803.989,0.027423954103305045
804.108,0.032108619192164865
804.227,0.038738425242862994
804.346,0.03491953616110473
804.465,0.04073638988659145
804.583,0.04384446979609084
804.702,0.048511375796549044
804.821,0.05296204626285986
804.94,0.04501200154775126
805.059,0.04972260873153106
805.178,0.04955468664373819
805.297,0.04524958300482261
805.416,0.058406299212913515
805.535,0.06574625907303132
805.653,0.06698920983782994
805.772,0.07638072228614617
805.891,0.07550361086065423
806.01,0.0778587825762935
806.129,0.08456354241224093
806.248,0.10104426315226231
806.367,0.12329645868673805
806.485,0.14703137187586895
806.604,0.18129646717774558
806.723,0.21432309741091538
806.842,0.23984476409273095
806.961,0.25906718555194475
807.08,0.27225719198697246
807.198,0.27755518216885444
807.317,0.2734696437064459
807.436,0.2678741199930019
807.555,0.2588186980400992
807.674,0.24448961667850583
807.793,0.23041915535537702
807.912,0.22320144087156385
808.03,0.22834891145433933
808.149,0.24299964218069456
808.268,0.2688668197604586
808.387,0.29949315339196775
808.506,0.3245803657763624
808.624,0.3459415339028782
808.743,0.35409734392779324
808.862,0.356996599043916
808.981,0.35183347708790447
809.1,0.3391560062365051
809.219,0.32275043858723906
809.337,0.3044640601291392
809.456,0.28694464744648573
809.575,0.27776675727430933
809.694,0.27208639524136846
809.812,0.26646760940806213
809.931,0.2660246452440273
810.05,0.2709258110282651
810.169,0.2787463728551706
810.288,0.28213002740841775
810.406,0.28964886585711486
810.525,0.2926151706128399
810.644,0.2961883430249621
810.763,0.29829258098580536
810.882,0.3057436856149046
811.0,0.3140985920186382
811.119,0.3209291453914219
811.238,0.33008727911038716
811.357,0.3387671710121917
811.475,0.3446494509106056
811.594,0.35333413207238196
811.713,0.3591876764109666
811.832,0.3635770755582436
811.95,0.37084618830842403
812.069,0.37342045792647743
812.188,0.3867247224208277
812.307,0.39355459161361595
812.425,0.40135873312062
812.544,0.3931920609824414
812.663,0.3812822400864855
812.782,0.36682453288565586
812.9,0.3594056694830371
813.019,0.3556813780584839
813.138,0.3649612958167257
813.257,0.37995480072104637
813.375,0.3955921190015448
813.494,0.4030959054903316
813.613,0.41274185954640047
813.731,0.42212166758404945
813.85,0.4311333867838838
813.969,0.43468808633611594
814.088,0.44433814547216033
814.206,0.4513643743237822
814.325,0.46196065439420864
814.444,0.4724850955650617
814.562,0.48511681112340416
814.681,0.49721349792492314
814.8,0.5067321945017473
814.918,0.5150398924857613
815.037,0.5201729952886225
815.156,0.5141464381777378
815.274,0.5143527608298485
815.393,0.5097486139305187
815.512,0.5041989302768026
815.631,0.5026510154193284
815.749,0.4980379741800515
815.868,0.49913030992690216
815.987,0.5000926514745245
816.105,0.49683154990722106
816.224,0.49834191963158964
816.343,0.4928059195777919
816.461,0.48298490020943396
816.58,0.4720117217279163
816.698,0.45264707559621803
816.817,0.4355929053108026
816.936,0.4204701751539204
817.055,0.40428491346334616
817.173,0.3911517787346516
817.292,0.37139441328528444
817.41,0.3592095520309599
817.529,0.3465156608596573
817.648,0.3328331295942242
817.766,0.3250167576139643
817.885,0.3245217957702379
818.004,0.3182776694206438
818.122,0.310141101202285
818.241,0.3047754619674754
818.359,0.30817622102062037
818.478,0.3120490642709625
818.597,0.311587627247037
818.715,0.3247144616588026
818.834,0.33873715305949176
818.953,0.32431141974709965
819.071,0.3337616881106582
819.19,0.34597214426826384
819.308,0.4485846020121204
819.427,0.5756022054924738
819.546,0.7053906412629793
819.664,0.8059432215729938
819.783,0.8324588520924838
819.901,0.7729692149677421
820.02,0.669197683126284
820.138,0.5259147470304272
820.257,0.44632469711364
820.376,0.37109838332598966
820.494,0.3261950686022121
820.613,0.3009038508571577
820.731,0.2831210288760676
820.85,0.27428591288185566
820.969,0.268938233371939
821.087,0.27305686828582154
821.206,0.2919986049017005
821.324,0.3213237992259338
821.443,0.35261635312848705
821.561,0.39328798850535746
821.68,0.4161603391979009
821.798,0.41754499084801516
821.917,0.4003722863783029
822.035,0.3671179311040661
822.154,0.33451440205096533
822.273,0.30545424119682785
822.391,0.28439761793517393
822.51,0.2790607142601934
822.628,0.26856714595582754
822.747,0.2782096791119152
822.865,0.2816104381650598
822.984,0.28342800470760365
823.102,0.28781329877490314
823.221,0.2882768731054856
823.339,0.28862003175678297
823.458,0.2883139035919352
823.576,0.2847695515063126
823.695,0.29720832830579935
823.813,0.29729081437864446
823.932,0.3024191279215329
824.05,0.30446247386273656
824.169,0.3020285459105214
824.287,0.2975044480707154
824.406,0.28817535411943634
824.524,0.278650584689319
824.643,0.27626318097682767
824.761,0.2747563169191086
824.88,0.278061974952818
824.998,0.2829645090970469
825.117,0.29284582107171714
825.235,0.2967426106219171
825.354,0.295823457180709
825.472,0.28984205594955514
825.591,0.29189634877069387
825.709,0.2954462590629533
825.828,0.2950881332184143
825.946,0.28931951196599714
826.064,0.28535165246288896
826.183,0.2750777059372196
826.301,0.2684429128099448
826.42,0.25724395492976715
826.538,0.25927703817103204
826.657,0.2644847165934497
826.775,0.26479229788495895
826.894,0.2620600674545155
827.012,0.26228281042652857
827.13,0.25846547052252733
827.249,0.2578500929995162
827.367,0.25255834520426823
827.486,0.2419518872005733
827.604,0.23450018315814894
827.723,0.22491315334840178
827.841,0.2150503990002917
827.959,0.2148852119146077
828.078,0.22237668316346676
828.196,0.24041684158969906
828.315,0.2604760151839445
828.433,0.27680640780032745
828.552,0.2969285259541993
828.67,0.30644243327105136
828.788,0.3041713401578702
828.907,0.2933815219152639
829.025,0.27184186757647855
829.143,0.24124555465563494
829.262,0.20344355705827452
829.38,0.16875735758055396
829.499,0.13963669059242267
829.617,0.11723618288310399
829.735,0.10325379012803898
829.854,0.09869016522964788
829.972,0.09873696023169733
830.091,0.10399767874169774
830.209,0.11297834007503682
830.327,0.12634719511689319
830.446,0.14060673962110676
830.564,0.16529373845019626
830.682,0.19909214739403597
830.801,0.23374701032176526
830.919,0.25515051611674294
831.037,0.26518089783924204
831.156,0.26127590140447465
831.274,0.25173257762318163
831.392,0.22981106935537704
831.511,0.21876597048300014
831.629,0.20720773661366965
831.747,0.19906492928406208
831.866,0.1894545558631673
831.984,0.19046607687921116
832.102,0.19458377507681385
832.221,0.20234267921279886
832.339,0.20256260397354217
832.457,0.20782425112435304
832.576,0.20198028858109693
832.694,0.19718038471164223
832.812,0.18785394598906113
832.93,0.19121494111115578
833.049,0.18532240178818793
833.167,0.1785746374702975
833.285,0.17765745507779152
833.404,0.17357320348408814
833.522,0.1734811421666834
833.64,0.17029042964767513
833.759,0.16972217905309725
833.877,0.17770686258774118
833.995,0.18387641659316117
834.113,0.20212516842686784
834.232,0.22805931415494682
834.35,0.2454111060139785
834.468,0.2663329490918151
834.586,0.2862463108556392
834.705,0.30527092280473966
834.823,0.31015832349777184
834.941,0.3066152582808551
835.059,0.2999803836622944
835.178,0.2853522341511891
835.296,0.2600529292434374
835.414,0.23740140091996595
835.532,0.2326630732501452
835.651,0.23131006820022593
835.769,0.22996116823028234
835.887,0.23940726023624978
836.005,0.2621305492433916
836.124,0.27500027794903315
836.242,0.2887348101695403
836.36,0.2950295691142166
836.478,0.3060328547909387
836.596,0.31190410631812937
836.715,0.31639673515350475
836.833,0.3276387996488095
836.951,0.34710128679531027
837.069,0.35172185728992633
837.188,0.3643753851168513
837.306,0.37149731767661687
837.424,0.3768971691866063
837.542,0.38359969940886196
837.66,0.39303005527492274
837.779,0.404146914830971
837.897,0.4134411188778403
838.015,0.4170449978984925
838.133,0.4245042311962558
838.251,0.4277030756593125
838.369,0.4280755725591491
838.487,0.42901867557559786
838.606,0.4364293320936493
838.724,0.4378486243872711
838.842,0.43108786064945737
838.96,0.428144137108982
839.078,0.4332792109605437
839.196,0.4366545738625527
839.315,0.4457305244907177
839.433,0.4434388244863717
839.551,0.44817775812028526
839.669,0.4459343952841991
839.787,0.43998763205611124
839.905,0.43843403422221827
840.023,0.4418108369031891
840.142,0.44277199948263657
840.26,0.43841728295777915
840.378,0.42396632169699755
840.496,0.4195914787005296
840.614,0.41797886981179744
840.732,0.41903688379591175
840.85,0.4198512498309882
840.968,0.420695830928022
841.087,0.42174703438382927
841.205,0.41562666312221375
841.323,0.4159033748226192
841.441,0.4226113784848427
841.559,0.42757061807744856
841.677,0.43561072019176356
841.795,0.4483367710982584
841.913,0.47117158144473836
842.031,0.48818128330580135
842.149,0.5015983560081936
842.267,0.5164884682418404
842.385,0.5292316236482334
842.504,0.5259829607866624
842.622,0.5205423228458547
842.74,0.5524875545659792
842.858,0.5936512907719276
842.976,0.6128523357965368
843.094,0.6207016371968106
843.212,0.6185223990848929
843.33,0.6025030547034131
843.448,0.5704590173253409
843.566,0.5435534803541656
843.684,0.5517392271614039
843.802,0.5549720583399849
843.92,0.5482338725420361
844.038,0.5470416497911618
844.156,0.5443531253891707
844.274,0.5451587082264355
844.392,0.5491799370446093
844.51,0.5618245705315866
844.628,0.568206220335747
844.746,0.574665866659444
844.864,0.5733717010891747
844.982,0.5727795041947379
845.1,0.5535481916709601
845.218,0.5368148203123523
845.336,0.5090025222795193
845.454,0.4795830854362277
845.572,0.4431323307746806
845.69,0.41174108718309543
845.808,0.38143358470507616
845.926,0.36062797401064484
846.044,0.32846702792362936
846.162,0.30683013853413327
846.28,0.2811777967484767
846.398,0.26181238494549525
846.516,0.2507789171330477
846.634,0.2330575898603054
846.752,0.21703987077744902
846.87,0.20225709658726082
846.988,0.17530412862932612
847.106,0.1512534522141607
847.224,0.13503800511247804
847.342,0.1313758925762673
847.46,0.1312853583815804
847.578,0.12350041473710933
847.696,0.11658138131751042
847.814,0.11000151040159467
847.932,0.09671724822770711
848.05,0.08434663048304988
848.168,0.08759260699878935
