wavelength_nm,intensity
792.446,157.4402960346586
792.565,150.69847785284043
792.684,142.24194105630363
792.803,132.07068564504823
792.922,120.18471161907408
793.041,91.64012287448548
793.16,77.84531767968028
793.279,67.82107525543785
793.398,68.97605361041622
793.518,72.18990642426903
793.637,96.02107525543784
793.756,122.11891075327327
793.875,144.71544754981005
793.994,159.42280685716932
794.113,166.11891075327316
794.232,153.86696270132515
794.351,137.1622007965633
794.47,110.18384581820835
794.589,94.8453176796802
794.708,85.54488477924727
794.827,77.43233066669318
794.946,70.89986313422564
795.066,80.27475490911738
795.185,76.73189776626032
795.304,81.10246053682309
795.423,81.41155144591403
795.542,80.45051248487503
795.661,75.85051248487497
795.78,69.16046919483168
795.899,67.5171791515416
796.018,61.182944122451616
796.137,50.10616448072042
796.256,50.8066933067424
796.375,57.90484071715271
796.494,60.420075163528
796.613,57.20847836123917
796.732,61.122668847583896
796.851,63.849698543079995
796.97,49.20667982472407
797.089,34.8794472296604
797.208,29.78687286616148
797.327,33.87421116545902
797.446,42.59621576486046
797.565,57.06432565493547
797.684,65.85773315645368
797.803,80.68818278268012
797.922,86.14385933296134
798.041,79.2576261641365
798.16,65.14795144708613
798.279,44.61828260738267
798.398,33.599932696932385
798.517,29.632177384332294
798.636,15.493307688737843
798.755,23.939995233796502
798.874,39.43161744225807
798.993,55.3155124109669
799.112,62.64026049439519
799.231,67.55516537634391
799.35,66.37034771048522
799.469,67.4730533302731
799.588,61.299452376569484
799.707,58.0955483925627
799.826,57.889047005958645
799.945,52.240121376930375
800.064,54.12972388643033
800.183,57.987291763895826
800.302,60.38858258508456
800.421,62.389007605407436
800.54,68.66562310192077
800.659,71.50674076293613
800.778,74.34785842395135
800.897,74.27728777327813
801.016,80.13658725247504
801.135,82.943938679724
801.254,82.72445028013334
801.373,77.16643374201453
801.492,75.72876352424203
801.611,79.41836603374215
801.729,86.1538559891296
801.848,97.14735460252564
801.967,105.00145927652771
802.086,102.01140810637382
802.205,93.79711451197744
802.324,84.06514394454811
802.443,61.542531144744025
802.562,42.59278450361182
802.681,25.09090626409418
802.8,10.106691980344907
802.919,2.3574891605149753
803.038,-5.237764818544159
803.157,-8.828227094491764
803.276,-11.301863280912057
803.394,-13.257601905230974
803.513,-15.723377106696507
803.632,-20.800341865921382
803.751,-33.04752078995813
803.87,-37.22231118912774
803.989,-38.796291061670395
804.108,-47.108658143866606
804.227,-48.37185152566556
804.346,-41.14469897927475
804.465,-32.284242468195686
804.583,-30.684040813530935
804.702,-31.187540049288955
804.821,-26.60128504567025
804.94,-24.826440222724266
805.059,-31.369509591185626
805.178,-30.354638531361935
805.297,-22.308087239090312
805.416,-15.94402329746138
805.535,-8.233703975032327
805.653,-10.141848895103065
805.772,-7.652990327294228
805.891,-11.608829579800414
806.01,-21.49812129906927
806.129,-10.793214142395874
806.248,12.053609054807817
806.367,32.67423967355435
806.485,62.792870559709804
806.604,86.26293465518782
806.723,105.24541383322286
806.842,121.11041202090075
806.961,127.29396097445638
807.08,131.6186354691377
807.198,130.6220978426068
807.317,122.00391519443073
807.436,119.69482345534561
807.555,112.814303144832
807.674,104.60997331050893
807.793,105.70088157142405
807.912,112.29828333883273
808.03,112.81949463005108
808.149,126.1943855749491
808.268,148.0073717579424
808.387,175.9762020967799
808.506,196.39524888583384
808.624,208.11646017705218
808.743,212.33377536437428
808.862,202.10520310580876
808.981,174.6368040074164
809.1,151.4238161644352
809.219,136.302603213229
809.337,119.18312186375444
809.456,110.38312103376043
809.575,104.21255743320381
809.694,101.11125790191123
809.812,93.829871790532
809.931,89.21515234581946
810.05,96.49480519547916
810.169,114.8999991706799
810.288,125.73636197704944
810.406,135.663633874328
810.525,146.63419581489674
810.644,149.30259325330098
810.763,147.69653181724638
810.882,146.34241843313987
811.0,153.3623310230593
811.119,163.54414837488338
811.238,172.48873628947797
811.357,169.3675233382717
811.475,171.17531471606983
811.594,166.09306280382458
811.713,162.3597286404971
