wavelength_nm,intensity
792.446,0.17811995532210986
792.565,0.20791854604367424
792.684,0.22660652856841434
792.803,0.23418390289633018
792.922,0.23065066902742154
793.041,0.20418394636667936
793.16,0.17282306191475355
793.279,0.1483062490209567
793.398,0.1297798060380822
793.518,0.12133414024266112
793.637,0.1313314531428203
793.756,0.14461016121195755
793.875,0.16694047265828998
793.994,0.19652889110365987
794.113,0.2260765632040514
794.232,0.24453662907655793
794.351,0.247082618438589
794.47,0.2309365506413822
794.589,0.2143363582574011
794.708,0.18822123712187483
794.827,0.17108608466027542
794.946,0.15730067607535972
795.066,0.15910271604198054
795.185,0.16074242782780077
795.304,0.16217117869849143
795.423,0.16117157884829802
795.542,0.1652442417487902
795.661,0.16733216332937162
795.78,0.16742482840424155
795.899,0.16663618946917771
796.018,0.16431759100009002
796.137,0.15745708946414733
796.256,0.14619269667498563
796.375,0.14091013020828308
796.494,0.13287521385820775
796.613,0.12621910124626898
796.732,0.12429219344826303
796.851,0.13061970650392515
796.97,0.12964968061379673
797.089,0.12476841054994131
797.208,0.12134431908856494
797.327,0.12218075463377398
797.446,0.12085002061894837
797.565,0.12479063831742374
797.684,0.13307298646659146
797.803,0.14891302957002406
797.922,0.16096383076042367
798.041,0.15757677254202596
798.16,0.15174033323114253
798.279,0.14364904376508905
798.398,0.13022458350066637
798.517,0.11958730467258186
798.636,0.1103005700207941
798.755,0.1172505966437455
798.874,0.1296994082414295
798.993,0.13349487912412555
799.112,0.14319462683399956
799.231,0.1492771506283808
799.35,0.14496607045773338
799.469,0.14396530221701637
799.588,0.1453317651797159
799.707,0.1521786115419964
799.826,0.15877703663973192
799.945,0.15222227869882787
800.064,0.15661514357483503
800.183,0.155495422294746
800.302,0.14706107489194004
800.421,0.14377062494308784
800.54,0.14697264502714857
800.659,0.14676840211084602
800.778,0.1479751656891951
800.897,0.15376063548470237
801.016,0.16716698618937648
801.135,0.17762711327247463
801.254,0.1852829717423084
801.373,0.18822539817691078
801.492,0.18809607595943958
801.611,0.18461175227238436
801.729,0.18450674642207765
801.848,0.1983356761561238
801.967,0.20359932985626417
802.086,0.212180524676573
802.205,0.21683364040115147
802.324,0.20910118165055241
802.443,0.1908509083026522
802.562,0.17046933823274205
802.681,0.14746948689842002
802.8,0.1316459014161327
802.919,0.1043797926878022
803.038,0.09111704792689768
803.157,0.08150859277662156
803.276,0.07337126652076123
803.394,0.06296035047678222
803.513,0.05596070642832546
803.632,0.048633453341388286
803.751,0.04409513471086117
803.87,0.033481698662288624
803.989,0.03615439994892316
804.108,0.04379641580410951
804.227,0.04340305988281118
804.346,0.03922810366518094
804.465,0.04115191693759507
804.583,0.04349683240924286
804.702,0.049973743601991735
804.821,0.055026423645663756
804.94,0.06484199516095934
805.059,0.07624224250555295
805.178,0.08411190050034655
805.297,0.08400754897010419
805.416,0.0903601956292919
805.535,0.09742284161580297
805.653,0.10110226446259024
805.772,0.101066095486216
805.891,0.10233765121536018
806.01,0.10386160973643485
806.129,0.11456215433410549
806.248,0.12259166943633626
806.367,0.1400973385424713
806.485,0.16424860507474426
806.604,0.18525845984901268
806.723,0.21058676999186798
806.842,0.24203426107170622
806.961,0.26336877220757593
807.08,0.2756043616301466
